scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
23,13875001,13900000,13887016,712,304,41.8571,3.1831,0.8587,0.2027,0.1833
23,13900001,13925000,13912771,865,294,55.3095,9.1111,0.7171,0.2571,0.215
23,13950001,13975000,13962386,880,370,37.8049,11.3309,0.5388,0.1362,0.1029
23,13975001,14000000,13988325,891,345,35.3068,5.0965,0.7477,0.151,0.115
23,14000001,14025000,14012394,758,319,31.0794,6.1728,0.6686,0.1397,0.105
23,14200001,14225000,14212012,886,284,59.3407,7.1111,0.786,0.3016,0.27
23,15050001,15075000,15064471,925,258,34.9365,3.0714,0.8384,0.2403,0.2073
23,15075001,15100000,15088089,834,373,58.5086,4.1587,0.8673,0.2276,0.209
23,15100001,15125000,15112973,854,288,49.2257,4.0399,0.8483,0.2417,0.2237
23,15125001,15150000,15136612,887,311,38.5794,5.2857,0.759,0.1609,0.1479
23,15150001,15175000,15162547,874,265,34.5556,4.2698,0.78,0.1738,0.1503
23,15300001,15325000,15312640,797,327,27.834,7.4286,0.5787,0.145,0.1199
23,15325001,15350000,15336687,833,254,30.7942,6.6508,0.6448,0.2273,0.1849
23,15350001,15375000,15361792,892,392,40.9787,8.0714,0.6709,0.168,0.1437
23,16000001,16025000,16012653,971,331,40.2778,6.3888,0.7262,0.24,0.207
23,16025001,16050000,16037828,1008,311,49.6227,5.0714,0.8146,0.316,0.2759
23,16050001,16075000,16061832,921,309,58.373,5.0159,0.8417,0.2837,0.2504
23,16075001,16100000,16088531,885,258,34.0291,12.9687,0.4481,0.145,0.1149
23,16100001,16125000,16111338,864,321,41.0212,10.0212,0.6073,0.1691,0.1341
23,16250001,16275000,16261932,862,312,35.1667,6.3671,0.6934,0.1941,0.1507
23,16450001,16475000,16463025,691,292,41.8726,3.0,0.8663,0.2022,0.1814
23,16500001,16525000,16512343,880,288,33.8889,5.9603,0.7009,0.168,0.1491
23,16900001,16925000,16913037,933,300,34.3329,9.0476,0.5829,0.1596,0.1348
23,16950001,16975000,16963745,947,261,32.1322,9.2243,0.5539,0.1458,0.1188
23,16975001,17000000,16986665,993,307,41.8413,7.0476,0.7117,0.1976,0.1573
23,17000001,17025000,17012441,842,277,38.2063,6.3294,0.7158,0.1862,0.159
23,17025001,17050000,17037931,929,298,22.2172,5.6398,0.5951,0.127,0.0976
23,17050001,17075000,17063124,984,305,27.9524,8.0986,0.5507,0.1294,0.1027
23,17075001,17100000,17087006,905,280,58.8889,5.0556,0.8419,0.4282,0.2681
23,17100001,17125000,17113163,901,322,38.3114,14.7857,0.4431,0.1626,0.1125
23,17125001,17150000,17137395,973,311,18.6198,13.3452,0.165,0.0386,0.0272
23,17150001,17175000,17163863,859,306,20.6032,20.1572,0.0109,0.0033,0.002
23,17200001,17225000,17212488,852,299,32.5527,12.1905,0.4551,0.1443,0.111
23,17225001,17250000,17236539,1024,332,37.404,6.3093,0.7113,0.1893,0.1337
23,17250001,17275000,17262313,1162,342,39.9762,8.4694,0.6504,0.1732,0.1379
23,17275001,17300000,17287229,913,257,20.2415,7.127,0.4792,0.1004,0.0695
23,17300001,17325000,17312625,899,292,39.9444,8.4841,0.6496,0.1987,0.1493
23,17875001,17900000,17888427,922,262,27.6364,7.2092,0.5862,0.159,0.1295
23,18025001,18050000,18036283,1068,262,51.9365,9.0952,0.702,0.2784,0.2304
23,19100001,19125000,19112840,1158,292,23.1482,2.552,0.8014,0.1742,0.1346
23,19125001,19150000,19137612,1112,414,64.9118,7.8585,0.784,0.2838,0.1991
23,19150001,19175000,19162026,970,319,40.6046,4.6833,0.7932,0.2515,0.1757
23,19175001,19200000,19187426,1059,286,25.6996,4.6608,0.693,0.1801,0.1304
23,19200001,19225000,19212721,1130,350,27.0,11.908,0.3879,0.077,0.0565
23,19225001,19250000,19236607,1035,264,29.7933,9.2143,0.5276,0.1579,0.1115
23,19250001,19275000,19262804,988,369,30.3571,11.3175,0.4569,0.1056,0.0781
23,19275001,19300000,19288529,1114,312,22.2529,13.3413,0.2504,0.0639,0.0442
23,19300001,19325000,19312811,1015,353,24.897,15.6429,0.2283,0.0579,0.04
23,19325001,19350000,19336756,1175,319,22.9916,3.352,0.7455,0.1225,0.0906
23,19350001,19375000,19361997,1229,267,30.9113,6.2572,0.6633,0.1993,0.1442
23,19375001,19400000,19387437,1174,326,25.7803,11.5643,0.3807,0.0909,0.0672
23,19400001,19425000,19412349,1077,286,28.4233,8.032,0.5594,0.144,0.1108
23,19425001,19450000,19437133,1083,348,44.0438,7.2302,0.718,0.2039,0.1695
23,19450001,19475000,19462720,1055,286,49.7381,8.3333,0.713,0.2266,0.201
23,19875001,19900000,19887425,1078,258,29.9905,7.9133,0.5825,0.1858,0.1559
23,19925001,19950000,19937679,969,291,43.8411,4.2302,0.824,0.2422,0.1993
