scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
2,2375001,2400000,2388249,1400,335,9.5049,16.9275,-0.2808,-0.0691,-0.0368
2,2400001,2425000,2412319,1346,360,15.4794,18.6804,-0.0937,-0.0229,-0.014
2,2450001,2475000,2462624,1171,427,20.9488,15.0778,0.163,0.04,0.024
2,2475001,2500000,2487419,1349,406,19.0917,15.8125,0.0939,0.0314,0.0151
2,2500001,2525000,2512677,1151,317,12.9772,7.3815,0.2749,0.0538,0.0309
2,2525001,2550000,2537745,1327,376,18.6949,14.6772,0.1204,0.0316,0.0183
2,2550001,2575000,2562568,1369,360,13.6111,10.3342,0.1368,0.0251,0.0142
2,2575001,2600000,2587089,1395,399,27.9255,20.7614,0.1471,0.0533,0.0322
2,2600001,2625000,2611340,1170,420,14.072,21.2122,-0.2024,-0.0701,-0.0356
2,2625001,2650000,2637717,1276,391,16.8795,21.7887,-0.127,-0.0353,-0.0201
2,2650001,2675000,2662578,1266,473,19.8552,22.0792,-0.053,-0.0144,-0.008
2,2675001,2700000,2687520,1288,454,20.643,24.3924,-0.0833,-0.0212,-0.0132
2,2725001,2750000,2737831,1347,437,24.9499,21.8355,0.0666,0.0195,0.0119
2,2750001,2775000,2761950,1141,436,13.3289,16.9589,-0.1199,-0.0242,-0.0134
2,2775001,2800000,2788884,970,428,19.8043,19.3993,0.0103,0.0029,0.0017
2,2800001,2825000,2812625,1151,481,24.8276,17.1247,0.1836,0.0515,0.0297
2,2825001,2850000,2837192,1008,440,22.0603,20.6629,0.0327,0.0098,0.006
2,2850001,2875000,2861384,1066,389,17.7018,17.2079,0.0141,0.0051,0.0023
2,2875001,2900000,2887017,1227,358,21.127,24.225,-0.0683,-0.0226,-0.0123
2,2900001,2925000,2912191,1319,334,24.3025,11.7226,0.3492,0.0915,0.0574
2,2925001,2950000,2938591,915,266,13.0,22.0189,-0.2575,-0.0773,-0.0457
2,2950001,2975000,2962609,1160,451,15.5195,21.3304,-0.1577,-0.0374,-0.0223
2,2975001,3000000,2986768,1216,338,11.395,16.4736,-0.1822,-0.043,-0.0227
2,3000001,3025000,3011959,1241,323,35.4,8.7077,0.6052,0.2026,0.1542
2,3275001,3300000,3287969,1238,326,48.3776,9.1811,0.681,0.2278,0.1895
2,3500001,3525000,3513954,985,309,17.0317,15.9841,0.0317,0.0076,0.0053
2,3525001,3550000,3537564,1145,289,43.9,9.2618,0.6516,0.2135,0.1771
2,3825001,3850000,3837401,1253,265,42.2711,5.032,0.7872,0.2849,0.2391
2,3875001,3900000,3887313,1214,363,52.3175,17.0239,0.509,0.2027,0.156
2,10125001,10150000,10137165,1159,386,13.1915,11.1608,0.0834,0.0239,0.0134
2,10925001,10950000,10937525,927,321,12.8175,12.6496,0.0066,0.0012,0.0008
2,10950001,10975000,10962557,1182,283,14.6037,15.6498,-0.0346,-0.0099,-0.0059
2,10975001,11000000,10988460,1101,272,16.2951,10.1927,0.2304,0.0591,0.0354
2,11025001,11050000,11037310,1041,289,11.9683,15.3112,-0.1225,-0.029,-0.0182
2,11050001,11075000,11062107,1152,309,6.3095,18.2122,-0.4854,-0.1189,-0.0688
2,11075001,11100000,11088416,1010,315,12.9524,22.246,-0.264,-0.0676,-0.0435
2,11100001,11125000,11112704,1055,329,19.5082,26.1363,-0.1452,-0.0542,-0.0324
2,11125001,11150000,11137547,1154,355,18.3338,12.9468,0.1722,0.0492,0.0283
2,11175001,11200000,11187734,1079,276,27.8352,4.373,0.7285,0.1697,0.1409
2,11200001,11225000,11212105,952,272,23.746,9.7698,0.417,0.1189,0.0878
2,11225001,11250000,11239043,1294,449,19.3197,23.1341,-0.0898,-0.0316,-0.0153
2,11250001,11275000,11261828,1105,343,20.5635,15.6393,0.136,0.044,0.0268
2,11275001,11300000,11287440,1003,358,10.8016,20.7864,-0.3161,-0.0644,-0.0408
2,11300001,11325000,11312730,952,285,14.1111,6.6907,0.3567,0.0528,0.0386
2,11325001,11350000,11337404,981,258,15.9895,4.2937,0.5766,0.0904,0.0659
2,11350001,11375000,11362340,1198,257,9.0,9.8129,-0.0432,-0.0069,-0.0045
2,11375001,11400000,11386725,934,263,15.6508,13.6897,0.0668,0.0155,0.0113
2,11425001,11450000,11438142,1048,344,14.5236,21.2696,-0.1885,-0.0537,-0.031
2,13600001,13625000,13612189,922,349,51.6979,6.2937,0.7829,0.257,0.2237
2,13625001,13650000,13638086,1065,416,52.6905,6.0961,0.7926,0.2531,0.2143
2,13750001,13775000,13762633,1346,366,55.2743,3.3968,0.8842,0.3165,0.2831
2,14200001,14225000,14212897,1041,322,41.7051,7.1429,0.7075,0.1842,0.1545
2,14225001,14250000,14237491,982,273,44.5873,7.1993,0.722,0.2269,0.1861
2,14275001,14300000,14287498,1072,251,41.6513,0.3337,0.9841,0.3143,0.2874
2,14350001,14375000,14363226,1151,305,46.1649,6.627,0.7489,0.2208,0.1852
2,14375001,14400000,14387963,1098,302,59.5903,3.4715,0.8899,0.2906,0.2593
2,14425001,14450000,14437604,1138,261,44.9433,5.903,0.7678,0.2379,0.213
2,14475001,14500000,14486313,1046,284,35.1429,9.4206,0.5772,0.1599,0.1346
2,14725001,14750000,14737493,1073,318,41.8085,8.6508,0.6571,0.2357,0.1917
2,14750001,14775000,14763117,1117,350,58.5918,3.9683,0.8731,0.2863,0.2455
2,14775001,14800000,14787371,1072,268,36.6644,5.6685,0.7322,0.2351,0.2011
2,14800001,14825000,14812791,1014,290,40.4433,6.5714,0.7205,0.2411,0.2117
2,14950001,14975000,14962664,1041,253,29.746,8.4247,0.5586,0.1841,0.1437
2,15200001,15225000,15213485,1028,336,38.6907,17.3175,0.3816,0.1314,0.1007
2,15275001,15300000,15287145,1130,326,44.7519,9.365,0.6539,0.2126,0.1779
2,15300001,15325000,15310531,831,274,43.8338,6.0714,0.7567,0.2086,0.1906
2,15325001,15350000,15337118,891,352,52.9994,6.5397,0.7803,0.2172,0.1917
2,15350001,15375000,15363316,1066,258,40.2143,8.1756,0.6621,0.2457,0.2002
2,15375001,15400000,15387368,1069,304,43.3095,5.0559,0.7909,0.2357,0.2028
2,15650001,15675000,15662592,953,281,57.5079,8.0079,0.7555,0.2421,0.2102
2,15675001,15700000,15688002,1090,274,68.373,7.064,0.8127,0.3111,0.285
2,15700001,15725000,15711608,1149,358,76.1619,6.9444,0.8329,0.2761,0.2437
2,15775001,15800000,15787146,848,341,9.0156,16.3853,-0.2901,-0.0453,-0.0297
2,15800001,15825000,15812586,905,383,27.6348,12.3331,0.3828,0.091,0.0636
2,15825001,15850000,15837264,860,289,46.5123,0.4365,0.9814,0.3294,0.2755
2,15850001,15875000,15862515,978,349,41.1667,2.1738,0.8997,0.2389,0.2137
2,15900001,15925000,15912903,1069,422,53.3492,4.1352,0.8561,0.188,0.1648
2,15925001,15950000,15935481,763,252,30.8968,2.1116,0.8721,0.1742,0.1596
2,16025001,16050000,16037741,1142,365,70.9698,4.027,0.8926,0.3074,0.273
2,16050001,16075000,16062331,1087,427,68.8902,4.8979,0.8672,0.3023,0.2596
2,16075001,16100000,16087131,1333,481,70.0423,7.5352,0.8057,0.2964,0.2537
2,16200001,16225000,16212447,1195,460,35.2925,16.9491,0.3511,0.1006,0.0654
2,16225001,16250000,16238055,1084,311,34.6038,16.7222,0.3484,0.1074,0.0837
2,16250001,16275000,16262250,1059,299,31.9086,7.7063,0.6109,0.1507,0.115
2,16325001,16350000,16337283,1035,313,37.2322,7.9841,0.6468,0.198,0.1691
2,16350001,16375000,16362808,1179,287,38.6859,12.5324,0.5106,0.2094,0.1701
2,16400001,16425000,16413133,1061,342,64.9433,6.1508,0.827,0.2752,0.2432
2,16425001,16450000,16437801,1249,371,73.4826,5.1745,0.8684,0.3582,0.3129
2,16450001,16475000,16463154,1168,318,54.4939,5.0929,0.8291,0.2819,0.2461
2,17025001,17050000,17037803,966,253,50.7508,7.151,0.753,0.2505,0.2205
2,17350001,17375000,17362670,1347,324,41.6055,7.7994,0.6843,0.228,0.182
2,17500001,17525000,17513779,1159,349,19.0576,17.722,0.0363,0.009,0.0055
2,17525001,17550000,17537454,1505,547,78.242,16.0648,0.6593,0.3367,0.2118
2,17550001,17575000,17562403,1234,401,44.4131,16.1508,0.4667,0.1953,0.1258
2,17575001,17600000,17588329,996,280,46.5516,2.9444,0.881,0.2533,0.2176
2,17875001,17900000,17887215,1167,318,61.7459,8.542,0.7569,0.3176,0.251
2,17950001,17975000,17962227,1104,333,81.6348,13.7143,0.7123,0.3155,0.2577
2,17975001,18000000,17987792,962,299,49.6874,6.0794,0.782,0.232,0.2023
2,18000001,18025000,18011814,1213,325,70.5461,7.421,0.8096,0.3266,0.2822
2,18025001,18050000,18037478,1366,363,69.9521,12.4894,0.697,0.3055,0.2278
2,18050001,18075000,18063175,1025,256,54.8725,4.6833,0.8427,0.2899,0.2418
2,18075001,18100000,18086972,1067,438,61.9763,11.3413,0.6906,0.252,0.217
2,18100001,18125000,18112663,1230,493,86.7234,10.5934,0.7823,0.3282,0.2751
2,18125001,18150000,18136800,1228,264,31.0352,5.168,0.7145,0.1951,0.1638
2,18150001,18175000,18162293,982,281,34.8333,4.1429,0.7874,0.2136,0.1725
2,18175001,18200000,18188724,914,259,46.7451,6.1497,0.7675,0.286,0.2372
2,18250001,18275000,18262358,964,264,33.065,9.0719,0.5694,0.1887,0.1576
2,18300001,18325000,18312658,1024,275,40.209,6.937,0.7057,0.2494,0.2096
2,18325001,18350000,18337579,1184,332,47.7302,7.8971,0.7161,0.2394,0.1963
2,18375001,18400000,18387266,1045,262,32.3054,9.0175,0.5636,0.1589,0.1339
2,18875001,18900000,18887986,876,262,9.9286,9.3269,0.0312,0.0086,0.0048
2,18900001,18925000,18912046,1021,260,10.019,9.4519,0.0291,0.0068,0.0039
2,18925001,18950000,18938762,1204,297,10.9444,12.6285,-0.0714,-0.0217,-0.0116
2,18950001,18975000,18963200,1007,262,5.229,13.7571,-0.4492,-0.1493,-0.0815
2,19275001,19300000,19287506,730,252,8.3818,8.777,-0.023,-0.008,-0.0046
2,19675001,19700000,19688077,897,386,59.9733,7.4666,0.7786,0.2837,0.2268
2,19700001,19725000,19712179,1089,305,42.5586,2.2857,0.8981,0.3023,0.2493
2,21275001,21300000,21287775,1248,492,25.559,24.8581,0.0139,0.004,0.0025
2,21300001,21325000,21312519,1212,433,40.6176,19.8185,0.3442,0.1113,0.0841
2,21375001,21400000,21387186,1221,306,28.9217,3.2088,0.8003,0.2823,0.2253
2,21400001,21425000,21412734,1092,271,48.4192,5.6871,0.7898,0.3532,0.2746
2,21600001,21625000,21612471,1045,268,18.119,9.4841,0.3128,0.0849,0.055
2,21625001,21650000,21637844,1191,283,14.5254,9.9453,0.1872,0.0438,0.0267
2,21675001,21700000,21687919,1037,331,16.2664,24.2081,-0.1962,-0.0626,-0.0368
2,21900001,21925000,21911391,1056,331,59.7427,4.3947,0.863,0.2836,0.2509
2,21925001,21950000,21936929,1107,329,65.4122,6.1508,0.8281,0.2897,0.2525
2,22075001,22100000,22087172,1157,306,64.0502,10.5399,0.7174,0.3995,0.265
2,22100001,22125000,22112398,1061,446,40.2478,28.8893,0.1643,0.0706,0.0389
2,22125001,22150000,22136321,1047,402,32.0027,15.9679,0.3343,0.114,0.0701
2,22150001,22175000,22162730,761,310,25.4386,9.3739,0.4615,0.106,0.0731
2,22175001,22200000,22188172,785,353,23.914,12.7323,0.3051,0.0928,0.0645
2,22275001,22300000,22287230,1167,285,17.9656,12.6297,0.1744,0.0481,0.0289
2,22300001,22325000,22312724,1181,342,9.4206,10.7158,-0.0643,-0.0083,-0.0053
2,22325001,22350000,22337746,1128,340,37.3943,10.4496,0.5632,0.2125,0.1301
2,22350001,22375000,22362851,1072,307,23.5892,10.6284,0.3788,0.1176,0.0681
2,22375001,22400000,22387918,1136,386,29.5851,11.7018,0.4331,0.1026,0.074
2,22400001,22425000,22412238,1071,328,27.936,12.4994,0.3818,0.1125,0.0736
2,22675001,22700000,22687512,994,280,14.8286,10.7312,0.1603,0.0406,0.0244
2,22700001,22725000,22712768,1114,378,21.9796,16.6608,0.1377,0.038,0.0201
2,22775001,22800000,22787372,1110,260,38.9127,6.557,0.7116,0.2861,0.2301
2,22825001,22850000,22837256,1184,302,41.7337,8.9396,0.6472,0.2346,0.1829
2,23575001,23600000,23586273,1051,254,32.315,5.1699,0.7242,0.2795,0.23
2,23600001,23625000,23613073,1293,310,42.1151,4.1508,0.8206,0.261,0.2285
2,23625001,23650000,23637548,1378,370,57.4911,6.205,0.8052,0.3039,0.2519
2,23650001,23675000,23662284,1336,358,41.5363,2.4465,0.8888,0.2445,0.2103
2,23700001,23725000,23712412,1355,302,38.4435,8.2598,0.6463,0.2515,0.2106
2,23725001,23750000,23737638,1524,287,32.9403,3.8044,0.7929,0.2437,0.2102
2,23875001,23900000,23889506,1414,287,21.338,14.1948,0.201,0.0906,0.0492
2,24925001,24950000,24936984,959,340,17.0312,5.277,0.5269,0.1454,0.0872
2,24975001,25000000,24986861,903,357,22.0816,7.8437,0.4758,0.1235,0.0847
2,25000001,25025000,25011043,986,354,29.5714,7.6196,0.5902,0.2469,0.1752
2,25050001,25075000,25061609,1105,311,90.335,3.0794,0.9341,0.5603,0.4914
