scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
23,13750001,13775000,13761838,803,368,18.1429,9.0635,0.3337,0.0406,0.0364
23,13775001,13800000,13787395,752,346,18.6685,3.1129,0.7142,0.0578,0.0567
23,13800001,13825000,13812066,783,363,15.9348,10.0,0.2288,0.0218,0.0208
23,13825001,13850000,13837243,842,334,14.2561,7.3016,0.3226,0.0298,0.0278
23,13850001,13875000,13862342,779,426,4.7778,10.1508,-0.3599,-0.0165,-0.0157
23,13875001,13900000,13887016,712,402,13.8413,4.0068,0.551,0.0334,0.0323
23,13900001,13925000,13912771,865,383,20.4161,16.1667,0.1162,0.0153,0.0141
23,14100001,14125000,14111893,922,376,9.7778,16.8492,-0.2656,-0.0342,-0.0269
23,14125001,14150000,14137377,823,400,10.8415,10.4921,0.0164,0.0014,0.0012
23,14150001,14175000,14163068,889,448,8.8175,10.8554,-0.1036,-0.0076,-0.0064
23,14175001,14200000,14188142,1036,444,21.8688,8.1746,0.4558,0.0432,0.0399
23,14200001,14225000,14212012,886,351,38.1961,5.7195,0.7395,0.1319,0.1241
23,15050001,15075000,15064471,925,346,12.254,4.7222,0.4437,0.0338,0.0318
23,15075001,15100000,15088089,834,473,21.6165,6.8215,0.5203,0.043,0.0412
23,15100001,15125000,15112973,854,382,19.8694,7.0079,0.4785,0.0452,0.0433
23,15125001,15150000,15136612,887,431,7.5317,6.0714,0.1074,0.0045,0.0043
23,15150001,15175000,15162547,874,369,6.5556,0.1905,0.9435,0.0213,0.021
23,15175001,15200000,15188767,1022,302,15.1024,2.1587,0.7499,0.0615,0.0598
23,15250001,15275000,15262962,779,257,8.5812,2.7155,0.5192,0.0358,0.033
23,15275001,15300000,15286261,1239,261,4.1527,6.9762,-0.2537,-0.0162,-0.015
23,15300001,15325000,15312640,797,414,11.2547,7.8044,0.181,0.0153,0.0137
23,15325001,15350000,15336687,833,303,7.445,6.246,0.0876,0.0073,0.0065
23,15350001,15375000,15361792,892,495,15.1487,11.0213,0.1577,0.0139,0.0129
23,15700001,15725000,15712144,909,296,6.1215,11.9762,-0.3235,-0.0364,-0.0292
23,15825001,15850000,15837115,967,360,9.8935,12.8084,-0.1284,-0.0128,-0.0105
23,15850001,15875000,15862552,992,399,9.9955,14.2443,-0.1753,-0.0156,-0.0136
23,16000001,16025000,16012653,971,421,20.9683,3.9603,0.6823,0.0719,0.0674
23,16025001,16050000,16037828,1008,359,21.0794,5.1874,0.605,0.0812,0.0728
23,16050001,16075000,16061832,921,380,47.2619,13.0159,0.5681,0.1291,0.1162
23,16075001,16100000,16088531,885,309,16.1324,10.0714,0.2313,0.0284,0.0255
23,16100001,16125000,16111338,864,387,24.1006,11.3149,0.361,0.0489,0.0439
23,16250001,16275000,16261932,862,348,30.7451,8.3464,0.573,0.1095,0.0939
23,16450001,16475000,16463025,691,377,16.7933,0.1119,0.9868,0.0578,0.056
23,16500001,16525000,16512343,880,347,9.7698,5.7381,0.26,0.0165,0.0154
23,16525001,16550000,16537576,857,258,7.8571,6.0714,0.1282,0.0105,0.0093
23,16550001,16575000,16562521,916,281,6.75,6.0,0.0588,0.004,0.0036
23,16775001,16800000,16787951,796,371,10.0458,5.0493,0.331,0.0193,0.0174
23,16800001,16825000,16813587,1061,266,8.1746,0.7069,0.8408,0.0424,0.0361
23,16825001,16850000,16836704,1143,462,27.4119,5.9967,0.641,0.0725,0.0641
23,16850001,16875000,16862133,959,423,13.1825,5.4232,0.417,0.0329,0.0274
23,16875001,16900000,16887966,1044,415,15.9841,8.4549,0.3081,0.0246,0.0221
23,16900001,16925000,16913037,933,361,21.1438,6.0952,0.5525,0.0647,0.0597
23,16950001,16975000,16963745,947,311,11.5,11.3757,0.0054,0.0006,0.0005
23,16975001,17000000,16986665,993,378,19.0008,8.1544,0.3994,0.0407,0.0371
23,17000001,17025000,17012441,842,346,15.1111,10.25,0.1917,0.0194,0.018
23,17325001,17350000,17337389,929,265,18.8393,6.0238,0.5154,0.065,0.061
23,17350001,17375000,17361730,939,339,10.6824,6.6825,0.2303,0.0158,0.0146
23,17375001,17400000,17388434,1012,273,13.8492,10.0556,0.1587,0.0203,0.0183
23,17875001,17900000,17888427,922,318,21.4683,5.1746,0.6116,0.0837,0.0762
23,18025001,18050000,18036283,1068,307,13.9841,11.0595,0.1168,0.0136,0.0124
23,18050001,18075000,18062150,959,306,14.254,10.7302,0.141,0.014,0.0133
23,18075001,18100000,18087566,922,415,11.8411,10.2365,0.0727,0.0053,0.0049
23,18100001,18125000,18112228,981,374,11.1757,5.3048,0.3562,0.0205,0.0189
23,18125001,18150000,18136093,1166,360,6.7857,5.7134,0.0858,0.0039,0.0036
23,18150001,18175000,18161576,1021,439,21.8303,8.5573,0.4368,0.0435,0.0378
23,18175001,18200000,18186510,898,339,7.0886,4.9841,0.1743,0.0081,0.0074
23,18200001,18225000,18213591,1017,373,15.0161,5.3175,0.477,0.034,0.0317
23,18225001,18250000,18237393,1026,384,19.3889,3.2726,0.7112,0.0564,0.0521
23,18250001,18275000,18262419,1250,501,18.0079,11.4241,0.2237,0.0178,0.0157
23,18275001,18300000,18287264,1101,526,76.6164,10.2245,0.7645,0.2097,0.1712
23,18300001,18325000,18312055,1024,475,10.7433,9.079,0.084,0.0053,0.0047
23,18325001,18350000,18336936,1203,640,50.7622,24.6641,0.346,0.0818,0.0633
23,18350001,18375000,18362930,1105,536,7.1993,7.1235,0.0053,0.0002,0.0002
23,18375001,18400000,18387744,1038,388,5.627,21.4762,-0.5848,-0.0618,-0.0508
23,18400001,18425000,18411968,1094,330,12.9048,7.6214,0.2574,0.0245,0.0205
23,18425001,18450000,18436929,1062,398,13.8571,12.4441,0.0537,0.0058,0.0047
23,18475001,18500000,18487500,1196,266,4.4783,11.0556,-0.4234,-0.0393,-0.0333
23,18525001,18550000,18537177,944,259,4.1723,10.7433,-0.4405,-0.0497,-0.0398
23,18550001,18575000,18562207,1004,318,3.746,8.3333,-0.3798,-0.0223,-0.0198
23,18600001,18625000,18612753,898,308,3.0877,5.2873,-0.2626,-0.0104,-0.0094
23,18625001,18650000,18638163,969,369,5.9762,13.1667,-0.3756,-0.0299,-0.0263
23,18650001,18675000,18662035,1043,338,1.0086,15.7222,-0.8794,-0.0688,-0.0576
23,18675001,18700000,18688001,1014,386,13.4206,12.3095,0.0432,0.0046,0.0038
23,18700001,18725000,18712398,909,371,6.3095,9.3335,-0.1933,-0.0135,-0.0118
23,18725001,18750000,18737508,1005,379,6.0476,18.1758,-0.5007,-0.0541,-0.0441
23,18750001,18775000,18762473,1061,300,5.0556,7.0716,-0.1662,-0.0116,-0.01
23,19450001,19475000,19462720,1055,383,16.754,4.1032,0.6065,0.0449,0.043
23,19850001,19875000,19862938,1027,309,9.8651,5.8016,0.2594,0.0218,0.0202
23,19875001,19900000,19887425,1078,292,19.6825,7.7943,0.4327,0.0743,0.0656
23,19900001,19925000,19911378,1079,277,14.2698,4.7432,0.5011,0.0511,0.0471
23,19925001,19950000,19937679,969,341,16.8491,6.0159,0.4738,0.0452,0.0416
23,19950001,19975000,19961537,1067,252,9.4638,1.9762,0.6545,0.0441,0.0382
