scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
24,6300001,6325000,6311264,742,304,40.6111,8.3175,0.66,0.1665,0.1434
24,7125001,7150000,7138492,680,264,29.9206,7.7636,0.588,0.1551,0.1275
24,7150001,7175000,7162619,927,259,26.3621,2.3254,0.8379,0.2231,0.1888
24,7175001,7200000,7188088,778,274,28.119,5.9435,0.651,0.1336,0.1087
24,7200001,7225000,7212823,764,295,21.7937,14.9524,0.1862,0.0589,0.0401
24,7250001,7275000,7262453,894,296,25.5952,12.0,0.3616,0.0768,0.0586
24,7275001,7300000,7287707,876,328,25.2857,29.3825,-0.0749,-0.0263,-0.0166
24,7300001,7325000,7312829,643,267,14.4603,20.0714,-0.1625,-0.0464,-0.0293
24,7325001,7350000,7337802,856,288,28.8152,13.464,0.3631,0.1041,0.0688
24,7350001,7375000,7363049,809,305,30.0093,17.5601,0.2617,0.0781,0.0585
24,8225001,8250000,8237622,973,277,36.9841,7.7942,0.6519,0.153,0.1319
24,8250001,8275000,8262099,917,353,65.0418,4.4413,0.8722,0.2446,0.2164
24,8275001,8300000,8287900,901,324,33.3571,19.2394,0.2684,0.0726,0.0557
24,8300001,8325000,8312040,873,373,20.9365,17.5364,0.0884,0.0208,0.014
24,8325001,8350000,8337156,917,330,15.0385,18.3889,-0.1002,-0.0288,-0.0177
24,8350001,8375000,8362842,857,311,17.119,13.9762,0.1011,0.0199,0.0147
24,8400001,8425000,8412349,998,323,14.0399,13.6667,0.0135,0.0025,0.0016
24,8425001,8450000,8437510,851,276,10.1759,6.2857,0.2363,0.0336,0.0215
24,8500001,8525000,8513102,873,262,43.0152,7.3175,0.7092,0.2189,0.1818
24,8550001,8575000,8562654,903,319,37.0159,11.0,0.5418,0.1326,0.107
24,8950001,8975000,8962414,499,276,40.7254,3.2322,0.8529,0.2417,0.2281
24,9000001,9025000,9012787,522,257,21.0465,5.0079,0.6156,0.1474,0.1264
24,9025001,9050000,9037038,475,267,26.0733,3.0292,0.7918,0.2194,0.1992
24,11225001,11250000,11237719,687,281,14.1011,12.8024,0.0483,0.0178,0.0102
24,11500001,11525000,11514530,919,271,29.3941,7.5635,0.5907,0.245,0.1877
24,11950001,11975000,11961177,853,362,64.2019,6.6092,0.8133,0.3488,0.315
24,11975001,12000000,11985481,732,299,35.9834,6.6391,0.6885,0.2383,0.1979
24,12075001,12100000,12088855,846,286,21.3004,6.0714,0.5564,0.1286,0.1074
24,12925001,12950000,12938767,610,252,25.6379,5.5678,0.6432,0.2136,0.1733
24,14800001,14825000,14813384,793,330,34.5477,5.217,0.7376,0.2196,0.1853
24,14825001,14850000,14836760,670,291,18.4861,6.3504,0.4886,0.1363,0.1101
24,14950001,14975000,14962572,473,256,26.0209,3.8279,0.7435,0.2106,0.1838
24,15025001,15050000,15036171,723,353,19.6822,7.246,0.4618,0.1117,0.0955
24,15125001,15150000,15137058,583,282,32.8655,5.4841,0.714,0.2495,0.2112
24,15150001,15175000,15163764,1156,381,51.8642,11.305,0.6421,0.2392,0.2153
24,15925001,15950000,15940143,866,325,35.6029,12.7522,0.4726,0.2071,0.1392
24,19175001,19200000,19186875,923,373,21.2025,14.8609,0.1758,0.054,0.0372
24,19200001,19225000,19212165,1021,353,19.3691,13.0239,0.1959,0.0617,0.0379
