scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
1,9700001,9725000,9713088,898,382,51.376,7.3337,0.7502,0.1673,0.1516
1,9725001,9750000,9737731,886,342,28.1192,3.127,0.7998,0.0951,0.0912
1,10025001,10050000,10037348,959,501,23.3333,4.3515,0.6856,0.0525,0.0497
1,10050001,10075000,10062339,860,307,6.8413,6.0635,0.0603,0.0035,0.0032
1,10075001,10100000,10087208,828,277,9.6349,4.0635,0.4067,0.0288,0.0269
1,10100001,10125000,10113022,835,387,13.8653,7.8238,0.2786,0.0227,0.0208
1,10125001,10150000,10136815,993,345,21.1017,6.8214,0.5114,0.0679,0.0611
1,10150001,10175000,10162172,757,366,24.0028,7.1495,0.541,0.072,0.0663
1,10175001,10200000,10186688,752,385,16.8631,2.2857,0.7613,0.0522,0.0513
1,10200001,10225000,10213175,703,389,8.9286,3.1587,0.4773,0.0191,0.0185
1,10225001,10250000,10236663,746,441,10.746,3.0,0.5635,0.0227,0.0224
1,10250001,10275000,10262382,773,458,19.0133,9.382,0.3392,0.0331,0.031
1,10275001,10300000,10287934,676,400,12.4442,4.4603,0.4723,0.0303,0.0286
1,10300001,10325000,10311912,979,464,22.5748,9.7143,0.3983,0.0399,0.0376
1,10325001,10350000,10337476,1017,282,12.3889,8.9365,0.1619,0.0205,0.0181
1,10350001,10375000,10362683,957,428,17.3847,9.9841,0.2704,0.0256,0.0242
1,10375001,10400000,10386649,860,415,10.5142,9.9223,0.029,0.0023,0.0021
1,10400001,10425000,10413448,990,364,15.338,4.246,0.5664,0.0494,0.0447
1,10625001,10650000,10637597,988,374,27.2312,8.9603,0.5048,0.0712,0.0653
1,10650001,10675000,10661639,1032,496,37.3651,14.0527,0.4534,0.0695,0.0632
1,10675001,10700000,10687334,1145,429,35.8783,12.1932,0.4927,0.0762,0.0706
1,10700001,10725000,10710563,856,332,12.5737,11.6327,0.0389,0.004,0.0037
1,10750001,10775000,10763099,1400,260,8.7143,7.3333,0.0861,0.0068,0.0065
1,10775001,10800000,10786644,784,394,18.6587,8.3175,0.3833,0.0343,0.0322
1,10800001,10825000,10813348,980,344,16.6937,4.0812,0.6071,0.0448,0.0434
1,10850001,10875000,10861851,945,268,15.6898,1.3016,0.8468,0.0724,0.0699
1,10875001,10900000,10887552,932,306,11.5556,11.5804,-0.0011,-0.0001,-0.0001
1,10900001,10925000,10912115,945,387,27.8585,2.6984,0.8234,0.0899,0.086
1,10925001,10950000,10936601,827,287,22.922,3.1111,0.761,0.0948,0.0917
1,10975001,11000000,10987052,1029,403,21.5554,10.5397,0.3432,0.0461,0.0404
1,11000001,11025000,11013273,935,404,18.0124,9.2229,0.3227,0.0326,0.03
1,11025001,11050000,11037570,900,334,17.8405,3.7937,0.6493,0.0657,0.0618
1,11050001,11075000,11063139,964,428,20.3904,5.4183,0.5801,0.0504,0.0473
1,11075001,11100000,11087963,1046,450,12.24,13.3816,-0.0446,-0.0033,-0.0031
1,11100001,11125000,11112231,959,375,18.6974,6.9754,0.4566,0.0478,0.044
1,11125001,11150000,11137272,938,359,14.1591,12.9945,0.0429,0.005,0.0044
1,11150001,11175000,11163678,1107,267,12.6508,3.0556,0.6109,0.0528,0.0485
1,11175001,11200000,11187966,791,361,20.8735,9.8968,0.3567,0.0474,0.0433
1,11200001,11225000,11212998,998,357,10.6696,9.812,0.0419,0.0034,0.0032
1,11225001,11250000,11236129,1058,350,18.3159,11.8162,0.2157,0.0292,0.0262
1,11525001,11550000,11537323,1122,400,21.7102,10.9365,0.33,0.0452,0.041
1,11550001,11575000,11562713,1150,402,21.0,3.4766,0.7159,0.0653,0.0628
1,11575001,11600000,11587755,1074,493,24.5291,10.0635,0.4182,0.0493,0.0449
1,11600001,11625000,11612766,1249,376,21.7466,12.5821,0.267,0.0415,0.0371
1,11625001,11650000,11637885,1156,438,19.2736,7.4048,0.4449,0.0456,0.0423
1,11650001,11675000,11663108,1159,516,24.5632,8.1587,0.5013,0.0496,0.0461
1,11675001,11700000,11688014,1119,443,11.9304,8.6825,0.1576,0.0109,0.0103
1,11700001,11725000,11712575,1055,480,26.3255,5.7382,0.6421,0.0643,0.06
1,11725001,11750000,11737728,868,407,20.3799,6.1626,0.5356,0.0543,0.0514
1,11750001,11775000,11761894,923,327,15.6683,7.0476,0.3795,0.0378,0.0359
1,12175001,12200000,12187804,1131,290,16.4206,10.4369,0.2228,0.0399,0.0342
1,12225001,12250000,12237068,1053,343,24.8251,10.7917,0.394,0.0643,0.0584
1,12250001,12275000,12262272,991,377,8.976,9.9581,-0.0519,-0.0049,-0.0043
1,12275001,12300000,12287557,1007,347,16.4679,8.2698,0.3314,0.0399,0.0365
1,12300001,12325000,12312016,913,348,12.6293,5.8968,0.3634,0.031,0.0283
1,12325001,12350000,12338833,1189,333,14.381,8.8498,0.2381,0.0277,0.0245
1,12350001,12375000,12362037,758,367,10.8795,8.7381,0.1092,0.0096,0.0088
1,12375001,12400000,12388292,803,358,13.1553,7.9888,0.2443,0.0244,0.0225
1,12500001,12525000,12512943,917,401,24.9355,7.4444,0.5402,0.07,0.0645
1,12725001,12750000,12738040,959,442,13.0237,11.5873,0.0584,0.0049,0.0045
1,12750001,12775000,12762411,801,438,20.8963,13.2937,0.2224,0.0279,0.0252
1,12775001,12800000,12786726,928,317,10.3254,4.373,0.405,0.029,0.0265
1,12800001,12825000,12812568,882,312,5.4118,5.0511,0.0345,0.0016,0.0015
1,12825001,12850000,12838321,925,375,25.1429,11.4206,0.3753,0.0484,0.0446
1,12850001,12875000,12862143,1039,544,20.1069,10.3063,0.3222,0.0257,0.0239
1,12875001,12900000,12887383,888,473,24.0032,13.3349,0.2857,0.0331,0.0301
1,12900001,12925000,12912445,997,437,24.7904,11.6362,0.3611,0.052,0.0455
1,12925001,12950000,12937924,990,525,24.1331,10.0671,0.4113,0.0429,0.039
1,13500001,13525000,13512158,909,289,8.873,8.3017,0.0333,0.0032,0.0028
1,13875001,13900000,13887919,859,477,12.6472,8.5159,0.1952,0.0124,0.0116
1,13900001,13925000,13912675,952,416,15.6489,4.0079,0.5922,0.0367,0.0355
1,13925001,13950000,13938125,881,406,26.2031,15.0714,0.2697,0.0416,0.0381
1,13950001,13975000,13962354,905,407,29.7616,1.1349,0.9265,0.1141,0.1114
1,13975001,14000000,13987166,944,404,22.7277,3.1989,0.7532,0.0668,0.0644
1,14000001,14025000,14012655,984,462,28.4048,4.1349,0.7459,0.083,0.0798
1,14025001,14050000,14037612,1025,455,21.588,4.9827,0.6249,0.0629,0.0596
1,14050001,14075000,14062598,889,332,16.9598,4.0769,0.6124,0.0617,0.0573
1,14075001,14100000,14086467,1064,447,13.3417,9.7143,0.1573,0.0156,0.0138
1,14100001,14125000,14112430,850,491,11.9683,6.1161,0.3236,0.0203,0.0193
1,14125001,14150000,14138754,928,447,9.0,5.0227,0.2836,0.0149,0.0136
1,14150001,14175000,14162114,961,541,8.3124,10.1715,-0.1006,-0.0055,-0.005
1,14175001,14200000,14186889,1010,400,12.0476,7.0556,0.2613,0.0196,0.0176
1,14200001,14225000,14212218,1106,466,36.8539,10.5742,0.5541,0.0915,0.0768
1,14275001,14300000,14288426,1039,331,11.7687,3.9127,0.501,0.0362,0.0339
1,14300001,14325000,14312310,1099,585,21.0085,18.4012,0.0662,0.0067,0.0062
1,14325001,14350000,14338022,1127,468,26.4958,8.8968,0.4972,0.0635,0.0595
1,14350001,14375000,14361756,1041,560,31.7791,15.8571,0.3342,0.0443,0.041
1,14375001,14400000,14387252,1096,427,17.246,6.8968,0.4287,0.036,0.0345
1,14400001,14425000,14412598,1126,505,24.9489,7.5261,0.5365,0.0523,0.0489
1,14425001,14450000,14436628,1018,526,18.7302,8.8652,0.3575,0.0305,0.0281
1,14450001,14475000,14461587,1129,407,12.3182,7.5497,0.24,0.0196,0.0181
1,14475001,14500000,14487952,1036,503,40.4129,8.921,0.6383,0.1068,0.0991
1,14500001,14525000,14512432,911,583,16.366,7.3341,0.3811,0.0248,0.0235
1,14525001,14550000,14539234,900,457,14.5865,6.7823,0.3652,0.0294,0.0272
1,14550001,14575000,14562920,937,522,10.9834,2.246,0.6604,0.0277,0.0266
1,14575001,14600000,14586382,900,533,19.5933,9.4703,0.3483,0.0332,0.031
1,14600001,14625000,14612681,847,450,11.0714,6.2276,0.28,0.02,0.0177
1,14625001,14650000,14638041,868,429,15.2061,6.6508,0.3914,0.0322,0.0301
1,14650001,14675000,14662765,900,450,23.4626,3.9264,0.7133,0.0787,0.0718
1,14675001,14700000,14688045,1064,390,20.627,4.1825,0.6628,0.0639,0.0588
1,14775001,14800000,14788316,1006,315,9.4206,5.3254,0.2777,0.0244,0.0221
1,14950001,14975000,14962269,864,375,24.5941,5.4768,0.6357,0.0872,0.0771
1,15425001,15450000,15436093,891,263,13.5038,3.8254,0.5585,0.0585,0.0551
1,15450001,15475000,15463168,792,403,20.7581,3.0556,0.7434,0.0759,0.0711
1,15475001,15500000,15486887,1009,418,28.5074,8.3611,0.5464,0.074,0.0686
1,15500001,15525000,15512216,837,446,27.4836,2.3413,0.843,0.0862,0.0835
1,15525001,15550000,15538873,1062,285,16.8378,4.5556,0.5741,0.0675,0.0639
1,15550001,15575000,15561011,1386,351,29.1905,2.0079,0.8713,0.1471,0.1394
1,15575001,15600000,15586907,1055,401,24.8699,7.0874,0.5564,0.0673,0.0644
1,15600001,15625000,15612702,817,350,12.4983,5.3399,0.4013,0.0321,0.0307
1,15650001,15675000,15663173,981,376,22.0635,3.0873,0.7545,0.075,0.0717
1,15675001,15700000,15687235,1163,390,23.1703,5.2415,0.631,0.079,0.0751
1,15700001,15725000,15712408,1147,480,34.4403,4.4639,0.7705,0.1076,0.1028
1,15725001,15750000,15737963,1055,437,21.5846,3.8913,0.6945,0.0711,0.0671
1,15750001,15775000,15760880,1070,339,20.4737,3.3999,0.7152,0.0889,0.0814
1,15775001,15800000,15787465,834,560,23.4117,7.4921,0.5151,0.0456,0.0433
1,15800001,15825000,15813462,894,500,23.6989,3.9603,0.7136,0.0616,0.0589
1,15825001,15850000,15837743,928,376,21.7261,4.1825,0.6771,0.0727,0.0695
1,15850001,15875000,15862761,1106,375,16.5,7.4048,0.3805,0.0347,0.033
1,15875001,15900000,15887083,1102,493,18.3793,11.7164,0.2214,0.0299,0.0265
1,16175001,16200000,16187549,1020,415,22.3577,1.127,0.904,0.0972,0.0939
1,16650001,16675000,16662321,1068,343,24.4273,5.7657,0.6181,0.1122,0.1004
1,16675001,16700000,16683957,686,297,19.3849,7.6672,0.4332,0.0865,0.0776
1,16950001,16975000,16963454,798,281,9.5714,4.1905,0.391,0.0378,0.0344
1,16975001,17000000,16987520,929,329,16.3952,7.8095,0.3547,0.042,0.0376
1,17000001,17025000,17012383,765,358,8.7446,4.9561,0.2765,0.02,0.0177
1,17025001,17050000,17037353,798,389,12.3413,6.9416,0.28,0.0237,0.0214
1,17050001,17075000,17062117,965,278,7.5952,2.6111,0.4883,0.0289,0.0265
1,17075001,17100000,17087227,908,528,20.8254,6.5714,0.5203,0.0465,0.0433
1,17100001,17125000,17112452,887,301,15.587,4.3968,0.56,0.0608,0.0569
1,17125001,17150000,17136744,871,301,15.6508,6.4206,0.4182,0.0452,0.0413
1,17150001,17175000,17162530,952,340,10.7614,6.4206,0.2526,0.0193,0.0177
1,17900001,17925000,17914006,910,418,14.0069,5.2381,0.4556,0.0334,0.0319
1,17925001,17950000,17936743,1010,536,30.9161,3.0397,0.821,0.0904,0.0853
1,17950001,17975000,17963358,998,407,12.4224,1.2302,0.8198,0.0457,0.0432
1,17975001,18000000,17987795,1021,255,10.1111,3.5079,0.4848,0.0394,0.0359
1,18000001,18025000,18013422,1296,323,22.093,2.8571,0.771,0.095,0.0894
1,18025001,18050000,18037940,1116,454,20.8587,8.3488,0.4283,0.0458,0.0417
1,18050001,18075000,18062537,1046,294,11.8168,4.4756,0.4506,0.0432,0.0398
1,18100001,18125000,18112863,1014,513,16.9563,10.3058,0.2439,0.0216,0.0201
1,18125001,18150000,18137125,981,391,17.8843,8.4524,0.3581,0.0393,0.0362
1,18150001,18175000,18161997,956,452,23.6585,7.7817,0.505,0.0568,0.0518
1,18175001,18200000,18187778,1121,544,30.7698,11.2206,0.4656,0.0604,0.0561
1,18200001,18225000,18213444,1164,397,19.5653,5.6032,0.5547,0.0611,0.057
1,18225001,18250000,18237533,1022,385,13.0456,4.5873,0.4797,0.0379,0.0348
1,18250001,18275000,18262153,940,301,6.0659,3.0238,0.3347,0.0167,0.0159
1,18275001,18300000,18287602,907,536,18.4033,5.0634,0.5685,0.0389,0.037
1,18300001,18325000,18312703,1049,421,19.4912,11.9365,0.2404,0.0274,0.0257
1,18325001,18350000,18337863,1097,353,13.9286,4.5472,0.5078,0.0438,0.0413
1,18350001,18375000,18361676,992,373,11.9294,6.5406,0.2918,0.0237,0.0219
1,18375001,18400000,18387239,1068,503,25.48,10.1321,0.431,0.056,0.0521
1,18400001,18425000,18413180,874,458,31.3156,8.08,0.5898,0.0797,0.0745
1,18425001,18450000,18437058,807,486,21.0452,6.4558,0.5305,0.0565,0.0531
1,18450001,18475000,18462276,1078,468,26.9133,7.0315,0.5857,0.07,0.0665
1,18475001,18500000,18488297,896,390,23.3254,2.1429,0.8317,0.0789,0.0766
1,18500001,18525000,18512838,1004,423,22.5575,4.3938,0.6739,0.0675,0.0645
1,18525001,18550000,18538511,899,418,13.9365,10.8254,0.1256,0.0127,0.0116
1,18550001,18575000,18562684,1019,418,20.127,6.6111,0.5055,0.057,0.0523
1,18575001,18600000,18588216,969,344,23.5463,6.8571,0.5489,0.0854,0.078
1,18600001,18625000,18611639,787,467,21.9969,8.7673,0.43,0.0528,0.0484
1,19300001,19325000,19313345,1239,319,7.8889,5.5794,0.1715,0.0102,0.0097
1,19350001,19375000,19362632,917,351,13.2063,1.5017,0.7958,0.0532,0.0517
1,19375001,19400000,19387291,814,365,13.3889,5.0079,0.4556,0.0315,0.0302
1,19400001,19425000,19412769,906,540,35.2805,6.1303,0.7039,0.0846,0.08
1,19425001,19450000,19438742,803,509,6.9646,4.2226,0.2451,0.0081,0.0071
1,19450001,19475000,19462549,913,366,2.4396,1.381,0.2771,0.0043,0.004
1,19475001,19500000,19487016,975,343,20.409,4.254,0.655,0.0649,0.0609
1,20125001,20150000,20137616,1019,256,15.2522,4.3571,0.5556,0.0634,0.0585
1,20200001,20225000,20212767,1243,336,13.1589,8.1599,0.2345,0.0247,0.0224
1,20225001,20250000,20236975,1074,333,4.873,6.2082,-0.1205,-0.0072,-0.0065
1,20250001,20275000,20263397,1032,314,11.1171,5.9821,0.3003,0.0276,0.0253
1,20275001,20300000,20286856,1016,335,5.9355,4.4222,0.1461,0.0082,0.0074
1,20300001,20325000,20312567,818,381,16.0794,4.2063,0.5853,0.0442,0.042
1,20325001,20350000,20336541,839,469,16.1111,7.3333,0.3744,0.027,0.0254
1,20350001,20375000,20362911,894,448,27.619,8.381,0.5344,0.0662,0.0623
1,20375001,20400000,20387217,929,469,28.2546,7.2302,0.5925,0.0655,0.0619
1,20400001,20425000,20412645,1076,381,14.8333,10.1984,0.1852,0.0181,0.0167
1,20450001,20475000,20462379,1032,344,12.2829,6.9937,0.2744,0.0227,0.0211
1,20650001,20675000,20663391,828,286,23.4524,11.9921,0.3233,0.0568,0.0512
1,20675001,20700000,20687413,1081,497,23.0955,6.1905,0.5772,0.0496,0.047
1,20700001,20725000,20712553,996,532,34.9121,11.9921,0.4887,0.0675,0.0615
1,20725001,20750000,20737083,1187,394,33.9256,14.2302,0.409,0.0768,0.0684
1,20750001,20775000,20762638,1272,480,36.0397,8.1508,0.6311,0.0889,0.083
1,20775001,20800000,20786783,1184,301,25.3153,3.8016,0.7389,0.1028,0.0924
1,20800001,20825000,20812071,1119,395,35.8095,11.1587,0.5248,0.0934,0.0841
1,20825001,20850000,20837079,943,359,17.6825,12.1033,0.1873,0.0246,0.0212
1,20850001,20875000,20861078,858,351,23.381,4.1429,0.699,0.0798,0.0754
1,20875001,20900000,20887474,864,433,28.9709,5.7698,0.6678,0.0798,0.0732
1,20900001,20925000,20912298,1027,487,30.844,9.2555,0.5384,0.0633,0.0589
1,20925001,20950000,20937316,1029,261,21.8413,9.9919,0.3722,0.0717,0.0636
1,21000001,21025000,21012776,1046,440,20.254,12.5159,0.2361,0.027,0.0249
1,21025001,21050000,21037423,1043,425,19.2918,8.1699,0.405,0.0402,0.0369
1,21050001,21075000,21061941,938,356,14.8082,4.795,0.5108,0.0433,0.0406
1,21075001,21100000,21088020,891,403,27.7063,5.8254,0.6525,0.0784,0.0747
1,21100001,21125000,21112735,931,376,22.8254,4.7453,0.6558,0.0684,0.0645
1,21125001,21150000,21138092,813,373,13.3649,5.8651,0.39,0.0288,0.0273
1,21250001,21275000,21262786,1041,309,18.6717,4.0072,0.6466,0.0832,0.0791
1,21275001,21300000,21288196,750,354,11.1746,4.2063,0.453,0.0268,0.0257
1,21300001,21325000,21312523,1013,394,20.717,12.8035,0.2361,0.0326,0.0297
1,21325001,21350000,21337602,927,417,12.4444,8.8946,0.1664,0.0139,0.0129
1,21400001,21425000,21413511,952,310,18.6472,0.8333,0.9144,0.0905,0.084
1,21425001,21450000,21437725,912,276,11.3413,4.5317,0.429,0.0366,0.0348
1,21525001,21550000,21537349,1056,308,16.0928,3.8273,0.6157,0.0601,0.0572
1,21575001,21600000,21585808,1092,335,14.0236,1.1667,0.8464,0.0623,0.0599
1,21600001,21625000,21612332,1075,372,18.873,3.4127,0.6937,0.0624,0.0597
1,21625001,21650000,21638028,924,386,15.3774,4.2698,0.5653,0.0463,0.0434
1,21650001,21675000,21661713,901,377,23.2172,6.5238,0.5613,0.0791,0.0728
1,21775001,21800000,21781556,565,268,14.4685,3.9768,0.5688,0.0794,0.072
1,21800001,21825000,21811894,990,491,14.7218,2.869,0.6738,0.0388,0.0378
1,21825001,21850000,21838108,1073,530,26.1898,3.4808,0.7654,0.0658,0.0635
1,21850001,21875000,21862869,1119,528,24.0614,1.2698,0.8997,0.0882,0.0854
1,21875001,21900000,21887467,901,504,19.7619,5.762,0.5485,0.0456,0.0431
1,21900001,21925000,21912666,991,593,23.5698,11.7937,0.333,0.0314,0.0294
1,21925001,21950000,21938378,987,442,27.2774,7.9286,0.5496,0.0749,0.069
1,21950001,21975000,21961803,1165,370,20.8546,8.9199,0.4008,0.0512,0.0469
1,22000001,22025000,22012125,935,478,23.7302,12.8889,0.2961,0.0318,0.0295
1,22275001,22300000,22286842,992,519,21.4301,7.2143,0.4963,0.0423,0.0396
1,22300001,22325000,22311750,1032,346,17.5635,2.5635,0.7453,0.067,0.064
1,22325001,22350000,22337998,892,551,33.4569,4.4444,0.7655,0.0766,0.074
1,22350001,22375000,22362100,1035,344,14.6349,3.0238,0.6575,0.0533,0.0493
1,22375001,22400000,22386792,1028,389,17.1667,5.1984,0.5351,0.0521,0.0483
1,22400001,22425000,22411959,1135,361,25.0635,4.2698,0.7089,0.1085,0.0978
1,22425001,22450000,22436943,1102,301,19.1905,8.0302,0.41,0.0629,0.0566
1,22450001,22475000,22463870,1240,308,24.3093,2.7381,0.7975,0.1216,0.1084
1,22700001,22725000,22712516,980,490,16.7477,16.8652,-0.0035,-0.0003,-0.0003
1,22725001,22750000,22738885,1071,434,29.2154,12.0238,0.4169,0.0675,0.0601
1,23100001,23125000,23111749,1043,411,20.7913,3.7302,0.6958,0.0612,0.0591
1,23125001,23150000,23136925,1077,318,14.1429,2.5636,0.6931,0.053,0.0506
1,23150001,23175000,23162152,1166,341,9.873,1.1289,0.7948,0.036,0.0351
1,23175001,23200000,23186933,1056,377,11.8358,4.3178,0.4654,0.0304,0.0288
1,24175001,24200000,24188735,1222,278,18.5468,11.0774,0.2521,0.0428,0.037
1,24375001,24400000,24387278,944,356,12.4165,8.464,0.1893,0.018,0.0159
1,24575001,24600000,24587076,1112,353,21.2563,9.8614,0.3662,0.0466,0.0427
1,24600001,24625000,24612713,917,370,18.7839,7.422,0.4336,0.0535,0.0481
1,24625001,24650000,24638058,969,252,6.5238,3.8254,0.2607,0.0163,0.0153
1,24675001,24700000,24687245,763,250,10.4841,3.0583,0.5483,0.0452,0.0417
1,24875001,24900000,24888257,1025,296,15.4671,6.9127,0.3822,0.0417,0.0388
1,26275001,26300000,26287888,830,254,10.5873,5.0317,0.3557,0.0298,0.0286
1,26625001,26650000,26637703,1051,257,3.0,1.6984,0.277,0.0073,0.0069
1,26725001,26750000,26737497,1143,266,6.9733,2.8413,0.421,0.0216,0.0198
1,26750001,26775000,26760514,1350,335,4.2381,1.4054,0.5019,0.0126,0.0115
1,26775001,26800000,26787111,824,325,4.0,2.5902,0.2139,0.0063,0.0058
1,26800001,26825000,26812542,1022,298,5.9365,0.726,0.7821,0.0268,0.0237
1,26825001,26850000,26837277,981,439,7.0386,3.3012,0.3615,0.0125,0.0116
1,26850001,26875000,26863127,941,401,10.0794,3.8413,0.4481,0.0209,0.0195
1,26875001,26900000,26888136,774,348,4.1032,0.796,0.6751,0.0137,0.0128
1,26900001,26925000,26912567,992,274,4.6746,1.7619,0.4525,0.015,0.0142
1,26925001,26950000,26937086,1079,283,3.9841,2.3413,0.2597,0.0079,0.0074
1,26950001,26975000,26962641,1005,274,21.1376,1.1984,0.8927,0.0949,0.0926
1,26975001,27000000,26987523,956,256,9.9113,3.0,0.5353,0.0384,0.0368
1,27000001,27025000,27012613,1116,286,11.3746,4.441,0.4384,0.0349,0.0327
1,27025001,27050000,27037521,1229,362,17.3016,5.1429,0.5417,0.0478,0.045
1,27075001,27100000,27087802,830,263,23.252,2.0635,0.837,0.1035,0.1001
1,27100001,27125000,27111695,1146,308,19.0794,9.3129,0.344,0.0443,0.0419
1,29000001,29025000,29012255,988,263,18.4444,7.6111,0.4158,0.0598,0.0535
1,29275001,29300000,29288079,972,290,25.8333,4.8175,0.6857,0.0929,0.0874
1,29975001,30000000,29986199,952,343,17.1273,5.1773,0.5358,0.0502,0.0475
1,30150001,30175000,30163879,924,400,11.7762,2.3492,0.6674,0.0346,0.0314
1,30225001,30250000,30237925,1074,274,30.7459,7.286,0.6168,0.1214,0.1079
1,30650001,30675000,30660859,860,277,8.8254,3.0,0.4926,0.0266,0.0257
1,30675001,30700000,30688228,1017,363,19.7302,4.0882,0.6567,0.0531,0.0508
1,30700001,30725000,30713106,823,350,11.1338,6.1429,0.2889,0.0209,0.0199
1,30725001,30750000,30737826,1041,383,19.0326,12.254,0.2167,0.0251,0.023
1,30750001,30775000,30760377,843,279,19.0242,5.3254,0.5626,0.0775,0.0717
1,31275001,31300000,31285507,880,266,56.5929,5.5778,0.8206,0.493,0.4269
