scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
1,14475001,14500000,14487952,1036,408,132.3959,5.0241,0.9269,0.5828,0.4996
1,14500001,14525000,14512432,911,466,165.1025,3.1385,0.9627,0.6598,0.5732
1,14525001,14550000,14539234,900,376,142.3255,3.0521,0.958,0.7614,0.6441
1,14550001,14575000,14562920,937,425,154.4058,0.246,0.9968,0.7103,0.6185
1,14575001,14600000,14586382,900,451,163.8494,1.4703,0.9822,0.69,0.6176
1,14600001,14625000,14612681,847,389,104.9597,3.1879,0.941,0.6172,0.473
1,14625001,14650000,14638041,868,361,127.4634,4.5079,0.9317,0.6665,0.5771
1,14650001,14675000,14662765,900,400,122.3853,5.8708,0.9085,0.6131,0.537
1,14675001,14700000,14688045,1064,335,116.5469,5.1349,0.9156,0.5802,0.4852
1,14775001,14800000,14788316,1006,284,87.1032,4.8016,0.8955,0.6912,0.5819
1,14950001,14975000,14962269,864,319,104.3274,4.9848,0.9088,0.6361,0.5353
1,15450001,15475000,15463168,792,353,118.8635,1.3968,0.9768,0.6737,0.5988
1,15475001,15500000,15486887,1009,378,120.2165,3.4167,0.9447,0.5381,0.4825
1,15500001,15525000,15512216,837,362,145.7903,0.3492,0.9952,0.6961,0.6428
1,15550001,15575000,15561011,1386,304,114.4938,0.1032,0.9982,0.8158,0.7413
1,15575001,15600000,15586907,1055,321,152.3791,1.5081,0.9804,0.7992,0.7357
1,15600001,15625000,15612702,817,276,123.157,2.3399,0.9627,0.749,0.6873
1,15650001,15675000,15663173,981,297,148.3601,0.5079,0.9932,0.8335,0.7673
1,15675001,15700000,15687235,1163,316,130.5803,1.0987,0.9833,0.7975,0.7277
1,15700001,15725000,15712408,1147,389,153.2138,1.9956,0.9743,0.7124,0.654
1,15725001,15750000,15737963,1055,342,117.3802,1.05,0.9823,0.6959,0.6293
1,15750001,15775000,15760880,1070,276,108.539,0.0556,0.999,0.7567,0.6848
1,15775001,15800000,15787465,834,452,216.2197,3.5317,0.9679,0.8293,0.7553
1,15800001,15825000,15813462,894,393,188.5353,0.6825,0.9928,0.8101,0.7302
1,15825001,15850000,15837743,928,296,147.0736,0.1825,0.9975,0.857,0.7915
1,15850001,15875000,15862761,1106,293,162.6508,0.3492,0.9957,0.8948,0.8252
1,15875001,15900000,15887083,1102,445,97.0231,12.026,0.7794,0.4631,0.3886
1,16175001,16200000,16187549,1020,362,136.0887,0.8016,0.9883,0.7753,0.7081
1,16250001,16275000,16258680,812,252,49.5372,5.1312,0.8123,0.4293,0.3577
1,16650001,16675000,16662321,1068,326,83.1345,4.9424,0.8878,0.4667,0.4135
1,16675001,16700000,16683957,686,286,68.648,6.0435,0.8382,0.5179,0.4149
1,16975001,17000000,16987520,929,274,113.2449,1.6429,0.9714,0.7801,0.6545
1,17000001,17025000,17012383,765,327,97.0062,11.964,0.7804,0.6491,0.4998
1,17025001,17050000,17037353,798,326,105.6357,5.1032,0.9078,0.6371,0.5278
1,17075001,17100000,17087227,908,450,178.415,13.5873,0.8585,0.7132,0.6021
1,17100001,17125000,17112452,887,263,88.45,10.4444,0.7888,0.6221,0.5034
1,17125001,17150000,17136744,871,252,102.2256,7.413,0.8648,0.6574,0.5694
1,17150001,17175000,17162530,952,270,111.1431,1.4127,0.9749,0.7338,0.6659
1,17900001,17925000,17914006,910,359,145.2459,1.0794,0.9852,0.6867,0.6323
1,17925001,17950000,17936743,1010,494,136.278,10.9838,0.8508,0.5223,0.4557
1,17950001,17975000,17963358,998,371,136.2291,4.2302,0.9398,0.6924,0.6144
1,18000001,18025000,18013422,1296,282,92.0478,12.6667,0.7581,0.5316,0.4332
1,18025001,18050000,18037940,1116,400,126.1709,8.3972,0.8752,0.5939,0.5051
1,18050001,18075000,18062537,1046,266,77.0808,10.8248,0.7537,0.559,0.4835
1,18100001,18125000,18112863,1014,402,164.3487,4.4725,0.947,0.7508,0.651
1,18125001,18150000,18137125,981,318,116.1018,2.373,0.9599,0.6555,0.5838
1,18150001,18175000,18161997,956,377,165.0424,4.5079,0.9468,0.794,0.6806
1,18175001,18200000,18187778,1121,442,178.3587,5.119,0.9442,0.7312,0.6495
1,18200001,18225000,18213444,1164,346,122.343,4.7619,0.9251,0.7134,0.6176
1,18225001,18250000,18237533,1022,327,100.4647,3.381,0.9349,0.5755,0.5073
1,18275001,18300000,18287602,907,403,162.0694,1.0634,0.987,0.7554,0.6434
1,18300001,18325000,18312703,1049,342,187.1235,0.9921,0.9895,0.9329,0.8429
1,18325001,18350000,18337863,1097,303,132.765,0.0238,0.9996,0.8257,0.7383
1,18350001,18375000,18361676,992,308,137.1327,0.8568,0.9876,0.8501,0.729
1,18375001,18400000,18387239,1068,415,154.7648,1.0794,0.9861,0.7701,0.7049
1,18400001,18425000,18413180,874,361,162.5119,0.0959,0.9988,0.8613,0.7673
1,18425001,18450000,18437058,807,408,135.2715,0.5987,0.9912,0.7562,0.6425
1,18450001,18475000,18462276,1078,371,151.3766,0.2896,0.9962,0.7732,0.7006
1,18475001,18500000,18488297,896,302,150.5597,0.1429,0.9981,0.8786,0.7986
1,18500001,18525000,18512838,1004,342,150.6642,3.1032,0.9596,0.7912,0.704
1,18525001,18550000,18538511,899,334,118.3021,4.7937,0.9221,0.7381,0.6001
1,18550001,18575000,18562684,1019,384,138.7785,7.3889,0.8989,0.7223,0.6059
1,18575001,18600000,18588216,969,326,110.132,3.8571,0.9323,0.6948,0.5955
1,18600001,18625000,18611639,787,385,138.6838,1.2698,0.9819,0.7682,0.6765
1,19300001,19325000,19313345,1239,257,152.9127,0.5794,0.9925,0.9296,0.8405
1,19350001,19375000,19362632,917,257,112.324,0.6207,0.989,0.9055,0.8117
1,19375001,19400000,19387291,814,295,181.3975,0.0079,0.9999,0.9098,0.8422
1,19400001,19425000,19412769,906,429,210.8351,1.2518,0.9882,0.9138,0.8248
1,19425001,19450000,19438742,803,385,174.7634,3.2226,0.9638,0.872,0.6526
1,19450001,19475000,19462549,913,277,117.32,1.381,0.9767,0.828,0.656
1,19475001,19500000,19487016,975,258,154.6233,0.3016,0.9961,0.974,0.8355
1,20000001,20025000,20012475,1049,282,80.246,8.8413,0.8015,0.7318,0.4301
1,20025001,20050000,20037859,1167,292,66.4122,4.5027,0.873,0.5873,0.3511
1,20050001,20075000,20062089,874,256,70.5402,7.7063,0.803,0.655,0.3967
1,20200001,20225000,20212767,1243,271,91.3844,5.5635,0.8852,0.6469,0.5461
1,20225001,20250000,20236975,1074,297,105.7043,8.8352,0.8457,0.7263,0.6038
1,20250001,20275000,20263397,1032,281,93.9529,9.3534,0.8189,0.6757,0.5472
1,20275001,20300000,20286856,1016,281,88.1413,8.3746,0.8265,0.6665,0.5414
1,20300001,20325000,20312567,818,295,145.9875,2.2063,0.9702,0.8521,0.7492
1,20325001,20350000,20336541,839,356,194.916,0.3333,0.9966,0.9653,0.8215
1,20350001,20375000,20362911,894,350,170.8676,0.3968,0.9954,0.9109,0.8137
1,20375001,20400000,20387217,929,383,221.3816,1.2698,0.9886,0.9571,0.8727
1,20400001,20425000,20412645,1076,309,153.0079,12.1984,0.8523,0.8297,0.7323
1,20450001,20475000,20462379,1032,268,121.672,7.9762,0.877,0.799,0.7005
1,20575001,20600000,20588137,1063,276,125.3653,5.3962,0.9175,0.8361,0.678
1,20600001,20625000,20610853,1202,266,130.1746,5.4841,0.9191,0.8661,0.7364
1,20675001,20700000,20687413,1081,386,211.3586,0.1825,0.9983,0.9134,0.8205
1,20700001,20725000,20712553,996,429,179.9361,3.0159,0.967,0.7778,0.6418
1,20725001,20750000,20737083,1187,343,156.8479,2.3968,0.9699,0.7595,0.6555
1,20750001,20775000,20762638,1272,398,168.5616,2.1508,0.9748,0.7211,0.6298
1,20775001,20800000,20786783,1184,273,95.4823,8.8016,0.8312,0.5448,0.4452
1,20800001,20825000,20812071,1119,330,122.1349,6.0397,0.9058,0.582,0.4992
1,20825001,20850000,20837079,943,301,115.8492,1.0954,0.9813,0.7195,0.5808
1,20850001,20875000,20861078,858,286,135.754,1.1429,0.9833,0.8009,0.6896
1,20875001,20900000,20887474,864,343,151.8372,1.7698,0.977,0.7649,0.6541
1,20900001,20925000,20912298,1027,405,185.9681,2.1587,0.9771,0.7169,0.6283
1,21000001,21025000,21012776,1046,400,177.4205,6.4127,0.9302,0.784,0.6638
1,21025001,21050000,21037423,1043,362,155.5414,0.4965,0.9936,0.7344,0.6365
1,21050001,21075000,21061941,938,293,125.1955,0.7791,0.9876,0.6914,0.6209
1,21075001,21100000,21088020,891,313,150.2264,1.4921,0.9803,0.7731,0.714
1,21100001,21125000,21112735,931,295,136.968,1.531,0.9779,0.7297,0.6479
1,21125001,21150000,21138092,813,302,148.6109,0.373,0.995,0.7954,0.7139
1,21250001,21275000,21262786,1041,252,100.5891,0.135,0.9973,0.8752,0.7733
1,21275001,21300000,21288196,750,259,144.9581,0.2063,0.9972,0.9309,0.8147
1,21300001,21325000,21312523,1013,323,149.5415,1.8829,0.9751,0.8486,0.7472
1,21325001,21350000,21337602,927,328,138.5837,0.873,0.9875,0.7961,0.6804
1,21400001,21425000,21413511,952,255,105.4922,5.9444,0.8933,0.799,0.6556
1,21575001,21600000,21585808,1092,261,110.3523,0.1667,0.997,0.822,0.7536
1,21600001,21625000,21612332,1075,289,157.291,1.0317,0.987,0.8989,0.823
1,21625001,21650000,21638028,924,316,143.6769,1.2778,0.9824,0.8532,0.7371
1,21650001,21675000,21661713,901,325,122.911,8.5079,0.8705,0.7083,0.6141
1,21800001,21825000,21811894,990,395,181.1311,1.119,0.9877,0.8357,0.7475
1,21825001,21850000,21838108,1073,426,215.0535,0.4252,0.9961,0.84,0.7781
1,21850001,21875000,21862869,1119,446,131.441,2.0079,0.9699,0.6692,0.5994
1,21875001,21900000,21887467,901,459,168.3428,3.762,0.9563,0.633,0.5667
1,21900001,21925000,21912666,991,471,180.3973,1.7937,0.9803,0.6718,0.614
1,21925001,21950000,21938378,987,385,109.4622,4.7302,0.9172,0.5241,0.4579
1,21950001,21975000,21961803,1165,336,107.0292,5.9437,0.8948,0.5497,0.4412
1,22000001,22025000,22012125,935,392,154.0476,4.881,0.9386,0.6179,0.5408
1,22275001,22300000,22286842,992,428,172.3368,2.1984,0.9748,0.6888,0.6201
1,22300001,22325000,22311750,1032,278,103.954,1.5635,0.9704,0.6407,0.5843
1,22325001,22350000,22337998,892,422,188.2394,0.4444,0.9953,0.7334,0.677
1,22350001,22375000,22362100,1035,313,114.246,9.4265,0.8476,0.6565,0.5243
1,22375001,22400000,22386792,1028,365,128.5079,12.4048,0.8239,0.673,0.5665
1,22400001,22425000,22411959,1135,326,102.4526,2.4921,0.9525,0.6239,0.531
1,22425001,22450000,22436943,1102,284,93.8889,7.014,0.861,0.6218,0.5163
1,22450001,22475000,22463870,1240,279,107.2694,3.6032,0.935,0.7324,0.599
1,22700001,22725000,22712516,980,428,162.9401,2.8571,0.9655,0.5719,0.5174
1,22725001,22750000,22738885,1071,368,125.6679,3.2321,0.9499,0.6811,0.5569
1,23100001,23125000,23111749,1043,346,162.9625,0.873,0.9893,0.7902,0.7285
1,23125001,23150000,23136925,1077,255,126.1912,0.5636,0.9911,0.8162,0.7467
1,23150001,23175000,23162152,1166,286,129.5681,0.486,0.9925,0.7017,0.6444
1,23175001,23200000,23186933,1056,324,149.367,2.3734,0.9687,0.7729,0.6827
1,24375001,24400000,24387278,944,339,101.8451,15.2736,0.7392,0.5344,0.4309
1,24575001,24600000,24587076,1112,304,90.7746,8.7937,0.8234,0.4544,0.3767
1,24600001,24625000,24612713,917,322,116.2407,8.7368,0.8602,0.6028,0.5156
1,26750001,26775000,26760514,1350,269,136.3968,1.4054,0.9796,0.8299,0.7396
1,26775001,26800000,26787111,824,252,126.0873,2.5902,0.9597,0.7976,0.7165
1,26800001,26825000,26812542,1022,258,124.461,0.726,0.9884,0.7732,0.6664
1,26825001,26850000,26837277,981,356,185.5492,3.3012,0.965,0.8369,0.7535
1,26850001,26875000,26863127,941,343,210.4732,3.8413,0.9642,0.8585,0.7885
1,26875001,26900000,26888136,774,263,127.2835,0.796,0.9876,0.8121,0.7292
1,27025001,27050000,27037521,1229,293,143.536,1.4524,0.98,0.7487,0.6855
1,27100001,27125000,27111695,1146,255,126.2335,1.1032,0.9827,0.7181,0.6711
1,27800001,27825000,27814359,950,306,124.6455,0.0,1.0,0.7393,0.7393
1,28075001,28100000,28088900,1361,252,55.6261,0.0,1.0,0.4231,0.4231
1,28125001,28150000,28136660,1670,289,64.1169,0.0,1.0,0.4675,0.4675
1,28575001,28600000,28587300,958,319,162.0014,1.5726,0.9808,0.8006,0.7338
1,28600001,28625000,28613132,948,328,162.4389,1.8254,0.9778,0.8012,0.7166
1,29975001,30000000,29986199,952,258,134.9305,1.1773,0.9827,0.9321,0.8364
1,30150001,30175000,30163879,924,323,142.4645,1.381,0.9808,0.7591,0.6039
1,30375001,30400000,30386568,1030,274,171.8893,1.3016,0.985,0.8744,0.8069
1,30550001,30575000,30561728,977,262,137.0564,1.0952,0.9841,0.7868,0.6871
1,30675001,30700000,30688228,1017,278,163.7302,0.0882,0.9989,0.8159,0.7349
1,30700001,30725000,30713106,823,267,125.146,0.3095,0.9951,0.8468,0.7228
1,30725001,30750000,30737826,1041,307,158.1344,1.3254,0.9834,0.877,0.7157
1,31275001,31300000,31285507,880,275,35.3624,3.7563,0.808,0.2153,0.2031
