scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
16,27400001,27425000,27413203,994,354,90.1461,11.1825,0.7793,0.4216,0.3533
16,27425001,27450000,27437946,1002,403,79.0946,12.6433,0.7244,0.339,0.2676
16,27450001,27475000,27462507,1043,355,92.8254,8.2179,0.8373,0.4629,0.3685
16,27475001,27500000,27486708,922,335,102.0238,9.71,0.8262,0.5282,0.4099
16,27500001,27525000,27512609,990,321,96.4762,7.5873,0.8542,0.4992,0.4349
16,27525001,27550000,27537549,1055,251,85.2381,16.0,0.6839,0.4218,0.3641
16,27975001,28000000,27988152,479,253,34.2637,6.4957,0.6813,0.2512,0.1986
16,28025001,28050000,28038259,670,253,15.4331,5.5206,0.4731,0.073,0.0628
16,28175001,28200000,28188006,1984,325,11.8914,11.0284,0.0377,0.0439,0.0084
16,28300001,28325000,28312611,1463,365,42.5413,13.142,0.528,0.3277,0.1712
16,28350001,28375000,28363110,1993,305,23.8801,6.2433,0.5855,0.2781,0.1596
16,28375001,28400000,28386610,1806,328,47.9697,10.2181,0.6488,0.483,0.2388
16,28425001,28450000,28436914,1887,302,37.2586,10.1278,0.5725,0.2834,0.1839
16,28450001,28475000,28461157,928,297,35.7688,7.1613,0.6664,0.2392,0.1798
16,28475001,28500000,28487848,991,455,37.6579,25.7511,0.1878,0.0566,0.0412
16,28500001,28525000,28511960,1208,416,38.4956,24.9321,0.2138,0.0767,0.0563
16,28525001,28550000,28536517,1011,453,55.6663,13.8173,0.6023,0.2292,0.1692
16,28550001,28575000,28562401,852,399,51.3874,19.2837,0.4543,0.1833,0.1393
16,28575001,28600000,28588701,518,276,13.6025,5.4103,0.4309,0.0657,0.0539
16,28600001,28625000,28614198,818,339,27.0654,10.6293,0.436,0.114,0.0751
16,28650001,28675000,28661063,1152,427,98.6789,5.8342,0.8884,0.722,0.4625
16,28675001,28700000,28687275,783,341,85.7261,1.7067,0.961,0.7533,0.5126
16,28725001,28750000,28735048,669,271,18.7067,6.8177,0.4658,0.0861,0.0657
16,29025001,29050000,29038020,851,279,29.1764,25.5095,0.0671,0.0269,0.0186
16,29300001,29325000,29309677,641,287,70.5622,3.5397,0.9045,0.4661,0.4055
16,29325001,29350000,29338524,615,277,35.0487,3.8536,0.8019,0.1995,0.1846
16,29500001,29525000,29513522,1037,367,80.0586,5.393,0.8738,0.5739,0.3862
16,29525001,29550000,29536277,1459,481,108.0412,8.3149,0.8571,0.7382,0.3469
16,29550001,29575000,29563744,870,250,48.9863,3.0885,0.8814,0.6536,0.4468
16,29600001,29625000,29615145,808,282,70.4577,1.5795,0.9561,0.5837,0.5242
16,29975001,30000000,29988235,784,320,81.5769,2.0263,0.9515,0.8145,0.516
