scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
21,9150001,9175000,9163345,999,292,17.0853,2.1905,0.7727,0.0693,0.067
21,9475001,9500000,9487590,949,352,3.0,13.2063,-0.6298,-0.0568,-0.0464
21,9500001,9525000,9513533,1010,255,4.4891,9.0556,-0.3371,-0.0336,-0.0288
21,9550001,9575000,9562160,981,263,6.0159,8.1433,-0.1503,-0.0131,-0.011
21,9575001,9600000,9587200,1068,359,12.6984,7.246,0.2734,0.0227,0.0208
21,9600001,9625000,9612793,837,371,9.9278,7.0317,0.1708,0.0113,0.0105
21,9625001,9650000,9638258,1028,493,17.3095,7.0557,0.4208,0.0346,0.0323
21,9650001,9675000,9661869,951,298,8.8008,4.8016,0.294,0.0208,0.0185
21,9675001,9700000,9688051,1047,314,11.2381,6.6594,0.2558,0.0213,0.0202
21,9725001,9750000,9737300,983,364,15.2857,3.4447,0.6322,0.0502,0.0455
21,9750001,9775000,9761890,1015,384,11.2857,5.0079,0.3853,0.0264,0.0245
21,9825001,9850000,9837105,825,279,15.7163,7.0238,0.3823,0.0534,0.0497
21,9850001,9875000,9862213,887,300,10.461,6.2937,0.2487,0.0226,0.0202
21,9900001,9925000,9912822,816,275,7.968,0.0873,0.9783,0.048,0.0435
21,9925001,9950000,9938182,1008,306,9.9035,6.0,0.2454,0.0197,0.0182
21,9950001,9975000,9962919,961,282,11.1673,4.1906,0.4543,0.0383,0.035
21,9975001,10000000,9987227,921,278,6.809,3.1825,0.363,0.0216,0.0197
21,10000001,10025000,10012895,891,407,10.0567,4.5961,0.3727,0.0201,0.0186
21,10050001,10075000,10062286,1143,287,9.9292,3.9683,0.4289,0.0307,0.0282
21,10075001,10100000,10088228,1060,504,9.881,18.7856,-0.3106,-0.0294,-0.0253
21,10100001,10125000,10111911,1115,274,5.1033,8.2615,-0.2363,-0.0185,-0.0159
21,10125001,10150000,10138805,1038,451,15.2774,14.5112,0.0257,0.003,0.0026
21,10150001,10175000,10162216,1019,424,2.9835,20.1489,-0.7421,-0.0666,-0.0573
21,10175001,10200000,10187372,998,404,2.881,20.4927,-0.7535,-0.0683,-0.0586
21,10200001,10225000,10213656,954,283,4.3037,7.2552,-0.2553,-0.0158,-0.0144
21,10225001,10250000,10238854,843,416,4.9058,13.2405,-0.4593,-0.0335,-0.0292
21,10250001,10275000,10261811,1118,428,10.4131,17.1587,-0.2447,-0.0257,-0.0213
21,10275001,10300000,10287460,1109,395,4.8175,18.2331,-0.582,-0.0532,-0.0457
21,10900001,10925000,10912634,1195,326,12.5079,4.304,0.488,0.0335,0.0323
21,10925001,10950000,10936726,799,391,19.9448,7.1071,0.4746,0.0489,0.0464
21,10950001,10975000,10963081,904,434,16.8353,5.373,0.5161,0.0367,0.0359
21,10975001,11000000,10987270,961,407,16.3214,5.0076,0.5304,0.0384,0.0371
21,11000001,11025000,11012390,1063,296,15.9206,2.0079,0.776,0.0615,0.0602
21,11025001,11050000,11036805,967,302,9.8889,4.0563,0.4182,0.0252,0.0244
21,11050001,11075000,11063757,939,381,17.2882,7.6746,0.3851,0.0368,0.0349
21,11125001,11150000,11136455,972,273,10.0777,11.373,-0.0604,-0.0082,-0.0074
21,11150001,11175000,11161104,1011,295,10.3224,6.1385,0.2542,0.0283,0.0241
21,11175001,11200000,11188118,922,362,15.0474,3.7802,0.5984,0.0459,0.0434
21,11575001,11600000,11587947,1055,335,6.1901,14.4391,-0.3999,-0.0426,-0.0348
21,11650001,11675000,11662287,1053,299,6.9766,6.0949,0.0675,0.0053,0.0045
21,11675001,11700000,11687888,1172,351,5.2018,14.7552,-0.4787,-0.0536,-0.0408
21,11700001,11725000,11712183,1075,293,6.0245,11.627,-0.3174,-0.037,-0.0303
21,11750001,11775000,11762237,1024,316,5.0476,6.0794,-0.0927,-0.0057,-0.0049
21,11775001,11800000,11787409,990,283,6.881,16.6912,-0.4162,-0.058,-0.0477
21,11800001,11825000,11812167,1125,254,0.3571,9.9762,-0.9309,-0.0603,-0.0545
21,11825001,11850000,11837977,1097,379,4.9524,14.1429,-0.4813,-0.0388,-0.0343
21,15450001,15475000,15461452,1351,445,19.4766,3.1124,0.7244,0.0559,0.0535
21,15475001,15500000,15487054,1217,261,10.9762,6.0013,0.293,0.0294,0.0277
21,15500001,15525000,15512438,1149,418,18.2698,9.9508,0.2948,0.0306,0.0287
21,15550001,15575000,15561863,959,361,7.6115,3.3996,0.3825,0.0164,0.0156
21,15600001,15625000,15612508,875,432,19.4921,9.2917,0.3544,0.0318,0.0301
21,15675001,15700000,15686387,1091,262,11.8175,6.9603,0.2587,0.0251,0.024
21,15700001,15725000,15711249,1001,316,5.0317,13.6413,-0.4611,-0.0471,-0.0372
21,15750001,15775000,15762022,1047,310,1.9841,14.334,-0.7568,-0.0592,-0.0508
21,15775001,15800000,15787248,923,308,0.3016,7.873,-0.9262,-0.0417,-0.035
21,15850001,15875000,15862312,1065,260,1.0556,9.7778,-0.8051,-0.0602,-0.0473
21,16150001,16175000,16160852,1109,334,15.6906,2.6272,0.7132,0.0599,0.0575
21,16175001,16200000,16187949,992,514,18.1111,12.619,0.1787,0.0177,0.0167
21,16200001,16225000,16211850,1103,311,7.1421,6.0393,0.0837,0.0056,0.0053
21,16550001,16575000,16562903,914,361,23.0357,12.9071,0.2818,0.0391,0.0363
21,16575001,16600000,16588106,970,505,20.2178,12.127,0.2501,0.0214,0.02
21,16625001,16650000,16637458,1002,409,23.0761,15.031,0.2111,0.0263,0.0245
21,16650001,16675000,16662799,829,455,14.9249,12.8961,0.0729,0.0062,0.0058
21,16675001,16700000,16687148,900,432,13.1746,7.0785,0.301,0.0184,0.0174
21,16700001,16725000,16712570,715,338,17.616,2.5159,0.7501,0.0625,0.0592
21,16725001,16750000,16737182,937,271,6.8652,2.0238,0.5446,0.0235,0.0229
21,16750001,16775000,16762833,974,381,19.351,6.1429,0.5181,0.05,0.0472
21,16775001,16800000,16788098,816,346,14.254,6.1508,0.3971,0.0349,0.0329
21,16800001,16825000,16811473,1075,355,12.2802,9.1746,0.1448,0.013,0.0121
21,16825001,16850000,16836844,1038,262,1.9524,10.4999,-0.6864,-0.0518,-0.0464
21,16850001,16875000,16862500,818,469,0.0476,15.4841,-0.9939,-0.0501,-0.0456
21,16875001,16900000,16887787,798,337,1.9524,8.4071,-0.6231,-0.0296,-0.0267
21,16900001,16925000,16912370,1030,456,4.4855,20.7491,-0.6445,-0.0579,-0.051
21,16925001,16950000,16937636,982,487,1.084,14.8881,-0.8643,-0.0471,-0.0419
21,16950001,16975000,16962921,888,494,8.9453,16.2839,-0.2909,-0.0246,-0.0216
21,17000001,17025000,17012725,963,373,7.9766,12.5952,-0.2245,-0.0205,-0.0181
21,17025001,17050000,17037154,1034,506,5.1984,11.4841,-0.3768,-0.0192,-0.0173
21,17050001,17075000,17061713,799,322,2.0317,17.1146,-0.7878,-0.0899,-0.0713
21,17075001,17100000,17087254,884,392,5.2555,9.8674,-0.305,-0.0229,-0.0192
21,17100001,17125000,17112411,725,382,4.1615,13.4014,-0.5261,-0.0398,-0.0345
21,17125001,17150000,17137609,898,457,7.0556,15.9375,-0.3863,-0.0315,-0.0266
21,17150001,17175000,17162494,929,505,7.1039,20.2218,-0.4801,-0.0411,-0.036
21,17175001,17200000,17187856,961,369,10.8066,8.0873,0.1439,0.0105,0.0098
21,17200001,17225000,17211986,965,443,18.1048,8.0548,0.3842,0.0338,0.0318
21,17225001,17250000,17237857,981,458,25.7944,6.3964,0.6026,0.0641,0.0596
21,17275001,17300000,17286732,881,306,17.7641,4.0145,0.6313,0.0621,0.0586
21,17300001,17325000,17312235,1042,300,7.7774,6.0794,0.1225,0.008,0.0076
21,17325001,17350000,17337099,899,349,7.9143,2.4444,0.528,0.0231,0.0219
21,17375001,17400000,17387038,992,322,21.92,2.9849,0.7603,0.0837,0.0788
21,17400001,17425000,17413573,1023,300,13.8658,3.1845,0.6265,0.0589,0.0532
21,17450001,17475000,17463345,733,286,8.9916,2.2222,0.6037,0.0414,0.0377
21,17475001,17500000,17487611,1131,382,21.1567,6.0797,0.5536,0.0652,0.0592
21,17500001,17525000,17512484,1056,298,13.8574,3.4013,0.6058,0.0563,0.0512
21,17525001,17550000,17537259,1131,406,18.7541,7.2143,0.4444,0.0458,0.0419
21,17550001,17575000,17565092,847,416,24.7243,11.1892,0.3769,0.0545,0.0492
21,17575001,17600000,17587942,966,376,16.9139,6.5,0.4448,0.0462,0.0431
21,17600001,17625000,17612463,917,508,27.9199,5.1587,0.6881,0.0736,0.0702
21,17625001,17650000,17637584,1032,440,22.6297,6.5264,0.5523,0.0618,0.0577
21,17900001,17925000,17912266,1034,277,7.9916,6.2937,0.1189,0.0094,0.008
21,17925001,17950000,17937195,958,414,8.6349,13.6429,-0.2248,-0.0183,-0.0158
21,17950001,17975000,17962519,896,430,7.1185,15.2545,-0.3636,-0.0319,-0.0266
21,17975001,18000000,17989462,1082,287,3.0476,13.4117,-0.6297,-0.0571,-0.0475
21,18000001,18025000,18010863,791,260,3.9921,6.8175,-0.2614,-0.0169,-0.0145
21,18025001,18050000,18036937,943,474,12.3427,11.4603,0.0371,0.003,0.0027
21,18050001,18075000,18062970,884,447,15.8497,10.1366,0.2199,0.0178,0.0167
21,18375001,18400000,18386868,987,394,12.5402,12.1017,0.0178,0.0017,0.0016
21,18400001,18425000,18409007,848,301,10.032,3.547,0.4776,0.0325,0.0293
21,18450001,18475000,18462611,1041,490,26.7212,6.3344,0.6167,0.0602,0.0573
21,18475001,18500000,18487250,947,454,14.627,3.2937,0.6324,0.037,0.0352
21,18500001,18525000,18512208,1168,474,21.9736,5.7224,0.5868,0.0568,0.0535
21,18525001,18550000,18537338,1063,406,15.4268,3.7238,0.6111,0.0449,0.0432
21,18550001,18575000,18563618,1270,354,22.1709,4.1746,0.6831,0.0813,0.0774
21,18600001,18625000,18613849,897,324,14.9142,5.3365,0.473,0.0509,0.0478
21,18625001,18650000,18636621,1165,489,20.8095,5.9762,0.5538,0.0476,0.0452
21,18650001,18675000,18663139,1101,409,12.1298,4.3897,0.4685,0.0274,0.0264
21,18675001,18700000,18687845,1032,481,7.0621,8.1091,-0.069,-0.0034,-0.0031
21,18700001,18725000,18711589,1229,368,16.0397,8.3554,0.315,0.0357,0.0314
21,18725001,18750000,18736264,1100,398,10.8651,7.1667,0.2051,0.0146,0.013
21,18750001,18775000,18762105,1058,402,4.8157,14.3486,-0.4974,-0.0375,-0.0327
21,18775001,18800000,18787443,974,323,2.0556,15.1275,-0.7607,-0.0681,-0.0588
21,18800001,18825000,18812373,1035,632,4.156,19.2356,-0.6447,-0.0437,-0.038
21,18825001,18850000,18837387,939,446,5.7718,7.9968,-0.1616,-0.0081,-0.0074
21,18850001,18875000,18862180,1071,459,10.5885,15.2381,-0.18,-0.0167,-0.0147
21,18875001,18900000,18887311,1022,481,8.4683,9.3175,-0.0477,-0.0031,-0.0027
21,18900001,18925000,18912886,943,346,7.9823,11.2143,-0.1684,-0.015,-0.0136
21,18925001,18950000,18937107,873,415,9.6429,13.873,-0.1799,-0.017,-0.015
21,18950001,18975000,18962475,759,486,3.6587,12.7546,-0.5542,-0.0299,-0.0274
21,18975001,19000000,18988164,1014,421,6.4841,5.5159,0.0807,0.0037,0.0034
21,19075001,19100000,19088252,899,272,14.3016,6.9522,0.3458,0.0399,0.0373
21,19100001,19125000,19112801,1149,317,7.254,4.381,0.2469,0.0131,0.0124
21,19125001,19150000,19137099,900,459,13.999,2.9172,0.6551,0.0373,0.0356
21,19150001,19175000,19162042,864,255,16.2778,1.6508,0.8158,0.0853,0.0795
21,19475001,19500000,19484431,774,369,21.1027,7.5,0.4756,0.0503,0.0476
21,19500001,19525000,19513278,805,348,8.8251,6.5556,0.1476,0.0096,0.009
21,19525001,19550000,19536373,1028,392,12.0873,6.0,0.3366,0.022,0.0202
21,19550001,19575000,19562283,963,259,4.0397,3.2302,0.1114,0.0048,0.0045
21,19625001,19650000,19637254,852,327,11.5317,11.4206,0.0048,0.0005,0.0004
21,19825001,19850000,19838744,887,292,9.2937,10.1266,-0.0429,-0.0041,-0.0037
21,19950001,19975000,19962002,865,470,12.9683,10.3258,0.1134,0.0086,0.0076
21,20350001,20375000,20360856,819,289,10.0796,4.7105,0.363,0.0293,0.0276
21,20375001,20400000,20387214,805,396,10.9201,16.8094,-0.2124,-0.0243,-0.0212
21,20400001,20425000,20411562,783,393,8.5052,19.373,-0.3898,-0.045,-0.0369
21,20425001,20450000,20437300,1037,304,4.5277,4.8731,-0.0367,-0.0022,-0.0018
21,20450001,20475000,20462494,788,401,13.9424,5.1385,0.4614,0.0412,0.0378
21,20475001,20500000,20488054,758,343,9.5794,6.6746,0.1787,0.0143,0.0128
21,20500001,20525000,20512205,641,381,15.9181,4.9921,0.5225,0.049,0.046
21,20800001,20825000,20811753,962,443,18.5635,8.0164,0.3968,0.0312,0.0295
21,20825001,20850000,20837538,927,511,26.5622,7.1587,0.5754,0.0552,0.0537
21,20850001,20875000,20862112,1025,507,28.6163,2.7176,0.8265,0.0814,0.0769
21,20875001,20900000,20886025,1128,420,28.3329,6.1111,0.6452,0.0837,0.0799
21,20900001,20925000,20913387,1048,439,26.9785,7.8413,0.5496,0.0658,0.0623
21,20925001,20950000,20937609,970,528,36.8153,8.2418,0.6342,0.0726,0.0699
21,20950001,20975000,20962206,983,496,18.9168,7.0779,0.4554,0.0349,0.0335
21,20975001,21000000,20986713,869,451,18.6257,4.119,0.6378,0.0488,0.0473
21,21000001,21025000,21012454,631,380,8.0405,7.7953,0.0155,0.0011,0.001
21,21200001,21225000,21212171,922,381,14.9749,2.5124,0.7127,0.0511,0.0458
21,21225001,21250000,21237483,833,298,16.4758,3.0556,0.6871,0.0658,0.0633
21,21250001,21275000,21262395,888,478,15.9286,8.2778,0.3161,0.0222,0.0214
21,21475001,21500000,21487841,1029,417,17.6658,10.7439,0.2436,0.0251,0.0234
21,21500001,21525000,21512731,965,288,12.9005,4.7456,0.4621,0.0385,0.037
21,23625001,23650000,23637975,480,250,21.5238,3.2381,0.7385,0.2225,0.2015
21,24275001,24300000,24286146,1529,512,31.1687,24.1838,0.1262,0.0431,0.0275
21,24300001,24325000,24311260,661,265,28.121,9.6394,0.4894,0.1337,0.112
21,24650001,24675000,24664879,1211,282,45.6479,4.4107,0.8238,0.402,0.325
21,24725001,24750000,24738397,1317,503,77.9602,5.7101,0.8635,0.3953,0.3433
21,27050001,27075000,27062770,751,275,16.4127,10.6746,0.2118,0.0485,0.0334
