scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
18,4975001,5000000,4987607,948,299,111.5326,0.6751,0.988,0.9501,0.589
18,5000001,5025000,5012215,1223,303,98.2264,3.0476,0.9398,0.7478,0.4334
18,5175001,5200000,5188008,1162,307,116.6358,1.0766,0.9817,0.8664,0.6008
18,5200001,5225000,5212838,950,308,92.2805,3.0326,0.9364,0.7828,0.4635
18,5350001,5375000,5362532,1072,424,177.1157,3.8356,0.9576,0.6441,0.5672
18,5375001,5400000,5386902,1106,300,142.0092,0.5885,0.9917,0.7521,0.6655
18,5400001,5425000,5412769,1052,353,147.6756,2.0873,0.9721,0.6822,0.5931
18,5450001,5475000,5461868,1037,290,143.5432,1.0876,0.985,0.7899,0.7107
18,5475001,5500000,5487774,1051,279,120.172,1.0873,0.9821,0.7256,0.6215
18,5500001,5525000,5512060,1031,348,187.5227,4.8016,0.9501,0.7522,0.6565
18,5550001,5575000,5562997,998,294,92.5476,6.0895,0.8765,0.5754,0.4716
18,5600001,5625000,5611894,1155,281,67.2468,8.8775,0.7668,0.4413,0.3007
18,5625001,5650000,5635478,977,253,55.1915,5.0982,0.8309,0.4311,0.3204
18,5650001,5675000,5661959,1181,330,58.8051,11.078,0.683,0.3425,0.2324
18,5675001,5700000,5687844,1163,295,82.257,4.4781,0.8967,0.5552,0.379
18,5700001,5725000,5713441,1344,325,99.3254,8.642,0.8399,0.5428,0.3656
18,5725001,5750000,5735897,1251,303,108.8889,3.5238,0.9373,0.7032,0.4693
18,5750001,5775000,5762097,1067,297,79.6508,6.2302,0.8549,0.517,0.3493
18,5775001,5800000,5787221,1250,276,63.7937,8.3542,0.7684,0.438,0.3358
18,5800001,5825000,5811755,1103,300,55.2699,5.8968,0.8072,0.3979,0.3029
18,5825001,5850000,5837719,1167,292,118.7691,4.8154,0.9221,0.7121,0.5812
18,5875001,5900000,5887495,1035,264,117.1487,2.7864,0.9535,0.7092,0.6296
18,5900001,5925000,5911836,1164,276,121.1329,0.0238,0.9996,0.7352,0.6664
18,5950001,5975000,5962386,1109,442,170.0635,3.2616,0.9624,0.6958,0.5044
18,5975001,6000000,5988701,1048,334,77.8384,7.8219,0.8174,0.472,0.3384
18,6000001,6025000,6012997,1331,289,71.5952,8.8093,0.7809,0.4535,0.3548
18,6025001,6050000,6038030,1211,348,85.9921,13.7706,0.7239,0.4145,0.3357
18,6050001,6075000,6062431,1117,292,74.6711,6.6045,0.8375,0.5045,0.4152
18,6075001,6100000,6087223,1069,284,98.0412,9.127,0.8297,0.5364,0.4471
18,6100001,6125000,6110885,1076,316,100.3582,12.0635,0.7854,0.5425,0.4617
18,6475001,6500000,6487926,1265,275,89.1204,10.9286,0.7815,0.5322,0.4546
18,6500001,6525000,6512324,1220,308,89.4782,10.7698,0.7851,0.5456,0.4267
18,6525001,6550000,6537271,1114,303,132.9395,2.7063,0.9601,0.6768,0.5867
18,6550001,6575000,6562964,1241,300,128.3511,1.5353,0.9764,0.6968,0.6327
18,6575001,6600000,6587791,993,277,101.4659,7.7969,0.8573,0.5877,0.5144
18,6675001,6700000,6687962,1282,350,131.6278,1.3743,0.9793,0.6188,0.5692
18,6700001,6725000,6711678,1007,306,91.0,1.2937,0.972,0.476,0.3939
18,6775001,6800000,6787389,1159,272,73.3413,17.5719,0.6134,0.4465,0.3525
18,6800001,6825000,6812177,1202,268,65.8553,13.0952,0.6683,0.4415,0.3674
18,6825001,6850000,6836598,1084,294,88.3439,10.3153,0.7909,0.5074,0.4456
18,6850001,6875000,6862326,1086,349,127.8689,10.7534,0.8449,0.6194,0.5226
18,6900001,6925000,6911819,1071,267,80.2152,13.3248,0.7151,0.5097,0.4357
18,6925001,6950000,6937222,1109,336,103.2698,6.8297,0.8759,0.5714,0.4985
18,6975001,7000000,6986637,980,327,133.6225,5.0076,0.9278,0.6895,0.614
18,7000001,7025000,7012813,982,395,145.3598,2.176,0.9705,0.7225,0.5422
18,7025001,7050000,7038205,986,388,98.7384,6.9227,0.869,0.63,0.3841
18,7050001,7075000,7063191,1348,322,44.5714,8.4292,0.6819,0.3788,0.1639
18,7075001,7100000,7088245,1539,438,44.3638,21.0903,0.3556,0.1843,0.0939
18,7100001,7125000,7112291,1489,591,70.921,29.7277,0.4093,0.2271,0.137
18,7125001,7150000,7137482,1953,866,87.7324,37.3333,0.403,0.2006,0.1204
18,7225001,7250000,7236456,2411,746,72.037,22.8636,0.5182,0.3569,0.1693
18,7325001,7350000,7338440,2977,257,24.2887,2.7511,0.7965,0.5837,0.2869
18,7350001,7375000,7362158,2203,354,43.3966,7.5495,0.7036,0.414,0.2503
18,7850001,7875000,7859580,1137,403,85.9567,14.053,0.719,0.3894,0.2737
18,7875001,7900000,7887751,721,304,53.2311,13.2874,0.6005,0.2516,0.1916
18,7900001,7925000,7911854,1255,370,76.1925,13.7411,0.6944,0.359,0.2576
18,7925001,7950000,7937652,1502,322,55.2431,4.5342,0.8483,0.4167,0.3058
18,7950001,7975000,7963053,1402,361,35.2808,18.0276,0.3236,0.2103,0.1021
18,7975001,8000000,7987628,1267,374,105.4716,7.6207,0.8652,0.5632,0.3796
18,8000001,8025000,8011674,1188,277,66.7523,7.8257,0.7901,0.4254,0.2979
18,8025001,8050000,8037529,1160,251,93.4886,1.9929,0.9583,0.806,0.5775
18,8050001,8075000,8061265,1124,428,94.3872,14.3621,0.7359,0.4626,0.3252
18,8075001,8100000,8087263,1076,306,66.7165,10.2483,0.7337,0.4325,0.3123
18,8100001,8125000,8111496,977,305,82.7299,10.9629,0.766,0.5262,0.3789
18,8175001,8200000,8187611,1004,315,76.9274,9.1111,0.7882,0.4868,0.3619
18,8250001,8275000,8262816,1142,342,61.0688,15.0857,0.6038,0.3406,0.2306
18,8275001,8300000,8287079,1051,294,81.4938,11.7857,0.7473,0.5207,0.3881
18,8325001,8350000,8338166,1214,281,72.0238,10.0789,0.7545,0.4822,0.3314
18,8350001,8375000,8362399,1088,383,89.5257,9.6135,0.8061,0.5343,0.37
18,8375001,8400000,8386585,1165,327,78.3291,0.2547,0.9935,0.5693,0.408
18,8400001,8425000,8412353,962,295,84.5427,12.0714,0.7501,0.5482,0.4065
18,8425001,8450000,8437453,1178,338,83.5627,14.3889,0.7062,0.4665,0.3238
18,8600001,8625000,8612324,1120,278,67.8016,13.0794,0.6766,0.5031,0.3401
18,8625001,8650000,8637007,1346,274,83.0558,12.4476,0.7393,0.6346,0.4363
18,8675001,8700000,8687675,1091,305,96.5952,7.5952,0.8542,0.6553,0.4797
18,8725001,8750000,8737401,1064,287,141.881,0.9471,0.9867,0.9294,0.7522
18,8750001,8775000,8762316,1108,297,133.1667,0.2857,0.9957,0.9593,0.6788
18,8775001,8800000,8787527,980,331,147.7063,0.2469,0.9967,0.9388,0.6459
18,8825001,8850000,8837063,953,326,127.7302,0.881,0.9863,0.8403,0.6389
18,8850001,8875000,8861841,1128,340,143.1179,0.2857,0.996,0.9205,0.6569
18,8875001,8900000,8887352,1008,273,137.3817,1.0971,0.9842,0.9511,0.7331
18,8900001,8925000,8911944,1099,297,123.1307,0.7424,0.988,0.8669,0.5778
18,8975001,9000000,8986946,911,295,147.6508,1.3255,0.9822,0.9339,0.7001
18,9000001,9025000,9012353,1015,285,171.9127,0.2225,0.9974,0.9241,0.7986
18,9550001,9575000,9562168,1027,263,161.9377,0.4921,0.9939,0.9373,0.8387
18,9575001,9600000,9587920,1008,344,186.0952,4.2811,0.955,0.9106,0.8344
18,9600001,9625000,9613318,954,262,115.127,13.6508,0.788,0.7547,0.6087
18,9875001,9900000,9888047,886,306,124.8632,1.0635,0.9831,0.6226,0.5757
18,9900001,9925000,9911417,946,388,144.364,2.2937,0.9687,0.5563,0.5173
18,9925001,9950000,9937416,950,386,125.7674,0.0,1.0,0.5081,0.4649
18,9950001,9975000,9961956,982,389,184.736,2.2768,0.9757,0.7433,0.6711
18,9975001,10000000,9987753,941,324,95.6953,7.192,0.8602,0.5637,0.4565
18,10025001,10050000,10038026,953,262,103.5952,8.0079,0.8565,0.6468,0.5468
18,10050001,10075000,10062049,856,268,88.3411,4.0794,0.9117,0.5888,0.5195
18,10075001,10100000,10087228,1168,292,126.0079,9.3807,0.8614,0.6683,0.5638
18,10125001,10150000,10136519,1004,263,81.1215,13.1794,0.7205,0.5302,0.4373
18,10175001,10200000,10187717,979,258,64.7897,9.1587,0.7523,0.4986,0.4034
18,10225001,10250000,10237719,984,289,109.7381,11.9172,0.8041,0.693,0.5579
18,10250001,10275000,10262387,1116,412,141.2804,12.948,0.8321,0.5427,0.4845
18,10275001,10300000,10286823,1063,342,80.4921,7.0,0.84,0.3689,0.3151
18,10300001,10325000,10313215,855,318,157.719,2.0934,0.9738,0.7073,0.6273
18,10325001,10350000,10336940,1010,276,90.5516,9.1988,0.8156,0.549,0.425
18,10350001,10375000,10362561,1054,272,90.3056,6.0476,0.8745,0.5985,0.482
18,10575001,10600000,10586931,924,267,74.4593,5.415,0.8644,0.5683,0.4578
18,10750001,10775000,10762960,908,304,62.643,6.6429,0.8082,0.3845,0.3372
18,10775001,10800000,10788179,901,375,86.0611,17.1438,0.6678,0.4638,0.3694
18,11175001,11200000,11186707,1094,266,90.7071,5.5878,0.8839,0.7605,0.5733
18,11375001,11400000,11387431,935,318,138.7381,1.2222,0.9825,0.7112,0.6322
18,11400001,11425000,11412546,957,289,122.5403,4.2698,0.9327,0.6858,0.5953
18,11425001,11450000,11437872,1139,372,141.0346,7.4397,0.8998,0.6529,0.5565
18,11450001,11475000,11462701,874,276,119.424,0.5516,0.9908,0.7426,0.6623
18,11475001,11500000,11486879,811,270,113.0,2.5867,0.9552,0.6451,0.5794
18,11500001,11525000,11511557,902,273,123.0,1.1032,0.9822,0.6467,0.5959
18,11525001,11550000,11537139,840,271,125.1166,2.2065,0.9653,0.7149,0.6268
18,11575001,11600000,11587995,884,324,131.9206,5.6631,0.9177,0.6139,0.5503
18,13425001,13450000,13436547,1220,261,95.7955,9.0714,0.827,0.6181,0.506
18,13625001,13650000,13637341,1271,313,27.4722,15.8988,0.2668,0.0719,0.0607
18,15575001,15600000,15587419,1083,347,126.9126,3.557,0.9455,0.6672,0.508
18,15600001,15625000,15612314,1011,306,105.9307,3.6264,0.9338,0.6816,0.5218
18,16300001,16325000,16312557,992,378,141.5745,6.0238,0.9184,0.7777,0.6704
18,16325001,16350000,16337656,1150,394,116.8303,15.1676,0.7702,0.5876,0.4786
18,16350001,16375000,16362895,1223,454,168.6746,2.2808,0.9733,0.7606,0.6488
18,16375001,16400000,16387675,1062,338,185.0666,0.7473,0.992,0.8982,0.8428
18,16400001,16425000,16413048,1183,417,157.0171,3.5253,0.9561,0.834,0.6153
18,16425001,16450000,16437054,1003,385,132.056,3.7698,0.9445,0.8083,0.5256
18,16450001,16475000,16462825,1000,348,129.1468,0.7079,0.9891,0.8973,0.6127
18,16475001,16500000,16485936,986,317,112.7619,1.8331,0.968,0.7968,0.5325
18,16525001,16550000,16537820,1231,299,103.125,1.9524,0.9628,0.7784,0.5802
18,16550001,16575000,16562839,1240,309,103.9841,2.8968,0.9458,0.7919,0.4973
18,16575001,16600000,16587401,1358,279,85.1124,0.796,0.9815,0.8403,0.4763
18,16650001,16675000,16662460,1164,310,110.0952,2.7386,0.9515,0.9232,0.6139
18,16675001,16700000,16687534,1015,282,115.5934,1.7486,0.9702,0.8765,0.617
18,16775001,16800000,16787955,960,253,100.8368,0.2307,0.9954,0.8787,0.5894
18,18075001,18100000,18088541,635,264,22.6606,6.3571,0.5618,0.112,0.1026
18,22175001,22200000,22188730,660,252,39.3637,0.5159,0.9741,0.2893,0.2722
18,22200001,22225000,22214151,824,282,28.8922,11.3071,0.4374,0.1352,0.104
18,22225001,22250000,22237357,1286,374,51.866,13.7762,0.5803,0.1956,0.171
18,22250001,22275000,22261205,1044,383,66.5084,6.7426,0.8159,0.3496,0.3055
18,22400001,22425000,22414438,708,296,28.2166,13.2875,0.3597,0.0968,0.0748
18,26350001,26375000,26363026,1073,379,45.0797,9.6216,0.6482,0.2687,0.1942
18,26375001,26400000,26387636,1461,595,102.681,8.2683,0.851,0.3885,0.3298
18,26400001,26425000,26411677,1274,577,130.4903,8.2608,0.8809,0.5023,0.4043
18,26425001,26450000,26438475,1052,306,42.641,5.2317,0.7814,0.2788,0.2427
18,26725001,26750000,26737297,1200,338,28.1603,11.185,0.4314,0.1952,0.1215
18,26750001,26775000,26761786,1423,388,27.1127,14.76,0.295,0.0833,0.0608
18,26775001,26800000,26787596,1560,321,45.5468,4.9085,0.8054,0.3437,0.2713
18,27425001,27450000,27438075,1041,319,54.3642,6.3332,0.7913,0.3274,0.281
18,27550001,27575000,27563541,803,337,93.68,0.7816,0.9835,0.6999,0.622
18,27600001,27625000,27611669,870,307,99.0975,1.8946,0.9625,0.7778,0.6929
18,27625001,27650000,27637479,673,289,86.2573,0.3889,0.991,0.8594,0.7515
18,27650001,27675000,27662442,734,288,67.4611,2.613,0.9254,0.4625,0.4106
18,27725001,27750000,27736968,801,265,38.5944,3.0174,0.855,0.2685,0.246
18,28175001,28200000,28187847,752,259,23.933,3.8413,0.7234,0.2101,0.1717
18,28725001,28750000,28737603,1046,283,72.1166,5.3428,0.862,0.5318,0.4559
18,28750001,28775000,28762217,876,291,48.8787,2.8819,0.8886,0.4946,0.3653
18,29275001,29300000,29287801,1297,338,29.9561,11.7627,0.4361,0.2328,0.1154
18,29300001,29325000,29312178,1805,364,26.226,13.0696,0.3348,0.1743,0.0891
18,29450001,29475000,29461284,1561,332,34.2474,18.3814,0.3015,0.2313,0.1067
18,29475001,29500000,29487714,1658,368,23.5357,39.6971,-0.2556,-0.2545,-0.0845
18,29500001,29525000,29513067,991,361,54.8066,8.7775,0.7239,0.6257,0.257
18,29525001,29550000,29537277,1268,416,89.9483,7.6996,0.8423,0.5827,0.3836
18,29775001,29800000,29787505,980,257,84.6888,2.9204,0.9333,0.6942,0.5764
