scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
9,18000001,18025000,18014404,593,306,19.1997,4.7857,0.6009,0.1458,0.1268
9,18400001,18425000,18412733,635,273,17.6688,7.9055,0.3818,0.0591,0.0557
9,18450001,18475000,18459177,533,301,55.9736,0.4683,0.9834,0.4674,0.4232
9,18975001,19000000,18989430,505,255,58.8158,3.7815,0.8792,0.6698,0.5186
9,19400001,19425000,19412920,455,270,47.46,2.2222,0.9105,0.5076,0.4282
9,19900001,19925000,19913337,485,266,48.6746,2.6746,0.8958,0.5294,0.3725
9,28075001,28100000,28088905,1182,252,34.1111,7.0794,0.6563,0.143,0.1312
9,28400001,28425000,28412097,964,270,78.3492,4.3571,0.8946,0.4395,0.3801
9,28450001,28475000,28463061,1179,323,20.066,9.724,0.3472,0.0662,0.045
9,29850001,29875000,29861253,1830,486,83.8454,7.2017,0.8418,0.4387,0.3993
9,30300001,30325000,30312325,1095,369,45.2121,3.6817,0.8494,0.3487,0.278
9,30325001,30350000,30336394,1155,444,40.9759,11.5993,0.5588,0.1751,0.1371
9,30350001,30375000,30362344,803,261,25.3967,5.1007,0.6655,0.2382,0.1726
9,30375001,30400000,30389463,1081,341,36.0227,7.1867,0.6674,0.2435,0.1813
