scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
18,9550001,9575000,9562168,1027,265,169.0909,0.0556,0.9993,0.9338,0.8365
18,9575001,9600000,9587920,1008,341,185.127,5.3044,0.9443,0.9068,0.8227
18,9600001,9625000,9613318,954,254,115.3889,11.2857,0.8218,0.7553,0.6158
18,9875001,9900000,9888047,886,299,122.9267,1.9921,0.9681,0.619,0.5852
18,9900001,9925000,9911417,946,391,142.2449,2.0,0.9723,0.546,0.5158
18,9925001,9950000,9937416,950,383,124.823,2.8968,0.9546,0.5024,0.4464
18,9950001,9975000,9961956,982,391,185.736,1.0702,0.9885,0.745,0.6762
18,9975001,10000000,9987753,941,321,103.5421,8.7302,0.8445,0.5964,0.4923
18,10025001,10050000,10038026,953,260,103.5952,12.0,0.7924,0.6153,0.5298
18,10050001,10075000,10062049,856,263,93.3008,7.0,0.8604,0.617,0.5501
18,10075001,10100000,10087228,1168,287,131.0476,9.349,0.8668,0.6739,0.577
18,10125001,10150000,10136519,1004,291,89.1374,13.4524,0.7377,0.5524,0.4221
18,10175001,10200000,10187717,979,258,69.17,12.1609,0.701,0.4888,0.3948
18,10225001,10250000,10237719,984,298,108.6984,11.0315,0.8157,0.6859,0.5663
18,10250001,10275000,10262387,1116,411,143.5662,11.9083,0.8468,0.5498,0.4914
18,10275001,10300000,10286823,1063,332,81.4365,7.0873,0.8399,0.3951,0.3391
18,10300001,10325000,10313215,855,314,147.719,1.9267,0.9742,0.6889,0.6067
18,10575001,10600000,10586931,924,271,80.4101,5.1967,0.8786,0.5952,0.4744
18,10750001,10775000,10762960,908,317,60.7801,7.381,0.7834,0.3828,0.3089
18,10775001,10800000,10788179,901,375,84.7483,16.4912,0.6742,0.4631,0.3606
18,11200001,11225000,11212046,1001,301,160.1381,1.3274,0.9836,0.8831,0.7451
18,11225001,11250000,11237786,990,307,85.8651,13.7321,0.7242,0.5944,0.4008
18,11275001,11300000,11288251,1038,275,82.8091,3.7381,0.9136,0.5863,0.4735
18,11300001,11325000,11311839,1067,339,104.0,10.5873,0.8152,0.4895,0.392
18,11325001,11350000,11336918,903,274,47.0661,12.2143,0.5879,0.314,0.229
18,11350001,11375000,11361966,924,320,51.3872,10.3932,0.6635,0.2773,0.2008
18,11375001,11400000,11387431,935,324,146.7381,1.4757,0.9801,0.7334,0.6471
18,11400001,11425000,11412546,957,281,121.5403,1.3016,0.9788,0.7048,0.6333
18,11425001,11450000,11437872,1139,371,142.1457,8.627,0.8856,0.6409,0.5237
18,11450001,11475000,11462701,874,271,123.424,0.1825,0.997,0.7536,0.6974
18,11475001,11500000,11486879,811,258,117.9921,1.5781,0.9736,0.6646,0.6174
18,11500001,11525000,11511557,902,270,117.0,2.3286,0.961,0.6282,0.5518
18,11525001,11550000,11537139,840,261,119.569,2.1587,0.9645,0.7302,0.6489
18,11575001,11600000,11587995,884,334,135.9206,3.3429,0.952,0.626,0.563
18,11600001,11625000,11613072,930,296,133.1716,2.5794,0.962,0.7161,0.6411
18,11625001,11650000,11637338,957,284,84.9516,10.1905,0.7858,0.4757,0.3867
18,11650001,11675000,11662990,938,393,94.3613,13.7582,0.7455,0.4019,0.321
18,13425001,13450000,13436547,1220,254,105.7791,3.6749,0.9329,0.6531,0.5653
18,13625001,13650000,13637341,1271,328,31.4818,11.6757,0.4589,0.1094,0.095
18,16300001,16325000,16312557,992,384,147.8364,3.5412,0.9532,0.7832,0.6747
18,16325001,16350000,16337656,1150,373,115.6239,14.2726,0.7802,0.6285,0.4974
18,16350001,16375000,16362895,1223,445,165.7857,2.974,0.9648,0.7627,0.6371
18,16375001,16400000,16387675,1062,334,183.0686,0.2302,0.9975,0.8975,0.8546
18,18075001,18100000,18088541,635,256,22.7114,3.6558,0.7227,0.1315,0.1231
18,22225001,22250000,22237357,1286,345,57.2761,7.176,0.7773,0.256,0.2358
18,22250001,22275000,22261205,1044,374,67.2401,4.4793,0.8751,0.364,0.3339
18,26375001,26400000,26387636,1461,440,88.8092,3.702,0.92,0.4343,0.3853
18,26400001,26425000,26411677,1274,584,128.6163,10.084,0.8546,0.4766,0.3984
18,26425001,26450000,26438475,1052,299,41.0245,5.4697,0.7647,0.2798,0.2424
18,27425001,27450000,27438075,1041,307,55.0342,6.8628,0.7783,0.3163,0.2847
18,27550001,27575000,27563541,803,327,94.5942,2.42,0.9501,0.7066,0.617
18,27600001,27625000,27611669,870,301,97.3217,1.8189,0.9633,0.7675,0.6676
18,27625001,27650000,27637479,673,282,85.2097,0.9048,0.979,0.8586,0.7156
18,27650001,27675000,27662442,734,283,68.4691,1.5099,0.9568,0.4801,0.4345
18,27725001,27750000,27736968,801,263,40.5865,3.1032,0.8579,0.2828,0.2591
18,28725001,28750000,28737603,1046,285,72.3538,4.9567,0.8718,0.5294,0.4652
18,29775001,29800000,29787505,980,257,83.7588,3.659,0.9163,0.684,0.5429
