scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
19,5350001,5375000,5362850,1124,460,102.4498,4.8897,0.9089,0.2931,0.2493
19,5375001,5400000,5387834,1034,497,44.785,26.4467,0.2574,0.061,0.0504
19,5400001,5425000,5412532,862,296,29.0899,12.3754,0.4031,0.0888,0.0756
19,5425001,5450000,5438130,946,413,30.9921,11.4749,0.4596,0.0702,0.0615
19,5450001,5475000,5462369,979,439,33.5986,22.4762,0.1983,0.0369,0.0318
19,5475001,5500000,5487248,899,365,11.8333,17.8177,-0.2018,-0.0249,-0.0211
19,5500001,5525000,5513076,979,421,9.9999,14.059,-0.1687,-0.0138,-0.0123
19,5525001,5550000,5538680,967,346,4.0,11.8889,-0.4965,-0.0311,-0.0279
19,5550001,5575000,5562453,944,355,9.0873,18.8029,-0.3484,-0.0411,-0.0361
19,5575001,5600000,5587449,903,381,36.3464,11.286,0.5261,0.1129,0.1017
19,5600001,5625000,5610967,989,316,13.6382,7.0741,0.3169,0.0305,0.0278
19,5625001,5650000,5637880,949,293,6.9921,6.1111,0.0672,0.004,0.0038
19,5650001,5675000,5662386,1110,503,15.4345,27.7932,-0.2859,-0.0367,-0.031
19,5675001,5700000,5687344,933,332,3.8968,16.1667,-0.6116,-0.0523,-0.0462
19,5700001,5725000,5712164,813,368,3.0,11.2393,-0.5786,-0.0314,-0.0281
19,5725001,5750000,5736968,737,257,3.824,12.5431,-0.5327,-0.0533,-0.0463
19,6000001,6025000,6012645,1044,327,16.7892,2.0,0.7871,0.0621,0.06
19,6100001,6125000,6111840,930,264,11.7137,6.1111,0.3143,0.0302,0.0264
19,6125001,6150000,6137154,1212,298,8.871,15.0952,-0.2597,-0.0327,-0.0274
19,6150001,6175000,6163999,997,404,16.9902,9.8891,0.2642,0.0318,0.0269
19,6200001,6225000,6212693,1125,377,16.5108,18.2939,-0.0512,-0.008,-0.0066
19,6225001,6250000,6237038,912,362,10.2778,10.3495,-0.0035,-0.0003,-0.0003
19,6250001,6275000,6262044,1057,281,15.069,13.374,0.0596,0.0096,0.0085
19,6275001,6300000,6286704,1048,308,25.2889,9.2683,0.4636,0.0803,0.0714
19,6300001,6325000,6313582,994,299,20.6905,10.0239,0.3473,0.0534,0.0472
19,6325001,6350000,6337984,1078,346,23.9365,10.6352,0.3847,0.059,0.053
19,6350001,6375000,6362569,1058,279,8.9377,5.1032,0.2731,0.0205,0.0187
19,6375001,6400000,6386645,1008,319,15.2778,7.5238,0.3401,0.0398,0.0359
19,6400001,6425000,6412558,1232,465,7.3536,13.1137,-0.2814,-0.0207,-0.0182
19,6450001,6475000,6462915,1007,407,6.0238,28.3095,-0.6491,-0.0798,-0.0674
19,6475001,6500000,6487862,1013,371,3.0794,9.6905,-0.5177,-0.0244,-0.0226
19,6500001,6525000,6512838,1081,505,9.0,31.3889,-0.5543,-0.0667,-0.0571
19,6525001,6550000,6536786,989,404,7.9677,11.4498,-0.1793,-0.0127,-0.0113
19,6850001,6875000,6863035,516,258,39.0742,8.3571,0.6476,0.3184,0.2403
19,6875001,6900000,6887991,687,321,25.9856,14.0803,0.2971,0.086,0.0617
19,6900001,6925000,6911635,808,342,19.4346,13.1729,0.192,0.0525,0.0356
19,6925001,6950000,6938035,980,338,18.9775,18.6687,0.0082,0.0023,0.0016
19,6950001,6975000,6963043,1017,391,37.7189,8.5556,0.6302,0.1602,0.1346
19,6975001,7000000,6987400,752,273,30.5958,7.4762,0.6073,0.2095,0.1756
19,7325001,7350000,7336755,942,255,51.352,4.5907,0.8359,0.3303,0.2951
19,7350001,7375000,7362294,800,364,68.3838,9.8661,0.7478,0.3352,0.2866
19,7375001,7400000,7387504,881,285,33.8018,7.3386,0.6432,0.1789,0.1525
19,7400001,7425000,7412229,710,296,39.9479,5.2332,0.7683,0.2689,0.2266
19,7425001,7450000,7435669,656,312,41.9914,3.7145,0.8375,0.2878,0.2503
19,7475001,7500000,7488247,1041,429,34.7556,6.6508,0.6788,0.1241,0.1112
19,7500001,7525000,7510928,681,279,37.6257,3.3175,0.8379,0.2708,0.25
19,7525001,7550000,7538727,680,326,19.6503,3.5774,0.692,0.0879,0.0818
19,7550001,7575000,7563175,710,285,28.1776,3.6293,0.7718,0.2202,0.1856
19,8475001,8500000,8486755,604,255,18.2689,2.0794,0.7956,0.1956,0.1763
19,9000001,9025000,9014793,526,274,25.9301,5.905,0.629,0.232,0.1979
19,9025001,9050000,9038193,722,364,27.4463,9.8432,0.4721,0.1361,0.1148
19,9050001,9075000,9063201,830,311,26.1268,8.6665,0.5018,0.1337,0.1089
19,9125001,9150000,9137159,653,292,29.3159,5.544,0.6819,0.2559,0.2144
19,9150001,9175000,9162493,831,390,35.2879,12.0723,0.4902,0.1547,0.1242
19,9200001,9225000,9211991,594,282,18.4564,0.1429,0.9846,0.1993,0.1928
19,11375001,11400000,11389089,603,301,28.9982,7.7063,0.5801,0.2302,0.1438
19,11400001,11425000,11410796,458,283,16.414,6.7883,0.4149,0.1093,0.0782
19,22225001,22250000,22238920,692,270,14.2366,12.7619,0.0546,0.0107,0.0083
19,22475001,22500000,22487237,816,309,26.4209,12.7701,0.3483,0.1229,0.0886
