scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
18,6975001,7000000,6986637,980,396,20.6825,6.6668,0.5125,0.0559,0.052
18,9000001,9025000,9012353,1015,381,22.7894,7.0556,0.5272,0.0534,0.0508
18,9025001,9050000,9036870,949,254,11.7858,9.0317,0.1323,0.0152,0.0141
18,9550001,9575000,9562168,1027,349,10.8407,4.0556,0.4555,0.0251,0.0241
18,9575001,9600000,9587920,1008,451,13.1746,6.3044,0.3527,0.0209,0.0198
18,9600001,9625000,9613318,954,295,20.9921,6.8254,0.5093,0.0692,0.0629
18,9875001,9900000,9888047,886,359,22.9913,5.8175,0.5961,0.0661,0.0639
18,9900001,9925000,9911417,946,485,26.5416,7.0,0.5826,0.0575,0.0555
18,9925001,9950000,9937416,950,515,29.0704,6.8968,0.6165,0.0601,0.0561
18,9950001,9975000,9961956,982,498,23.7281,9.0861,0.4462,0.0407,0.0383
18,9975001,10000000,9987753,941,393,9.5977,9.4365,0.0085,0.0007,0.0006
18,10000001,10025000,10011903,856,276,12.0952,6.8452,0.2772,0.0315,0.0275
18,10025001,10050000,10038026,953,329,9.7143,4.0238,0.4142,0.0236,0.0224
18,10050001,10075000,10062049,856,304,14.8492,9.0,0.2453,0.0304,0.0271
18,10075001,10100000,10087228,1168,334,12.2143,7.3013,0.2517,0.0206,0.0191
18,10125001,10150000,10136519,1004,310,14.931,2.5079,0.7124,0.0685,0.0619
18,10175001,10200000,10187717,979,278,12.5556,4.0339,0.5137,0.0544,0.0479
18,10225001,10250000,10237719,984,323,12.6984,7.1982,0.2764,0.0257,0.023
18,10250001,10275000,10262387,1116,447,27.3995,7.0,0.593,0.067,0.0629
18,10275001,10300000,10286823,1063,363,14.9759,6.0794,0.4225,0.0378,0.0338
18,10300001,10325000,10313215,855,392,13.746,11.9267,0.0709,0.0062,0.0057
18,10575001,10600000,10586931,924,287,10.418,7.1967,0.1829,0.019,0.0167
18,10750001,10775000,10762960,908,324,22.7211,14.381,0.2248,0.0552,0.0445
18,10775001,10800000,10788179,901,377,8.5735,6.6816,0.124,0.0102,0.0089
18,11200001,11225000,11212046,1001,344,11.6984,3.3274,0.5571,0.0345,0.0321
18,11225001,11250000,11237786,990,346,1.3651,4.8273,-0.5591,-0.0168,-0.0143
18,11250001,11275000,11262157,933,255,3.6114,1.0804,0.5395,0.0168,0.0145
18,11275001,11300000,11288251,1038,318,6.8413,5.3254,0.1246,0.0074,0.0066
18,11300001,11325000,11311839,1067,398,9.0317,5.4206,0.2499,0.0129,0.0113
18,11325001,11350000,11336918,903,300,4.0979,11.2143,-0.4648,-0.0414,-0.034
18,11350001,11375000,11361966,924,360,6.4825,9.3932,-0.1833,-0.0138,-0.0115
18,11375001,11400000,11387431,935,399,13.7381,4.4757,0.5085,0.0327,0.0316
18,11400001,11425000,11412546,957,362,17.4292,6.3016,0.4689,0.043,0.0411
18,11425001,11450000,11437872,1139,427,16.1188,9.627,0.2521,0.022,0.02
18,11450001,11475000,11462701,874,358,14.4921,9.1825,0.2243,0.0213,0.02
18,11475001,11500000,11486879,811,336,5.9921,3.5781,0.2522,0.0096,0.0091
18,11500001,11525000,11511557,902,316,10.0317,8.3286,0.0928,0.0071,0.0067
18,11525001,11550000,11537139,840,338,14.9621,12.6111,0.0853,0.0098,0.0089
18,11550001,11575000,11562112,885,279,13.735,4.0159,0.5475,0.0447,0.0421
18,11575001,11600000,11587995,884,398,12.4365,9.3429,0.142,0.0111,0.0103
18,11600001,11625000,11613072,930,350,9.1161,7.5794,0.092,0.0063,0.0059
18,11625001,11650000,11637338,957,295,10.1024,8.1905,0.1045,0.0092,0.0082
18,11650001,11675000,11662990,938,413,8.9411,10.7582,-0.0922,-0.0066,-0.0059
18,15800001,15825000,15813191,1193,252,23.8492,3.0635,0.7723,0.1497,0.1025
18,16350001,16375000,16362895,1223,464,74.1542,5.9105,0.8524,0.288,0.2454
18,16375001,16400000,16387675,1062,367,66.0917,5.1032,0.8566,0.2627,0.2474
18,16400001,16425000,16413048,1183,250,28.8413,1.4373,0.9051,0.2123,0.1897
18,26375001,26400000,26387636,1461,430,82.8024,5.8825,0.8673,0.4882,0.4062
18,26400001,26425000,26411677,1274,568,93.7535,11.317,0.7846,0.38,0.3127
18,26425001,26450000,26438475,1052,282,30.8117,6.8648,0.6356,0.2152,0.1785
18,27425001,27450000,27438075,1041,303,35.0558,4.8894,0.7552,0.2103,0.1919
18,27550001,27575000,27563541,803,333,38.9768,3.3962,0.8397,0.2792,0.2447
18,27600001,27625000,27611669,870,292,45.7177,4.0014,0.839,0.3543,0.2994
18,27625001,27650000,27637479,673,280,27.8254,5.8968,0.6503,0.2319,0.1839
18,27650001,27675000,27662442,734,264,35.7734,4.494,0.7768,0.2812,0.239
18,28725001,28750000,28737603,1046,283,39.6644,5.5123,0.756,0.2722,0.2365
18,29775001,29800000,29787505,980,269,25.5579,6.7789,0.5807,0.1548,0.1281
