scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
15,18675001,18700000,18689002,840,334,19.1738,20.2026,-0.0261,-0.0069,-0.0045
15,18700001,18725000,18712714,1107,479,24.7437,17.8454,0.162,0.0355,0.023
15,18725001,18750000,18737684,959,333,9.7674,12.1398,-0.1083,-0.0183,-0.0117
15,18750001,18775000,18762250,751,313,18.9352,4.9127,0.588,0.0974,0.074
15,19650001,19675000,19661131,720,323,27.7532,3.1822,0.7943,0.2665,0.2425
15,20000001,20025000,20013609,572,286,21.5704,14.478,0.1967,0.0616,0.0472
15,20025001,20050000,20036516,826,265,27.7116,7.619,0.5687,0.1456,0.1241
15,21275001,21300000,21286645,1001,368,16.952,14.8097,0.0674,0.0293,0.0159
15,21350001,21375000,21361556,447,267,8.2689,3.7934,0.371,0.0941,0.0668
15,21400001,21425000,21412759,457,252,6.08,6.5794,-0.0394,-0.0071,-0.0052
15,23575001,23600000,23586947,646,302,25.7558,8.7949,0.4909,0.1425,0.1011
15,23625001,23650000,23637305,519,291,18.9524,7.1257,0.4535,0.13,0.0953
15,23675001,23700000,23690009,521,269,11.8738,15.8258,-0.1427,-0.0406,-0.0284
15,23700001,23725000,23713889,855,454,16.5477,18.4528,-0.0544,-0.0182,-0.0106
15,23725001,23750000,23736002,640,381,22.0896,9.7985,0.3854,0.1228,0.0902
15,23750001,23775000,23763994,680,342,20.8524,9.4926,0.3744,0.1389,0.0921
15,23775001,23800000,23788183,752,303,14.0232,11.0086,0.1204,0.0419,0.0271
15,23800001,23825000,23812296,767,329,44.5474,8.7701,0.671,0.2634,0.2084
15,24100001,24125000,24113830,616,269,36.2794,2.7778,0.8578,0.2799,0.2496
15,24850001,24875000,24862837,560,300,19.1116,2.5714,0.7628,0.1933,0.16
15,24875001,24900000,24886776,560,324,19.2587,1.9262,0.8182,0.2323,0.1753
15,24950001,24975000,24961325,606,281,26.7768,3.3651,0.7767,0.2682,0.2132
15,25000001,25025000,25012507,728,292,31.2849,3.9034,0.7781,0.2593,0.2266
15,25025001,25050000,25036445,660,305,32.1798,2.754,0.8423,0.2587,0.2273
15,25075001,25100000,25087549,586,261,15.8661,4.4507,0.5619,0.1996,0.1686
15,25675001,25700000,25688955,523,254,29.3764,0.5873,0.9608,0.3305,0.2922
15,25775001,25800000,25788585,560,259,25.3904,1.7302,0.8724,0.3027,0.2799
15,26175001,26200000,26184998,903,281,24.8134,5.6011,0.6317,0.1775,0.1463
15,26225001,26250000,26239212,803,312,33.6216,5.3152,0.727,0.2503,0.22
15,26250001,26275000,26263348,864,423,37.5821,11.953,0.5174,0.2052,0.1621
15,26275001,26300000,26286298,773,360,27.8645,11.3529,0.421,0.1299,0.0995
15,26300001,26325000,26312920,769,252,32.2468,12.254,0.4493,0.1426,0.1208
15,26325001,26350000,26335413,603,265,40.8454,6.5462,0.7237,0.2747,0.2248
15,26350001,26375000,26364971,1141,505,102.1914,3.4403,0.9349,0.4148,0.3755
15,26375001,26400000,26384517,878,388,62.3368,2.8968,0.9112,0.3776,0.3267
15,26450001,26475000,26463293,682,272,33.0734,1.7888,0.8974,0.2266,0.2062
15,26475001,26500000,26487526,738,253,57.3168,2.3095,0.9225,0.3342,0.2897
15,26500001,26525000,26513380,807,268,38.6349,7.7381,0.6663,0.2582,0.2103
15,26525001,26550000,26536606,762,305,24.9483,10.3831,0.4122,0.1361,0.1038
15,26550001,26575000,26561648,605,256,22.7125,6.7711,0.5407,0.1556,0.1285
15,26600001,26625000,26612709,999,302,49.9206,11.3369,0.6299,0.2767,0.2092
15,26650001,26675000,26663104,751,259,25.6852,7.5979,0.5434,0.1856,0.1595
15,26725001,26750000,26737318,753,343,58.0154,1.0956,0.9629,0.3491,0.3231
15,27425001,27450000,27436112,673,363,34.5433,4.9524,0.7492,0.2784,0.2366
15,27475001,27500000,27488153,660,366,28.1568,3.0613,0.8039,0.2145,0.1822
15,28050001,28075000,28063078,701,252,37.594,6.1269,0.7197,0.2615,0.2366
15,28525001,28550000,28537220,583,253,29.7187,3.0868,0.8118,0.3476,0.2988
15,28550001,28575000,28562248,573,286,24.4712,3.6032,0.7433,0.2325,0.1923
15,28575001,28600000,28588226,715,264,34.5028,4.775,0.7569,0.3378,0.2951
