scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
1,21275001,21300000,21288196,750,262,36.9683,4.2063,0.7957,0.2049,0.177
1,21300001,21325000,21312523,1013,315,48.3436,12.8035,0.5812,0.226,0.185
1,21325001,21350000,21337602,927,324,49.7857,8.2439,0.7159,0.2721,0.2194
1,21400001,21425000,21413511,952,255,42.1806,2.8333,0.8741,0.309,0.2629
1,21575001,21600000,21585808,1092,255,32.103,1.1667,0.9299,0.2557,0.2289
1,21600001,21625000,21612332,1075,288,46.3651,2.4127,0.9011,0.2709,0.2448
1,21625001,21650000,21638028,924,314,39.3853,4.2698,0.8044,0.221,0.1876
1,21650001,21675000,21661713,901,326,42.6667,9.627,0.6318,0.2268,0.1976
1,21800001,21825000,21811894,990,393,47.1425,2.869,0.8853,0.2214,0.1945
1,21825001,21850000,21838108,1073,423,65.0296,3.7189,0.8918,0.2696,0.2414
1,21850001,21875000,21862869,1119,439,53.8536,2.0079,0.9281,0.317,0.2786
1,21875001,21900000,21887467,901,419,62.0873,5.762,0.8302,0.2659,0.2288
1,21900001,21925000,21912666,991,440,65.1015,11.7937,0.6933,0.245,0.2094
1,21925001,21950000,21938378,987,365,58.0083,7.0397,0.7836,0.2971,0.2468
1,21950001,21975000,21961803,1165,314,57.3149,8.9199,0.7307,0.3039,0.2344
1,22000001,22025000,22012125,935,367,62.2935,14.0139,0.6327,0.2297,0.188
1,22275001,22300000,22286842,992,290,48.989,6.246,0.7738,0.264,0.2258
1,22450001,22475000,22463870,1240,276,42.5316,3.6032,0.8438,0.3023,0.2414
1,22700001,22725000,22712516,980,403,40.1815,17.8652,0.3845,0.0913,0.0756
1,22725001,22750000,22738885,1071,363,60.9345,10.2202,0.7127,0.3044,0.239
1,23100001,23125000,23111749,1043,327,50.286,3.7302,0.8619,0.248,0.2247
1,23125001,23150000,23136925,1077,251,44.0008,2.5636,0.8899,0.2701,0.2427
1,23150001,23175000,23162152,1166,269,43.746,1.1289,0.9497,0.2583,0.2328
1,23175001,23200000,23186933,1056,302,58.0317,4.3178,0.8615,0.332,0.2813
1,24375001,24400000,24387278,944,315,26.7778,14.4482,0.2991,0.0859,0.0699
1,24575001,24600000,24587076,1112,280,37.2563,10.8614,0.5485,0.1717,0.1389
1,24600001,24625000,24612713,917,313,40.332,9.3981,0.622,0.2082,0.1667
1,27025001,27050000,27037521,1229,270,42.8571,4.1429,0.8237,0.2414,0.2126
1,29975001,30000000,29986199,952,260,38.5787,5.1773,0.7634,0.225,0.1966
1,30150001,30175000,30163879,924,332,31.6406,2.3651,0.8609,0.1536,0.1223
1,30375001,30400000,30386568,1030,275,65.6349,2.3016,0.9322,0.3351,0.307
1,30550001,30575000,30561728,977,260,64.0168,7.0952,0.8004,0.3316,0.2864
1,30675001,30700000,30688228,1017,265,105.456,4.0882,0.9254,0.5362,0.4669
1,30700001,30725000,30713106,823,264,40.6735,6.3095,0.7314,0.2346,0.1922
1,30725001,30750000,30737826,1041,311,57.0723,12.3254,0.6448,0.2363,0.1875
1,31275001,31300000,31285507,880,263,32.5635,4.5778,0.7535,0.303,0.2582
