scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
19,4350001,4375000,4362853,1135,303,35.4206,9.4217,0.5798,0.1939,0.131
19,4575001,4600000,4587561,922,337,114.2871,1.7222,0.9703,0.5242,0.4873
19,4600001,4625000,4612667,1105,313,106.1143,2.4942,0.9541,0.5532,0.5001
19,4700001,4725000,4711178,1075,342,81.8165,13.3889,0.7187,0.3737,0.2869
19,4925001,4950000,4936433,1115,304,51.6027,17.0385,0.5035,0.2402,0.169
19,5325001,5350000,5337512,1137,439,142.9233,8.3263,0.8899,0.4249,0.3707
19,5350001,5375000,5362850,1124,455,141.2197,4.3897,0.9397,0.4229,0.3525
19,5375001,5400000,5387834,1034,484,67.9091,17.2006,0.5958,0.1774,0.1402
19,5400001,5425000,5412532,862,264,32.485,11.7008,0.4704,0.1403,0.1039
19,5425001,5450000,5438130,946,364,87.8262,6.4749,0.8627,0.3536,0.2962
19,5450001,5475000,5462369,979,410,79.9128,17.4762,0.6411,0.2288,0.1862
19,5475001,5500000,5487248,899,301,91.491,5.6193,0.8843,0.5095,0.391
19,5500001,5525000,5513076,979,340,112.4602,3.059,0.947,0.5487,0.4357
19,5525001,5550000,5538680,967,299,118.4365,1.8889,0.9686,0.6559,0.4772
19,5550001,5575000,5562453,944,294,103.0634,7.3684,0.8666,0.5971,0.4671
19,5575001,5600000,5587449,903,346,76.1756,10.015,0.7676,0.3348,0.2743
19,5600001,5625000,5610967,989,260,111.4082,1.1138,0.9802,0.7392,0.6135
19,5650001,5675000,5662386,1110,399,114.604,16.7932,0.7444,0.4204,0.3231
19,5675001,5700000,5687344,933,256,96.8085,3.1667,0.9367,0.68,0.4984
19,5700001,5725000,5712164,813,282,111.0079,2.2075,0.961,0.6589,0.5258
19,5775001,5800000,5787219,983,286,54.0038,6.9921,0.7707,0.5126,0.3168
19,5800001,5825000,5812633,924,330,81.4045,12.254,0.7383,0.4549,0.3305
19,5825001,5850000,5837357,870,391,111.0293,16.5267,0.7409,0.5683,0.3789
19,5875001,5900000,5888920,843,257,55.5006,9.1116,0.718,0.4457,0.2911
19,5900001,5925000,5912883,906,341,102.8724,12.5806,0.7821,0.5762,0.4604
19,5925001,5950000,5938084,1073,266,110.6183,0.1438,0.9974,0.6884,0.6083
19,5975001,6000000,5987890,963,282,142.9511,1.0635,0.9852,0.6666,0.6198
19,6000001,6025000,6012645,1044,272,110.6228,0.0556,0.999,0.5726,0.5363
19,6125001,6150000,6137154,1212,265,78.871,10.0952,0.7731,0.4979,0.3837
19,6150001,6175000,6163999,997,374,94.638,11.4518,0.7841,0.4651,0.3306
19,6200001,6225000,6212693,1125,375,85.2073,14.2939,0.7127,0.3663,0.2794
19,6225001,6250000,6237038,912,325,99.9444,4.0876,0.9214,0.5619,0.4507
19,6250001,6275000,6262044,1057,260,94.7369,6.0566,0.8798,0.6365,0.5135
19,6275001,6300000,6286704,1048,275,61.1491,12.2599,0.666,0.3197,0.2541
19,6300001,6325000,6313582,994,280,79.5159,6.0239,0.8592,0.4743,0.3869
19,6325001,6350000,6337984,1078,330,79.9683,11.6352,0.746,0.3831,0.3271
19,6350001,6375000,6362569,1058,266,83.8853,5.0635,0.8861,0.4928,0.4504
19,6375001,6400000,6386645,1008,282,102.1263,10.5556,0.8126,0.6338,0.5296
19,6400001,6425000,6412558,1232,347,109.0814,1.2267,0.9778,0.7485,0.5266
19,6450001,6475000,6462915,1007,326,113.1036,5.2857,0.9107,0.5755,0.4595
19,6475001,6500000,6487862,1013,288,109.9841,0.6905,0.9875,0.6451,0.5037
19,6500001,6525000,6512838,1081,416,116.9526,15.3889,0.7674,0.4202,0.3408
19,6525001,6550000,6536786,989,324,96.1354,7.3481,0.858,0.514,0.364
19,6550001,6575000,6563261,1045,283,65.0557,6.5635,0.8167,0.4714,0.3276
19,6650001,6675000,6663603,862,272,67.9603,8.2381,0.7838,0.4648,0.3387
19,6850001,6875000,6863035,516,270,52.9002,3.6984,0.8693,0.3874,0.3361
19,6875001,6900000,6887991,687,347,24.0196,11.1439,0.3662,0.0815,0.0637
19,6900001,6925000,6911635,808,359,26.0475,18.0777,0.1806,0.0511,0.0375
19,6925001,6950000,6938035,980,358,14.6153,20.1528,-0.1593,-0.0314,-0.0241
19,6950001,6975000,6963043,1017,389,43.2296,10.6227,0.6055,0.1637,0.1373
19,6975001,7000000,6987400,752,283,33.3367,7.5873,0.6292,0.1877,0.1632
19,7325001,7350000,7336755,942,276,34.9032,6.1304,0.7012,0.1665,0.1507
19,7350001,7375000,7362294,800,397,52.2739,11.0477,0.6511,0.179,0.1626
19,7375001,7400000,7387504,881,290,82.5431,4.41,0.8986,0.6104,0.5197
19,7400001,7425000,7412229,710,295,89.3497,0.754,0.9833,0.6762,0.5959
19,7425001,7450000,7435669,656,316,97.2152,1.574,0.9681,0.7155,0.6368
19,7475001,7500000,7488247,1041,435,137.2577,1.754,0.9748,0.7736,0.6865
19,7500001,7525000,7510928,681,275,83.5335,0.2143,0.9949,0.6457,0.6072
19,7525001,7550000,7538727,680,295,95.4307,1.3413,0.9723,0.5941,0.5381
19,7550001,7575000,7563175,710,274,70.7295,1.2268,0.9659,0.6554,0.5395
19,8475001,8500000,8486755,604,278,46.9252,5.8596,0.778,0.3572,0.3227
19,9000001,9025000,9014793,526,279,42.8402,5.3767,0.777,0.3449,0.2926
19,9025001,9050000,9038193,722,364,47.9401,10.0556,0.6532,0.2169,0.1926
19,9050001,9075000,9063201,830,310,44.9903,10.0712,0.6342,0.2804,0.2222
19,9125001,9150000,9137159,653,297,44.734,5.6869,0.7744,0.3062,0.2683
19,9150001,9175000,9162493,831,403,91.5204,3.4691,0.927,0.5808,0.4878
19,9200001,9225000,9211991,594,282,64.3227,0.1429,0.9956,0.6587,0.6382
19,9550001,9575000,9561266,438,250,12.0818,7.4074,0.2398,0.0444,0.0366
19,9600001,9625000,9611319,525,261,16.6248,3.0943,0.6862,0.0942,0.0857
19,9625001,9650000,9638071,470,250,24.3472,5.0796,0.6548,0.1635,0.1453
19,10475001,10500000,10489210,485,252,62.0876,2.9537,0.9092,0.5098,0.4378
19,11375001,11400000,11389089,603,308,59.3506,6.6852,0.7975,0.4931,0.3215
19,11400001,11425000,11410796,458,287,59.0459,2.209,0.9279,0.7388,0.4891
19,12050001,12075000,12062201,448,280,11.5741,9.3967,0.1038,0.0172,0.0142
19,12075001,12100000,12086751,629,278,6.2556,7.3094,-0.0777,-0.0095,-0.0078
19,22225001,22250000,22238920,692,299,17.9537,9.6111,0.3027,0.0462,0.0407
19,22400001,22425000,22412862,692,283,11.9921,19.3477,-0.2347,-0.042,-0.0346
19,22475001,22500000,22487237,816,338,29.7821,16.1105,0.2979,0.0968,0.0729
