scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
21,15550001,15575000,15561863,959,278,121.516,0.9286,0.9848,0.7296,0.6501
21,15600001,15625000,15612508,875,341,173.6454,0.5952,0.9932,0.8022,0.7086
21,16150001,16175000,16160852,1109,263,109.5414,2.2424,0.9599,0.6416,0.5711
21,16175001,16200000,16187949,992,419,176.35,4.1143,0.9544,0.7124,0.6202
21,16550001,16575000,16562903,914,295,122.1082,1.2183,0.9802,0.6329,0.5367
21,16575001,16600000,16588106,970,378,208.8809,1.1825,0.9887,0.7969,0.7368
21,16625001,16650000,16637458,1002,323,175.2047,0.0476,0.9995,0.7679,0.7324
21,16650001,16675000,16662799,829,345,134.7397,5.9841,0.915,0.5686,0.4961
21,16675001,16700000,16687148,900,340,176.6039,3.0079,0.9665,0.7043,0.6416
21,16700001,16725000,16712570,715,255,117.5684,1.0317,0.9826,0.7607,0.6844
21,16750001,16775000,16762833,974,296,124.6132,1.1843,0.9812,0.7015,0.6199
21,16775001,16800000,16788098,816,291,120.7158,5.0714,0.9194,0.6519,0.5827
21,16800001,16825000,16811473,1075,264,103.6688,4.9297,0.9092,0.5859,0.5005
21,17200001,17225000,17211986,965,349,134.6944,1.3434,0.9802,0.5879,0.5267
21,17225001,17250000,17237857,981,381,145.7195,7.1845,0.906,0.6447,0.5432
21,17275001,17300000,17286732,881,272,105.6059,7.1349,0.8734,0.5761,0.5178
21,17325001,17350000,17337099,899,289,121.81,7.6111,0.8824,0.6773,0.6042
21,17375001,17400000,17387038,992,277,114.9456,7.9369,0.8708,0.6975,0.5768
21,17400001,17425000,17413573,1023,254,68.9441,16.9361,0.6056,0.4776,0.3712
21,17475001,17500000,17487611,1131,361,127.1423,5.2063,0.9213,0.6188,0.5462
21,17525001,17550000,17537259,1131,351,123.6367,11.4759,0.8301,0.618,0.5126
21,17550001,17575000,17565092,847,376,124.5675,9.8689,0.8532,0.6254,0.5068
21,17575001,17600000,17587942,966,315,109.2197,3.9444,0.9303,0.643,0.551
21,17600001,17625000,17612463,917,414,143.8598,5.0952,0.9316,0.5813,0.5257
21,17625001,17650000,17637584,1032,386,135.5729,5.6349,0.9202,0.6455,0.581
21,17650001,17675000,17661367,988,431,140.8834,4.5637,0.9372,0.5849,0.4973
21,17675001,17700000,17688559,919,400,139.9545,3.7465,0.9479,0.7011,0.5648
21,17700001,17725000,17712440,972,361,130.9931,1.9795,0.9702,0.6571,0.5349
21,17725001,17750000,17736908,1088,341,130.8685,7.009,0.8983,0.6509,0.5196
21,17750001,17775000,17760981,913,297,128.9286,0.8909,0.9863,0.7739,0.6213
21,17775001,17800000,17786995,1075,393,108.6752,3.3011,0.941,0.4782,0.3988
21,18050001,18075000,18062970,884,351,164.2174,4.7275,0.944,0.6732,0.5964
21,18375001,18400000,18386868,987,331,136.2232,4.8168,0.9317,0.612,0.5248
21,18450001,18475000,18462611,1041,413,177.9306,2.7381,0.9697,0.6675,0.6144
21,18475001,18500000,18487250,947,362,163.8259,0.8095,0.9902,0.7106,0.6573
21,18500001,18525000,18512208,1168,407,168.7385,4.8864,0.9437,0.6672,0.5996
21,18525001,18550000,18537338,1063,341,151.2469,0.0794,0.999,0.7529,0.7102
21,18550001,18575000,18563618,1270,302,129.2538,0.619,0.9905,0.7749,0.7253
21,18600001,18625000,18613849,897,279,95.3515,3.0476,0.9381,0.563,0.5179
21,18625001,18650000,18636621,1165,396,158.1122,0.2222,0.9972,0.7276,0.6684
21,18650001,18675000,18663139,1101,341,149.805,3.8016,0.9505,0.678,0.6085
21,19025001,19050000,19037742,952,329,173.3207,0.5628,0.9935,0.8762,0.7558
21,19075001,19100000,19088252,899,293,151.9083,3.0022,0.9612,0.8555,0.7275
21,19100001,19125000,19112801,1149,278,127.4622,9.1158,0.8665,0.7987,0.6271
21,19125001,19150000,19137099,900,354,167.517,2.5229,0.9703,0.8536,0.7426
21,19475001,19500000,19484431,774,279,168.4344,0.6349,0.9925,0.9259,0.808
21,19500001,19525000,19513278,805,284,108.5211,4.5837,0.9189,0.7272,0.5991
21,19525001,19550000,19536373,1028,310,148.8358,6.0398,0.922,0.807,0.6491
21,19575001,19600000,19586662,794,268,101.127,8.0635,0.8523,0.7213,0.5742
21,19600001,19625000,19612493,834,280,134.8492,4.5035,0.9354,0.8631,0.6991
21,19625001,19650000,19637254,852,252,153.2295,0.9776,0.9873,0.9256,0.8049
21,20250001,20275000,20262188,907,380,116.2375,11.1587,0.8248,0.535,0.4061
21,20275001,20300000,20287673,797,286,89.3889,10.1032,0.7969,0.4756,0.3674
21,20300001,20325000,20312433,909,328,129.2698,5.881,0.913,0.6659,0.5241
21,20325001,20350000,20336604,1110,300,105.9464,8.4031,0.853,0.6256,0.4639
21,20475001,20500000,20488054,758,286,91.4048,10.5556,0.7929,0.6518,0.502
21,20500001,20525000,20512205,641,314,100.8301,3.1984,0.9385,0.6955,0.5875
21,20675001,20700000,20687692,899,400,129.2144,6.7222,0.9011,0.5424,0.445
21,20700001,20725000,20713619,1013,351,116.9031,9.0714,0.856,0.5054,0.4173
21,20725001,20750000,20737346,1001,302,110.3963,3.2063,0.9436,0.6116,0.4839
21,20750001,20775000,20762767,847,299,89.6801,16.2222,0.6936,0.4974,0.3771
21,20800001,20825000,20811753,962,381,187.7605,3.1111,0.9674,0.7415,0.6558
21,20825001,20850000,20837538,927,387,203.0165,0.4444,0.9956,0.8511,0.7783
21,20850001,20875000,20862112,1025,384,173.0311,0.8596,0.9901,0.8408,0.782
21,20875001,20900000,20886025,1128,322,152.7648,0.2857,0.9963,0.8192,0.7535
21,20900001,20925000,20913387,1048,336,162.8442,0.9683,0.9882,0.8601,0.7644
21,20925001,20950000,20937609,970,404,241.2485,2.0941,0.9828,0.8684,0.809
21,20950001,20975000,20962206,983,382,194.7748,0.6907,0.9929,0.8942,0.8169
21,20975001,21000000,20986713,869,366,187.1452,0.9529,0.9899,0.8566,0.7759
21,21000001,21025000,21012454,631,288,120.8446,1.8503,0.9698,0.8227,0.7227
21,21200001,21225000,21212171,922,359,126.5067,6.3277,0.9047,0.6476,0.5229
21,21250001,21275000,21262395,888,378,178.7765,2.6825,0.9704,0.7427,0.6607
21,21475001,21500000,21487841,1029,340,164.3981,1.1985,0.9855,0.8413,0.748
21,23625001,23650000,23637975,480,258,71.4548,1.127,0.9689,0.6896,0.633
21,24300001,24325000,24311260,661,253,60.5056,3.7619,0.8829,0.3934,0.3604
21,24650001,24675000,24664879,1211,297,69.4079,3.4566,0.9051,0.5867,0.4501
21,24725001,24750000,24738397,1317,494,108.7542,3.1052,0.9445,0.5274,0.4649
21,25375001,25400000,25386592,637,250,40.8372,2.2506,0.8955,0.3202,0.2917
21,27275001,27300000,27291500,584,278,23.2091,6.0556,0.5862,0.0869,0.0807
21,27300001,27325000,27311580,787,434,35.6671,21.043,0.2579,0.0465,0.0422
21,27875001,27900000,27886161,653,260,34.2376,2.0667,0.8861,0.2527,0.2405
