scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
18,10225001,10250000,10237719,984,318,12.7381,5.068,0.4308,0.0367,0.0327
18,10250001,10275000,10262387,1116,451,30.5239,10.0397,0.505,0.0679,0.0623
18,10275001,10300000,10286823,1063,356,11.9759,6.0,0.3324,0.0256,0.0238
18,10300001,10325000,10313215,855,388,14.746,10.0934,0.1873,0.0155,0.0145
18,10325001,10350000,10336940,1010,311,7.1403,9.1907,-0.1256,-0.0105,-0.0089
18,10350001,10375000,10362561,1054,328,6.2579,7.0728,-0.0611,-0.0038,-0.0035
18,10375001,10400000,10385259,872,282,3.881,10.1587,-0.4471,-0.0365,-0.0318
18,10575001,10600000,10586931,924,279,11.4339,8.415,0.1521,0.0183,0.016
18,10750001,10775000,10762960,908,325,24.7131,11.6349,0.3598,0.0801,0.0697
18,10775001,10800000,10788179,901,382,9.4624,10.7328,-0.0629,-0.0066,-0.0056
18,11175001,11200000,11186707,1094,308,10.2787,17.2497,-0.2532,-0.0414,-0.0327
18,11375001,11400000,11387431,935,393,14.7381,6.2222,0.4063,0.0304,0.0295
18,11400001,11425000,11412546,957,358,17.4292,9.2698,0.3056,0.0321,0.0305
18,11425001,11450000,11437872,1139,458,14.0156,11.4397,0.1012,0.0083,0.0074
18,11450001,11475000,11462701,874,351,14.4921,7.5516,0.3149,0.0287,0.0272
18,11475001,11500000,11486879,811,338,4.9921,8.5867,-0.2647,-0.0147,-0.0136
18,11500001,11525000,11511557,902,331,9.0317,9.1032,-0.0039,-0.0003,-0.0003
18,11525001,11550000,11537139,840,336,13.9621,9.2065,0.2053,0.0195,0.0182
18,11550001,11575000,11562112,885,281,14.735,7.0,0.3559,0.0359,0.0335
18,11575001,11600000,11587995,884,398,11.4365,9.6631,0.0841,0.0063,0.0059
18,15575001,15600000,15587419,1083,364,12.0159,16.557,-0.1589,-0.0221,-0.0168
18,15600001,15625000,15612314,1011,331,15.8651,12.6181,0.114,0.0188,0.0145
18,16350001,16375000,16362895,1223,465,74.1701,4.7253,0.8802,0.2921,0.2566
18,16375001,16400000,16387675,1062,366,66.0917,2.7473,0.9202,0.2745,0.2615
18,16400001,16425000,16413048,1183,445,31.2381,13.1602,0.4072,0.0872,0.0682
18,16425001,16450000,16437054,1003,416,4.6286,23.8597,-0.6751,-0.1081,-0.0704
18,16450001,16475000,16462825,1000,373,12.3651,14.1126,-0.066,-0.0105,-0.0075
18,16475001,16500000,16485936,986,333,11.5084,17.6585,-0.2109,-0.0431,-0.0276
18,16500001,16525000,16512696,1223,263,9.5681,15.7698,-0.2448,-0.0549,-0.0349
18,16525001,16550000,16537820,1231,318,16.1226,12.9269,0.11,0.021,0.0159
18,16550001,16575000,16562839,1240,313,5.0079,14.0952,-0.4757,-0.0682,-0.0431
18,16575001,16600000,16587401,1358,301,7.746,8.0004,-0.0162,-0.0021,-0.0013
18,16625001,16650000,16638238,1250,270,5.4048,10.3492,-0.3139,-0.0337,-0.0256
18,16650001,16675000,16662460,1164,343,7.0347,13.6824,-0.3209,-0.0428,-0.0303
18,16675001,16700000,16687534,1015,314,9.4048,24.0819,-0.4383,-0.09,-0.0621
18,16775001,16800000,16787955,960,268,10.5486,12.2307,-0.0738,-0.0123,-0.0086
18,16800001,16825000,16812728,1114,267,3.0238,7.9762,-0.4502,-0.0353,-0.0244
18,22200001,22225000,22214151,824,263,26.3308,10.6502,0.424,0.17,0.1131
18,22400001,22425000,22414438,708,259,23.3166,6.9013,0.5432,0.1566,0.113
18,26350001,26375000,26363026,1073,369,42.4965,9.4758,0.6354,0.2903,0.1883
18,26375001,26400000,26387636,1461,582,90.5555,8.8208,0.8225,0.4197,0.3329
18,26400001,26425000,26411677,1274,563,95.1598,9.6447,0.8159,0.3937,0.31
18,26425001,26450000,26438475,1052,284,35.3721,8.5462,0.6108,0.2284,0.1909
18,26725001,26750000,26737297,1200,331,11.3166,7.2448,0.2194,0.0575,0.0365
18,26750001,26775000,26761786,1423,371,28.4135,10.568,0.4578,0.1646,0.1051
18,26775001,26800000,26787596,1560,308,27.7376,7.7829,0.5618,0.209,0.1517
18,27425001,27450000,27438075,1041,312,33.6248,2.9597,0.8382,0.2195,0.1895
18,27550001,27575000,27563541,803,343,40.4277,4.5832,0.7964,0.2657,0.2332
18,27600001,27625000,27611669,870,298,46.3765,6.1788,0.7649,0.337,0.2874
18,27625001,27650000,27637479,673,287,27.3492,5.8333,0.6484,0.2248,0.1848
18,27650001,27675000,27662442,734,268,32.2874,5.254,0.7201,0.2428,0.2032
18,28725001,28750000,28737603,1046,284,36.4834,5.0412,0.7572,0.2611,0.2244
18,28750001,28775000,28762217,876,286,18.6699,10.3771,0.2855,0.0987,0.0655
18,29275001,29300000,29287801,1297,339,18.2882,11.7627,0.2171,0.0924,0.0435
18,29300001,29325000,29312178,1805,363,13.518,13.0696,0.0169,0.0082,0.0035
18,29450001,29475000,29461284,1561,336,10.3328,18.3814,-0.2803,-0.1147,-0.0536
18,29475001,29500000,29487714,1658,373,12.1176,39.6971,-0.5323,-0.4293,-0.1437
18,29500001,29525000,29513067,991,362,41.5183,10.1807,0.6062,0.3645,0.1704
18,29525001,29550000,29537277,1268,422,38.2419,18.3275,0.352,0.123,0.0855
18,29775001,29800000,29787505,980,275,25.7591,5.5946,0.6431,0.1564,0.1354
