scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
21,15450001,15475000,15461452,1351,332,45.3337,7.7638,0.7076,0.2195,0.189
21,15500001,15525000,15512438,1149,330,52.6906,6.1667,0.7905,0.2477,0.2226
21,15550001,15575000,15561863,959,262,30.5635,10.9286,0.4732,0.1354,0.1101
21,15600001,15625000,15612508,875,324,53.4762,8.5714,0.7237,0.2257,0.1899
21,16150001,16175000,16160852,1109,252,31.5395,7.2424,0.6265,0.1891,0.1597
21,16175001,16200000,16187949,992,412,46.2305,10.0587,0.6426,0.1795,0.1486
21,16550001,16575000,16562903,914,281,51.0591,6.1888,0.7838,0.2642,0.2115
21,16575001,16600000,16588106,970,446,47.1345,12.2063,0.5886,0.1106,0.1015
21,16625001,16650000,16637458,1002,370,35.7825,16.0476,0.3808,0.0758,0.0685
21,16650001,16675000,16662799,829,340,47.6353,11.0079,0.6246,0.1892,0.1574
21,16675001,16700000,16687148,900,329,69.1508,13.0076,0.6834,0.2582,0.2214
21,16750001,16775000,16762833,974,300,40.2143,8.1843,0.6618,0.1907,0.1625
21,16775001,16800000,16788098,816,288,41.9607,5.0317,0.7858,0.2273,0.208
21,16800001,16825000,16811473,1075,256,42.2799,7.9297,0.6841,0.2283,0.1906
21,17200001,17225000,17211986,965,347,59.3758,3.2302,0.8968,0.2587,0.2289
21,17225001,17250000,17237857,981,378,43.2547,10.5099,0.609,0.1624,0.1346
21,17275001,17300000,17286732,881,258,37.3593,6.1111,0.7188,0.1994,0.1807
21,17300001,17325000,17312235,1042,258,29.7199,3.0,0.8166,0.1702,0.1527
21,17325001,17350000,17337099,899,284,31.3976,5.6349,0.6957,0.1616,0.144
21,17375001,17400000,17387038,992,276,31.751,8.9924,0.5586,0.1567,0.1276
21,17400001,17425000,17413573,1023,250,26.1096,11.0076,0.4069,0.1329,0.1104
21,17475001,17500000,17487611,1131,341,56.0148,4.2381,0.8593,0.2935,0.253
21,17525001,17550000,17537259,1131,328,40.7536,13.1505,0.5121,0.1703,0.1378
21,17550001,17575000,17565092,847,369,42.2549,11.9738,0.5584,0.1836,0.1429
21,17575001,17600000,17587942,966,312,45.6694,5.9762,0.7686,0.2689,0.2255
21,17600001,17625000,17612463,917,414,66.5,10.0079,0.7384,0.2708,0.2355
21,17625001,17650000,17637584,1032,384,53.9968,6.6831,0.7797,0.2489,0.2196
21,17650001,17675000,17661367,988,428,48.1196,9.2225,0.6783,0.1784,0.1469
21,17675001,17700000,17688559,919,412,38.7222,3.7465,0.8236,0.1871,0.1502
21,17700001,17725000,17712440,972,366,32.1508,2.9795,0.8304,0.1522,0.1223
21,17725001,17750000,17736908,1088,357,31.6344,7.009,0.6372,0.1297,0.1026
21,17750001,17775000,17760981,913,312,23.6677,0.8909,0.9274,0.1388,0.1113
21,17775001,17800000,17786995,1075,371,51.6477,3.2535,0.8815,0.2621,0.2056
21,18050001,18075000,18062970,884,367,68.7066,4.7614,0.8704,0.2767,0.2435
21,18375001,18400000,18386868,987,306,38.9293,7.8168,0.6656,0.1819,0.1483
21,19025001,19050000,19037742,952,343,56.9571,1.5628,0.9466,0.2842,0.2481
21,19075001,19100000,19088252,899,287,38.4439,8.3355,0.6436,0.1874,0.1529
21,19100001,19125000,19112801,1149,263,38.2619,6.719,0.7013,0.2388,0.1848
21,19125001,19150000,19137099,900,347,48.5314,7.2531,0.74,0.2352,0.1969
21,19475001,19500000,19484431,774,285,53.8235,8.6349,0.7235,0.247,0.2108
21,19500001,19525000,19513278,805,273,28.8292,8.9206,0.5274,0.1416,0.1129
21,19525001,19550000,19536373,1028,324,44.1215,5.0398,0.795,0.1936,0.1616
21,19575001,19600000,19586662,794,262,29.4921,4.3571,0.7426,0.1947,0.1607
21,19600001,19625000,19612493,834,276,26.9683,6.2892,0.6218,0.1313,0.1106
21,19625001,19650000,19637254,852,253,34.5476,8.43,0.6077,0.1601,0.1349
21,20475001,20500000,20488054,758,269,27.5794,13.4048,0.3459,0.1254,0.0924
21,20500001,20525000,20512205,641,307,24.6905,4.0873,0.7159,0.1528,0.1268
21,20800001,20825000,20811753,962,310,63.9683,4.1111,0.8792,0.2959,0.2571
21,20825001,20850000,20837538,927,392,72.1336,4.9355,0.8719,0.3009,0.2679
21,20850001,20875000,20862112,1025,386,67.8001,2.1612,0.9382,0.3345,0.309
21,20875001,20900000,20886025,1128,320,52.5104,3.2857,0.8822,0.2922,0.2623
21,20900001,20925000,20913387,1048,348,54.7404,5.9683,0.8034,0.253,0.2203
21,20925001,20950000,20937609,970,402,91.7031,7.8481,0.8423,0.3213,0.2918
21,20950001,20975000,20962206,983,382,66.2652,6.7472,0.8152,0.2837,0.2507
21,20975001,21000000,20986713,869,364,59.127,5.3259,0.8347,0.2706,0.2373
21,21000001,21025000,21012454,631,297,28.746,13.7546,0.3527,0.1035,0.0847
21,21200001,21225000,21212171,922,345,31.567,6.3277,0.666,0.1395,0.1146
21,21250001,21275000,21262395,888,366,47.8571,7.6831,0.7233,0.1868,0.1629
21,21475001,21500000,21487841,1029,340,61.2373,6.9684,0.7957,0.2779,0.2403
21,23625001,23650000,23637975,480,253,25.5398,0.127,0.9901,0.3055,0.2783
21,24650001,24675000,24664879,1211,292,50.3804,7.4248,0.7431,0.3918,0.2978
21,24725001,24750000,24738397,1317,484,61.3827,4.6957,0.8579,0.3318,0.2815
