scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
16,21900001,21925000,21909653,1602,387,36.6233,13.6872,0.4559,0.1843,0.1254
16,22175001,22200000,22188618,1611,483,44.4454,28.9136,0.2117,0.1647,0.0731
16,22200001,22225000,22210886,1342,435,155.3782,2.0317,0.9742,0.6791,0.5927
16,22225001,22250000,22237793,1033,495,157.0338,4.0139,0.9502,0.6126,0.5238
16,22250001,22275000,22261264,808,310,108.4219,0.1984,0.9963,0.6666,0.5929
16,22275001,22300000,22287237,805,388,102.8904,8.1608,0.853,0.5179,0.4419
16,22300001,22325000,22313216,967,378,128.3966,6.9616,0.8971,0.6528,0.529
16,22325001,22350000,22336247,841,361,109.4415,3.7472,0.9338,0.5798,0.4853
16,22350001,22375000,22362276,970,354,122.8333,6.3013,0.9024,0.6297,0.5195
16,22375001,22400000,22386949,789,304,80.4808,6.4147,0.8524,0.6113,0.4924
16,22400001,22425000,22412579,925,334,129.4601,3.8175,0.9427,0.686,0.5908
16,22600001,22625000,22609090,850,259,92.3146,1.1349,0.9757,0.6357,0.5813
16,22800001,22825000,22813052,909,437,177.3552,2.2043,0.9754,0.6695,0.5577
16,22875001,22900000,22886986,1089,314,147.2712,1.1746,0.9842,0.7598,0.6719
16,22900001,22925000,22913361,986,358,148.8847,6.7063,0.9138,0.7505,0.5901
16,22925001,22950000,22936986,974,306,161.083,0.4048,0.995,0.8756,0.7885
16,22975001,23000000,22987790,998,380,214.7316,0.389,0.9964,0.8876,0.8217
16,23000001,23025000,23012073,960,385,201.6465,0.5234,0.9948,0.9183,0.8294
16,23025001,23050000,23036296,867,323,128.5886,1.7819,0.9727,0.7421,0.6687
16,23050001,23075000,23062867,931,396,166.8409,7.1185,0.9182,0.7681,0.683
16,23075001,23100000,23086625,1021,268,92.0611,3.6364,0.924,0.6495,0.5436
16,23725001,23750000,23738640,764,306,126.776,3.4333,0.9473,0.6729,0.6147
16,23750001,23775000,23762531,855,332,117.1896,11.0237,0.828,0.5972,0.4901
16,23775001,23800000,23788175,700,357,121.4362,1.1587,0.9811,0.6759,0.6062
16,23800001,23825000,23811989,714,355,134.9585,1.7937,0.9738,0.6528,0.5679
16,24250001,24275000,24260159,703,277,117.7905,0.8968,0.9849,0.6822,0.6157
16,24275001,24300000,24287642,975,349,145.1819,2.9048,0.9608,0.6775,0.6025
16,24300001,24325000,24312191,1040,337,109.7615,6.7163,0.8847,0.5963,0.5041
16,24325001,24350000,24337897,903,279,98.456,5.5847,0.8926,0.6169,0.5152
16,24350001,24375000,24362283,1052,402,131.6327,14.6235,0.8,0.6298,0.4831
16,24375001,24400000,24387445,982,403,132.974,6.5111,0.9066,0.567,0.4849
16,24400001,24425000,24412558,1206,346,118.6325,4.2381,0.931,0.5262,0.4601
16,24425001,24450000,24437724,935,392,174.1746,3.4689,0.9609,0.7039,0.6301
16,24450001,24475000,24463434,777,269,102.592,4.0397,0.9242,0.6496,0.577
16,24475001,24500000,24486975,1255,321,124.5134,3.958,0.9384,0.6287,0.5486
16,24500001,24525000,24512999,976,354,129.6263,1.2785,0.9805,0.636,0.5507
16,24525001,24550000,24536958,1010,459,206.3547,1.1532,0.9889,0.7401,0.6254
16,24550001,24575000,24561530,832,350,168.1727,3.5397,0.9588,0.7473,0.6566
16,24650001,24675000,24661992,1291,372,79.7281,5.6943,0.8667,0.5034,0.3948
16,24700001,24725000,24711932,1240,283,65.5814,4.5218,0.871,0.5857,0.4567
16,25475001,25500000,25488535,1050,275,99.5588,6.5348,0.8768,0.6917,0.5153
16,25500001,25525000,25512208,1089,323,119.2276,8.2445,0.8706,0.7265,0.5943
16,25525001,25550000,25538128,1002,367,151.0909,9.6787,0.8796,0.7494,0.6501
16,25550001,25575000,25563079,945,365,131.2147,13.7151,0.8107,0.7308,0.5773
16,25575001,25600000,25587156,932,336,131.6166,9.9594,0.8593,0.763,0.6284
16,25600001,25625000,25612372,973,314,98.2556,12.0777,0.7811,0.6535,0.4939
16,25625001,25650000,25637117,748,283,118.1439,6.0714,0.9022,0.7063,0.5876
16,25650001,25675000,25662611,875,404,179.6615,3.1524,0.9655,0.772,0.6691
16,25675001,25700000,25684071,744,326,150.4683,2.5809,0.9663,0.834,0.7018
16,25800001,25825000,25812473,890,297,144.283,6.0873,0.919,0.8348,0.6593
16,26125001,26150000,26137689,947,314,132.4698,3.9762,0.9417,0.7501,0.5986
16,26150001,26175000,26162068,891,363,114.3895,9.0952,0.8527,0.6626,0.4565
16,26175001,26200000,26187571,998,265,107.0422,2.4524,0.9552,0.8256,0.5489
16,26325001,26350000,26338061,764,361,127.7162,5.9224,0.9114,0.6255,0.5563
16,26350001,26375000,26362537,901,373,111.7254,12.246,0.8024,0.5346,0.43
16,26375001,26400000,26386709,900,378,163.7042,3.381,0.9595,0.671,0.5993
16,26400001,26425000,26413758,775,385,147.4888,1.432,0.9808,0.6686,0.587
16,26625001,26650000,26637028,930,327,101.9913,5.8909,0.8908,0.5485,0.4577
16,26650001,26675000,26662641,957,335,161.3756,1.5873,0.9805,0.7435,0.6651
16,26675001,26700000,26687335,793,312,137.8571,0.8095,0.9883,0.7353,0.6629
16,26700001,26725000,26712466,959,354,161.8054,2.2698,0.9723,0.7793,0.6868
16,26725001,26750000,26737396,1007,341,157.5127,1.2292,0.9845,0.8544,0.7146
16,26750001,26775000,26761673,1094,391,191.2848,1.4444,0.985,0.791,0.7127
16,26775001,26800000,26786674,1042,364,160.7202,1.0339,0.9872,0.8165,0.7055
16,26800001,26825000,26812156,887,363,135.855,1.0319,0.9849,0.6262,0.5518
16,27250001,27275000,27262918,1041,286,106.6235,8.7658,0.8481,0.5952,0.5019
16,27525001,27550000,27537549,1055,279,94.2381,16.1587,0.7073,0.4337,0.3663
16,27550001,27575000,27562768,1009,366,127.0015,5.6278,0.9151,0.5594,0.4559
16,27575001,27600000,27585822,993,393,139.5821,9.9215,0.8673,0.6445,0.477
16,27625001,27650000,27637852,1077,460,87.1096,24.4688,0.5614,0.2177,0.1697
16,27650001,27675000,27661171,1124,494,130.5701,22.0004,0.7116,0.4272,0.3076
16,27675001,27700000,27686968,1116,461,148.5341,10.4801,0.8682,0.6826,0.4998
16,27700001,27725000,27711614,771,307,65.0012,8.4433,0.7701,0.5209,0.3209
16,29300001,29325000,29309677,641,282,67.546,1.3968,0.9595,0.4791,0.4312
16,29325001,29350000,29338524,615,274,34.39,3.6429,0.8084,0.1951,0.183
16,29600001,29625000,29615145,808,284,70.5186,3.2681,0.9114,0.5735,0.4967
