scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
19,6325001,6350000,6337984,1078,330,71.8968,7.2036,0.8179,0.3725,0.3047
19,6350001,6375000,6362569,1058,255,79.8683,6.254,0.8548,0.4945,0.4486
19,6375001,6400000,6386645,1008,268,98.3882,8.754,0.8366,0.6449,0.5416
19,6950001,6975000,6963043,1017,397,48.0551,9.4181,0.6723,0.1836,0.1528
19,6975001,7000000,6987400,752,289,32.5908,6.6746,0.66,0.1811,0.1625
19,7325001,7350000,7336755,942,280,36.7971,6.5317,0.6985,0.1719,0.1572
19,7350001,7375000,7362294,800,403,51.7022,7.9295,0.7341,0.1875,0.1657
19,7375001,7400000,7387504,881,276,80.8488,2.9418,0.9298,0.6071,0.5454
19,7400001,7425000,7412229,710,283,89.8497,0.6306,0.9861,0.6902,0.6337
19,7425001,7450000,7435669,656,314,99.0459,2.2998,0.9546,0.7134,0.6387
19,7475001,7500000,7488247,1041,422,139.8428,1.4213,0.9799,0.7817,0.6812
19,7500001,7525000,7510928,681,272,84.47,3.6667,0.9168,0.6366,0.5713
19,7525001,7550000,7538727,680,294,93.9941,2.8492,0.9412,0.599,0.5249
19,7550001,7575000,7563175,710,269,74.6927,2.1841,0.9432,0.6705,0.5471
19,7650001,7675000,7662723,646,282,18.4483,6.0839,0.504,0.1186,0.0871
19,8475001,8500000,8486755,604,269,45.9014,4.0794,0.8368,0.3647,0.3267
19,9000001,9025000,9014793,526,275,39.9154,4.2396,0.808,0.3455,0.2815
19,9025001,9050000,9038193,722,357,52.2612,11.5985,0.6368,0.2369,0.2087
19,9050001,9075000,9063201,830,308,50.4112,12.0661,0.6137,0.3042,0.2414
19,9125001,9150000,9137159,653,291,44.3798,7.4731,0.7118,0.3059,0.2549
19,9150001,9175000,9162493,831,397,77.1831,6.1666,0.852,0.5344,0.4065
19,9200001,9225000,9211991,594,319,68.4643,0.4011,0.9884,0.6586,0.5933
19,9600001,9625000,9611319,525,253,18.6029,5.4524,0.5467,0.0943,0.0833
19,9625001,9650000,9638071,470,251,22.3772,4.4866,0.666,0.1524,0.1374
19,10650001,10675000,10662047,487,278,46.3546,6.3261,0.7598,0.566,0.3654
