scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
15,10925001,10950000,10937925,1028,321,24.0476,7.8531,0.5077,0.1186,0.0791
15,10950001,10975000,10961366,1175,308,24.3607,4.3972,0.6942,0.1345,0.0998
15,11050001,11075000,11063817,1052,296,96.4075,1.246,0.9745,0.4509,0.4133
15,12425001,12450000,12437374,979,329,67.4069,8.2642,0.7816,0.2717,0.2348
15,12525001,12550000,12537259,1069,314,50.0872,11.4124,0.6289,0.2073,0.1759
15,12550001,12575000,12562519,1147,255,50.9286,4.1508,0.8493,0.2752,0.2385
15,12850001,12875000,12862442,884,308,36.9206,5.2609,0.7506,0.189,0.1608
15,12875001,12900000,12887592,968,257,35.5529,9.5306,0.5772,0.1879,0.1563
15,13775001,13800000,13787668,1089,263,28.7586,6.0873,0.6506,0.1944,0.1484
15,13850001,13875000,13863165,1178,313,37.3968,3.2302,0.841,0.24,0.2039
15,13875001,13900000,13887536,1115,308,47.8579,13.0238,0.5722,0.2331,0.1802
15,13925001,13950000,13936593,1109,322,63.2857,6.9999,0.8008,0.316,0.264
15,13975001,14000000,13987102,1111,260,36.7298,6.3571,0.7049,0.2789,0.2223
15,14025001,14050000,14037527,1148,320,42.7222,8.3016,0.6746,0.2466,0.1925
15,14050001,14075000,14062441,1198,270,41.1986,3.1111,0.8596,0.2703,0.2322
15,14850001,14875000,14862528,1146,274,38.5397,9.246,0.613,0.1982,0.1547
15,15525001,15550000,15537469,1016,306,47.4364,12.9651,0.5707,0.2284,0.1704
15,15550001,15575000,15562560,960,286,40.5552,9.4603,0.6217,0.2062,0.1569
15,15575001,15600000,15587710,988,361,68.714,8.3454,0.7834,0.2857,0.2231
15,15600001,15625000,15612138,1072,346,52.2647,9.8578,0.6826,0.2332,0.1926
15,15625001,15650000,15636501,1031,284,52.0079,6.9048,0.7656,0.3244,0.2631
15,15650001,15675000,15662421,933,272,41.7963,5.0637,0.7839,0.2757,0.2329
15,15700001,15725000,15713023,909,302,37.881,12.6349,0.4998,0.1657,0.1293
15,15725001,15750000,15736445,943,357,57.2143,8.1034,0.7519,0.2756,0.2217
15,16425001,16450000,16438324,886,333,24.282,6.4226,0.5817,0.136,0.0951
15,16450001,16475000,16462821,937,334,36.0635,9.7063,0.5759,0.1517,0.0994
15,16850001,16875000,16862495,1038,304,53.5716,9.3176,0.7037,0.2225,0.1914
15,18050001,18075000,18060282,799,254,38.3175,5.5159,0.7483,0.234,0.1971
15,18475001,18500000,18488133,894,312,43.7377,3.0159,0.871,0.222,0.1864
15,18500001,18525000,18512903,995,332,49.6984,7.1033,0.7499,0.2241,0.1952
15,18525001,18550000,18538400,1076,251,43.1443,4.2277,0.8215,0.2628,0.2231
15,18550001,18575000,18562658,1009,337,46.6306,6.1905,0.7656,0.2048,0.1706
15,18600001,18625000,18613047,936,396,75.5544,10.5571,0.7548,0.2878,0.2396
15,19625001,19650000,19637916,553,287,18.3157,4.0456,0.6382,0.1821,0.1363
15,19650001,19675000,19661131,720,343,29.777,1.3839,0.9112,0.284,0.2521
15,20000001,20025000,20013609,572,283,20.2568,11.4671,0.2771,0.0762,0.0618
15,20025001,20050000,20036516,826,263,25.4179,11.7056,0.3694,0.1028,0.0858
15,23800001,23825000,23812296,767,310,43.7238,9.6641,0.638,0.2728,0.219
15,24100001,24125000,24113830,616,270,34.915,4.746,0.7607,0.278,0.2321
15,24850001,24875000,24862837,560,306,22.7942,3.7143,0.7198,0.2172,0.1886
15,24875001,24900000,24886776,560,318,19.3143,1.4625,0.8592,0.2389,0.187
15,24950001,24975000,24961325,606,270,25.1803,2.7674,0.802,0.2753,0.2111
15,25000001,25025000,25012507,728,303,32.4551,4.0065,0.7802,0.2676,0.2187
15,25025001,25050000,25036445,660,313,31.8833,7.9642,0.6003,0.2203,0.1802
15,25075001,25100000,25087549,586,267,16.8502,3.1762,0.6828,0.2265,0.183
15,25675001,25700000,25688955,523,256,28.3764,0.5397,0.9627,0.3274,0.2921
15,25775001,25800000,25788585,560,265,25.6682,2.4131,0.8281,0.3088,0.251
15,26175001,26200000,26184998,903,277,26.5832,4.8333,0.6923,0.1939,0.1665
15,26225001,26250000,26239212,803,300,34.6885,6.2136,0.6962,0.2593,0.2103
15,26250001,26275000,26263348,864,420,39.8122,8.3073,0.6547,0.2468,0.1997
15,26275001,26300000,26286298,773,343,27.7614,9.2317,0.5009,0.1492,0.1166
15,26325001,26350000,26335413,603,258,36.9967,8.4821,0.627,0.2425,0.2033
15,26350001,26375000,26364971,1141,496,102.8466,3.3437,0.937,0.4225,0.3797
15,26375001,26400000,26384517,878,396,66.4977,6.6417,0.8184,0.3745,0.3087
15,26450001,26475000,26463293,682,273,32.1449,5.1825,0.7223,0.2035,0.1776
15,26475001,26500000,26487526,738,258,60.277,3.8492,0.8799,0.3404,0.291
15,26500001,26525000,26513380,807,274,37.6746,7.7937,0.6572,0.2326,0.1834
15,26525001,26550000,26536606,762,306,25.4316,14.3478,0.2786,0.109,0.0776
15,26550001,26575000,26561648,605,257,24.8792,4.8492,0.6738,0.194,0.1657
15,26600001,26625000,26612709,999,302,54.6221,10.635,0.6741,0.303,0.2296
15,26650001,26675000,26663104,751,260,27.6376,10.5865,0.4461,0.1874,0.1506
15,26725001,26750000,26737318,753,339,60.8515,1.8968,0.9395,0.3601,0.337
15,27425001,27450000,27436112,673,355,36.6068,2.5405,0.8702,0.3201,0.286
15,27475001,27500000,27488153,660,364,29.6654,5.9177,0.6674,0.2154,0.1743
15,28050001,28075000,28063078,701,250,40.5305,5.1229,0.7756,0.2935,0.2597
15,28525001,28550000,28537220,583,256,30.7415,3.881,0.7758,0.3507,0.2886
15,28550001,28575000,28562248,573,278,24.7014,3.4444,0.7552,0.2354,0.1979
15,28575001,28600000,28588226,715,274,33.5107,4.9048,0.7446,0.3187,0.2769
