scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
24,6300001,6325000,6311264,742,304,181.8995,0.0794,0.9991,0.9403,0.8401
24,6575001,6600000,6586690,678,325,152.2606,1.4771,0.9808,0.8509,0.6619
24,7100001,7125000,7113639,736,271,96.9841,1.0873,0.9778,0.4924,0.4506
24,7125001,7150000,7138492,680,281,112.754,1.9699,0.9657,0.6858,0.5982
24,7150001,7175000,7162619,927,309,49.6856,0.627,0.9751,0.2731,0.2542
24,7175001,7200000,7188088,778,295,143.0159,1.9435,0.9732,0.7792,0.6589
24,7200001,7225000,7212823,764,303,63.2857,7.3968,0.7907,0.4087,0.3086
24,7225001,7250000,7236571,867,264,100.7063,8.2094,0.8493,0.5625,0.4164
24,7250001,7275000,7262453,894,301,119.3889,4.0,0.9352,0.6236,0.5151
24,7275001,7300000,7287707,876,326,94.9603,12.0805,0.7743,0.5145,0.3656
24,7300001,7325000,7312829,643,275,79.4795,8.0794,0.8155,0.5332,0.379
24,7325001,7350000,7337802,856,312,81.101,3.7418,0.9118,0.4317,0.3228
24,7350001,7375000,7363049,809,327,112.0317,10.5601,0.8277,0.5565,0.4474
24,7625001,7650000,7638270,900,252,104.1568,3.4053,0.9367,0.566,0.4979
24,8225001,8250000,8237622,973,265,171.3333,0.7942,0.9908,0.9479,0.8386
24,8250001,8275000,8262099,917,345,225.0502,0.4413,0.9961,0.9443,0.8407
24,8275001,8300000,8287900,901,321,166.2286,0.2394,0.9971,0.8611,0.7186
24,8300001,8325000,8312040,873,356,130.8464,2.5364,0.962,0.8667,0.6095
24,8325001,8350000,8337156,917,338,96.5782,13.373,0.7567,0.722,0.4436
24,8350001,8375000,8362842,857,317,125.3413,13.9841,0.7993,0.6902,0.5262
24,8400001,8425000,8412349,998,310,110.0985,7.3333,0.8751,0.7386,0.4876
24,8425001,8450000,8437510,851,272,88.3705,8.2857,0.8286,0.7197,0.4562
24,8500001,8525000,8513102,873,259,146.3946,0.2778,0.9962,0.9314,0.7893
24,8550001,8575000,8562654,903,317,130.881,3.0,0.9552,0.6723,0.5628
24,8775001,8800000,8787668,480,260,27.5458,5.1203,0.6865,0.1641,0.1492
24,8900001,8925000,8911272,414,254,26.3829,1.9226,0.8642,0.1818,0.1709
24,8950001,8975000,8962414,499,327,20.5925,3.1032,0.7381,0.0827,0.0804
24,9000001,9025000,9012787,522,287,21.9422,3.1525,0.7488,0.1126,0.1073
24,9025001,9050000,9037038,475,302,23.0284,3.0292,0.7675,0.1326,0.1247
24,11225001,11250000,11237719,687,287,42.8888,9.7493,0.6296,0.3209,0.2275
24,11325001,11350000,11336295,652,301,16.1669,4.0251,0.6013,0.1442,0.1018
24,11350001,11375000,11364633,570,285,37.4791,6.2463,0.7143,0.3105,0.2391
24,11500001,11525000,11514530,919,292,24.9172,5.8566,0.6194,0.1398,0.1235
24,11550001,11575000,11564516,662,258,40.9797,1.9206,0.9105,0.3301,0.3021
24,11575001,11600000,11590635,788,271,30.9049,3.1746,0.8137,0.188,0.1782
24,11950001,11975000,11961177,853,362,124.3363,5.3314,0.9178,0.6599,0.6083
24,11975001,12000000,11985481,732,306,85.8529,6.3376,0.8625,0.6244,0.5212
24,12075001,12100000,12088855,846,291,62.7327,10.1956,0.7204,0.4534,0.365
24,12925001,12950000,12938767,610,255,54.6991,4.6948,0.8419,0.4631,0.3849
24,14350001,14375000,14364206,578,263,22.3671,6.2848,0.5613,0.123,0.1085
24,14800001,14825000,14813384,793,332,83.6826,2.1369,0.9502,0.6264,0.5349
24,14825001,14850000,14836760,670,293,69.8629,2.8964,0.9204,0.5891,0.523
24,14950001,14975000,14962572,473,255,62.2683,2.0025,0.9377,0.4608,0.4156
24,15025001,15050000,15036171,723,368,48.669,5.7222,0.7896,0.2894,0.265
24,15125001,15150000,15137058,583,312,32.5778,4.5238,0.7561,0.1735,0.1598
24,15150001,15175000,15163764,1156,433,27.6092,12.0431,0.3926,0.0564,0.053
24,15925001,15950000,15940143,866,373,20.6133,15.6169,0.1379,0.0287,0.023
24,19175001,19200000,19186875,923,399,44.7683,9.4799,0.6505,0.1801,0.1494
24,19200001,19225000,19212165,1021,388,38.7143,10.9884,0.5578,0.1561,0.1261
24,19225001,19250000,19236303,645,275,24.9613,14.3805,0.2689,0.0762,0.0604
