scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
2,10475001,10500000,10486957,1201,425,39.4567,9.5484,0.6103,0.1076,0.094
2,10500001,10525000,10512217,1090,378,11.0079,4.945,0.3801,0.0236,0.0205
2,10525001,10550000,10537270,1212,380,9.9906,3.8175,0.4471,0.0247,0.0218
2,10550001,10575000,10561785,1094,440,16.6032,5.119,0.5287,0.0372,0.0336
2,10575001,10600000,10588054,1197,552,12.2352,5.838,0.354,0.0172,0.0155
2,10600001,10625000,10612719,1159,534,16.0876,8.3609,0.316,0.0231,0.0202
2,10625001,10650000,10636325,1527,268,6.3413,4.7586,0.1426,0.0096,0.008
2,10650001,10675000,10662853,1101,351,5.5873,3.067,0.2912,0.0096,0.009
2,10675001,10700000,10686866,1028,383,14.7352,3.7121,0.5975,0.0415,0.0393
2,10700001,10725000,10711722,1134,327,23.8416,3.5556,0.7404,0.0883,0.0841
2,11175001,11200000,11187734,1079,305,12.9331,2.5079,0.6752,0.0538,0.0518
2,12500001,12525000,12513651,1058,314,22.151,4.9921,0.6322,0.0836,0.077
2,12550001,12575000,12562137,910,382,2.5952,9.1297,-0.5573,-0.0306,-0.0251
2,12575001,12600000,12587283,885,327,4.3016,4.2381,0.0074,0.0003,0.0003
2,12600001,12625000,12612253,955,259,7.4274,6.2837,0.0834,0.0077,0.0067
2,12625001,12650000,12637291,1111,303,2.2097,7.8413,-0.5603,-0.0314,-0.0271
2,12675001,12700000,12687620,1139,291,5.6628,6.7709,-0.0891,-0.0065,-0.0055
2,12725001,12750000,12736975,1032,358,7.5239,2.2622,0.5377,0.0237,0.0205
2,12750001,12775000,12762492,1185,266,6.1981,8.5635,-0.1602,-0.0179,-0.0147
2,12775001,12800000,12786831,1028,410,6.9683,5.7538,0.0955,0.0048,0.0041
2,12800001,12825000,12812808,1123,297,5.278,5.5773,-0.0276,-0.0018,-0.0016
2,12825001,12850000,12836941,953,274,9.2667,8.4095,0.0485,0.0048,0.0042
2,13600001,13625000,13612189,922,421,29.7334,5.0317,0.7105,0.0973,0.0884
2,13625001,13650000,13638086,1065,474,22.1769,9.278,0.4101,0.0512,0.0463
2,13750001,13775000,13762633,1346,435,42.306,4.2802,0.8162,0.164,0.1504
2,14175001,14200000,14187438,1003,308,15.5155,3.058,0.6707,0.0611,0.0565
2,14200001,14225000,14212897,1041,405,16.8422,4.1221,0.6067,0.0439,0.0414
2,14225001,14250000,14237491,982,397,23.5873,5.4762,0.6232,0.0616,0.0584
2,14275001,14300000,14287498,1072,304,22.3589,3.6162,0.7216,0.0977,0.0927
2,14300001,14325000,14312934,1018,277,16.8229,2.0398,0.7837,0.0751,0.0708
2,14325001,14350000,14337298,1319,302,9.828,3.5972,0.4641,0.0329,0.031
2,14350001,14375000,14363226,1151,384,21.2363,7.0556,0.5012,0.051,0.0489
2,14375001,14400000,14387963,1098,392,39.2967,7.4206,0.6823,0.111,0.1047
2,14400001,14425000,14412469,971,258,29.5687,3.0159,0.8149,0.1442,0.1404
2,14425001,14450000,14437604,1138,345,26.7433,10.5834,0.4329,0.0656,0.0605
2,14450001,14475000,14462507,1104,356,25.6397,2.3016,0.8353,0.0909,0.0871
2,14475001,14500000,14486313,1046,359,14.5,5.0,0.4872,0.0394,0.0379
2,14500001,14525000,14511962,996,250,13.3095,2.3928,0.6952,0.0667,0.0626
2,14725001,14750000,14737493,1073,358,15.6542,4.2235,0.5751,0.0556,0.0503
2,14750001,14775000,14763117,1117,408,27.6925,9.2133,0.5007,0.0729,0.0675
2,14775001,14800000,14787371,1072,347,16.7889,5.533,0.5043,0.0536,0.0502
2,14800001,14825000,14812791,1014,355,18.9885,2.3333,0.7811,0.0744,0.0702
2,14825001,14850000,14839099,1008,268,16.3208,6.9608,0.402,0.0598,0.0543
2,14850001,14875000,14862533,1250,251,9.2082,5.4206,0.2589,0.0246,0.0233
2,14875001,14900000,14887263,949,305,9.0004,8.0079,0.0584,0.0049,0.0046
2,14925001,14950000,14938349,839,306,22.4127,1.5635,0.8696,0.0979,0.0921
2,14950001,14975000,14962664,1041,281,14.6769,5.4885,0.4557,0.0506,0.0464
2,15200001,15225000,15213485,1028,380,16.5636,10.4598,0.2259,0.0252,0.0226
2,15250001,15275000,15261591,1228,303,26.6185,11.6598,0.3908,0.0712,0.0646
2,15275001,15300000,15287145,1130,413,25.5607,6.1274,0.6133,0.0745,0.0679
2,15300001,15325000,15310531,831,356,19.7381,13.4524,0.1894,0.0257,0.0231
2,15325001,15350000,15337118,891,435,27.9753,5.1118,0.691,0.0741,0.0705
2,15650001,15675000,15662592,953,346,27.4048,10.0159,0.4647,0.0628,0.0594
2,15675001,15700000,15688002,1090,349,24.5317,3.0238,0.7805,0.0795,0.0753
2,15700001,15725000,15711608,1149,442,23.1063,2.0,0.8407,0.0599,0.0589
2,15725001,15750000,15737876,923,273,8.0865,2.1685,0.5771,0.031,0.0303
2,16075001,16100000,16087131,1333,578,55.7059,6.125,0.8019,0.1606,0.1475
2,16100001,16125000,16113258,1230,367,32.3105,3.8472,0.7872,0.1107,0.1056
2,16225001,16250000,16238055,1084,353,24.8022,5.0238,0.6631,0.081,0.0754
2,16250001,16275000,16262250,1059,337,21.5794,6.5003,0.537,0.0665,0.0603
2,16275001,16300000,16287625,1068,278,26.6999,2.254,0.8443,0.1303,0.1224
2,16300001,16325000,16312315,1186,273,21.2709,7.2161,0.4934,0.0784,0.0698
2,16325001,16350000,16337283,1035,397,24.1697,8.5561,0.4771,0.0682,0.0594
2,16350001,16375000,16362808,1179,305,21.7833,4.3095,0.6697,0.0998,0.0935
2,16375001,16400000,16386776,1085,276,24.2084,9.0767,0.4546,0.0845,0.0741
2,16400001,16425000,16413133,1061,412,31.6463,4.1032,0.7704,0.0951,0.0895
2,16425001,16450000,16437801,1249,433,34.8313,4.8476,0.7557,0.1098,0.1036
2,16450001,16475000,16463154,1168,366,62.7265,9.24,0.7432,0.2354,0.2097
2,17025001,17050000,17037803,966,332,18.9493,8.2303,0.3944,0.042,0.0393
2,17350001,17375000,17362670,1347,347,50.6485,10.1377,0.6664,0.2496,0.1957
2,17575001,17600000,17588329,996,339,22.5833,6.3097,0.5632,0.0638,0.0603
2,17875001,17900000,17887215,1167,353,28.1349,11.3492,0.4251,0.0736,0.0643
2,17925001,17950000,17936969,1122,276,27.2874,1.0317,0.9271,0.1321,0.1258
2,17950001,17975000,17962227,1104,414,28.5237,10.3495,0.4675,0.0602,0.0542
2,17975001,18000000,17987792,962,371,31.6184,6.1429,0.6746,0.0977,0.092
2,18000001,18025000,18011814,1213,400,34.5083,4.1371,0.7859,0.1069,0.1018
2,18025001,18050000,18037478,1366,434,38.0299,5.8111,0.7349,0.1144,0.1039
2,18050001,18075000,18063175,1025,314,22.8763,6.0238,0.5831,0.0687,0.0652
2,18075001,18100000,18086972,1067,515,39.3,7.9371,0.6639,0.1072,0.0995
2,18100001,18125000,18112663,1230,574,37.5774,9.8967,0.5831,0.0801,0.0745
2,18125001,18150000,18136800,1228,298,22.5784,6.8879,0.5325,0.0891,0.0753
2,18150001,18175000,18162293,982,360,18.8507,5.0397,0.5781,0.057,0.0529
2,18175001,18200000,18188724,914,306,17.706,8.3956,0.3567,0.046,0.0425
2,18200001,18225000,18212495,958,283,14.9053,8.2727,0.2862,0.0407,0.036
2,18250001,18275000,18262358,964,283,14.6657,10.0878,0.1849,0.0269,0.0242
2,18300001,18325000,18312658,1024,302,8.7269,4.0074,0.3706,0.0242,0.022
2,18325001,18350000,18337579,1184,365,19.5392,11.1984,0.2714,0.0383,0.0335
2,18375001,18400000,18387266,1045,289,15.4645,10.8881,0.1737,0.0248,0.0221
2,18400001,18425000,18412509,890,290,15.757,6.0241,0.4469,0.0483,0.0449
2,18625001,18650000,18636590,980,261,38.4535,6.1825,0.723,0.2271,0.1884
2,19675001,19700000,19688077,897,387,46.3504,6.9215,0.7401,0.2381,0.1955
2,19700001,19725000,19712179,1089,289,35.254,1.5714,0.9147,0.2759,0.2314
2,21300001,21325000,21312519,1212,285,13.9187,4.5044,0.511,0.0561,0.0531
2,21325001,21350000,21337873,1115,295,14.7596,4.0159,0.5722,0.0544,0.0525
2,21375001,21400000,21387186,1221,320,42.511,4.1643,0.8216,0.3346,0.2859
2,21400001,21425000,21412734,1092,306,19.9965,3.2302,0.7219,0.0951,0.0889
2,21875001,21900000,21887528,1149,401,7.6471,0.1746,0.9554,0.0302,0.0262
2,21900001,21925000,21911391,1056,443,36.5989,2.0476,0.894,0.1144,0.1079
2,21925001,21950000,21936929,1107,421,25.2535,10.6142,0.4081,0.0491,0.045
2,21950001,21975000,21962082,1085,415,35.9921,0.3335,0.9816,0.1343,0.1144
2,21975001,22000000,21988284,1136,518,19.411,2.6645,0.7586,0.0514,0.0452
2,22000001,22025000,22011965,1145,541,46.6745,2.5449,0.8966,0.1635,0.134
2,22025001,22050000,22037680,1031,496,22.7455,1.1906,0.9005,0.0668,0.0578
2,22050001,22075000,22061707,1129,471,16.3651,1.3175,0.851,0.0476,0.0409
2,22075001,22100000,22087172,1157,431,24.7341,11.4484,0.3672,0.0515,0.0447
2,22750001,22775000,22762700,1047,287,18.1986,7.4986,0.4164,0.0783,0.0662
2,22775001,22800000,22787372,1110,282,19.3573,4.627,0.6142,0.0961,0.0858
2,22825001,22850000,22837256,1184,345,26.1206,7.1667,0.5694,0.0964,0.0864
2,23575001,23600000,23586273,1051,272,21.9384,5.6724,0.5891,0.1153,0.1002
2,23600001,23625000,23613073,1293,341,25.7152,6.6556,0.5888,0.1033,0.0937
2,23625001,23650000,23637548,1378,416,32.8216,7.3583,0.6337,0.1124,0.1044
2,23650001,23675000,23662284,1336,385,30.1716,7.3534,0.6081,0.1155,0.1055
2,23700001,23725000,23712412,1355,311,19.6354,12.0441,0.2396,0.0537,0.0456
2,23725001,23750000,23737638,1524,285,19.9985,4.655,0.6224,0.1114,0.0965
