scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
4,9050001,9075000,9062267,760,460,1.9603,14.4369,-0.7609,-0.0443,-0.0395
4,9075001,9100000,9087480,968,513,3.0794,27.0799,-0.7958,-0.0736,-0.061
4,9100001,9125000,9111782,989,395,3.0,15.8739,-0.6821,-0.0545,-0.0461
4,9125001,9150000,9138651,951,369,6.3305,9.9403,-0.2219,-0.0181,-0.0153
4,9150001,9175000,9164259,1477,981,18.0102,81.6726,-0.6387,-0.2701,-0.1367
4,9225001,9250000,9236440,1761,763,49.6164,55.5925,-0.0568,-0.0343,-0.0164
4,9250001,9275000,9264901,844,476,17.1995,16.2707,0.0278,0.0038,0.0031
4,9275001,9300000,9287153,1221,599,15.1662,16.9842,-0.0565,-0.0048,-0.004
4,9300001,9325000,9312577,887,497,5.2858,20.506,-0.5901,-0.0495,-0.0428
4,9325001,9350000,9336398,974,491,8.1196,26.5112,-0.5311,-0.0669,-0.055
4,9350001,9375000,9362533,855,449,6.0358,12.1548,-0.3364,-0.0212,-0.0188
4,9375001,9400000,9387153,1037,546,3.5952,16.6105,-0.6441,-0.0434,-0.0378
4,9400001,9425000,9413097,1060,438,3.7467,7.7187,-0.3464,-0.0148,-0.0132
4,9425001,9450000,9438648,916,500,4.4762,9.1635,-0.3437,-0.0165,-0.0144
4,9450001,9475000,9462892,858,532,0.2474,13.9645,-0.9652,-0.0489,-0.0413
4,9475001,9500000,9486344,1038,465,5.0081,11.9492,-0.4093,-0.0268,-0.0233
4,9525001,9550000,9537710,923,533,15.2691,14.381,0.03,0.0031,0.0027
4,9550001,9575000,9562196,1029,550,15.8084,15.0167,0.0257,0.0025,0.0021
4,9575001,9600000,9587320,860,308,7.9127,8.0714,-0.0099,-0.0008,-0.0007
4,9600001,9625000,9612233,1018,385,10.0833,7.801,0.1276,0.0104,0.0095
4,9625001,9650000,9637174,808,414,15.4512,6.0476,0.4374,0.0432,0.0389
4,9650001,9675000,9662119,771,379,15.6825,8.8889,0.2765,0.0269,0.0249
4,9675001,9700000,9687668,792,400,2.6032,10.8651,-0.6134,-0.0372,-0.0321
4,9700001,9725000,9710824,770,389,5.4132,10.6957,-0.3279,-0.0245,-0.0218
4,9725001,9750000,9738344,966,337,11.0884,1.9683,0.6985,0.0419,0.0393
4,9750001,9775000,9761168,1043,370,10.6984,1.6349,0.7349,0.04,0.0383
4,9775001,9800000,9787196,972,390,16.6973,6.6714,0.429,0.0387,0.0365
4,9800001,9825000,9811986,833,480,14.2468,10.9206,0.1322,0.0108,0.0102
4,9825001,9850000,9837811,1001,335,12.6583,2.127,0.7123,0.0496,0.0479
4,9850001,9875000,9862478,945,510,21.6385,15.5076,0.1651,0.0184,0.017
4,9875001,9900000,9888088,1115,324,10.1601,7.4245,0.1556,0.0133,0.0121
4,10000001,10025000,10012405,966,358,11.3574,3.2778,0.5521,0.0331,0.0316
4,10025001,10050000,10037589,925,360,5.8333,1.0794,0.6877,0.0183,0.0177
4,10050001,10075000,10062690,1044,362,9.6559,3.254,0.4959,0.0274,0.0261
4,10075001,10100000,10086080,727,307,13.1916,4.7538,0.4702,0.043,0.0396
4,10100001,10125000,10112372,848,454,14.3236,8.2698,0.2679,0.0202,0.019
4,10125001,10150000,10137166,801,436,23.4254,7.3889,0.5204,0.0525,0.0506
4,10150001,10175000,10161765,959,257,16.8582,3.2302,0.6784,0.0688,0.0651
4,10175001,10200000,10187574,987,319,9.5906,5.1587,0.3005,0.0182,0.0175
4,10200001,10225000,10213262,1008,385,15.6091,4.3095,0.5673,0.0384,0.0371
4,10225001,10250000,10236617,953,434,15.4288,7.7231,0.3328,0.024,0.0228
4,10250001,10275000,10264537,852,263,16.8889,5.2222,0.5276,0.0554,0.0533
4,10275001,10300000,10287987,867,320,11.2937,7.754,0.1858,0.0152,0.0144
4,10300001,10325000,10312902,1005,326,15.3016,4.4414,0.5501,0.045,0.0421
4,10325001,10350000,10336180,914,446,23.9984,7.0476,0.546,0.0552,0.0531
4,10400001,10425000,10412418,1031,478,37.1348,7.2085,0.6749,0.0844,0.0802
4,10425001,10450000,10437143,939,428,20.619,9.1984,0.383,0.0406,0.0385
4,10450001,10475000,10461770,945,305,9.8527,5.0487,0.3224,0.0235,0.0223
4,10950001,10975000,10962751,864,576,12.8016,6.0109,0.361,0.0178,0.0172
4,10975001,11000000,10986703,875,436,14.8319,8.0794,0.2947,0.022,0.021
4,11000001,11025000,11012766,871,477,10.3571,19.0385,-0.2953,-0.0259,-0.0231
4,11025001,11050000,11036865,767,492,7.4775,10.2785,-0.1578,-0.0095,-0.0087
4,11050001,11075000,11062797,760,506,6.4904,18.9306,-0.4894,-0.0397,-0.035
4,11075001,11100000,11087740,822,455,6.4127,20.3968,-0.5216,-0.0485,-0.0427
4,11100001,11125000,11113088,892,406,2.0154,14.1967,-0.7514,-0.0461,-0.0412
4,11125001,11150000,11138445,933,476,5.8413,17.4849,-0.4992,-0.037,-0.0322
4,11150001,11175000,11161885,1084,361,5.7619,12.1397,-0.3563,-0.0261,-0.0234
4,11175001,11200000,11188433,740,402,7.619,14.1825,-0.3011,-0.0271,-0.023
4,11200001,11225000,11211861,903,515,6.0,15.5639,-0.4435,-0.0306,-0.0267
4,11225001,11250000,11236792,1047,388,13.9069,16.6111,-0.0886,-0.0101,-0.0087
4,11250001,11275000,11262260,895,503,7.619,21.0726,-0.4689,-0.0426,-0.0358
4,11275001,11300000,11287333,871,515,47.9387,12.5347,0.5854,0.1446,0.1118
4,11300001,11325000,11312643,953,461,3.67,18.3184,-0.6662,-0.047,-0.0418
4,11325001,11350000,11337845,1043,447,4.2802,19.0637,-0.6333,-0.0511,-0.0443
4,11350001,11375000,11362339,928,498,8.1266,16.6429,-0.3438,-0.0258,-0.0237
4,11375001,11400000,11387355,777,405,11.9501,4.1684,0.4828,0.0281,0.0262
4,11400001,11425000,11412323,755,368,13.7844,9.0238,0.2087,0.0199,0.0182
4,11425001,11450000,11437492,893,449,17.6756,7.5027,0.404,0.0313,0.0295
4,11450001,11475000,11462626,974,391,17.9206,1.0079,0.8935,0.055,0.0542
4,11475001,11500000,11487174,901,405,16.4589,5.1746,0.5216,0.0391,0.0374
4,11525001,11550000,11537345,892,315,10.2003,1.7933,0.701,0.0438,0.0403
4,11550001,11575000,11563179,728,448,13.7392,2.286,0.7147,0.0419,0.0395
4,11575001,11600000,11588209,1076,400,21.1301,6.6667,0.5203,0.0563,0.0523
4,11600001,11625000,11612432,1012,529,16.609,16.0195,0.0181,0.002,0.0018
4,12000001,12025000,12012061,937,468,12.6778,9.3492,0.1511,0.011,0.0099
4,12125001,12150000,12137609,901,316,10.6812,7.4841,0.176,0.0148,0.0139
4,12150001,12175000,12162615,917,464,12.9399,10.3587,0.1108,0.0093,0.0084
4,12175001,12200000,12186609,975,487,3.2817,13.1913,-0.6016,-0.0314,-0.0287
4,12200001,12225000,12213383,988,500,11.9206,15.7762,-0.1392,-0.0106,-0.0095
4,12225001,12250000,12236701,859,492,6.8968,12.5556,-0.2909,-0.0201,-0.0174
4,12250001,12275000,12260894,781,406,5.5074,10.3651,-0.306,-0.0218,-0.0185
4,12275001,12300000,12287198,878,447,4.254,19.8424,-0.6469,-0.0574,-0.05
4,12300001,12325000,12312988,963,408,12.2063,15.8239,-0.1291,-0.0146,-0.0126
4,12325001,12350000,12337632,1141,348,24.4041,12.3111,0.3294,0.0528,0.0454
4,12350001,12375000,12361955,907,303,23.8552,8.7857,0.4617,0.0725,0.0662
4,12375001,12400000,12388463,999,419,28.1541,6.6084,0.6198,0.0859,0.0807
4,12400001,12425000,12413002,998,391,15.873,13.0556,0.0974,0.0098,0.009
4,12425001,12450000,12437564,911,384,20.628,16.7706,0.1031,0.0151,0.0132
4,12450001,12475000,12461990,1060,479,11.8762,4.2302,0.4747,0.0223,0.0215
4,12475001,12500000,12488124,881,404,14.6889,5.5079,0.4546,0.0333,0.03
4,12500001,12525000,12511650,986,557,4.1633,15.1705,-0.5693,-0.0313,-0.0272
4,12525001,12550000,12537644,1030,336,11.9568,11.3413,0.0264,0.0027,0.0025
4,12550001,12575000,12562273,1031,587,9.0794,24.379,-0.4573,-0.0409,-0.0355
4,12575001,12600000,12588292,963,397,6.6271,18.2969,-0.4682,-0.0504,-0.0414
4,12600001,12625000,12612913,707,326,2.0,11.0463,-0.6934,-0.0488,-0.0431
4,12625001,12650000,12637254,847,454,8.8889,17.2261,-0.3193,-0.0319,-0.027
4,12650001,12675000,12662897,791,513,9.373,19.7778,-0.3569,-0.0313,-0.0273
4,12800001,12825000,12812753,836,262,5.3188,2.0952,0.4348,0.0173,0.0161
4,12825001,12850000,12837092,845,466,10.9929,16.7104,-0.2064,-0.0192,-0.0165
4,12850001,12875000,12861879,949,525,15.3968,19.7927,-0.1249,-0.0124,-0.0108
4,12875001,12900000,12888203,1040,524,26.1293,5.7285,0.6404,0.0599,0.0559
4,12900001,12925000,12913182,1000,460,10.9365,10.2434,0.0327,0.0022,0.002
4,12925001,12950000,12937072,1204,347,5.2663,9.4048,-0.2821,-0.0179,-0.0158
4,12950001,12975000,12962084,944,299,4.4056,13.9841,-0.5209,-0.0471,-0.0404
4,12975001,13000000,12989365,999,325,5.2106,15.2385,-0.4904,-0.0465,-0.0395
4,13000001,13025000,13012713,820,340,5.0,12.0,-0.4118,-0.029,-0.0261
4,13025001,13050000,13037109,899,330,1.9841,10.6293,-0.6854,-0.0384,-0.034
4,13050001,13075000,13062837,974,578,13.2776,17.6566,-0.1416,-0.0123,-0.0108
4,13075001,13100000,13084947,797,300,21.7302,3.1598,0.7461,0.0837,0.0794
4,13100001,13125000,13112381,917,420,4.873,15.5963,-0.5239,-0.0411,-0.0341
4,13125001,13150000,13137547,842,359,15.4031,8.0357,0.3143,0.0356,0.0309
4,13150001,13175000,13160781,881,341,6.0536,16.4393,-0.4617,-0.0525,-0.041
4,13175001,13200000,13188006,779,372,10.1905,7.9132,0.1258,0.0089,0.008
4,13225001,13250000,13236942,855,306,8.246,6.5436,0.1151,0.0083,0.0073
4,13250001,13275000,13261966,808,358,9.2102,11.0079,-0.0889,-0.0074,-0.0068
4,13475001,13500000,13486724,941,343,12.9921,8.1442,0.2294,0.0228,0.0205
4,13525001,13550000,13537110,1127,267,7.5317,10.2542,-0.1531,-0.0167,-0.0142
4,13550001,13575000,13561210,923,454,8.9598,13.8105,-0.213,-0.0175,-0.0152
4,13575001,13600000,13587412,887,411,12.9603,20.1434,-0.217,-0.028,-0.0232
4,13600001,13625000,13611949,1027,405,6.6179,21.3651,-0.527,-0.0683,-0.0534
4,13625001,13650000,13637506,796,375,9.0079,12.6599,-0.1685,-0.0156,-0.0133
4,13650001,13675000,13662413,1059,342,7.8413,3.8126,0.3457,0.016,0.0145
4,13675001,13700000,13686597,921,372,10.3889,12.9365,-0.1092,-0.0105,-0.0088
4,13700001,13725000,13711037,1064,409,3.0079,16.002,-0.6835,-0.0511,-0.0433
4,13725001,13750000,13737968,995,440,19.8571,7.2063,0.4674,0.0375,0.036
4,13750001,13775000,13762983,964,384,17.0863,6.0635,0.4762,0.0381,0.0363
4,13775001,13800000,13787889,1097,261,15.1983,4.3016,0.5588,0.0629,0.0587
4,14375001,14400000,14385807,875,407,18.1096,4.1429,0.6276,0.0506,0.0478
4,14400001,14425000,14413434,813,437,4.1825,13.0618,-0.5149,-0.0363,-0.0303
4,14425001,14450000,14436548,894,393,3.4762,16.6458,-0.6545,-0.0546,-0.0466
4,14450001,14475000,14462962,829,322,8.3333,5.1843,0.233,0.0169,0.016
4,14750001,14775000,14762996,752,361,9.1349,10.9224,-0.0891,-0.0079,-0.007
4,14775001,14800000,14786968,882,519,6.0476,18.6206,-0.5097,-0.0409,-0.0349
4,14800001,14825000,14812219,762,371,6.0406,15.5643,-0.4408,-0.0405,-0.0345
4,14825001,14850000,14836597,924,330,8.4206,13.9603,-0.2475,-0.0271,-0.022
4,14850001,14875000,14862948,911,408,4.0,20.1736,-0.6691,-0.063,-0.0519
4,14875001,14900000,14888135,884,333,4.0,14.3175,-0.5633,-0.0489,-0.0417
4,14900001,14925000,14911432,898,451,6.4921,4.381,0.1942,0.007,0.0063
4,14925001,14950000,14936986,984,556,16.0547,13.842,0.074,0.0073,0.0061
4,15000001,15025000,15012018,1056,544,21.8465,5.8371,0.5783,0.0436,0.0418
4,15025001,15050000,15036421,827,402,11.2619,10.9608,0.0135,0.0013,0.0011
4,15050001,15075000,15063374,894,430,14.8098,4.8889,0.5036,0.0354,0.033
4,15075001,15100000,15087396,849,494,22.645,5.8103,0.5916,0.05,0.0469
4,15100001,15125000,15112524,858,451,24.8095,5.6905,0.6269,0.0762,0.07
4,15125001,15150000,15137729,885,483,15.801,5.3333,0.4953,0.0341,0.0324
4,15150001,15175000,15161825,1057,503,26.5136,8.0479,0.5343,0.0528,0.0497
4,15200001,15225000,15212286,868,417,5.0,16.0238,-0.5243,-0.0374,-0.0335
4,15225001,15250000,15236177,706,383,15.8571,10.4455,0.2057,0.0211,0.0187
4,15250001,15275000,15261921,831,424,13.9921,12.906,0.0404,0.0037,0.0033
4,15275001,15300000,15287744,843,435,22.8093,4.0873,0.6961,0.0573,0.0554
4,15300001,15325000,15312429,931,402,23.1348,7.0873,0.531,0.0493,0.0474
4,15325001,15350000,15337525,951,372,13.873,4.4206,0.5167,0.0341,0.0324
4,15350001,15375000,15362084,926,418,9.381,6.746,0.1634,0.009,0.0085
4,15400001,15425000,15410364,1156,347,13.5714,4.1984,0.5275,0.0398,0.0371
4,15425001,15450000,15437631,950,377,13.2632,3.2302,0.6083,0.0358,0.0348
4,15450001,15475000,15462357,1041,394,20.4907,8.9073,0.394,0.0442,0.0413
4,16575001,16600000,16587116,866,365,16.6698,7.0377,0.4063,0.0429,0.0401
4,16600001,16625000,16612974,933,409,10.0808,8.8413,0.0655,0.0043,0.0041
4,16625001,16650000,16636890,1105,399,11.0794,6.4388,0.2649,0.0189,0.017
4,16650001,16675000,16661848,876,305,6.9683,7.6429,-0.0462,-0.0032,-0.0029
4,17500001,17525000,17511922,876,411,10.0714,11.1587,-0.0512,-0.0033,-0.0031
4,17525001,17550000,17538477,847,343,11.0873,7.0723,0.2211,0.0155,0.0149
4,17625001,17650000,17638352,874,458,10.6822,9.2321,0.0728,0.0045,0.0042
4,17650001,17675000,17662064,819,430,15.8345,3.8889,0.6057,0.0363,0.0355
4,17675001,17700000,17688263,1123,354,10.7659,4.2063,0.4381,0.0277,0.0259
4,17775001,17800000,17787511,959,341,10.1046,2.0635,0.6608,0.0344,0.0337
4,17800001,17825000,17818412,529,255,8.5556,1.3492,0.7276,0.0366,0.036
4,17825001,17850000,17838187,939,397,11.3012,11.5873,-0.0125,-0.0011,-0.001
4,17925001,17950000,17938699,755,256,5.5001,8.055,-0.1885,-0.014,-0.0131
4,17950001,17975000,17962325,778,414,16.0626,7.2721,0.3767,0.0293,0.0279
4,17975001,18000000,17988006,928,382,18.4762,7.0,0.4505,0.0398,0.0383
4,18000001,18025000,18013882,995,413,16.6068,4.0476,0.6081,0.0393,0.0381
4,18025001,18050000,18036839,926,317,9.8257,2.0873,0.6496,0.0331,0.032
4,18075001,18100000,18086992,759,330,9.0402,2.0714,0.6272,0.0268,0.0257
4,18100001,18125000,18112736,827,379,23.8333,9.0714,0.4486,0.05,0.0472
4,18125001,18150000,18136967,965,359,19.8565,11.6825,0.2592,0.0288,0.0267
4,18150001,18175000,18163105,835,468,7.7302,21.5317,-0.4717,-0.0412,-0.0358
4,18175001,18200000,18188785,910,421,16.2142,7.6111,0.3611,0.0361,0.0331
4,18200001,18225000,18212773,1184,506,48.9498,17.5102,0.4731,0.1366,0.1113
4,18225001,18250000,18236575,872,375,26.2285,10.0498,0.446,0.0858,0.0739
4,18250001,18275000,18262514,957,561,23.7937,9.9365,0.4108,0.0346,0.0322
4,18575001,18600000,18587027,475,273,27.4995,1.0238,0.9282,0.3861,0.3575
4,18600001,18625000,18612908,457,252,32.3088,2.4762,0.8576,0.4014,0.3466
4,22250001,22275000,22262606,1149,331,22.5063,3.9751,0.6998,0.1003,0.0956
4,23025001,23050000,23036279,504,261,25.0612,1.3095,0.9007,0.2577,0.2151
4,24050001,24075000,24061074,707,279,15.0148,15.9602,-0.0305,-0.0077,-0.0053
4,26425001,26450000,26437561,555,272,34.5913,4.2937,0.7792,0.2007,0.1749
4,26575001,26600000,26588771,927,312,50.3865,1.6983,0.9348,0.3666,0.3392
4,26625001,26650000,26637865,872,380,29.6098,20.0341,0.1929,0.0547,0.0405
4,26650001,26675000,26662520,1180,424,36.3281,20.7208,0.2736,0.1022,0.0666
4,26675001,26700000,26687068,1358,393,50.733,16.0068,0.5203,0.277,0.1524
4,26700001,26725000,26710991,1265,482,63.197,19.1981,0.534,0.3104,0.1295
4,26900001,26925000,26910863,702,302,45.9167,1.0722,0.9544,0.2588,0.2446
4,26950001,26975000,26963446,750,264,62.2381,2.1169,0.9342,0.3289,0.2978
4,26975001,27000000,26988708,714,255,34.6528,4.0556,0.7905,0.1995,0.1806
4,27000001,27025000,27014504,644,250,70.6212,3.4524,0.9068,0.3806,0.354
4,27100001,27125000,27112269,705,315,57.5642,17.1984,0.5399,0.2304,0.1945
4,27475001,27500000,27487993,836,252,51.234,2.6871,0.9003,0.3401,0.3037
4,27500001,27525000,27511878,915,314,95.0702,1.627,0.9663,0.4644,0.4069
4,27550001,27575000,27562689,883,264,47.1882,2.4603,0.9009,0.3416,0.3121
4,27575001,27600000,27587448,952,355,34.5643,10.4836,0.5346,0.1589,0.1353
4,27600001,27625000,27610987,771,273,32.0355,3.4841,0.8038,0.1848,0.1691
4,28050001,28075000,28061712,1015,316,177.7808,1.2891,0.9856,0.737,0.6744
4,28075001,28100000,28087042,621,274,78.8131,2.0079,0.9503,0.4555,0.4252
4,28175001,28200000,28187323,888,351,64.3195,6.4256,0.8183,0.2231,0.2084
4,28200001,28225000,28212241,933,441,41.1681,3.8016,0.8309,0.1097,0.1047
4,28225001,28250000,28237041,1084,383,29.8333,8.4683,0.5578,0.0715,0.0671
4,28250001,28275000,28262602,1034,409,31.8188,8.0321,0.5969,0.0739,0.0694
4,28275001,28300000,28289255,1088,327,28.9683,4.2483,0.7442,0.0992,0.0935
4,28300001,28325000,28312401,904,383,35.9524,5.0476,0.7538,0.1027,0.0981
4,28325001,28350000,28336883,1014,375,24.7143,12.0238,0.3454,0.0437,0.041
4,28350001,28375000,28362399,896,411,37.3175,7.3016,0.6727,0.0919,0.0883
4,28375001,28400000,28387095,826,383,20.4921,6.246,0.5328,0.0481,0.0463
4,28400001,28425000,28411768,1058,318,24.5794,9.2778,0.4519,0.0651,0.0601
4,28425001,28450000,28437525,987,338,23.9863,7.1626,0.5401,0.0685,0.0648
4,29825001,29850000,29838320,977,294,3.0164,11.3651,-0.5805,-0.0461,-0.0389
4,30500001,30525000,30512474,968,365,4.9841,9.8016,-0.3258,-0.0211,-0.0184
4,30525001,30550000,30536449,1278,394,10.3891,23.8874,-0.3938,-0.0547,-0.0463
4,30550001,30575000,30562260,1195,440,29.3234,10.3016,0.48,0.0661,0.061
4,30650001,30675000,30662285,1159,436,23.993,12.6591,0.3092,0.0431,0.0378
4,30675001,30700000,30688242,1071,323,18.8801,5.0241,0.5796,0.0686,0.0605
4,30700001,30725000,30712200,957,328,9.5635,7.1436,0.1448,0.0106,0.0099
4,30775001,30800000,30788071,1221,276,14.9365,8.2778,0.2868,0.0449,0.0373
4,30800001,30825000,30811566,968,469,10.5548,22.0794,-0.3531,-0.0382,-0.0333
4,30875001,30900000,30888178,942,405,11.5079,18.2579,-0.2268,-0.0274,-0.0237
4,30900001,30925000,30910679,684,332,4.9283,15.0004,-0.5054,-0.0496,-0.0445
4,30925001,30950000,30936827,973,379,2.0238,19.5708,-0.8126,-0.0753,-0.0641
4,30975001,31000000,30987515,837,325,6.8254,8.2143,-0.0923,-0.0062,-0.0057
4,31000001,31025000,31013432,899,392,7.79,9.9995,-0.1242,-0.0092,-0.0084
4,31050001,31075000,31062821,894,371,14.7063,9.6508,0.2076,0.0211,0.0196
4,31075001,31100000,31087638,816,386,16.7225,7.0484,0.407,0.0374,0.0356
4,31100001,31125000,31111698,866,374,11.5128,8.3386,0.1599,0.0123,0.0115
4,31125001,31150000,31137345,972,337,10.1746,7.0794,0.1794,0.0134,0.0128
4,31150001,31175000,31162910,838,293,15.9672,4.5476,0.5567,0.0618,0.0581
4,31225001,31250000,31236740,976,391,16.4932,11.2865,0.1874,0.0234,0.0207
4,31250001,31275000,31262459,785,322,12.0798,3.1667,0.5846,0.042,0.0399
4,31275001,31300000,31288093,833,357,12.9048,7.2619,0.2798,0.0226,0.0209
4,31300001,31325000,31312784,893,351,14.7966,7.0401,0.3552,0.0285,0.027
4,31325001,31350000,31337155,845,343,12.8651,9.881,0.1312,0.0121,0.0111
4,31350001,31375000,31361908,1009,434,20.5609,6.7241,0.5071,0.0425,0.0402
4,31375001,31400000,31387519,853,400,17.5154,11.2776,0.2166,0.0238,0.0215
4,31400001,31425000,31413113,978,289,8.5311,6.1622,0.1612,0.0132,0.0125
4,32550001,32575000,32562336,900,357,5.4023,6.778,-0.1129,-0.0059,-0.0053
4,32600001,32625000,32612544,835,302,11.5211,3.5508,0.5288,0.0377,0.0359
4,32625001,32650000,32636943,760,380,10.1025,3.7974,0.4536,0.0257,0.0237
4,32725001,32750000,32737262,1073,271,14.4127,6.9962,0.3464,0.0398,0.0375
