scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
4,8525001,8550000,8537642,774,262,108.1171,2.222,0.9597,0.7535,0.5639
4,8550001,8575000,8562249,1162,311,151.8855,0.978,0.9872,0.9096,0.6881
4,8575001,8600000,8587208,968,279,114.7593,3.1349,0.9468,0.7477,0.602
4,8600001,8625000,8612327,934,270,99.7148,4.0714,0.9215,0.6159,0.5245
4,8975001,9000000,8987618,840,250,119.8889,4.6111,0.9259,0.8444,0.6945
4,9025001,9050000,9036948,993,341,184.7698,1.2226,0.9869,0.9544,0.7663
4,9050001,9075000,9062267,760,351,140.7738,0.3258,0.9954,0.9386,0.669
4,9075001,9100000,9087480,968,395,139.8095,1.2158,0.9828,0.7986,0.5257
4,9100001,9125000,9111782,989,319,88.6508,4.8651,0.896,0.5778,0.3971
4,9125001,9150000,9138651,951,291,66.8295,3.0108,0.9138,0.5282,0.3754
4,9150001,9175000,9164259,1477,913,91.1252,68.387,0.1425,0.1183,0.0528
4,9225001,9250000,9236440,1761,754,70.2822,50.8902,0.16,0.1095,0.0527
4,9250001,9275000,9264901,844,420,86.5466,6.0877,0.8686,0.4225,0.3051
4,9275001,9300000,9287153,1221,495,155.1432,13.5179,0.8397,0.5379,0.3876
4,9300001,9325000,9312577,887,409,126.535,6.6171,0.9006,0.5501,0.4265
4,9325001,9350000,9336398,974,411,123.7495,5.3095,0.9177,0.6057,0.4711
4,9350001,9375000,9362533,855,362,102.64,7.1548,0.8697,0.5026,0.3935
4,9375001,9400000,9387153,1037,442,125.7938,3.9286,0.9394,0.6149,0.4522
4,9400001,9425000,9413097,1060,342,105.8429,2.8695,0.9472,0.654,0.4661
4,9425001,9450000,9438648,916,408,105.2643,4.4174,0.9194,0.5838,0.4231
4,9450001,9475000,9462892,858,429,111.5182,4.887,0.916,0.6266,0.4336
4,9475001,9500000,9486344,1038,375,111.9783,6.0365,0.8977,0.6474,0.4826
4,9525001,9550000,9537710,923,416,128.5389,5.1825,0.9225,0.7006,0.5305
4,9550001,9575000,9562196,1029,425,128.9212,7.1516,0.8949,0.632,0.4627
4,9600001,9625000,9612233,1018,340,91.2474,7.3962,0.85,0.5511,0.4487
4,9625001,9650000,9637174,808,355,83.1106,9.2778,0.7992,0.5209,0.401
4,9650001,9675000,9662119,771,286,90.615,8.619,0.8263,0.5553,0.4652
4,9675001,9700000,9687668,792,346,86.9623,11.373,0.7687,0.531,0.3848
4,9700001,9725000,9710824,770,319,74.5878,8.8465,0.7879,0.4812,0.3674
4,9725001,9750000,9738344,966,266,101.3665,0.9683,0.9811,0.732,0.6525
4,9750001,9775000,9761168,1043,290,117.1048,0.8413,0.9857,0.7337,0.6605
4,9775001,9800000,9787196,972,329,154.8968,0.6714,0.9914,0.7835,0.7006
4,9800001,9825000,9811986,833,374,135.9293,3.8968,0.9443,0.6708,0.5856
4,9825001,9850000,9837811,1001,281,124.704,0.2937,0.9953,0.824,0.718
4,9850001,9875000,9862478,945,408,180.1894,2.0314,0.9777,0.7655,0.6762
4,9875001,9900000,9888088,1115,263,100.8895,2.4245,0.9531,0.67,0.5681
4,10000001,10025000,10012405,966,300,133.1418,0.2381,0.9964,0.7387,0.6674
4,10025001,10050000,10037589,925,294,140.818,1.0079,0.9858,0.7576,0.6898
4,10050001,10075000,10062690,1044,301,115.0428,2.3016,0.9608,0.6812,0.5848
4,10075001,10100000,10086080,727,272,99.3573,3.4046,0.9337,0.6681,0.5726
4,10100001,10125000,10112372,848,362,135.399,1.2698,0.9814,0.634,0.5688
4,10125001,10150000,10137166,801,364,154.0961,1.3889,0.9821,0.6408,0.6219
4,10175001,10200000,10187574,987,254,131.0668,2.1587,0.9676,0.738,0.6791
4,10200001,10225000,10213262,1008,298,152.4603,0.3095,0.9959,0.747,0.6917
4,10225001,10250000,10236617,953,336,166.2611,2.7231,0.9678,0.7451,0.6872
4,10300001,10325000,10312902,1005,256,137.6206,0.4414,0.9936,0.8236,0.73
4,10325001,10350000,10336180,914,375,178.5052,2.0476,0.9773,0.7367,0.6878
4,10400001,10425000,10412418,1031,382,234.6327,0.5498,0.9953,0.9182,0.8562
4,10425001,10450000,10437143,939,349,180.0792,0.1984,0.9978,0.8929,0.8265
4,10575001,10600000,10586921,1042,324,172.0993,2.1429,0.9754,0.8576,0.7477
4,10950001,10975000,10962751,864,433,213.8036,0.3968,0.9963,0.8788,0.811
4,10975001,11000000,10986703,875,332,179.8097,0.4286,0.9952,0.885,0.787
4,11000001,11025000,11012766,871,350,170.9972,1.1111,0.9871,0.9322,0.6618
4,11025001,11050000,11036865,767,386,153.776,0.2151,0.9972,0.859,0.6766
4,11050001,11075000,11062797,760,394,168.4514,1.0338,0.9878,0.911,0.6762
4,11075001,11100000,11087740,822,356,153.4249,0.4222,0.9945,0.87,0.6369
4,11100001,11125000,11113088,892,318,147.6435,1.5301,0.9795,0.877,0.6796
4,11125001,11150000,11138445,933,353,168.0042,1.9693,0.9768,0.9097,0.6908
4,11150001,11175000,11161885,1084,281,120.6349,1.219,0.98,0.8623,0.5821
4,11175001,11200000,11188433,740,314,126.4286,0.2063,0.9967,0.8784,0.616
4,11200001,11225000,11211861,903,395,163.8889,0.5639,0.9931,0.9354,0.6691
4,11225001,11250000,11236792,1047,286,137.9206,0.6111,0.9912,0.9348,0.6625
4,11250001,11275000,11262260,895,388,168.7078,1.2313,0.9855,0.9526,0.6524
4,11275001,11300000,11287333,871,450,123.9975,5.7251,0.9117,0.698,0.4478
4,11300001,11325000,11312643,953,349,172.412,1.3898,0.984,0.9113,0.7096
4,11325001,11350000,11337845,1043,356,164.6722,1.2225,0.9853,0.8851,0.658
4,11350001,11375000,11362339,928,368,163.3885,9.619,0.8888,0.7964,0.639
4,11375001,11400000,11387355,777,338,148.4867,1.1684,0.9844,0.8329,0.6948
4,11400001,11425000,11412323,755,307,133.6663,11.0238,0.8476,0.7844,0.6361
4,11425001,11450000,11437492,893,325,179.7821,0.5582,0.9938,0.8866,0.8086
4,11450001,11475000,11462626,974,305,199.619,0.0079,0.9999,0.9333,0.8721
4,11475001,11500000,11487174,901,307,175.4258,0.2778,0.9968,0.9226,0.8337
4,11525001,11550000,11537345,892,285,100.0918,8.7218,0.8397,0.6839,0.5531
4,11550001,11575000,11563179,728,371,118.1529,1.286,0.9785,0.5904,0.5302
4,11575001,11600000,11588209,1076,334,136.5489,3.7302,0.9468,0.7255,0.6529
4,11600001,11625000,11612432,1012,446,138.4445,1.8767,0.9733,0.665,0.5575
4,12000001,12025000,12012061,937,380,152.0077,3.3492,0.9569,0.6998,0.5887
4,12125001,12150000,12137609,901,262,114.7632,6.5079,0.8927,0.6916,0.5949
4,12150001,12175000,12162615,917,369,109.6527,7.3587,0.8742,0.5263,0.4582
4,12175001,12200000,12186609,975,375,135.1516,2.0801,0.9697,0.6566,0.5364
4,12200001,12225000,12213383,988,380,161.2079,2.7762,0.9661,0.6834,0.5413
4,12225001,12250000,12236701,859,396,130.3301,5.1111,0.9245,0.6954,0.5217
4,12250001,12275000,12260894,781,367,91.7197,8.1429,0.8369,0.5072,0.3841
4,12275001,12300000,12287198,878,373,120.9762,7.9377,0.8769,0.6378,0.4737
4,12300001,12325000,12312988,963,337,99.0603,11.4191,0.7933,0.5423,0.4048
4,12325001,12350000,12337632,1141,297,89.0708,7.3825,0.8469,0.4765,0.3821
4,12375001,12400000,12388463,999,360,137.6191,0.2937,0.9957,0.668,0.6054
4,12400001,12425000,12413002,998,322,170.6111,0.0635,0.9993,0.8206,0.7386
4,12425001,12450000,12437564,911,326,134.5,5.7785,0.9176,0.6796,0.5549
4,12450001,12475000,12461990,1060,403,183.8957,5.2123,0.9449,0.7037,0.6267
4,12475001,12500000,12488124,881,328,124.9841,3.5079,0.9454,0.6205,0.5371
4,12500001,12525000,12511650,986,432,141.7773,4.0911,0.9439,0.649,0.4865
4,12525001,12550000,12537644,1030,265,113.1712,3.3413,0.9426,0.7209,0.6147
4,12550001,12575000,12562273,1031,481,177.5548,6.4547,0.9298,0.6918,0.5135
4,12575001,12600000,12588292,963,338,109.6111,5.2969,0.9078,0.6804,0.463
4,12600001,12625000,12612913,707,272,95.4877,0.5939,0.9876,0.7496,0.6007
4,12625001,12650000,12637254,847,361,102.7806,2.4579,0.9533,0.6212,0.4446
4,12650001,12675000,12662897,791,407,138.0082,2.7778,0.9605,0.6395,0.4932
4,12825001,12850000,12837092,845,372,119.9683,5.7104,0.9091,0.6359,0.4582
4,12850001,12875000,12861879,949,412,167.2727,4.4276,0.9484,0.7783,0.5372
4,12875001,12900000,12888203,1040,432,174.8506,0.7364,0.9916,0.6718,0.5868
4,12900001,12925000,12913182,1000,373,146.0008,4.1434,0.9448,0.6383,0.511
4,12925001,12950000,12937072,1204,299,102.254,5.4457,0.8989,0.6057,0.467
4,12975001,13000000,12989365,999,256,83.2027,6.2385,0.8605,0.5889,0.4396
4,13000001,13025000,13012713,820,277,103.9365,3.0635,0.9427,0.6324,0.5212
4,13025001,13050000,13037109,899,276,99.9444,1.1214,0.9778,0.6249,0.4791
4,13050001,13075000,13062837,974,490,146.0406,9.0217,0.8836,0.5463,0.4013
4,13075001,13100000,13084947,797,257,127.2399,1.3905,0.9784,0.7206,0.6555
4,13100001,13125000,13112381,917,369,119.7778,10.6439,0.8368,0.6078,0.4311
4,13125001,13150000,13137547,842,323,83.1614,12.9008,0.7314,0.4538,0.3023
4,13150001,13175000,13160781,881,291,74.8536,9.4365,0.7761,0.4707,0.3288
4,13175001,13200000,13188006,779,308,77.6111,7.0323,0.8338,0.4242,0.3231
4,13225001,13250000,13236942,855,267,85.5159,3.5436,0.9204,0.5297,0.4219
4,13250001,13275000,13261966,808,336,133.1627,6.0,0.9138,0.6579,0.5594
4,13475001,13500000,13486724,941,302,74.0635,12.1177,0.7188,0.3898,0.3154
4,13550001,13575000,13561210,923,393,100.1522,6.5486,0.8773,0.4887,0.3535
4,13575001,13600000,13587412,887,385,107.9206,9.1434,0.8438,0.4855,0.3624
4,13600001,13625000,13611949,1027,381,83.6315,16.5635,0.6694,0.4065,0.2732
4,13625001,13650000,13637506,796,312,82.8651,6.6202,0.852,0.4854,0.3764
4,13650001,13675000,13662413,1059,274,103.7857,0.8126,0.9845,0.5994,0.4895
4,13675001,13700000,13686597,921,311,84.9925,8.9762,0.809,0.5001,0.3575
4,13700001,13725000,13711037,1064,349,108.1694,12.0735,0.7992,0.5934,0.4218
4,13725001,13750000,13737968,995,357,169.8016,4.2063,0.9517,0.7005,0.6189
4,13750001,13775000,13762983,964,320,139.0863,0.0635,0.9991,0.6486,0.5856
4,14375001,14400000,14385807,875,308,158.8637,0.1429,0.9982,0.9104,0.8079
4,14400001,14425000,14413434,813,364,119.5863,12.3657,0.8126,0.7268,0.5096
4,14425001,14450000,14436548,894,332,117.8518,5.4762,0.9112,0.7821,0.5802
4,14450001,14475000,14462962,829,261,106.3156,0.2399,0.9955,0.8946,0.7812
4,14750001,14775000,14762996,752,309,123.6187,3.486,0.9451,0.8078,0.5841
4,14775001,14800000,14786968,882,402,134.5317,3.5959,0.9479,0.8075,0.5462
4,14800001,14825000,14812219,762,286,106.0406,2.5643,0.9528,0.8475,0.546
4,14825001,14850000,14836597,924,280,96.3016,5.873,0.885,0.7493,0.4809
4,14850001,14875000,14862948,911,313,121.8095,7.8958,0.8782,0.8131,0.5267
4,14875001,14900000,14888135,884,305,102.2619,4.0,0.9247,0.8141,0.5026
4,14900001,14925000,14911432,898,368,160.5476,3.0873,0.9623,0.912,0.6299
4,14925001,14950000,14936986,984,467,147.6755,6.0153,0.9217,0.7806,0.5266
4,15000001,15025000,15012018,1056,413,212.7101,0.4879,0.9954,0.8805,0.7908
4,15025001,15050000,15036421,827,313,121.7642,2.3215,0.9626,0.7835,0.6428
4,15050001,15075000,15063374,894,332,155.7504,1.873,0.9762,0.7756,0.6772
4,15075001,15100000,15087396,849,382,200.229,0.9762,0.9903,0.8513,0.7557
4,15100001,15125000,15112524,858,359,126.3249,2.2698,0.9647,0.7068,0.6068
4,15125001,15150000,15137729,885,388,182.1541,0.6429,0.993,0.7926,0.7076
4,15150001,15175000,15161825,1057,384,177.7346,3.5558,0.9608,0.7279,0.6092
4,15200001,15225000,15212286,868,300,155.0,0.0238,0.9997,0.9516,0.7212
4,15225001,15250000,15236177,706,295,114.0597,2.5407,0.9564,0.7569,0.5243
4,15250001,15275000,15261921,831,330,161.8876,4.906,0.9412,0.8838,0.688
4,15275001,15300000,15287744,843,335,206.8093,0.0873,0.9992,0.9413,0.8414
4,15300001,15325000,15312429,931,295,198.7542,0.0873,0.9991,0.9624,0.8656
4,15325001,15350000,15337525,951,286,170.8333,3.4206,0.9607,0.9538,0.8254
4,15350001,15375000,15362084,926,344,173.0293,5.746,0.9357,0.8537,0.7423
4,15400001,15425000,15410364,1156,289,141.873,6.3651,0.9141,0.7934,0.6909
4,15425001,15450000,15437631,950,300,165.7657,6.2302,0.9276,0.8343,0.7618
4,15450001,15475000,15462357,1041,321,144.4709,5.9866,0.9204,0.7776,0.6909
4,16100001,16125000,16112703,860,295,149.1222,4.9683,0.9355,0.8253,0.7287
4,16125001,16150000,16137229,906,345,152.3065,9.0321,0.888,0.7414,0.6746
4,16150001,16175000,16161855,862,371,191.5116,8.0476,0.9193,0.8122,0.7311
4,16175001,16200000,16187640,944,402,196.1984,8.0317,0.9213,0.8038,0.7318
4,16225001,16250000,16237200,855,310,118.7364,6.6111,0.8945,0.6715,0.6085
4,16250001,16275000,16262251,849,277,90.1266,7.9603,0.8377,0.6421,0.5336
4,16275001,16300000,16286523,852,341,86.4877,14.7698,0.7083,0.513,0.4152
4,16325001,16350000,16338236,789,336,186.4585,2.0,0.9788,0.8369,0.8006
4,16350001,16375000,16362641,783,293,172.883,4.0476,0.9542,0.8734,0.8262
4,16375001,16400000,16387875,796,356,193.437,8.0794,0.9198,0.8032,0.7331
4,16400001,16425000,16412801,881,379,157.6886,7.4841,0.9094,0.6348,0.5732
4,16425001,16450000,16437209,799,296,109.493,6.8328,0.8825,0.6464,0.5968
4,16450001,16475000,16461985,839,270,146.4348,2.0,0.9731,0.7594,0.7362
4,16500001,16525000,16513303,922,287,130.8254,8.0397,0.8842,0.7445,0.633
4,16525001,16550000,16537974,1050,374,191.1995,5.0397,0.9486,0.7951,0.7471
4,16550001,16575000,16562604,1033,289,123.3016,6.8889,0.8942,0.7475,0.662
4,16575001,16600000,16587116,866,324,127.0174,4.6409,0.9295,0.6952,0.5982
4,16600001,16625000,16612974,933,295,130.1349,2.0873,0.9684,0.7262,0.6655
4,16625001,16650000,16636890,1105,344,128.091,5.2445,0.9213,0.7515,0.6213
4,17500001,17525000,17511922,876,302,201.254,0.1587,0.9984,0.9517,0.8689
4,17525001,17550000,17538477,847,264,169.4511,0.0723,0.9991,0.9718,0.8805
4,17625001,17650000,17638352,874,331,180.0532,0.0,1.0,0.9289,0.8265
4,17650001,17675000,17662064,819,309,191.308,0.0476,0.9995,0.9458,0.8529
4,17675001,17700000,17688263,1123,311,152.5622,4.2063,0.9463,0.8369,0.7476
4,17775001,17800000,17787511,959,340,184.1976,0.6984,0.9924,0.9084,0.8218
4,17825001,17850000,17838187,939,308,153.9954,3.0794,0.9608,0.7957,0.7305
4,17950001,17975000,17962325,778,327,176.5744,3.627,0.9597,0.8702,0.7585
4,17975001,18000000,17988006,928,288,178.0421,0.2619,0.9971,0.9372,0.8593
4,18000001,18025000,18013882,995,309,195.0997,0.0476,0.9995,0.8599,0.8097
4,18025001,18050000,18036839,926,251,148.4171,0.0873,0.9988,0.8927,0.8229
4,18075001,18100000,18086992,759,261,159.8004,3.0714,0.9623,0.9094,0.8146
4,18100001,18125000,18112736,827,304,186.9529,7.0714,0.9271,0.8664,0.76
4,18125001,18150000,18136967,965,281,143.1819,9.7222,0.8728,0.7695,0.6365
4,18150001,18175000,18163105,835,343,163.5794,2.6111,0.9686,0.8567,0.6509
4,18175001,18200000,18188785,910,378,134.7856,2.3968,0.9651,0.7857,0.6507
4,18200001,18225000,18212773,1184,493,107.0553,7.0355,0.8767,0.5659,0.4583
4,18225001,18250000,18236575,872,348,120.3321,4.1019,0.9341,0.7225,0.5817
4,18250001,18275000,18262514,957,437,238.1905,0.6032,0.9949,0.9095,0.748
4,18575001,18600000,18587027,475,297,34.1299,1.0476,0.9404,0.3477,0.3287
4,18600001,18625000,18612908,457,269,35.0244,2.4762,0.8679,0.2993,0.277
4,18675001,18700000,18687456,443,264,22.1655,1.2857,0.8903,0.1774,0.1606
4,20600001,20625000,20612456,615,264,24.7535,4.3413,0.7016,0.1538,0.1415
4,20725001,20750000,20737453,472,250,22.3302,8.5008,0.4486,0.1278,0.1054
4,21025001,21050000,21038563,468,261,26.7682,1.3752,0.9023,0.2564,0.2338
4,22000001,22025000,22011359,549,252,34.5431,0.7015,0.9602,0.3373,0.305
4,22250001,22275000,22262606,1149,336,56.725,1.9839,0.9324,0.2932,0.284
4,23025001,23050000,23036279,504,273,51.95,0.3175,0.9879,0.481,0.421
4,23100001,23125000,23110771,573,268,49.3342,3.2411,0.8767,0.3326,0.3036
4,24050001,24075000,24061074,707,305,31.5939,16.111,0.3246,0.102,0.0748
4,24125001,24150000,24136130,595,251,13.1131,11.7835,0.0534,0.0104,0.0082
4,26175001,26200000,26188044,782,258,46.677,0.8095,0.9659,0.3767,0.3544
4,26425001,26450000,26437561,555,308,63.25,3.2937,0.901,0.3201,0.2903
4,26575001,26600000,26588771,927,338,47.8756,3.801,0.8529,0.2203,0.2067
4,26625001,26650000,26637865,872,396,70.0608,14.1978,0.663,0.288,0.2234
4,26650001,26675000,26662520,1180,422,48.4675,12.2208,0.5973,0.209,0.1525
4,26675001,26700000,26687068,1358,397,36.5771,13.7523,0.4535,0.1264,0.0937
4,26700001,26725000,26710991,1265,528,7.8083,16.8286,-0.3661,-0.0286,-0.0243
4,26750001,26775000,26761228,636,271,35.6823,8.627,0.6106,0.1612,0.1379
4,26825001,26850000,26839701,824,254,20.9804,5.181,0.6039,0.0995,0.0898
4,26850001,26875000,26864761,517,259,35.5839,3.1984,0.8351,0.1975,0.1839
4,26875001,26900000,26887209,974,252,52.8004,6.2302,0.7889,0.3145,0.2831
4,26900001,26925000,26910863,702,327,52.2843,0.0079,0.9997,0.2505,0.2458
4,26925001,26950000,26937037,546,250,65.7537,2.1045,0.938,0.377,0.3538
4,26950001,26975000,26963446,750,321,45.2662,3.0714,0.8729,0.1717,0.1636
4,26975001,27000000,26988708,714,294,64.2494,2.0556,0.938,0.3157,0.3004
4,27000001,27025000,27014504,644,291,48.6207,4.4524,0.8322,0.2001,0.1929
4,27075001,27100000,27086651,769,289,14.3016,6.0,0.4089,0.0393,0.037
4,27100001,27125000,27112269,705,344,20.3344,19.3492,0.0248,0.0046,0.0041
4,27325001,27350000,27337944,626,260,25.225,2.0241,0.8514,0.1602,0.1538
4,27475001,27500000,27487993,836,298,44.8797,5.3614,0.7866,0.2183,0.2045
4,27500001,27525000,27511878,915,363,13.8606,6.619,0.3536,0.0279,0.0259
4,27550001,27575000,27562689,883,280,26.383,5.1984,0.6708,0.1345,0.1227
4,27575001,27600000,27587448,952,351,50.7119,17.0879,0.4959,0.2149,0.1817
4,27600001,27625000,27610987,771,280,74.861,2.4762,0.936,0.5606,0.4926
4,28025001,28050000,28040735,664,308,16.4127,2.7012,0.7174,0.0599,0.0577
4,28050001,28075000,28061712,1015,420,23.9958,8.1667,0.4922,0.0449,0.0432
4,28075001,28100000,28087042,621,341,37.4561,1.9921,0.899,0.139,0.1348
4,28175001,28200000,28187323,888,377,71.3356,3.4256,0.9084,0.2371,0.2281
4,28200001,28225000,28212241,933,383,100.2489,4.7937,0.9087,0.3378,0.3206
4,28225001,28250000,28237041,1084,339,141.8333,7.4683,0.9,0.5377,0.4847
4,28250001,28275000,28262602,1034,361,162.8253,6.0321,0.9286,0.586,0.5268
4,28275001,28300000,28289255,1088,280,102.0276,4.2483,0.9201,0.4933,0.4416
4,28300001,28325000,28312401,904,319,122.4841,1.5238,0.9754,0.5125,0.4665
4,28325001,28350000,28336883,1014,302,116.127,4.0238,0.933,0.523,0.4723
4,28350001,28375000,28362399,896,336,104.3175,3.3016,0.9386,0.4113,0.3844
4,28375001,28400000,28387095,826,312,143.4524,1.246,0.9828,0.6364,0.606
4,28400001,28425000,28411768,1058,272,106.6111,7.2778,0.8722,0.5421,0.4783
4,28425001,28450000,28437525,987,321,102.8038,9.1626,0.8363,0.499,0.43
4,29825001,29850000,29838320,977,256,70.0323,6.3254,0.8343,0.5828,0.3488
4,30500001,30525000,30512474,968,304,104.4383,3.7222,0.9312,0.6681,0.4811
4,30525001,30550000,30536449,1278,377,80.2622,18.6037,0.6237,0.2952,0.226
4,30550001,30575000,30562260,1195,388,145.5665,2.3016,0.9689,0.6236,0.5488
4,30650001,30675000,30662285,1159,401,116.9842,18.921,0.7216,0.4722,0.397
4,30675001,30700000,30688242,1071,293,107.6843,8.1749,0.8589,0.6638,0.5178
4,30700001,30725000,30712200,957,281,117.5079,4.1515,0.9318,0.6874,0.5872
4,30800001,30825000,30811566,968,376,134.0159,2.5,0.9634,0.6998,0.5197
4,30875001,30900000,30888178,942,343,118.695,2.869,0.9528,0.6594,0.5095
4,30900001,30925000,30910679,684,283,109.8251,3.0083,0.9467,0.7392,0.5907
4,30925001,30950000,30936827,973,307,107.2315,4.7587,0.915,0.66,0.5128
4,30975001,31000000,30987515,837,264,111.8367,1.2381,0.9781,0.7041,0.5811
4,31000001,31025000,31013432,899,322,114.6392,0.9995,0.9827,0.6678,0.5647
4,31050001,31075000,31062821,894,298,113.1997,3.6667,0.9373,0.6432,0.5534
4,31075001,31100000,31087638,816,314,127.1114,0.8262,0.9871,0.7075,0.623
4,31100001,31125000,31111698,866,303,143.3178,0.3175,0.9956,0.773,0.7035
4,31125001,31150000,31137345,972,268,121.8569,0.9762,0.9841,0.7576,0.6918
4,31225001,31250000,31236740,976,363,115.6453,7.2706,0.8817,0.6125,0.5008
4,31250001,31275000,31262459,785,304,101.2782,6.1667,0.8852,0.5692,0.4922
4,31275001,31300000,31288093,833,309,131.1964,5.2619,0.9229,0.7003,0.6141
4,31300001,31325000,31312784,893,279,155.579,1.0401,0.9867,0.7988,0.7272
4,31325001,31350000,31337155,845,285,141.5952,5.9048,0.9199,0.7218,0.6444
4,31350001,31375000,31361908,1009,366,170.5674,0.2887,0.9966,0.6637,0.6219
4,31375001,31400000,31387519,853,357,133.4124,7.6189,0.892,0.6326,0.5345
4,32550001,32575000,32562336,900,286,123.2688,2.3018,0.9633,0.8373,0.6523
4,32600001,32625000,32612544,835,254,134.1422,0.5508,0.9918,0.8592,0.7465
4,32625001,32650000,32636943,760,308,129.5113,0.7418,0.9886,0.7841,0.638
