scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
20,16900001,16925000,16913234,513,296,21.0922,2.349,0.7996,0.1902,0.1576
20,16925001,16950000,16936838,653,381,15.7981,5.2181,0.5034,0.0921,0.0755
20,16950001,16975000,16963076,641,282,22.4123,3.4112,0.7358,0.2003,0.1604
20,17150001,17175000,17161951,553,288,21.9776,3.9611,0.6946,0.1851,0.1526
20,17225001,17250000,17238892,482,264,6.3603,4.2934,0.194,0.0434,0.0283
20,17250001,17275000,17263192,514,280,17.0536,2.6823,0.7282,0.2714,0.2126
20,17275001,17300000,17288785,577,290,28.5169,4.4736,0.7288,0.2805,0.2342
20,19300001,19325000,19311760,1182,331,22.7823,6.5714,0.5523,0.0726,0.0666
20,19325001,19350000,19337517,1067,453,26.0822,13.4763,0.3187,0.0427,0.0371
20,19375001,19400000,19392336,861,257,17.2544,4.119,0.6146,0.0894,0.0759
20,19400001,19425000,19412359,1000,295,19.7107,4.2302,0.6466,0.0741,0.0688
20,20650001,20675000,20661374,645,253,31.0952,3.7138,0.7866,0.2268,0.1832
20,21875001,21900000,21886721,859,255,37.4438,2.729,0.8641,0.3228,0.2956
20,21975001,22000000,21988061,958,272,40.2805,1.7937,0.9147,0.3217,0.2932
20,23550001,23575000,23560232,906,308,36.4535,3.9323,0.8053,0.2807,0.2485
20,24425001,24450000,24437513,688,293,40.1487,2.1485,0.8984,0.4739,0.3898
