scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
15,23825001,23850000,23834611,674,324,31.0936,6.0714,0.6733,0.1999,0.1678
15,23850001,23875000,23862356,544,324,28.5691,5.1154,0.6963,0.2106,0.1782
15,23875001,23900000,23888229,503,273,15.264,6.8039,0.3834,0.0704,0.0506
15,23900001,23925000,23911753,571,284,17.5476,34.9472,-0.3315,-0.136,-0.0853
15,23925001,23950000,23936648,793,316,82.5374,2.7916,0.9346,0.5847,0.4849
15,23950001,23975000,23963304,844,391,22.5708,18.8408,0.0901,0.0246,0.0162
15,23975001,24000000,23987021,784,397,29.3198,22.25,0.1371,0.0537,0.0357
15,24100001,24125000,24113830,616,269,40.7146,3.3016,0.85,0.2993,0.2726
15,24850001,24875000,24862837,560,296,16.9291,2.5714,0.7363,0.1652,0.1372
15,24875001,24900000,24886776,560,324,18.2428,1.9262,0.809,0.2083,0.1606
15,24950001,24975000,24961325,606,291,24.9915,3.0952,0.7796,0.2195,0.1828
15,25000001,25025000,25012507,728,289,29.3859,3.9034,0.7655,0.2596,0.2228
15,25025001,25050000,25036445,660,296,32.0158,2.5635,0.8517,0.3079,0.2697
15,25075001,25100000,25087549,586,263,18.9877,4.4507,0.6202,0.2294,0.1968
15,25675001,25700000,25688955,523,258,30.259,0.2381,0.9844,0.3285,0.2955
15,25775001,25800000,25788585,560,261,28.0832,1.7302,0.8839,0.3236,0.3001
15,26175001,26200000,26184998,903,288,28.2052,6.1504,0.642,0.1699,0.1421
15,26225001,26250000,26239212,803,315,31.8734,3.7414,0.7899,0.2167,0.1954
15,26250001,26275000,26263348,864,418,51.0111,9.116,0.6968,0.2931,0.2408
15,26275001,26300000,26286298,773,343,44.7825,11.6354,0.5875,0.2359,0.1895
15,26300001,26325000,26312920,769,288,24.2082,13.254,0.2924,0.0621,0.0543
15,26325001,26350000,26335413,603,283,27.5442,7.451,0.5742,0.1343,0.1146
15,26350001,26375000,26364971,1141,512,71.6029,5.7824,0.8506,0.2671,0.2399
15,26375001,26400000,26384517,878,400,63.5141,1.8889,0.9422,0.3537,0.3216
15,26450001,26475000,26463293,682,280,28.4362,1.7015,0.8871,0.1695,0.157
15,26475001,26500000,26487526,738,251,57.0081,2.2937,0.9226,0.3369,0.2964
15,26500001,26525000,26513380,807,282,31.0397,6.7381,0.6433,0.1766,0.151
15,26525001,26550000,26536606,762,302,36.9863,9.5135,0.5908,0.2416,0.1924
15,26550001,26575000,26561648,605,250,18.2839,5.881,0.5133,0.1295,0.1117
15,26600001,26625000,26612709,999,326,46.7143,8.8447,0.6816,0.2264,0.1884
15,26650001,26675000,26663104,751,258,25.6596,5.254,0.6601,0.1897,0.1683
15,26725001,26750000,26737318,753,340,45.8273,0.9528,0.9593,0.2675,0.2466
15,27425001,27450000,27436112,673,367,32.993,5.9026,0.6965,0.23,0.1978
15,27475001,27500000,27488153,660,373,32.3826,3.0885,0.8259,0.2377,0.2053
15,27675001,27700000,27686840,591,258,29.0751,10.381,0.4738,0.2016,0.1609
15,28050001,28075000,28063078,701,255,37.3813,6.7697,0.6933,0.2341,0.2137
15,28525001,28550000,28537220,583,258,31.7701,4.1267,0.7701,0.3408,0.2859
15,28550001,28575000,28562248,573,287,24.7247,5.4365,0.6395,0.2189,0.179
15,28575001,28600000,28588226,715,266,39.3786,4.3623,0.8005,0.3874,0.3436
