scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
8,12850001,12875000,12864667,601,278,31.0983,3.0389,0.822,0.1931,0.1794
8,13175001,13200000,13188265,675,266,43.1521,4.3001,0.8188,0.2556,0.2332
8,13325001,13350000,13338313,1021,325,69.5389,1.2782,0.9639,0.5089,0.4646
8,13350001,13375000,13363358,898,450,82.1776,6.0501,0.8629,0.3463,0.3089
8,13375001,13400000,13386980,950,441,37.4101,15.1472,0.4236,0.1167,0.0907
8,13400001,13425000,13410952,629,335,23.0276,12.1443,0.3094,0.09,0.0672
8,13450001,13475000,13462410,523,265,14.387,9.0794,0.2262,0.054,0.0394
8,13750001,13775000,13764192,1260,251,64.1048,3.0828,0.9082,0.5851,0.5037
8,14275001,14300000,14286489,1263,333,42.4243,7.2765,0.7072,0.2571,0.2169
8,14350001,14375000,14358796,974,540,50.9997,26.8201,0.3107,0.1058,0.0811
8,14375001,14400000,14389577,613,342,40.9339,6.6192,0.7216,0.3069,0.2318
8,14400001,14425000,14411374,645,276,53.8785,6.2079,0.7934,0.4185,0.2955
8,14425001,14450000,14437447,718,374,44.2865,11.0293,0.6012,0.1823,0.1433
8,14450001,14475000,14462151,725,363,55.5917,10.149,0.6912,0.3073,0.2267
8,14475001,14500000,14486702,747,418,84.0495,2.4921,0.9424,0.5504,0.4311
8,14525001,14550000,14538222,894,481,83.2236,7.1508,0.8418,0.2983,0.2655
8,14550001,14575000,14562959,685,335,80.1845,1.9117,0.9534,0.4809,0.421
8,14575001,14600000,14587753,531,265,44.1517,4.6959,0.8077,0.3859,0.328
8,14600001,14625000,14612514,994,453,67.8526,8.6681,0.7734,0.2761,0.2513
8,15200001,15225000,15214637,770,329,46.1641,6.4982,0.7532,0.3113,0.2554
8,18525001,18550000,18535248,1794,546,108.7543,4.9149,0.9135,0.6714,0.5287
8,19175001,19200000,19186726,446,259,38.8131,0.746,0.9623,0.5234,0.4686
8,19450001,19475000,19460714,682,318,63.1709,8.9412,0.752,0.3568,0.2964
8,19475001,19500000,19490247,700,298,56.3585,2.1359,0.927,0.3989,0.3697
8,20350001,20375000,20362367,1203,379,124.151,10.6885,0.8415,0.652,0.5214
8,20375001,20400000,20387352,1175,388,106.4981,9.5671,0.8351,0.4944,0.4113
8,20400001,20425000,20411871,948,410,126.5739,10.1793,0.8511,0.5434,0.465
8,20425001,20450000,20437482,951,462,118.9919,11.2474,0.8273,0.5254,0.4484
8,20450001,20475000,20462270,1058,335,79.1493,4.9368,0.8826,0.5496,0.3802
8,22775001,22800000,22787451,983,320,103.142,14.4524,0.7542,0.5986,0.5109
8,22800001,22825000,22813388,965,316,176.8078,4.119,0.9545,0.8813,0.7812
8,23525001,23550000,23537978,1100,310,117.3653,6.2857,0.8983,0.7675,0.6196
8,23550001,23575000,23563473,1136,367,128.5052,9.101,0.8677,0.7348,0.564
8,23575001,23600000,23587409,1280,253,83.5093,7.4286,0.8366,0.5985,0.4915
8,23800001,23825000,23812714,1148,378,149.5919,2.7066,0.9645,0.8434,0.5369
8,23825001,23850000,23838116,1047,291,139.7849,0.3571,0.9949,0.7869,0.7601
8,23875001,23900000,23887360,934,284,109.7592,9.4286,0.8418,0.703,0.5591
8,24050001,24075000,24061240,909,373,141.7849,2.6272,0.9636,0.824,0.5835
8,24125001,24150000,24137778,980,338,121.2214,2.4971,0.9596,0.7742,0.553
8,24150001,24175000,24161762,974,446,154.5586,5.9608,0.9257,0.6942,0.4912
8,24175001,24200000,24189449,1125,344,124.8017,1.2737,0.9798,0.7719,0.5667
8,24200001,24225000,24212176,885,402,150.6465,4.1445,0.9465,0.6848,0.577
8,24225001,24250000,24237079,836,407,128.1955,2.6764,0.9591,0.6068,0.543
8,24250001,24275000,24261834,829,351,119.2174,3.5144,0.9427,0.605,0.5157
8,24275001,24300000,24288441,1112,346,114.3516,10.8095,0.8273,0.6198,0.5017
8,24325001,24350000,24335876,1163,294,112.3814,4.3571,0.9254,0.6446,0.5454
8,24800001,24825000,24812448,1008,285,94.0139,1.1111,0.9766,0.5372,0.4967
