scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
4,11975001,12000000,11986710,943,263,102.6741,1.4683,0.9718,0.6454,0.5186
4,12125001,12150000,12137609,901,257,105.1441,2.8571,0.9471,0.6896,0.5695
4,12150001,12175000,12162615,917,373,102.2479,6.6214,0.8784,0.4895,0.429
4,12375001,12400000,12388463,999,354,132.9485,2.6412,0.961,0.6684,0.5768
4,12400001,12425000,12413002,998,321,171.6032,1.7698,0.9796,0.816,0.7145
4,12425001,12450000,12437564,911,335,140.5,5.2778,0.9276,0.6867,0.575
4,12450001,12475000,12461990,1060,397,181.7608,3.5476,0.9617,0.7062,0.637
4,12875001,12900000,12888203,1040,401,163.2078,1.5714,0.9809,0.6841,0.5926
4,13075001,13100000,13084947,797,262,127.1751,1.0714,0.9833,0.7192,0.6658
4,13250001,13275000,13261966,808,340,132.9208,10.1747,0.8578,0.6642,0.5337
4,13375001,13400000,13388298,1247,259,56.7463,5.1806,0.8327,0.369,0.2926
4,13400001,13425000,13413954,891,319,50.3333,13.2879,0.5823,0.2033,0.1543
4,13475001,13500000,13486724,941,305,68.1587,9.2149,0.7618,0.3761,0.3007
4,13725001,13750000,13737968,995,338,161.8016,2.5317,0.9692,0.6919,0.6283
4,13750001,13775000,13762983,964,314,143.0466,1.2302,0.9829,0.653,0.59
4,14375001,14400000,14385807,875,306,158.8637,0.5079,0.9936,0.9059,0.8073
4,14650001,14675000,14661828,907,330,113.202,5.873,0.9014,0.6822,0.5143
4,15000001,15025000,15012018,1056,406,210.7876,1.3524,0.9872,0.8846,0.7739
4,15025001,15050000,15036421,827,319,129.2962,0.7143,0.989,0.8002,0.6585
4,15050001,15075000,15063374,894,319,146.658,0.8175,0.9889,0.7699,0.6847
4,15075001,15100000,15087396,849,384,200.9274,0.754,0.9925,0.8458,0.7638
4,15100001,15125000,15112524,858,357,123.6027,2.2151,0.9648,0.704,0.6043
4,15125001,15150000,15137729,885,388,173.2761,0.5397,0.9938,0.7824,0.6902
4,15150001,15175000,15161825,1057,385,174.0636,1.5238,0.9826,0.7135,0.6025
4,15275001,15300000,15287744,843,340,206.8093,0.0397,0.9996,0.95,0.8348
4,15300001,15325000,15312429,931,294,200.7542,0.0317,0.9997,0.9628,0.8559
4,15325001,15350000,15337525,951,277,172.8333,3.5317,0.9599,0.9544,0.8516
4,15350001,15375000,15362084,926,345,171.1052,4.2143,0.9519,0.8626,0.7363
4,15400001,15425000,15410364,1156,277,140.0159,8.0079,0.8918,0.797,0.6691
4,15425001,15450000,15437631,950,286,148.853,6.5,0.9163,0.805,0.7075
4,15450001,15475000,15462357,1041,322,149.5582,7.6474,0.9027,0.8005,0.6962
4,16575001,16600000,16587116,866,327,131.239,6.6056,0.9042,0.7088,0.6005
4,16600001,16625000,16612974,933,305,134.57,2.254,0.9671,0.7492,0.6336
4,16625001,16650000,16636890,1105,350,134.8767,6.8248,0.9037,0.7432,0.6364
4,16950001,16975000,16961875,881,338,192.2572,0.381,0.996,0.9425,0.7556
4,17075001,17100000,17087745,857,269,145.1667,0.4299,0.9941,0.9497,0.7172
4,17100001,17125000,17113532,808,281,149.0385,1.1349,0.9849,0.9642,0.7616
4,17125001,17150000,17138046,798,268,156.2261,0.1587,0.998,0.9812,0.7954
4,17150001,17175000,17163107,966,387,250.8492,1.0,0.9921,0.9664,0.8326
4,17175001,17200000,17187767,836,275,164.6823,0.9223,0.9889,0.943,0.751
4,17200001,17225000,17212751,917,328,164.3333,1.0534,0.9873,0.9531,0.6941
4,17225001,17250000,17236943,983,297,179.0159,0.246,0.9973,0.9437,0.7684
4,17250001,17275000,17262236,805,301,149.5814,1.5238,0.9798,0.9294,0.726
4,17275001,17300000,17287055,785,375,234.2516,0.3098,0.9974,0.942,0.7781
4,17325001,17350000,17338005,951,272,133.775,0.7664,0.9886,0.9124,0.7058
4,17350001,17375000,17361591,733,327,179.9762,0.5283,0.9941,0.9409,0.8005
4,17375001,17400000,17389942,727,257,130.9206,0.7143,0.9891,0.9584,0.7969
4,17400001,17425000,17411812,908,369,219.9401,0.3016,0.9973,0.9293,0.8146
4,17425001,17450000,17437944,950,322,153.849,1.3977,0.982,0.9457,0.7123
4,17450001,17475000,17461549,918,330,179.8651,0.2283,0.9975,0.9442,0.8002
4,17475001,17500000,17488654,787,292,183.5154,0.0556,0.9994,0.9478,0.8353
4,17500001,17525000,17511922,876,290,192.2619,1.1508,0.9881,0.9496,0.85
4,17525001,17550000,17538477,847,258,164.4749,0.0961,0.9988,0.9711,0.8773
4,17625001,17650000,17638352,874,328,184.1695,0.8189,0.9911,0.9198,0.8082
4,17650001,17675000,17662064,819,319,193.2604,0.0952,0.999,0.9461,0.8281
4,17675001,17700000,17688263,1123,313,147.9405,7.1642,0.9076,0.8365,0.7166
4,17775001,17800000,17787511,959,341,183.3564,0.246,0.9973,0.8911,0.8077
4,17825001,17850000,17838187,939,303,153.3129,1.627,0.979,0.7953,0.7383
4,17950001,17975000,17962325,778,331,169.7331,4.1429,0.9523,0.8798,0.7252
4,17975001,18000000,17988006,928,292,172.0421,0.7686,0.9911,0.9317,0.8302
4,18000001,18025000,18013882,995,315,195.9384,0.0,1.0,0.8632,0.8031
4,18075001,18100000,18086992,759,255,152.7366,3.1591,0.9595,0.9106,0.7897
4,18100001,18125000,18112736,827,316,193.9206,5.127,0.9485,0.8757,0.7442
4,18175001,18200000,18188785,910,328,114.5079,1.1825,0.9796,0.828,0.671
4,18200001,18225000,18212773,1184,488,107.1285,8.4694,0.8535,0.5684,0.4586
4,18225001,18250000,18236575,872,344,124.0885,4.2912,0.9331,0.7136,0.6014
4,18250001,18275000,18262514,957,332,190.6905,0.5714,0.994,0.9148,0.8224
4,18575001,18600000,18587027,475,284,33.2807,1.7045,0.9026,0.3624,0.3264
4,18600001,18625000,18612908,457,266,34.5014,0.8976,0.9493,0.3048,0.2909
4,18675001,18700000,18687456,443,260,23.6587,1.3333,0.8933,0.1897,0.1772
4,20600001,20625000,20612456,615,260,21.1027,4.0476,0.6781,0.1273,0.1174
4,21025001,21050000,21038563,468,258,27.6015,2.2689,0.8481,0.2636,0.2214
4,22250001,22275000,22262606,1149,332,59.7251,1.1458,0.9624,0.3188,0.3021
4,23025001,23050000,23036279,504,275,56.7904,2.4126,0.9185,0.488,0.4465
4,23100001,23125000,23110771,573,272,50.3501,3.8443,0.8581,0.3469,0.3108
4,26175001,26200000,26188044,782,264,47.4706,0.8492,0.9649,0.3672,0.3494
4,26425001,26450000,26437561,555,309,66.25,3.6508,0.8955,0.3368,0.3021
4,26575001,26600000,26588771,927,252,41.6415,2.9683,0.8669,0.2604,0.2474
4,26750001,26775000,26761228,636,274,34.7061,6.3095,0.6923,0.1647,0.141
4,26825001,26850000,26839701,824,251,21.1169,9.1508,0.3953,0.0758,0.0684
4,26850001,26875000,26864761,517,258,34.6315,1.1587,0.9352,0.2041,0.1922
4,26900001,26925000,26910863,702,322,54.0418,6.2531,0.7926,0.2387,0.2206
4,26950001,26975000,26963446,750,318,45.3116,4.0,0.8378,0.1673,0.1601
4,26975001,27000000,26988708,714,297,68.2415,3.1746,0.9111,0.3191,0.2984
4,27000001,27025000,27014504,644,297,45.6048,6.1825,0.7612,0.1812,0.1672
4,27075001,27100000,27086651,769,289,13.3016,6.0238,0.3766,0.0348,0.0322
4,27100001,27125000,27112269,705,347,20.5908,12.3889,0.2487,0.0367,0.0336
4,27325001,27350000,27337944,626,256,24.3361,3.032,0.7784,0.1461,0.1394
4,27475001,27500000,27487993,836,295,43.5687,6.1251,0.7535,0.2085,0.1925
4,27500001,27525000,27511878,915,355,13.8606,10.627,0.1321,0.0125,0.0116
4,27550001,27575000,27562689,883,270,23.1719,7.9583,0.4887,0.1054,0.0921
4,27575001,27600000,27587448,952,349,47.6049,13.8679,0.5488,0.2287,0.1875
4,27600001,27625000,27610987,771,281,71.8215,2.5079,0.9325,0.5541,0.4887
4,28025001,28050000,28040735,664,293,16.4127,10.9406,0.2001,0.0262,0.0243
4,28050001,28075000,28061712,1015,414,23.6142,6.0159,0.5939,0.0498,0.0486
4,28075001,28100000,28087042,621,338,38.4798,5.3497,0.7559,0.1306,0.1236
4,28175001,28200000,28187323,888,374,73.3356,7.6029,0.8121,0.2385,0.2228
4,28200001,28225000,28212241,933,381,93.2568,5.1349,0.8956,0.3163,0.295
4,28225001,28250000,28237041,1084,328,141.8333,3.0556,0.9578,0.5567,0.5171
4,28250001,28275000,28262602,1034,360,162.8253,1.0556,0.9871,0.5915,0.5437
4,28275001,28300000,28289255,1088,284,100.0276,2.0397,0.96,0.4963,0.4485
4,28300001,28325000,28312401,904,307,118.4762,1.0794,0.9819,0.5224,0.4776
4,28325001,28350000,28336883,1014,294,126.119,4.5794,0.9299,0.553,0.5039
4,28350001,28375000,28362399,896,332,111.3254,6.0714,0.8966,0.4299,0.39
4,28375001,28400000,28387095,826,309,144.4524,1.0476,0.9856,0.6412,0.6033
4,28400001,28425000,28411768,1058,276,110.6111,5.0,0.9135,0.559,0.5079
4,28425001,28450000,28437525,987,327,104.8514,10.4762,0.8183,0.5032,0.4291
4,30550001,30575000,30562260,1195,373,147.5348,2.6052,0.9653,0.6431,0.5731
4,30650001,30675000,30662285,1159,400,120.4617,14.5579,0.7844,0.5163,0.4259
4,30675001,30700000,30688242,1071,290,105.607,6.1342,0.8902,0.6383,0.5243
4,30700001,30725000,30712200,957,272,109.2619,7.0,0.8796,0.668,0.5615
4,31050001,31075000,31062821,894,297,115.1362,2.1996,0.9625,0.6537,0.5585
4,31075001,31100000,31087638,816,308,123.0309,0.6984,0.9887,0.7046,0.6278
4,31100001,31125000,31111698,866,309,145.6583,2.0556,0.9722,0.7779,0.6676
4,31125001,31150000,31137345,972,262,122.0553,0.9286,0.9849,0.7612,0.7028
4,31225001,31250000,31236740,976,361,117.7161,4.1111,0.9325,0.6099,0.5221
4,31250001,31275000,31262459,785,296,96.1905,5.0873,0.8995,0.591,0.4866
4,31275001,31300000,31288093,833,308,130.1805,6.9921,0.8981,0.7001,0.5936
4,31300001,31325000,31312784,893,281,155.579,2.0317,0.9742,0.7876,0.7176
4,31325001,31350000,31337155,845,293,144.5794,1.6349,0.9776,0.7254,0.6484
4,31350001,31375000,31361908,1009,369,169.6706,3.0079,0.9652,0.6642,0.6058
4,31375001,31400000,31387519,853,357,125.4124,2.6349,0.9588,0.6062,0.5115
4,31400001,31425000,31413113,978,253,85.1824,3.4008,0.9232,0.6584,0.5618
