scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
21,8325001,8350000,8338546,912,264,149.6673,0.2619,0.9965,0.9167,0.8201
21,8350001,8375000,8362918,1112,261,167.873,0.0952,0.9989,0.974,0.8768
21,8475001,8500000,8487859,915,335,197.639,1.2785,0.9871,0.9061,0.7792
21,8500001,8525000,8512298,913,339,173.343,0.373,0.9957,0.9148,0.8104
21,8525001,8550000,8537984,818,258,151.4123,0.1911,0.9975,0.9433,0.8378
21,8550001,8575000,8562313,1081,316,172.8812,0.6984,0.992,0.9536,0.8164
21,8575001,8600000,8586898,1071,297,167.6373,0.0079,0.9999,0.9317,0.8512
21,8600001,8625000,8612133,966,312,194.6032,0.0484,0.9995,0.9374,0.8365
21,8625001,8650000,8638107,966,273,144.9538,0.0873,0.9988,0.9475,0.8676
21,8650001,8675000,8662297,1048,386,187.0858,0.3095,0.9967,0.8781,0.7984
21,8675001,8700000,8687417,967,392,189.1215,0.2465,0.9974,0.8851,0.795
21,8700001,8725000,8711741,772,281,88.1731,10.8095,0.7816,0.6537,0.531
21,8725001,8750000,8737697,1008,296,64.3793,7.3273,0.7956,0.4342,0.3445
21,8750001,8775000,8761349,633,284,66.0762,10.1066,0.7347,0.5861,0.4971
21,8775001,8800000,8788342,915,309,72.7153,11.5081,0.7267,0.5515,0.4267
21,8825001,8850000,8837555,1044,300,153.5804,0.7469,0.9903,0.8811,0.7839
21,8850001,8875000,8862391,982,260,154.6965,0.0952,0.9988,0.9429,0.8683
21,8975001,9000000,8987398,1137,325,119.8341,7.2785,0.8855,0.6697,0.579
21,9000001,9025000,9012746,1175,266,93.6426,11.0311,0.7892,0.5646,0.4657
21,9025001,9050000,9037838,1013,302,125.2005,2.8245,0.9559,0.6397,0.5589
21,9050001,9075000,9063166,845,278,133.9874,0.0476,0.9993,0.6896,0.64
21,9100001,9125000,9113729,1080,285,138.612,0.9603,0.9862,0.6977,0.6576
21,9475001,9500000,9487590,949,302,71.7506,10.2968,0.749,0.5042,0.3742
21,9575001,9600000,9587200,1068,314,139.9044,0.246,0.9965,0.7365,0.6239
21,9600001,9625000,9612793,837,308,122.211,8.1111,0.8755,0.6798,0.562
21,9625001,9650000,9638258,1028,421,142.6666,10.0557,0.8683,0.6073,0.5131
21,9650001,9675000,9661869,951,265,101.3438,4.7632,0.9102,0.6104,0.5283
21,9675001,9700000,9688051,1047,260,106.7303,8.7302,0.8488,0.6696,0.5708
21,9725001,9750000,9737300,983,322,113.5873,9.4447,0.8465,0.5744,0.4919
21,9750001,9775000,9761890,1015,357,109.4365,17.0476,0.7304,0.5159,0.4103
21,9825001,9850000,9837105,825,256,85.1738,3.0311,0.9313,0.6681,0.5511
21,9850001,9875000,9862213,887,252,84.5086,8.4004,0.8192,0.6545,0.5337
21,9925001,9950000,9938182,1008,273,106.9841,6.0403,0.8931,0.7362,0.6187
21,9950001,9975000,9962919,961,253,102.6448,4.1906,0.9216,0.6785,0.5816
21,10000001,10025000,10012895,891,333,116.8986,11.6352,0.819,0.5878,0.4729
21,10075001,10100000,10088228,1060,383,127.995,6.6824,0.9008,0.6567,0.4679
21,10125001,10150000,10138805,1038,389,65.2475,9.1421,0.7542,0.2607,0.2077
21,10150001,10175000,10162216,1019,335,113.2168,8.0219,0.8677,0.5758,0.4548
21,10175001,10200000,10187372,998,313,126.9794,2.4927,0.9615,0.7253,0.5479
21,10225001,10250000,10238854,843,318,108.0218,6.2405,0.8908,0.6493,0.4712
21,10250001,10275000,10261811,1118,331,120.2095,1.8889,0.9691,0.7597,0.5488
21,10275001,10300000,10287460,1109,303,102.375,4.1531,0.922,0.6454,0.4665
21,10925001,10950000,10936726,799,327,124.2944,4.0357,0.9371,0.5823,0.5328
21,10950001,10975000,10963081,904,318,142.2912,0.373,0.9948,0.7173,0.6629
21,10975001,11000000,10987270,961,315,147.3976,2.0076,0.9731,0.7134,0.657
21,11050001,11075000,11063757,939,304,149.0242,1.6746,0.9778,0.7898,0.7184
21,11150001,11175000,11161104,1011,265,68.4114,5.948,0.84,0.545,0.448
21,11175001,11200000,11188118,922,291,126.6746,1.5806,0.9754,0.6889,0.6316
21,11575001,11600000,11587947,1055,307,85.675,10.3752,0.784,0.5475,0.3984
21,11675001,11700000,11687888,1172,323,74.766,16.7552,0.6339,0.4297,0.2779
21,11700001,11725000,11712183,1075,274,50.3455,8.5952,0.7083,0.3497,0.2357
21,11750001,11775000,11762237,1024,262,68.5405,10.0079,0.7452,0.4857,0.3187
21,11825001,11850000,11837977,1097,290,89.6504,4.0714,0.9131,0.5184,0.3975
21,14750001,14775000,14761918,932,287,156.8418,0.0873,0.9989,0.8584,0.762
21,15450001,15475000,15461452,1351,338,139.2004,0.0807,0.9988,0.7537,0.6865
21,15500001,15525000,15512438,1149,346,150.0784,1.2143,0.9839,0.7052,0.6567
21,15550001,15575000,15561863,959,278,127.4205,0.3123,0.9951,0.7364,0.6625
21,15600001,15625000,15612508,875,334,172.9092,1.4365,0.9835,0.7898,0.713
21,15700001,15725000,15711249,1001,266,66.1117,11.6413,0.7006,0.4711,0.322
21,15775001,15800000,15787248,923,259,71.0635,7.873,0.8005,0.5849,0.3963
21,16150001,16175000,16160852,1109,263,110.5509,0.6272,0.9887,0.647,0.5902
21,16175001,16200000,16187949,992,420,174.2147,1.619,0.9816,0.7168,0.6555
21,16550001,16575000,16562903,914,293,115.1082,1.9603,0.9665,0.6015,0.5333
21,16575001,16600000,16588106,970,377,213.8332,0.1032,0.999,0.8162,0.7634
21,16625001,16650000,16637458,1002,327,182.0615,1.9834,0.9784,0.782,0.743
21,16650001,16675000,16662799,829,344,135.8277,7.2603,0.8985,0.5636,0.4974
21,16675001,16700000,16687148,900,340,181.5563,0.0551,0.9994,0.7275,0.6684
21,16700001,16725000,16712570,715,255,119.5763,1.5159,0.975,0.7728,0.6699
21,16750001,16775000,16762833,974,291,128.7023,1.1429,0.9824,0.7089,0.6473
21,16775001,16800000,16788098,816,311,127.7317,4.2226,0.936,0.6669,0.5815
21,16800001,16825000,16811473,1075,313,118.9405,5.1984,0.9162,0.5518,0.4917
21,16850001,16875000,16862500,818,345,133.9516,6.4603,0.908,0.7324,0.5296
21,16875001,16900000,16887787,798,259,101.3369,1.8092,0.9649,0.812,0.5352
21,16900001,16925000,16912370,1030,376,129.9807,3.7185,0.9444,0.7102,0.4823
21,16925001,16950000,16937636,982,377,133.2114,2.9354,0.9569,0.7372,0.5316
21,16950001,16975000,16962921,888,392,135.6729,5.5763,0.921,0.6432,0.4905
21,17000001,17025000,17012725,963,327,112.6021,12.5714,0.7991,0.5838,0.4488
21,17025001,17050000,17037154,1034,407,144.7953,6.4365,0.9149,0.6179,0.4698
21,17050001,17075000,17061713,799,263,60.1115,7.0908,0.789,0.5208,0.3567
21,17075001,17100000,17087254,884,335,85.7578,13.8198,0.7224,0.5162,0.3441
21,17100001,17125000,17112411,725,299,96.5014,6.2972,0.8775,0.6088,0.4586
21,17125001,17150000,17137609,898,383,119.3953,7.8185,0.8771,0.5954,0.4211
21,17150001,17175000,17162494,929,404,118.0462,9.1901,0.8555,0.5427,0.3902
21,17175001,17200000,17187856,961,293,122.3286,8.0873,0.876,0.645,0.528
21,17200001,17225000,17211986,965,357,134.7579,6.0072,0.9146,0.5769,0.5082
21,17225001,17250000,17237857,981,381,152.4894,8.6663,0.8924,0.6573,0.5587
21,17275001,17300000,17286732,881,273,108.5345,5.9907,0.8954,0.5725,0.5252
21,17325001,17350000,17337099,899,291,113.977,5.4524,0.9087,0.6707,0.5831
21,17375001,17400000,17387038,992,270,117.0181,6.9611,0.8877,0.6907,0.6031
21,17400001,17425000,17413573,1023,259,77.6244,13.2163,0.709,0.5423,0.4234
21,17475001,17500000,17487611,1131,349,116.3159,6.1115,0.9002,0.6018,0.5117
21,17525001,17550000,17537259,1131,353,126.0817,11.5159,0.8326,0.6433,0.5173
21,17550001,17575000,17565092,847,380,135.5836,7.1806,0.8994,0.6355,0.5162
21,17575001,17600000,17587942,966,315,104.4974,5.1349,0.9063,0.5939,0.5164
21,17600001,17625000,17612463,917,422,146.7006,6.4009,0.9164,0.5866,0.5263
21,17625001,17650000,17637584,1032,375,131.8671,3.4947,0.9484,0.6509,0.569
21,17925001,17950000,17937195,958,322,105.1473,6.6111,0.8817,0.5925,0.4346
21,17950001,17975000,17962519,896,366,93.755,4.2698,0.9129,0.4668,0.3441
21,18025001,18050000,18036937,943,403,123.9081,17.4524,0.7531,0.5077,0.3987
21,18050001,18075000,18062970,884,348,155.8317,4.1366,0.9483,0.66,0.5904
21,18375001,18400000,18386868,987,318,124.9079,8.0694,0.8786,0.6011,0.5201
21,18450001,18475000,18462611,1041,403,171.4903,1.3021,0.9849,0.6698,0.6271
21,18475001,18500000,18487250,947,354,157.8497,1.2302,0.9845,0.7094,0.6263
21,18500001,18525000,18512208,1168,406,160.2867,4.2144,0.9488,0.6485,0.5783
21,18525001,18550000,18537338,1063,339,150.7311,0.7238,0.9904,0.7562,0.7081
21,18550001,18575000,18563618,1270,290,121.2221,1.1429,0.9813,0.7679,0.7255
21,18600001,18625000,18613849,897,281,92.4146,3.2413,0.9322,0.5479,0.5124
21,18625001,18650000,18636621,1165,392,155.0895,1.9444,0.9752,0.7156,0.6528
21,18650001,18675000,18663139,1101,355,155.2416,1.3579,0.9827,0.6684,0.6092
21,18675001,18700000,18687845,1032,418,150.7619,13.9742,0.8303,0.6432,0.502
21,18700001,18725000,18711589,1229,336,116.5654,11.3203,0.823,0.5798,0.4721
21,18725001,18750000,18736264,1100,361,150.8502,9.1462,0.8857,0.7394,0.6311
21,18750001,18775000,18762105,1058,313,113.7636,4.3486,0.9264,0.6916,0.5268
21,18775001,18800000,18787443,974,258,86.4613,3.0873,0.931,0.6704,0.5096
21,18800001,18825000,18812373,1035,487,138.5865,5.2198,0.9274,0.6853,0.5005
21,18825001,18850000,18837387,939,340,107.1734,3.9968,0.9281,0.6526,0.5048
21,18850001,18875000,18862180,1071,390,114.0598,7.5025,0.8766,0.5123,0.4134
21,18875001,18900000,18887311,1022,404,119.2939,8.6984,0.8641,0.6331,0.45
21,18900001,18925000,18912886,943,299,94.9261,11.2143,0.7887,0.643,0.4799
21,18925001,18950000,18937107,873,348,102.2222,5.9286,0.8904,0.6305,0.465
21,18950001,18975000,18962475,759,403,146.1539,1.0562,0.9857,0.6761,0.5592
21,18975001,19000000,18988164,1014,345,125.5556,6.3948,0.9031,0.6894,0.5696
21,19025001,19050000,19037742,952,317,170.908,1.5709,0.9818,0.8712,0.7926
21,19075001,19100000,19088252,899,284,150.067,3.0316,0.9604,0.8664,0.7743
21,19100001,19125000,19112801,1149,263,131.3353,8.746,0.8751,0.7991,0.6749
21,19125001,19150000,19137099,900,368,184.8618,1.2188,0.9869,0.8591,0.767
21,19475001,19500000,19484431,774,270,164.2042,0.5159,0.9937,0.9225,0.8232
21,19500001,19525000,19513278,805,287,118.9128,3.6551,0.9404,0.7571,0.6382
21,19525001,19550000,19536373,1028,309,155.8016,14.0,0.8351,0.859,0.6914
21,19575001,19600000,19586662,794,261,97.127,7.2619,0.8609,0.7269,0.5919
21,19600001,19625000,19612493,834,280,140.754,6.3844,0.9132,0.839,0.6839
21,19950001,19975000,19962002,865,373,159.3578,4.3258,0.9471,0.8031,0.6217
21,20250001,20275000,20262188,907,371,108.1263,9.256,0.8423,0.5087,0.4059
21,20275001,20300000,20287673,797,289,91.3889,6.0317,0.8762,0.5027,0.3901
21,20300001,20325000,20312433,909,321,119.2937,4.7021,0.9242,0.7022,0.5368
21,20325001,20350000,20336604,1110,301,114.6567,8.0794,0.8683,0.6461,0.4911
21,20375001,20400000,20387214,805,331,106.7177,13.6359,0.7734,0.5601,0.4207
21,20400001,20425000,20411562,783,314,92.0698,9.8254,0.8071,0.5337,0.3848
21,20425001,20450000,20437300,1037,279,78.0539,3.9353,0.904,0.6612,0.4582
21,20450001,20475000,20462494,788,346,110.8989,3.0115,0.9471,0.6938,0.5699
21,20475001,20500000,20488054,758,278,92.0794,8.3571,0.8336,0.6826,0.5491
21,20500001,20525000,20512205,641,309,100.4732,2.9286,0.9434,0.6942,0.609
21,20675001,20700000,20687692,899,393,131.2144,11.127,0.8437,0.5451,0.4376
21,20700001,20725000,20713619,1013,338,112.8793,8.0556,0.8668,0.5366,0.4453
21,20725001,20750000,20737346,1001,303,109.309,2.8968,0.9484,0.63,0.4949
21,20750001,20775000,20762767,847,308,85.9658,14.4683,0.7119,0.4862,0.3606
21,20800001,20825000,20811753,962,399,188.578,2.0005,0.979,0.7243,0.6394
21,20825001,20850000,20837538,927,381,207.3171,0.9206,0.9912,0.8531,0.8182
21,20850001,20875000,20862112,1025,403,181.1726,0.7176,0.9921,0.8372,0.7546
21,20875001,20900000,20886025,1128,329,148.3571,0.1349,0.9982,0.8152,0.7527
21,20900001,20925000,20913387,1048,337,155.9199,0.8413,0.9893,0.8591,0.7378
21,20925001,20950000,20937609,970,402,236.0664,1.2021,0.9899,0.8623,0.8082
21,20950001,20975000,20962206,983,384,196.5956,2.2634,0.9772,0.8849,0.8067
21,20975001,21000000,20986713,869,367,190.2245,0.6349,0.9933,0.8594,0.7999
21,21000001,21025000,21012454,631,301,127.9553,0.8668,0.9865,0.8281,0.7103
21,21200001,21225000,21212171,922,340,124.7527,3.5124,0.9452,0.6888,0.5601
21,21250001,21275000,21262395,888,361,176.6739,1.2778,0.9856,0.7426,0.7031
21,21475001,21500000,21487841,1029,339,162.6624,1.2384,0.9849,0.8352,0.7354
21,23625001,23650000,23637975,480,253,64.7165,2.4603,0.9268,0.6866,0.6349
21,24275001,24300000,24286146,1529,512,69.6776,18.1581,0.5865,0.3176,0.203
21,24300001,24325000,24311260,661,260,61.4355,6.387,0.8117,0.3914,0.3405
21,24650001,24675000,24664879,1211,277,67.9033,2.861,0.9191,0.5954,0.495
21,24725001,24750000,24738397,1317,502,104.2582,4.9533,0.9093,0.5002,0.4396
21,25375001,25400000,25386592,637,252,42.0425,1.9603,0.9109,0.3351,0.3164
21,27025001,27050000,27039687,980,259,9.0,12.0556,-0.1451,-0.0193,-0.0163
21,27050001,27075000,27062770,751,280,32.8968,8.8889,0.5745,0.1769,0.1296
21,27525001,27550000,27536951,767,254,63.6618,0.0556,0.9983,0.3737,0.3433
21,27875001,27900000,27886161,653,268,33.3651,1.0635,0.9382,0.2545,0.2388
21,29100001,29125000,29110857,708,255,38.7764,3.4183,0.838,0.2939,0.2699
