scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
21,8225001,8250000,8237918,1098,501,36.4264,6.1032,0.713,0.08,0.0752
21,8250001,8275000,8262018,1043,367,19.8016,6.0557,0.5316,0.0537,0.0491
21,8275001,8300000,8288404,1115,309,21.8262,4.1746,0.6789,0.0736,0.0701
21,8300001,8325000,8312117,983,382,19.4831,9.1032,0.3631,0.0346,0.0324
21,8325001,8350000,8338546,912,354,10.9603,1.2944,0.7887,0.039,0.0369
21,8350001,8375000,8362918,1112,321,14.5079,6.1667,0.4035,0.0341,0.0325
21,8475001,8500000,8487859,915,415,29.2325,14.0305,0.3514,0.0495,0.046
21,8500001,8525000,8512298,913,422,18.5084,5.1508,0.5646,0.0472,0.0439
21,8525001,8550000,8537984,818,336,23.9441,8.6514,0.4692,0.0638,0.059
21,8550001,8575000,8562313,1081,378,17.9374,6.6276,0.4604,0.0439,0.0414
21,8575001,8600000,8586898,1071,368,14.6594,5.1667,0.4788,0.0361,0.0343
21,8600001,8625000,8612133,966,383,17.7778,9.0714,0.3243,0.0302,0.0284
21,8625001,8650000,8638107,966,336,19.4037,1.0476,0.8976,0.0813,0.0785
21,8650001,8675000,8662297,1048,484,24.2791,2.1032,0.8406,0.0713,0.069
21,8675001,8700000,8687417,967,488,27.6508,6.7333,0.6084,0.0656,0.0618
21,8700001,8725000,8711741,772,321,8.7143,5.3254,0.2414,0.0201,0.0179
21,8725001,8750000,8737697,1008,308,11.9997,7.3478,0.2404,0.0287,0.0255
21,8750001,8775000,8761349,633,304,4.4591,5.2408,-0.0806,-0.0054,-0.0048
21,8775001,8800000,8788342,915,351,12.4841,2.8016,0.6334,0.0557,0.0501
21,8825001,8850000,8837555,1044,406,15.9261,9.3219,0.2616,0.0251,0.023
21,8850001,8875000,8862391,982,323,16.0562,2.881,0.6957,0.0558,0.0542
21,8900001,8925000,8912264,961,262,14.6467,4.0794,0.5643,0.0623,0.0566
21,8950001,8975000,8962436,1005,264,7.7591,5.8036,0.1442,0.0121,0.0107
21,8975001,9000000,8987398,1137,318,9.9524,8.9366,0.0538,0.0053,0.0046
21,9000001,9025000,9012746,1175,298,14.611,6.1296,0.4089,0.0447,0.0395
21,9025001,9050000,9037838,1013,403,21.5312,3.3945,0.7276,0.0617,0.0596
21,9050001,9075000,9063166,845,316,17.1958,5.0635,0.545,0.0533,0.0513
21,9100001,9125000,9113729,1080,343,17.3724,7.0397,0.4233,0.0416,0.0391
21,9125001,9150000,9137058,951,276,10.5476,4.3571,0.4153,0.0323,0.0306
21,9150001,9175000,9163345,999,287,19.0853,4.0079,0.6529,0.0721,0.0697
21,9575001,9600000,9587200,1068,288,11.7222,5.9588,0.326,0.0295,0.0273
21,9600001,9625000,9612793,837,360,8.9675,5.1394,0.2714,0.0152,0.0141
21,9625001,9650000,9638258,1028,467,19.8728,8.5019,0.4007,0.0422,0.038
21,9650001,9675000,9661869,951,288,4.5243,6.6111,-0.1874,-0.0118,-0.0103
21,9675001,9700000,9688051,1047,314,11.2375,7.7302,0.1849,0.0166,0.0154
21,9725001,9750000,9737300,983,360,17.246,7.2778,0.4065,0.0441,0.0395
21,9750001,9775000,9761890,1015,383,12.7454,6.2057,0.3451,0.0277,0.0247
21,9825001,9850000,9837105,825,282,12.846,1.4048,0.8029,0.0666,0.0632
21,9850001,9875000,9862213,887,290,10.7029,4.0955,0.4465,0.0358,0.0321
21,9900001,9925000,9912822,816,272,5.0635,4.0955,0.1057,0.0064,0.0055
21,9925001,9950000,9938182,1008,314,8.9035,10.0397,-0.06,-0.006,-0.0053
21,9950001,9975000,9962919,961,278,14.1752,3.0719,0.6438,0.0604,0.0564
21,9975001,10000000,9987227,921,273,7.8566,9.207,-0.0791,-0.0082,-0.0072
21,10000001,10025000,10012895,891,407,16.7992,4.3184,0.591,0.0458,0.0425
21,10900001,10925000,10912634,1195,318,13.5079,4.1587,0.5292,0.04,0.0389
21,10925001,10950000,10936726,799,377,19.9686,6.2063,0.5258,0.0539,0.0515
21,10950001,10975000,10963081,904,431,17.8115,5.873,0.5041,0.0388,0.0374
21,10975001,11000000,10987270,961,402,18.2897,3.0484,0.7143,0.0515,0.0503
21,11000001,11025000,11012390,1063,296,15.9206,2.065,0.7704,0.0608,0.0592
21,11025001,11050000,11036805,967,303,9.8889,3.9921,0.4248,0.0249,0.0243
21,11050001,11075000,11063757,939,388,20.185,3.4819,0.7058,0.0614,0.0594
21,11125001,11150000,11136455,972,272,12.419,7.5079,0.2465,0.0301,0.0275
21,11150001,11175000,11161104,1011,291,11.7294,9.8819,0.0855,0.0129,0.011
21,11175001,11200000,11188118,922,353,13.0236,5.1393,0.4341,0.034,0.0324
21,11500001,11525000,11512795,844,317,7.9932,8.2802,-0.0176,-0.0013,-0.0012
21,11525001,11550000,11538377,974,345,12.9603,4.1794,0.5123,0.0367,0.0333
21,11550001,11575000,11561687,912,298,10.754,2.1905,0.6616,0.0351,0.0338
21,15075001,15100000,15088146,906,334,7.1406,1.879,0.5834,0.022,0.0205
21,15150001,15175000,15163190,1007,295,3.7778,6.3175,-0.2516,-0.0114,-0.0105
21,15450001,15475000,15461452,1351,432,19.3044,7.5916,0.4355,0.0421,0.0401
21,15475001,15500000,15487054,1217,261,11.9365,3.6508,0.5316,0.0479,0.0454
21,15500001,15525000,15512438,1149,403,20.8571,6.1667,0.5436,0.055,0.0526
21,15550001,15575000,15561863,959,357,10.5877,10.9206,-0.0155,-0.0014,-0.0013
21,15600001,15625000,15612508,875,430,18.4921,8.5714,0.3666,0.0315,0.0298
21,16150001,16175000,16160852,1109,334,13.6906,6.2424,0.3737,0.0346,0.0322
21,16175001,16200000,16187949,992,505,17.1349,10.0587,0.2602,0.0232,0.0217
21,16200001,16225000,16211850,1103,307,8.1179,6.9603,0.0768,0.0059,0.0056
21,16550001,16575000,16562903,914,361,23.0595,5.2127,0.6313,0.0692,0.0644
21,16575001,16600000,16588106,970,492,19.2178,12.2063,0.2231,0.0191,0.0181
21,16625001,16650000,16637458,1002,401,23.0999,16.0476,0.1801,0.0239,0.0223
21,16650001,16675000,16662799,829,447,17.2011,11.9841,0.1788,0.0162,0.0151
21,16675001,16700000,16687148,900,419,14.1508,12.9837,0.043,0.0037,0.0035
21,16700001,16725000,16712570,715,341,19.616,7.0159,0.4731,0.0521,0.0494
21,16725001,16750000,16737182,937,275,6.8652,1.9758,0.553,0.0237,0.0232
21,16750001,16775000,16762833,974,371,18.2381,7.1843,0.4348,0.0442,0.0417
21,16775001,16800000,16788098,816,345,13.3337,5.0476,0.4508,0.0348,0.0329
21,16800001,16825000,16811473,1075,293,10.2481,8.9297,0.0687,0.0066,0.006
21,17175001,17200000,17187856,961,266,9.6231,4.1842,0.3939,0.0276,0.0261
21,17200001,17225000,17211986,965,434,19.089,3.3911,0.6983,0.0525,0.0498
21,17225001,17250000,17237857,981,452,22.723,9.5099,0.4099,0.0452,0.0413
21,17275001,17300000,17286732,881,302,13.7879,4.1111,0.5406,0.0454,0.0425
21,17300001,17325000,17312235,1042,305,10.6088,4.0238,0.45,0.0296,0.0285
21,17325001,17350000,17337099,899,355,8.8905,3.6349,0.4196,0.0216,0.0205
21,17375001,17400000,17387038,992,321,20.8236,5.9607,0.5549,0.069,0.0626
21,17400001,17425000,17413573,1023,290,11.0104,9.0076,0.1001,0.012,0.0106
21,17450001,17475000,17463345,733,289,10.0074,6.0557,0.246,0.0237,0.0211
21,17475001,17500000,17487611,1131,400,25.0545,3.2381,0.7711,0.0865,0.0807
21,17500001,17525000,17512484,1056,286,13.8258,7.8365,0.2765,0.034,0.0308
21,17525001,17550000,17537259,1131,411,19.2303,10.1188,0.3105,0.0348,0.0319
21,17550001,17575000,17565092,847,417,24.3108,12.9738,0.3041,0.0469,0.0404
21,17575001,17600000,17587942,966,365,14.6519,3.3095,0.6315,0.0518,0.0482
21,17600001,17625000,17612463,917,501,33.2176,7.9921,0.6121,0.0812,0.0769
21,17625001,17650000,17637584,1032,472,22.3617,4.7201,0.6514,0.0627,0.059
21,17650001,17675000,17661367,988,548,16.9117,9.5637,0.2775,0.0216,0.0194
21,17675001,17700000,17688559,919,519,7.6429,3.7465,0.3421,0.0124,0.0116
21,17700001,17725000,17712440,972,479,5.2965,2.9795,0.28,0.0072,0.0066
21,17725001,17750000,17736908,1088,442,5.9921,7.009,-0.0782,-0.0035,-0.0031
21,17750001,17775000,17760981,913,384,4.5407,0.8909,0.672,0.0145,0.0132
21,17775001,17800000,17786995,1075,447,17.8692,3.3011,0.6881,0.0527,0.0474
21,18050001,18075000,18062970,884,450,18.8021,5.2582,0.5629,0.0413,0.0389
21,18375001,18400000,18386868,987,395,13.9286,8.773,0.2271,0.019,0.0175
21,18400001,18425000,18409007,848,289,10.0476,5.0718,0.3291,0.026,0.0237
21,18450001,18475000,18462611,1041,499,26.4593,6.7698,0.5925,0.0575,0.054
21,18475001,18500000,18487250,947,473,16.6746,7.8095,0.3621,0.0277,0.0267
21,18500001,18525000,18512208,1168,480,23.1878,6.7118,0.551,0.0557,0.0522
21,18525001,18550000,18537338,1063,406,15.776,3.0794,0.6734,0.0482,0.0469
21,18550001,18575000,18563618,1270,360,23.1709,4.619,0.6676,0.0828,0.0791
21,18600001,18625000,18613849,897,316,16.8512,3.1429,0.6856,0.0736,0.0697
21,18625001,18650000,18636621,1165,495,18.8095,5.1905,0.5675,0.043,0.0408
21,18650001,18675000,18663139,1101,393,12.1298,7.8016,0.2172,0.0163,0.0154
21,19075001,19100000,19088252,899,276,15.2619,6.907,0.3769,0.0457,0.0416
21,19100001,19125000,19112801,1149,315,7.3016,6.584,0.0517,0.0034,0.0031
21,19125001,19150000,19137099,900,439,13.0872,7.2531,0.2868,0.0212,0.0199
21,19150001,19175000,19162042,864,253,16.2778,2.7143,0.7142,0.08,0.0737
21,19475001,19500000,19484431,774,361,21.1027,9.6349,0.3731,0.0435,0.041
21,19500001,19525000,19513278,805,343,11.0712,9.9206,0.0548,0.0051,0.0046
21,19525001,19550000,19536373,1028,383,19.1215,4.0398,0.6512,0.0539,0.0488
21,19550001,19575000,19562283,963,260,2.0397,5.0476,-0.4244,-0.0176,-0.0161
21,19625001,19650000,19637254,852,332,10.4127,8.6205,0.0942,0.0073,0.0068
21,19825001,19850000,19838744,887,296,9.2937,10.9836,-0.0833,-0.0081,-0.0073
21,20350001,20375000,20360856,819,280,8.0349,5.9762,0.1469,0.0115,0.0109
21,20475001,20500000,20488054,758,351,9.5794,14.3016,-0.1977,-0.0229,-0.0199
21,20500001,20525000,20512205,641,392,14.4416,4.2619,0.5443,0.0457,0.0421
21,20800001,20825000,20811753,962,430,19.8095,4.1111,0.6563,0.0474,0.0448
21,20825001,20850000,20837538,927,495,28.4193,4.9355,0.7041,0.0704,0.0683
21,20850001,20875000,20862112,1025,485,27.4089,2.6746,0.8222,0.0807,0.0781
21,20875001,20900000,20886025,1128,414,30.8835,3.2857,0.8077,0.1025,0.0984
21,20900001,20925000,20913387,1048,460,26.661,5.9683,0.6342,0.0666,0.0625
21,20925001,20950000,20937609,970,525,37.7911,7.8719,0.6552,0.0763,0.0736
21,20950001,20975000,20962206,983,494,18.3057,6.7472,0.4614,0.0346,0.0328
21,20975001,21000000,20986713,869,448,19.1415,5.3259,0.5647,0.0474,0.0445
21,21000001,21025000,21012454,631,383,8.6905,13.2388,-0.2074,-0.0199,-0.0181
21,21200001,21225000,21212171,922,405,12.1733,5.3277,0.3912,0.0264,0.0239
21,21225001,21250000,21237483,833,296,16.4758,1.4206,0.8412,0.0741,0.0722
21,21250001,21275000,21262395,888,484,15.0476,6.6831,0.3849,0.0244,0.0234
21,21475001,21500000,21487841,1029,431,16.6658,6.9049,0.4141,0.0339,0.0321
21,21500001,21525000,21512731,965,281,12.5513,2.0317,0.7214,0.05,0.0491
21,23625001,23650000,23637975,480,258,24.516,1.127,0.9121,0.2537,0.2309
21,24300001,24325000,24311260,661,254,28.7813,5.7619,0.6664,0.1641,0.1471
21,24650001,24675000,24664879,1211,299,49.8595,7.1947,0.7478,0.3999,0.3002
21,24725001,24750000,24738397,1317,492,82.3977,4.5497,0.8953,0.4107,0.3569
