scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
2,2575001,2600000,2587089,1395,415,84.8222,8.8812,0.8104,0.448,0.3165
2,2600001,2625000,2611340,1170,433,75.3364,10.3284,0.7589,0.4745,0.3001
2,2625001,2650000,2637717,1276,388,110.9912,3.4951,0.9389,0.7143,0.4588
2,2650001,2675000,2662578,1266,463,101.3209,6.8872,0.8727,0.5748,0.3561
2,2675001,2700000,2687520,1288,450,133.3706,6.0701,0.9129,0.6684,0.4566
2,2725001,2750000,2737831,1347,429,121.2389,5.6654,0.9107,0.677,0.4574
2,2750001,2775000,2761950,1141,428,120.8597,5.6869,0.9101,0.7496,0.44
2,2775001,2800000,2788884,970,427,118.8812,8.763,0.8627,0.7034,0.4501
2,2800001,2825000,2812625,1151,485,117.0881,4.4326,0.927,0.6635,0.4246
2,2825001,2850000,2837192,1008,443,77.855,14.6629,0.683,0.4032,0.2701
2,2850001,2875000,2861384,1066,391,57.5586,7.2354,0.7767,0.4776,0.2417
2,2875001,2900000,2887017,1227,360,101.858,9.4468,0.8303,0.6022,0.3761
2,2900001,2925000,2912191,1319,335,95.2527,5.739,0.8863,0.6081,0.4148
2,2925001,2950000,2938591,915,279,92.6992,4.9554,0.8985,0.6561,0.4607
2,2950001,2975000,2962609,1160,461,100.6164,4.7016,0.9107,0.5036,0.3601
2,2975001,3000000,2986768,1216,348,70.1643,6.0071,0.8423,0.4667,0.2888
2,3000001,3025000,3011959,1241,329,66.9532,8.1902,0.782,0.3946,0.3196
2,3250001,3275000,3262336,1135,257,82.8143,5.8177,0.8687,0.6159,0.5079
2,3275001,3300000,3287969,1238,334,113.9132,5.1891,0.9129,0.6277,0.5178
2,3500001,3525000,3513954,985,310,80.9762,4.9843,0.884,0.5324,0.4061
2,3525001,3550000,3537564,1145,292,100.9397,3.2537,0.9375,0.5739,0.5047
2,3825001,3850000,3837401,1253,271,90.6431,6.032,0.8752,0.5994,0.5122
2,3875001,3900000,3887313,1214,373,110.2849,12.7167,0.7932,0.494,0.3926
2,9825001,9850000,9837396,1524,345,46.0983,24.1096,0.3132,0.159,0.1097
2,9850001,9875000,9862904,1296,432,138.0903,11.3605,0.848,0.5572,0.5079
2,9875001,9900000,9887352,1103,382,124.6343,12.6486,0.8157,0.5957,0.543
2,9900001,9925000,9912453,1201,412,168.1188,4.5238,0.9476,0.6925,0.6475
2,9925001,9950000,9937587,1487,362,88.5482,5.5635,0.8818,0.425,0.3795
2,9950001,9975000,9962648,1180,413,117.9957,5.9664,0.9037,0.5419,0.5191
2,9975001,10000000,9987818,1498,442,93.8379,5.3254,0.8926,0.4166,0.3991
2,10000001,10025000,10006500,1310,393,70.1215,2.7074,0.9257,0.4741,0.4281
2,10125001,10150000,10137165,1159,395,31.0063,9.2344,0.541,0.2206,0.1398
2,10475001,10500000,10486957,1201,258,77.1371,1.6825,0.9573,0.497,0.4165
2,10700001,10725000,10711722,1134,256,104.4953,1.1349,0.9785,0.6242,0.5849
2,10925001,10950000,10937525,927,328,80.0384,6.4232,0.8514,0.5343,0.3432
2,10950001,10975000,10962557,1182,298,62.1255,7.9444,0.7732,0.4006,0.278
2,10975001,11000000,10988460,1101,278,60.2548,6.3098,0.8104,0.4796,0.3176
2,11025001,11050000,11037310,1041,285,69.6111,8.3112,0.7867,0.5377,0.3647
2,11050001,11075000,11062107,1152,313,54.4857,15.2687,0.5622,0.3281,0.214
2,11075001,11100000,11088416,1010,301,96.2143,10.1429,0.8093,0.6837,0.4494
2,11100001,11125000,11112704,1055,336,79.4209,16.9379,0.6484,0.4291,0.2956
2,11125001,11150000,11137547,1154,377,76.2808,16.257,0.6486,0.4719,0.2727
2,11175001,11200000,11187734,1079,292,121.6359,0.373,0.9939,0.7505,0.6559
2,11200001,11225000,11212105,952,276,87.3642,2.746,0.9391,0.672,0.5226
2,11225001,11250000,11239043,1294,449,77.8035,20.5294,0.5825,0.3769,0.2218
2,11250001,11275000,11261828,1105,345,74.1586,9.0232,0.783,0.4632,0.3201
2,11275001,11300000,11287440,1003,355,126.3146,0.7546,0.9881,0.7774,0.5601
2,11300001,11325000,11312730,952,289,99.8746,0.6907,0.9863,0.6273,0.4967
2,11325001,11350000,11337404,981,270,86.9018,2.2937,0.9486,0.5679,0.443
2,11350001,11375000,11362340,1198,257,88.297,1.8129,0.9598,0.7079,0.4912
2,11375001,11400000,11386725,934,272,102.8538,6.0231,0.8894,0.704,0.5495
2,11425001,11450000,11438142,1048,355,76.445,8.601,0.7977,0.4829,0.3128
2,13600001,13625000,13612189,922,366,155.9145,12.8088,0.8482,0.7661,0.6462
2,13625001,13650000,13638086,1065,436,144.9934,10.8818,0.8604,0.666,0.5501
2,13750001,13775000,13762633,1346,364,136.9834,1.3258,0.9808,0.778,0.6997
2,14175001,14200000,14187438,1003,260,112.9203,10.3492,0.8321,0.7724,0.6066
2,14200001,14225000,14212897,1041,313,173.6382,0.1429,0.9984,0.9275,0.7988
2,14225001,14250000,14237491,982,265,149.1667,0.1993,0.9973,0.9655,0.8032
2,14350001,14375000,14363226,1151,301,162.9881,0.627,0.9923,0.9316,0.7741
2,14375001,14400000,14387963,1098,311,185.2173,0.4715,0.9949,0.9368,0.8302
2,14425001,14450000,14437604,1138,265,144.791,1.0159,0.9861,0.8636,0.7965
2,14475001,14500000,14486313,1046,290,149.6961,0.4206,0.9944,0.8628,0.7684
2,14725001,14750000,14737493,1073,325,112.2225,13.6984,0.7824,0.6719,0.5297
2,14750001,14775000,14763117,1117,350,170.3082,0.9524,0.9889,0.8498,0.7495
2,14775001,14800000,14787371,1072,275,117.271,1.1746,0.9802,0.8214,0.7292
2,14800001,14825000,14812791,1014,292,117.6953,2.3333,0.9611,0.7613,0.6908
2,14950001,14975000,14962664,1041,259,102.8594,5.9603,0.8905,0.823,0.654
2,15200001,15225000,15213485,1028,349,131.7234,16.246,0.7804,0.6893,0.5318
2,15275001,15300000,15287145,1130,370,89.1613,8.4126,0.8276,0.3678,0.3218
2,15300001,15325000,15310531,831,292,129.7782,0.0714,0.9989,0.6725,0.636
2,15325001,15350000,15337118,891,359,166.0157,2.5397,0.9699,0.7675,0.677
2,15350001,15375000,15363316,1066,253,98.8242,8.3502,0.8442,0.7467,0.6005
2,15375001,15400000,15387368,1069,308,124.0548,4.1432,0.9354,0.7368,0.6277
2,15650001,15675000,15662592,953,280,189.4914,0.0079,0.9999,0.9208,0.8318
2,15675001,15700000,15688002,1090,271,183.7698,0.064,0.9993,0.9569,0.8916
2,15700001,15725000,15711608,1149,344,223.2891,0.1984,0.9982,0.9529,0.8441
2,15775001,15800000,15787146,848,329,141.9092,0.4171,0.9941,0.9485,0.6386
2,15800001,15825000,15812586,905,381,139.8272,3.5308,0.9507,0.8394,0.5936
2,15825001,15850000,15837264,860,284,111.2999,0.7698,0.9863,0.8062,0.6632
2,15850001,15875000,15862515,978,354,150.2573,0.2698,0.9964,0.8733,0.7692
2,15900001,15925000,15912903,1069,405,220.0703,1.0161,0.9908,0.8931,0.7794
2,15925001,15950000,15935481,763,251,155.0317,0.4139,0.9947,0.9649,0.8659
2,16000001,16025000,16013579,1026,259,99.0827,2.0781,0.9589,0.65,0.5889
2,16025001,16050000,16037741,1142,379,155.3547,3.027,0.9618,0.6518,0.5787
2,16050001,16075000,16062331,1087,425,183.9506,1.383,0.9851,0.849,0.719
2,16075001,16100000,16087131,1333,484,152.8996,2.9558,0.9621,0.6323,0.5543
2,16100001,16125000,16113258,1230,315,155.2472,2.3584,0.9701,0.7642,0.7079
2,16125001,16150000,16137172,1170,391,180.4805,7.3435,0.9218,0.8148,0.6771
2,16150001,16175000,16162193,1300,441,155.9296,7.8289,0.9044,0.7106,0.5991
2,16175001,16200000,16188558,1152,300,77.0453,3.5841,0.9111,0.8469,0.5215
2,16200001,16225000,16212447,1195,451,135.8752,8.9059,0.877,0.6169,0.438
2,16225001,16250000,16238055,1084,309,123.6769,12.7381,0.8132,0.7042,0.5313
2,16250001,16275000,16262250,1059,301,107.7576,7.5397,0.8692,0.6332,0.4729
2,16275001,16300000,16287625,1068,255,111.7917,3.381,0.9413,0.8165,0.6815
2,16325001,16350000,16337283,1035,321,113.1613,12.0476,0.8076,0.6936,0.5773
2,16350001,16375000,16362808,1179,282,96.9498,14.345,0.7422,0.6511,0.5173
2,16400001,16425000,16413133,1061,359,123.2493,4.2381,0.9335,0.5061,0.4624
2,16425001,16450000,16437801,1249,382,121.6986,2.4384,0.9607,0.5422,0.4901
2,16450001,16475000,16463154,1168,344,62.5138,10.3509,0.7159,0.2533,0.2232
2,17025001,17050000,17037803,966,256,163.3381,1.2914,0.9843,0.9043,0.8236
2,17350001,17375000,17362670,1347,326,103.027,7.1672,0.8699,0.6496,0.5098
2,17500001,17525000,17513779,1159,329,121.5407,1.7966,0.9709,0.8268,0.5381
2,17525001,17550000,17537454,1505,593,63.1855,20.4037,0.5118,0.1543,0.1097
2,17550001,17575000,17562403,1234,402,99.8163,9.3169,0.8293,0.5532,0.3882
2,17575001,17600000,17588329,996,287,166.1473,0.1905,0.9977,0.9228,0.8095
2,17875001,17900000,17887215,1167,328,120.4744,7.4785,0.8831,0.6249,0.5142
2,17950001,17975000,17962227,1104,371,108.5399,10.7143,0.8203,0.3863,0.3356
2,17975001,18000000,17987792,962,329,95.0399,4.6825,0.9061,0.3992,0.3678
2,18000001,18025000,18011814,1213,360,135.2599,5.5321,0.9214,0.5533,0.4937
2,18025001,18050000,18037478,1366,378,123.6888,6.129,0.9056,0.5646,0.4523
2,18050001,18075000,18063175,1025,264,131.3722,0.6833,0.9897,0.6976,0.5974
2,18075001,18100000,18086972,1067,456,115.6376,4.1263,0.9311,0.4144,0.3833
2,18100001,18125000,18112663,1230,504,149.5963,6.8643,0.9123,0.4844,0.4195
2,18125001,18150000,18136800,1228,262,73.1337,6.8137,0.8295,0.468,0.3743
2,18150001,18175000,18162293,982,295,89.9407,6.2391,0.8703,0.5141,0.4183
2,18175001,18200000,18188724,914,265,106.802,4.0782,0.9264,0.6758,0.5609
2,18200001,18225000,18212495,958,254,81.9751,8.1751,0.8186,0.56,0.4702
2,18250001,18275000,18262358,964,257,77.0343,5.0805,0.8763,0.5467,0.4773
2,18300001,18325000,18312658,1024,279,71.53,7.8815,0.8015,0.3836,0.3328
2,18325001,18350000,18337579,1184,348,106.4695,9.9204,0.8295,0.518,0.4253
2,18375001,18400000,18387266,1045,269,96.705,3.9683,0.9212,0.5349,0.4816
2,18475001,18500000,18486854,814,253,35.2686,5.4515,0.7322,0.2742,0.2351
2,18625001,18650000,18636590,980,270,72.1013,6.0881,0.8443,0.392,0.3395
2,18875001,18900000,18887986,876,289,17.106,8.9777,0.3116,0.0665,0.0485
2,18900001,18925000,18912046,1021,270,39.1732,8.8144,0.6326,0.3112,0.1944
2,18925001,18950000,18938762,1204,308,43.8322,14.1936,0.5108,0.2645,0.167
2,18950001,18975000,18963200,1007,278,35.7638,11.7504,0.5054,0.2978,0.1959
2,19275001,19300000,19287506,730,257,21.7242,8.636,0.4311,0.1661,0.1181
2,19375001,19400000,19386973,866,256,27.4127,6.3746,0.6227,0.2329,0.1654
2,19400001,19425000,19412264,812,274,31.2195,12.3261,0.4339,0.1403,0.1083
2,19675001,19700000,19688077,897,393,127.9209,3.847,0.9416,0.7179,0.5773
2,19700001,19725000,19712179,1089,295,108.0858,0.3095,0.9943,0.8169,0.6899
2,20675001,20700000,20688038,562,255,31.3999,8.9444,0.5566,0.2483,0.1785
2,21275001,21300000,21287775,1248,497,140.069,5.5909,0.9232,0.7694,0.5188
2,21300001,21325000,21312519,1212,433,162.2086,2.1116,0.9743,0.8073,0.6578
2,21375001,21400000,21387186,1221,308,48.5901,2.2053,0.9132,0.3614,0.3107
2,21400001,21425000,21412734,1092,275,107.9378,0.881,0.9838,0.8142,0.6571
2,21600001,21625000,21612471,1045,266,89.8225,1.1989,0.9737,0.8224,0.5772
2,21625001,21650000,21637844,1191,289,71.5255,1.6987,0.9536,0.6138,0.3983
2,21675001,21700000,21687919,1037,332,120.4856,1.4462,0.9763,0.8578,0.5756
2,21900001,21925000,21911391,1056,322,171.6081,0.4286,0.995,0.9396,0.8327
2,21925001,21950000,21936929,1107,328,193.2865,0.1508,0.9984,0.9521,0.8471
2,22075001,22100000,22087172,1157,298,107.1215,2.9325,0.9467,0.8571,0.5613
2,22100001,22125000,22112398,1061,453,102.6067,13.3975,0.769,0.4556,0.2895
2,22125001,22150000,22136321,1047,404,114.8646,3.1543,0.9465,0.7436,0.5006
2,22150001,22175000,22162730,761,302,125.708,0.3739,0.9941,0.8912,0.6299
2,22175001,22200000,22188172,785,345,86.5068,2.9784,0.9334,0.693,0.5115
2,22200001,22225000,22212780,889,250,82.9361,1.3976,0.9669,0.8215,0.5691
2,22275001,22300000,22287230,1167,276,84.8246,1.844,0.9574,0.8139,0.5107
2,22300001,22325000,22312724,1181,327,122.0556,0.9143,0.9851,0.9128,0.5493
2,22325001,22350000,22337746,1128,349,114.3176,3.6756,0.9377,0.7802,0.5194
2,22350001,22375000,22362851,1072,318,103.1447,4.2633,0.9206,0.7116,0.467
2,22375001,22400000,22387918,1136,380,145.4197,2.107,0.9714,0.8545,0.6403
2,22400001,22425000,22412238,1071,320,108.4203,4.5397,0.9196,0.8192,0.5371
2,22675001,22700000,22687512,994,284,86.0609,1.9931,0.9547,0.8212,0.5177
2,22700001,22725000,22712768,1114,378,116.2454,3.9862,0.9337,0.8029,0.4528
2,22750001,22775000,22762700,1047,260,78.4817,3.9286,0.9047,0.6537,0.5266
2,22775001,22800000,22787372,1110,265,63.6834,7.6284,0.7861,0.4481,0.3602
2,22825001,22850000,22837256,1184,320,82.1898,5.1328,0.8824,0.4837,0.3893
2,23575001,23600000,23586273,1051,261,65.6241,9.0468,0.7577,0.4751,0.3925
2,23600001,23625000,23613073,1293,309,125.5071,1.1508,0.9818,0.8119,0.7236
2,23625001,23650000,23637548,1378,382,141.9344,1.7764,0.9753,0.7659,0.6615
2,23650001,23675000,23662284,1336,355,120.1112,3.6599,0.9409,0.6544,0.567
2,23700001,23725000,23712412,1355,310,102.3951,6.8867,0.874,0.6673,0.5786
2,23725001,23750000,23737638,1524,282,71.0577,8.1825,0.7935,0.5085,0.4215
2,23875001,23900000,23889506,1414,294,38.1123,13.219,0.485,0.285,0.1671
2,24925001,24950000,24936984,959,346,65.02,4.3643,0.8742,0.625,0.4047
2,24950001,24975000,24963392,751,250,29.4299,6.1635,0.6537,0.3774,0.2291
2,24975001,25000000,24986861,903,357,65.6132,7.9318,0.7843,0.4593,0.3207
2,25000001,25025000,25011043,986,356,56.2346,4.4608,0.853,0.4204,0.3277
2,25050001,25075000,25061609,1105,302,111.6539,2.9503,0.9485,0.7497,0.6473
