scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
15,14850001,14875000,14862528,1146,310,87.5,5.2852,0.8861,0.4702,0.3753
15,15075001,15100000,15087696,967,325,105.6429,3.2698,0.94,0.6655,0.4684
15,15100001,15125000,15113634,1153,290,71.8414,5.0907,0.8677,0.5514,0.38
15,15525001,15550000,15537469,1016,322,131.1339,5.1952,0.9238,0.8489,0.6275
15,15550001,15575000,15562560,960,281,144.8488,1.7857,0.9756,0.8932,0.7508
15,15575001,15600000,15587710,988,344,158.4076,3.3868,0.9581,0.784,0.6378
15,15600001,15625000,15612138,1072,341,145.2885,1.8972,0.9742,0.7589,0.6631
15,15625001,15650000,15636501,1031,286,102.4922,9.2782,0.834,0.6861,0.5281
15,15650001,15675000,15662421,933,292,118.9447,2.0238,0.9665,0.8083,0.6973
15,15700001,15725000,15713023,909,290,124.349,9.1032,0.8636,0.7964,0.6747
15,15725001,15750000,15736445,943,375,156.6963,3.3889,0.9577,0.7794,0.6551
15,15750001,15775000,15762534,871,262,98.5873,1.0714,0.9785,0.6833,0.5881
15,16350001,16375000,16362213,951,349,156.6228,1.5161,0.9808,0.9564,0.6486
15,16375001,16400000,16387560,924,354,131.7592,1.4762,0.9778,0.8379,0.6006
15,16400001,16425000,16412684,761,264,97.4794,0.4683,0.9904,0.8186,0.5991
15,16850001,16875000,16862495,1038,318,148.5151,3.8731,0.9492,0.6903,0.6022
15,16875001,16900000,16885883,893,318,139.1251,2.2063,0.9688,0.7305,0.6095
15,16900001,16925000,16912957,970,354,93.3335,7.2755,0.8554,0.5282,0.374
15,16925001,16950000,16938448,868,307,79.4253,2.2536,0.9448,0.6365,0.4169
15,16950001,16975000,16962410,952,301,97.7053,1.9315,0.9612,0.7019,0.4831
15,16975001,17000000,16987991,1082,382,115.6656,2.156,0.9634,0.6253,0.43
15,17975001,18000000,17988058,948,280,90.7674,5.3812,0.8881,0.5605,0.4152
15,18000001,18025000,18012511,863,360,122.9921,4.927,0.923,0.5881,0.4381
15,18050001,18075000,18060282,799,269,115.5291,0.0238,0.9996,0.6781,0.6265
15,18300001,18325000,18312456,928,302,105.9802,4.8415,0.9126,0.633,0.5582
15,18325001,18350000,18337917,893,280,133.4286,2.3982,0.9647,0.7484,0.6649
15,18350001,18375000,18362817,971,314,151.1508,2.6519,0.9655,0.7439,0.6691
15,18375001,18400000,18387265,902,392,180.7186,6.8731,0.9267,0.6807,0.6044
15,18400001,18425000,18412598,881,391,182.3665,4.0094,0.957,0.7443,0.6433
15,18425001,18450000,18435234,677,300,137.8095,1.5873,0.9772,0.7954,0.7461
15,18450001,18475000,18462578,805,353,180.9524,3.474,0.9623,0.75,0.6603
15,18475001,18500000,18488133,894,359,171.7299,1.2302,0.9858,0.76,0.6672
15,18500001,18525000,18512903,995,358,182.6267,0.1193,0.9987,0.832,0.7405
15,18525001,18550000,18538400,1076,261,113.8201,1.4919,0.9741,0.6835,0.6083
15,18550001,18575000,18562658,1009,341,149.3399,0.6587,0.9912,0.702,0.6135
15,18600001,18625000,18613047,936,423,131.0661,4.6111,0.932,0.527,0.4478
15,18625001,18650000,18635442,480,250,39.1667,2.3254,0.8879,0.3492,0.3076
15,18650001,18675000,18662519,1279,384,128.6159,2.948,0.9552,0.7425,0.5082
15,18675001,18700000,18689002,840,341,102.426,7.0438,0.8713,0.5743,0.4011
15,18700001,18725000,18712714,1107,487,138.0858,6.3295,0.9123,0.6039,0.4098
15,18725001,18750000,18737684,959,339,116.0529,2.6398,0.9555,0.7839,0.5537
15,18750001,18775000,18762250,751,312,103.5995,0.9127,0.9825,0.6957,0.543
15,18850001,18875000,18862034,538,251,38.0043,0.5723,0.9703,0.3829,0.3528
15,18950001,18975000,18962555,460,270,17.1886,4.8486,0.56,0.1395,0.112
15,18975001,19000000,18987389,512,263,32.1925,0.5556,0.9661,0.422,0.3385
15,19650001,19675000,19661131,720,342,54.3252,2.9599,0.8967,0.3763,0.3556
15,20000001,20025000,20013609,572,307,20.3983,12.4352,0.2425,0.0547,0.0461
15,20025001,20050000,20036516,826,276,24.631,7.619,0.5275,0.1111,0.0972
15,20150001,20175000,20163314,486,257,33.525,3.3927,0.8162,0.3144,0.2716
15,20350001,20375000,20362336,494,255,14.6077,1.0662,0.864,0.1984,0.1326
15,21250001,21275000,21262813,514,262,18.3767,5.0885,0.5663,0.2088,0.1397
15,21275001,21300000,21286645,1001,380,37.8698,13.6869,0.4691,0.2184,0.1445
15,21350001,21375000,21361556,447,286,17.7367,3.5693,0.665,0.1736,0.1462
15,21400001,21425000,21412759,457,274,13.2917,5.6429,0.404,0.0757,0.0608
15,21450001,21475000,21462463,580,309,23.8736,7.4612,0.5238,0.1678,0.1242
15,21475001,21500000,21486653,629,323,32.252,7.589,0.619,0.2047,0.162
15,22125001,22150000,22138539,619,270,26.1189,6.0,0.6264,0.1457,0.128
15,22550001,22575000,22562794,434,258,9.0311,3.9368,0.3928,0.0648,0.0488
15,23475001,23500000,23486112,564,258,23.9924,4.0883,0.7088,0.2095,0.1691
15,23575001,23600000,23586947,646,381,11.8366,16.6828,-0.1699,-0.0239,-0.0197
15,23625001,23650000,23637305,519,310,53.8881,5.5464,0.8134,0.4,0.321
15,23675001,23700000,23690009,521,317,42.5382,10.0079,0.6191,0.2114,0.1792
15,23700001,23725000,23713889,855,511,57.2946,10.945,0.6792,0.2406,0.1865
15,23725001,23750000,23736002,640,411,54.2296,8.7429,0.7223,0.3168,0.257
15,23750001,23775000,23763994,680,365,45.698,8.5005,0.6863,0.3197,0.2457
15,23775001,23800000,23788183,752,325,31.4854,9.8102,0.5249,0.2034,0.1546
15,23800001,23825000,23812296,767,341,50.9864,9.0673,0.698,0.2551,0.2183
15,23825001,23850000,23834611,674,346,53.9164,7.9042,0.7443,0.2967,0.2572
15,23850001,23875000,23862356,544,367,36.4183,5.2027,0.75,0.2042,0.1825
15,23875001,23900000,23888229,503,311,48.4503,6.8039,0.7537,0.2595,0.1986
15,23900001,23925000,23911753,571,324,32.7217,35.979,-0.0474,-0.0192,-0.0132
15,23925001,23950000,23936648,793,327,16.6691,4.4027,0.5821,0.0627,0.0545
15,23950001,23975000,23963304,844,412,56.7646,17.8884,0.5208,0.2321,0.1586
15,23975001,24000000,23987021,784,426,39.869,22.4008,0.2805,0.0961,0.0705
15,24025001,24050000,24038188,868,264,19.3833,14.0658,0.159,0.0342,0.0279
15,24075001,24100000,24086938,618,264,47.6246,4.2348,0.8367,0.3415,0.3049
15,24100001,24125000,24113830,616,291,54.3691,4.5397,0.8459,0.3243,0.3013
15,24850001,24875000,24862837,560,332,37.9031,1.5952,0.9192,0.2699,0.245
15,24875001,24900000,24886776,560,354,42.9151,1.442,0.935,0.3573,0.2981
15,24900001,24925000,24911858,530,262,28.883,1.6649,0.891,0.2655,0.2472
15,24950001,24975000,24961325,606,301,56.1494,4.3571,0.856,0.4025,0.3543
15,24975001,25000000,24987732,628,256,26.2217,1.2295,0.9104,0.2742,0.2402
15,25000001,25025000,25012507,728,319,33.9308,3.9827,0.7899,0.2113,0.1972
15,25025001,25050000,25036445,660,335,34.8992,1.3571,0.9251,0.2324,0.2141
15,25075001,25100000,25087549,586,274,24.1234,3.007,0.7783,0.25,0.2277
15,25125001,25150000,25137146,503,280,29.2035,5.001,0.7076,0.175,0.1556
15,25350001,25375000,25362256,618,262,14.4391,5.3413,0.4599,0.0497,0.0465
15,25625001,25650000,25638074,472,260,54.392,2.081,0.9263,0.3592,0.3296
15,25675001,25700000,25688955,523,289,32.613,0.627,0.9623,0.2369,0.2278
15,25775001,25800000,25788585,560,275,41.1696,0.9286,0.9559,0.3515,0.3326
15,26175001,26200000,26184998,903,311,55.7486,4.1369,0.8618,0.3609,0.3088
15,26225001,26250000,26239212,803,329,63.5584,7.0866,0.7994,0.3694,0.3349
15,26250001,26275000,26263348,864,451,57.5949,14.1142,0.6063,0.2548,0.212
15,26275001,26300000,26286298,773,392,37.291,10.3212,0.5664,0.1476,0.1261
15,26300001,26325000,26312920,769,300,17.5096,14.254,0.1025,0.0167,0.015
15,26325001,26350000,26335413,603,294,35.6116,9.0074,0.5963,0.1583,0.1381
15,26350001,26375000,26364971,1141,540,74.1645,6.4728,0.8395,0.2539,0.2321
15,26375001,26400000,26384517,878,415,79.5469,2.8968,0.9297,0.3892,0.3509
15,26400001,26425000,26409748,509,251,43.3066,1.1535,0.9481,0.4188,0.3839
15,26450001,26475000,26463293,682,271,115.0902,0.7888,0.9864,0.8784,0.795
15,26500001,26525000,26513380,807,273,97.2216,11.8571,0.7826,0.7336,0.5667
15,26525001,26550000,26536606,762,308,75.9497,11.6555,0.7339,0.4769,0.3842
15,26600001,26625000,26612709,999,317,118.3016,7.9322,0.8743,0.7962,0.5953
15,26625001,26650000,26637751,618,255,34.7525,5.2034,0.7395,0.2756,0.2236
15,26650001,26675000,26663104,751,268,32.6332,8.2131,0.5979,0.2097,0.1814
15,26675001,26700000,26688134,697,276,19.1878,7.4085,0.4429,0.0959,0.0839
15,26725001,26750000,26737318,753,377,78.0235,2.0004,0.95,0.3778,0.3577
15,26825001,26850000,26837015,484,275,44.9569,1.119,0.9514,0.2825,0.2605
15,27425001,27450000,27436112,673,392,52.5825,5.4365,0.8126,0.3082,0.2792
15,27450001,27475000,27463211,524,279,23.9976,1.3016,0.8971,0.1939,0.1832
15,27475001,27500000,27488153,660,390,57.8526,3.0133,0.901,0.3424,0.3048
15,27675001,27700000,27686840,591,274,39.8524,8.254,0.6568,0.276,0.2297
15,27900001,27925000,27911059,544,256,50.2357,1.7314,0.9334,0.4117,0.3841
15,28025001,28050000,28036124,511,267,44.0821,0.6446,0.9712,0.3217,0.3026
15,28050001,28075000,28063078,701,294,31.0912,4.4523,0.7495,0.1531,0.146
15,28525001,28550000,28537220,583,284,34.1786,3.4251,0.8178,0.2419,0.222
15,28550001,28575000,28562248,573,317,34.994,2.9921,0.8425,0.251,0.2254
15,28575001,28600000,28588226,715,287,34.9281,4.0714,0.7912,0.2379,0.222
15,28625001,28650000,28636662,568,261,39.6076,3.7345,0.8277,0.3386,0.2879
15,28750001,28775000,28761872,790,254,35.1331,5.2964,0.738,0.2727,0.2329
