scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
16,22900001,22925000,22913361,986,433,15.3899,10.4206,0.1925,0.018,0.0157
16,22925001,22950000,22936986,974,379,32.2139,3.3333,0.8125,0.1131,0.1067
16,22950001,22975000,22963578,983,336,16.4037,6.3175,0.4439,0.0466,0.0439
16,22975001,23000000,22987790,998,500,30.0195,5.3731,0.6964,0.0696,0.0666
16,23000001,23025000,23012073,960,492,22.5,7.5234,0.4988,0.0466,0.0442
16,23025001,23050000,23036296,867,372,13.4309,6.7819,0.3289,0.0317,0.0298
16,23050001,23075000,23062867,931,503,18.5626,10.8169,0.2636,0.0245,0.0228
16,23075001,23100000,23086625,1021,278,14.077,5.6125,0.4299,0.0515,0.0448
16,23725001,23750000,23738640,764,361,21.6613,3.4651,0.7242,0.0735,0.0694
16,23750001,23775000,23762531,855,379,15.1411,6.7062,0.3861,0.0351,0.032
16,23775001,23800000,23788175,700,441,12.569,4.9603,0.4341,0.0303,0.0286
16,23800001,23825000,23811989,714,436,10.7333,5.2302,0.3447,0.0191,0.018
16,23825001,23850000,23836943,1053,258,12.0029,4.0873,0.492,0.0417,0.0392
16,24150001,24175000,24163116,935,291,22.6495,5.0556,0.635,0.0953,0.0866
16,24250001,24275000,24260159,703,340,13.144,9.8968,0.1409,0.0139,0.0129
16,24275001,24300000,24287642,975,440,21.6903,7.9841,0.4619,0.0442,0.0419
16,24300001,24325000,24312191,1040,387,15.8624,7.7242,0.345,0.0352,0.0317
16,24325001,24350000,24337897,903,327,18.7136,4.2435,0.6303,0.0671,0.0617
16,24350001,24375000,24362283,1052,467,12.3591,12.2505,0.0044,0.0004,0.0003
16,24375001,24400000,24387445,982,433,11.9535,11.1462,0.0349,0.0029,0.0027
16,24400001,24425000,24412558,1206,386,40.1967,5.2381,0.7694,0.1325,0.1193
16,24425001,24450000,24437724,935,485,21.0476,8.4689,0.4262,0.0374,0.0349
16,24650001,24675000,24661992,1291,421,31.0886,5.1201,0.7172,0.1344,0.1131
16,24700001,24725000,24711932,1240,323,18.2335,3.4741,0.6799,0.1062,0.0892
16,25475001,25500000,25488535,1050,313,30.0846,4.1182,0.7592,0.1477,0.1251
16,25500001,25525000,25512208,1089,370,22.5556,4.6889,0.6558,0.0814,0.0725
16,25525001,25550000,25538128,1002,431,20.0073,10.7937,0.2991,0.0356,0.0326
16,25550001,25575000,25563079,945,391,19.4841,3.5876,0.689,0.0738,0.0654
16,25575001,25600000,25587156,932,358,13.1338,3.0476,0.6233,0.0485,0.0435
16,25600001,25625000,25612372,973,368,15.4127,6.3132,0.4188,0.0439,0.039
16,25625001,25650000,25637117,748,351,9.8866,9.0714,0.043,0.0034,0.0031
16,25650001,25675000,25662611,875,482,26.8461,10.1524,0.4512,0.0543,0.05
16,25675001,25700000,25684071,744,386,21.2784,8.5809,0.4252,0.0512,0.0472
16,25800001,25825000,25812473,890,357,15.5291,2.0556,0.7662,0.0541,0.0499
16,26125001,26150000,26137689,947,403,13.6508,4.8333,0.477,0.0313,0.0288
16,26150001,26175000,26162068,891,447,11.8066,6.3175,0.3029,0.0202,0.0174
16,26175001,26200000,26187571,998,330,6.4324,4.0,0.2332,0.0107,0.0094
16,26325001,26350000,26338061,764,426,21.7955,5.4956,0.5973,0.0624,0.0583
16,26350001,26375000,26362537,901,410,11.275,9.5079,0.085,0.0075,0.0064
16,26375001,26400000,26386709,900,456,11.9582,13.381,-0.0561,-0.0045,-0.0041
16,26400001,26425000,26413758,775,470,10.9452,11.8674,-0.0404,-0.003,-0.0028
16,26625001,26650000,26637028,930,374,12.8115,8.4161,0.2071,0.0195,0.0174
16,26650001,26675000,26662641,957,411,19.4026,6.5873,0.4931,0.0441,0.0412
16,26675001,26700000,26687335,793,394,11.6984,5.8095,0.3364,0.0217,0.0207
16,26700001,26725000,26712466,959,442,30.077,11.1587,0.4588,0.0654,0.0603
16,26725001,26750000,26737396,1007,410,28.9439,4.0489,0.7546,0.0924,0.0867
16,26750001,26775000,26761673,1094,453,17.8265,3.4444,0.6761,0.0483,0.0463
16,26775001,26800000,26786674,1042,472,26.1179,5.0339,0.6768,0.0669,0.0639
16,26800001,26825000,26812156,887,366,12.3156,6.0319,0.3425,0.0259,0.0241
16,27225001,27250000,27238559,982,250,13.1111,7.1439,0.2946,0.0383,0.0335
16,27250001,27275000,27262918,1041,356,11.8457,11.7778,0.0029,0.0003,0.0002
16,27525001,27550000,27537549,1055,278,11.0476,8.1587,0.1504,0.0139,0.0125
16,27550001,27575000,27562768,1009,417,6.0794,18.0325,-0.4957,-0.0431,-0.0364
16,27575001,27600000,27585822,993,465,10.14,29.5247,-0.4887,-0.0675,-0.0549
16,27625001,27650000,27637852,1077,480,30.0063,30.564,-0.0092,-0.0018,-0.0014
16,27650001,27675000,27661171,1124,551,16.5676,44.5892,-0.4582,-0.087,-0.0644
16,27675001,27700000,27686968,1116,524,10.3688,32.0213,-0.5108,-0.0773,-0.0589
16,27700001,27725000,27711614,771,309,15.1907,11.4354,0.141,0.0362,0.0221
16,29300001,29325000,29309677,641,264,39.8985,3.3968,0.8431,0.2978,0.2573
16,29325001,29350000,29338524,615,250,47.6606,5.3016,0.7998,0.348,0.3083
16,29600001,29625000,29615145,808,274,33.6823,3.8091,0.7968,0.2839,0.2392
