scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
21,7500001,7525000,7512510,993,335,38.8267,11.381,0.5466,0.1791,0.1464
21,7525001,7550000,7537186,969,264,29.1508,8.6508,0.5423,0.1622,0.1315
21,7550001,7575000,7562607,924,310,27.0,5.2243,0.6758,0.1469,0.1162
21,7575001,7600000,7587429,1045,308,45.9524,13.0476,0.5577,0.2292,0.1772
21,7600001,7625000,7613383,887,253,21.8397,7.334,0.4972,0.1399,0.1042
21,7625001,7650000,7638251,822,297,29.0986,13.6895,0.3601,0.126,0.0952
21,7675001,7700000,7688175,800,367,35.7464,8.2467,0.6251,0.1758,0.1387
21,7700001,7725000,7712729,1003,345,28.2819,11.2304,0.4315,0.1284,0.1023
21,7725001,7750000,7736984,957,404,43.2766,7.9226,0.6905,0.2036,0.1687
21,7750001,7775000,7763660,753,408,55.8061,4.4348,0.8528,0.2719,0.23
21,7775001,7800000,7786933,910,312,54.5917,5.0435,0.8309,0.2908,0.2451
21,7800001,7825000,7812145,934,334,42.127,11.2619,0.5781,0.1666,0.1377
21,7950001,7975000,7960615,816,342,54.8007,3.8492,0.8687,0.2774,0.2448
21,7975001,8000000,7986960,709,286,29.2431,9.0639,0.5268,0.1805,0.1474
21,8000001,8025000,8013018,842,299,25.984,4.0556,0.73,0.1678,0.1426
21,8025001,8050000,8038193,731,272,24.3413,4.2387,0.7034,0.2041,0.1694
21,8125001,8150000,8137492,872,319,59.4127,8.2937,0.755,0.2428,0.2168
21,8150001,8175000,8162217,948,311,55.0952,8.1587,0.742,0.2496,0.2066
21,8175001,8200000,8187153,867,262,32.0079,3.1429,0.8212,0.1671,0.1512
21,8200001,8225000,8213001,1051,308,60.8413,5.119,0.8448,0.3017,0.2618
21,8225001,8250000,8237918,1098,372,74.65,5.4048,0.865,0.2749,0.241
21,8250001,8275000,8262018,1043,309,50.8254,8.1349,0.7241,0.2188,0.1901
21,8300001,8325000,8312117,983,273,54.5241,7.0714,0.7704,0.2581,0.2188
21,8325001,8350000,8338546,912,275,31.9444,4.2619,0.7646,0.1678,0.1487
21,8350001,8375000,8362918,1112,263,48.4524,5.1508,0.8078,0.2479,0.22
21,8475001,8500000,8487859,915,333,57.3909,5.0087,0.8395,0.2488,0.2112
21,8500001,8525000,8512298,913,353,55.0243,7.1825,0.7691,0.232,0.203
21,8525001,8550000,8537984,818,261,61.0155,6.1514,0.8168,0.3284,0.2868
21,8550001,8575000,8562313,1081,325,55.2966,4.6984,0.8434,0.2617,0.2232
21,8575001,8600000,8586898,1071,299,42.8571,8.9994,0.6529,0.1878,0.1641
21,8600001,8625000,8612133,966,315,50.7778,4.0484,0.8523,0.2202,0.1953
21,8625001,8650000,8638107,966,276,44.9037,5.0079,0.7993,0.2458,0.2249
21,8650001,8675000,8662297,1048,386,66.2731,8.2063,0.7796,0.2777,0.2466
21,8675001,8700000,8687417,967,399,52.3889,3.5243,0.8739,0.2258,0.2021
21,8700001,8725000,8711741,772,268,24.9048,4.4213,0.6985,0.2,0.1641
21,8725001,8750000,8737697,1008,285,22.2515,7.289,0.5065,0.1417,0.1111
21,8750001,8775000,8761349,633,267,14.0417,11.1291,0.1157,0.035,0.0279
21,8775001,8800000,8788342,915,301,23.8016,5.0321,0.651,0.1837,0.144
21,8825001,8850000,8837555,1044,309,50.9021,3.7072,0.8642,0.2701,0.2358
21,8850001,8875000,8862391,982,258,47.4919,4.0556,0.8426,0.2601,0.2347
21,8975001,9000000,8987398,1137,312,32.9121,11.9049,0.4687,0.1317,0.1089
21,9000001,9025000,9012746,1175,253,26.6426,8.0221,0.5372,0.1401,0.1171
21,9025001,9050000,9037838,1013,310,59.563,7.7848,0.7688,0.2762,0.2342
21,9050001,9075000,9063166,845,266,49.5371,4.0476,0.8489,0.2569,0.2285
21,9100001,9125000,9113729,1080,276,51.3882,2.0,0.9251,0.2717,0.2523
21,9475001,9500000,9487590,949,298,7.0,11.2467,-0.2327,-0.0435,-0.03
21,9575001,9600000,9587200,1068,295,46.6905,6.246,0.764,0.2448,0.1978
21,9600001,9625000,9612793,837,303,39.9221,11.0317,0.567,0.1816,0.1465
21,9625001,9650000,9638258,1028,397,39.7221,9.0557,0.6287,0.1703,0.1399
21,9650001,9675000,9661869,951,251,28.7691,4.8822,0.7098,0.1769,0.1468
21,9675001,9700000,9688051,1047,265,32.8413,11.6594,0.476,0.1434,0.121
21,9725001,9750000,9737300,983,315,46.2619,6.4447,0.7554,0.2397,0.2057
21,9750001,9775000,9761890,1015,340,29.3724,9.016,0.5303,0.1199,0.1008
21,9925001,9950000,9938182,1008,270,33.9444,5.0,0.7432,0.2113,0.1821
21,10000001,10025000,10012895,891,330,32.9053,6.5961,0.666,0.1562,0.1271
21,10075001,10100000,10088228,1060,396,21.8803,18.8015,0.0757,0.0177,0.0117
21,10125001,10150000,10138805,1038,397,23.1418,16.4218,0.1699,0.0424,0.0296
21,10150001,10175000,10162216,1019,363,8.8565,20.1489,-0.3893,-0.0628,-0.0463
21,10175001,10200000,10187372,998,329,15.4841,20.4927,-0.1392,-0.0301,-0.0209
21,10225001,10250000,10238854,843,325,11.0,12.2897,-0.0554,-0.0096,-0.0064
21,10250001,10275000,10261811,1118,341,11.0347,17.1587,-0.2172,-0.0387,-0.0258
21,10275001,10300000,10287460,1109,300,24.0556,18.2331,0.1377,0.0422,0.0273
21,10925001,10950000,10936726,799,314,45.294,7.1071,0.7287,0.2119,0.1887
21,10950001,10975000,10963081,904,318,54.1889,4.373,0.8507,0.2684,0.2444
21,10975001,11000000,10987270,961,313,48.2698,5.0076,0.812,0.221,0.2001
21,11050001,11075000,11063757,939,288,52.7936,8.6746,0.7178,0.2704,0.2363
21,11150001,11175000,11161104,1011,252,23.8132,6.9391,0.5487,0.1912,0.1438
21,11175001,11200000,11188118,922,289,38.9758,3.7802,0.8232,0.2111,0.1888
21,11575001,11600000,11587947,1055,298,18.2774,14.4946,0.1154,0.0292,0.0205
21,11675001,11700000,11687888,1172,313,11.2736,17.779,-0.2239,-0.0533,-0.0324
21,11700001,11725000,11712183,1075,267,11.9852,12.619,-0.0258,-0.0066,-0.004
21,11750001,11775000,11762237,1024,262,31.0476,13.0317,0.4087,0.181,0.1094
21,11825001,11850000,11837977,1097,303,15.8968,14.1429,0.0584,0.0122,0.0085
21,14750001,14775000,14761918,932,275,59.0001,1.0873,0.9638,0.3277,0.2988
21,15450001,15475000,15461452,1351,338,46.3337,2.1124,0.9128,0.249,0.2192
21,15500001,15525000,15512438,1149,339,49.1033,9.9508,0.663,0.2088,0.1844
21,15550001,15575000,15561863,959,262,27.5635,3.3996,0.7804,0.1576,0.136
21,15600001,15625000,15612508,875,319,53.4524,9.2679,0.7045,0.2225,0.1904
21,15700001,15725000,15711249,1001,267,7.0317,13.4524,-0.3134,-0.0585,-0.0377
21,15775001,15800000,15787248,923,261,12.479,8.873,0.1689,0.0323,0.0219
21,16150001,16175000,16160852,1109,252,31.5395,1.6272,0.9019,0.2264,0.2028
21,16175001,16200000,16187949,992,407,47.2067,13.619,0.5522,0.1675,0.1448
21,16550001,16575000,16562903,914,275,49.0591,12.9071,0.5834,0.2179,0.1789
21,16575001,16600000,16588106,970,453,46.1345,12.127,0.5837,0.1049,0.0958
21,16625001,16650000,16637458,1002,371,35.7344,15.031,0.4078,0.078,0.071
21,16650001,16675000,16662799,829,340,48.6353,12.2199,0.5984,0.1894,0.1599
21,16675001,16700000,16687148,900,329,67.1508,7.0785,0.8093,0.2701,0.2369
21,16750001,16775000,16762833,974,296,41.351,5.1429,0.7788,0.207,0.1856
21,16775001,16800000,16788098,816,298,41.881,6.1508,0.7439,0.2228,0.1968
21,16800001,16825000,16811473,1075,309,43.2482,7.1746,0.7154,0.2046,0.1799
21,16850001,16875000,16862500,818,360,11.0079,16.4603,-0.1985,-0.0324,-0.0223
21,16875001,16900000,16887787,798,260,16.1111,8.8092,0.293,0.0637,0.0395
21,16900001,16925000,16912370,1030,381,21.9206,20.7491,0.0275,0.0073,0.0045
21,16925001,16950000,16937636,982,382,16.6429,14.8167,0.058,0.0119,0.0077
21,16950001,16975000,16962921,888,388,31.0151,16.7284,0.2992,0.0811,0.0551
21,17000001,17025000,17012725,963,319,37.0577,12.5952,0.4927,0.166,0.1223
21,17025001,17050000,17037154,1034,408,28.2143,13.4841,0.3533,0.0734,0.0524
21,17050001,17075000,17061713,799,274,14.0159,18.0662,-0.1262,-0.039,-0.0243
21,17075001,17100000,17087254,884,335,9.2623,11.8436,-0.1223,-0.0203,-0.0132
21,17100001,17125000,17112411,725,311,11.3571,15.2651,-0.1468,-0.0275,-0.0197
21,17125001,17150000,17137609,898,393,14.0238,16.9137,-0.0934,-0.0164,-0.0109
21,17150001,17175000,17162494,929,402,22.259,20.2218,0.048,0.0115,0.0075
21,17175001,17200000,17187856,961,293,37.0059,10.0873,0.5716,0.1545,0.1255
21,17200001,17225000,17211986,965,346,57.3361,9.9754,0.7036,0.2307,0.2029
21,17225001,17250000,17237857,981,379,42.3262,9.3964,0.6367,0.1602,0.1364
21,17275001,17300000,17286732,881,263,38.3355,4.9748,0.7703,0.2012,0.1833
21,17325001,17350000,17337099,899,285,30.3738,5.5,0.6934,0.1638,0.1404
21,17375001,17400000,17387038,992,273,29.8474,5.0166,0.7122,0.1611,0.1408
21,17400001,17425000,17413573,1023,256,30.9888,8.2639,0.5789,0.1828,0.1499
21,17475001,17500000,17487611,1131,324,50.117,6.0797,0.7836,0.2795,0.2319
21,17525001,17550000,17537259,1131,330,38.3091,11.2143,0.5471,0.172,0.1349
21,17550001,17575000,17565092,847,367,48.3038,12.2532,0.5953,0.2027,0.1584
21,17575001,17600000,17587942,966,317,39.1376,7.1667,0.6905,0.2081,0.1749
21,17600001,17625000,17612463,917,422,59.4683,5.4406,0.8324,0.2559,0.2237
21,17625001,17650000,17637584,1032,374,53.7567,7.4608,0.7563,0.2584,0.2189
21,17900001,17925000,17912266,1034,251,15.936,6.2937,0.4338,0.0767,0.0577
21,17925001,17950000,17937195,958,318,24.7857,13.6429,0.29,0.0714,0.0492
21,17950001,17975000,17962519,896,363,15.0476,16.4608,-0.0449,-0.0086,-0.0057
21,18025001,18050000,18036937,943,398,26.3413,14.4693,0.2909,0.0662,0.0489
21,18050001,18075000,18062970,884,364,65.3827,9.1683,0.754,0.2499,0.217
21,18375001,18400000,18386868,987,303,36.541,13.1017,0.4722,0.1505,0.1202
21,18750001,18775000,18762105,1058,267,21.7522,13.7277,0.2262,0.0668,0.0442
21,18775001,18800000,18787443,974,257,7.0,15.1275,-0.3673,-0.0724,-0.0485
21,18800001,18825000,18812373,1035,477,16.5635,19.2356,-0.0746,-0.0155,-0.0102
21,18825001,18850000,18837387,939,340,9.621,8.9968,0.0335,0.0042,0.0031
21,18850001,18875000,18862180,1071,391,23.8304,11.4683,0.3502,0.0674,0.0506
21,18875001,18900000,18887311,1022,397,18.5239,14.0794,0.1363,0.0289,0.0192
21,18900001,18925000,18912886,943,289,21.9108,10.2143,0.3641,0.0978,0.0723
21,18925001,18950000,18937107,873,331,21.3333,13.873,0.2119,0.0536,0.0372
21,18950001,18975000,18962475,759,383,19.0637,13.1832,0.1824,0.0314,0.0239
21,18975001,19000000,18988164,1014,350,20.3889,6.6746,0.5067,0.0801,0.0642
21,19025001,19050000,19037742,952,330,55.4417,3.6032,0.878,0.2721,0.2507
21,19075001,19100000,19088252,899,277,36.4439,6.9839,0.6784,0.1858,0.1617
21,19125001,19150000,19137099,900,359,48.4749,2.949,0.8853,0.2371,0.208
21,19475001,19500000,19484431,774,280,52.8235,7.5159,0.7509,0.2506,0.2187
21,19500001,19525000,19513278,805,276,26.8251,7.5556,0.5605,0.1343,0.1102
21,19525001,19550000,19536373,1028,323,35.0873,8.0,0.6287,0.1441,0.1237
21,19575001,19600000,19586662,794,259,25.4921,6.3333,0.602,0.1522,0.1268
21,19600001,19625000,19612493,834,278,27.9841,2.4003,0.842,0.1528,0.1334
21,19625001,19650000,19637254,852,250,35.5476,10.9524,0.5289,0.1526,0.1307
21,19950001,19975000,19962002,865,379,23.0873,10.3099,0.3826,0.0645,0.0495
21,20375001,20400000,20387214,805,296,20.4663,16.0554,0.1208,0.0333,0.0239
21,20400001,20425000,20411562,783,316,8.4683,21.373,-0.4324,-0.0895,-0.0571
21,20425001,20450000,20437300,1037,273,10.2023,7.0159,0.1851,0.0303,0.0196
21,20450001,20475000,20462494,788,342,34.1487,7.6306,0.6347,0.1885,0.1476
21,20475001,20500000,20488054,758,263,26.5794,5.6746,0.6481,0.1855,0.1466
21,20500001,20525000,20512205,641,294,26.1669,4.8175,0.689,0.1632,0.143
21,20800001,20825000,20811753,962,323,62.7222,8.0164,0.7734,0.2613,0.2267
21,20825001,20850000,20837538,927,384,68.8876,7.881,0.7947,0.2731,0.2556
21,20850001,20875000,20862112,1025,402,63.316,2.7176,0.9177,0.2987,0.2664
21,20875001,20900000,20886025,1128,323,48.5234,6.1111,0.7763,0.2651,0.2351
21,20900001,20925000,20913387,1048,342,54.9388,7.6429,0.7557,0.2584,0.2194
21,20925001,20950000,20937609,970,399,90.7511,8.2418,0.8335,0.3202,0.2907
21,20950001,20975000,20962206,983,381,64.3136,5.1263,0.8524,0.2821,0.2549
21,20975001,21000000,20986713,869,360,58.127,5.6349,0.8233,0.2637,0.2403
21,21000001,21025000,21012454,631,309,28.746,7.7953,0.5733,0.1381,0.1143
21,21200001,21225000,21212171,922,324,35.3686,3.5124,0.8193,0.189,0.1569
21,21250001,21275000,21262395,888,353,49.8571,9.2778,0.6862,0.1896,0.1732
21,21475001,21500000,21487841,1029,333,62.2373,9.7439,0.7293,0.2795,0.2361
21,24650001,24675000,24664879,1211,277,48.3215,6.3054,0.7691,0.4099,0.3337
21,24725001,24750000,24738397,1317,489,58.2517,5.9323,0.8151,0.3154,0.2688
21,27050001,27075000,27062770,751,269,10.9524,8.5635,0.1224,0.021,0.0141
