scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
2,14175001,14200000,14187438,1003,261,115.6901,9.3571,0.8503,0.8135,0.6254
2,14200001,14225000,14212897,1041,314,177.5927,1.1221,0.9874,0.9284,0.7884
2,14225001,14250000,14237491,982,285,165.1667,0.4762,0.9943,0.9667,0.8249
2,14350001,14375000,14363226,1151,285,160.3493,0.0635,0.9992,0.9321,0.8391
2,14375001,14400000,14387963,1098,310,183.2173,0.4206,0.9954,0.9365,0.8329
2,14425001,14450000,14437604,1138,279,157.0829,1.7501,0.978,0.8655,0.7753
2,14450001,14475000,14462507,1104,269,155.9174,0.3016,0.9961,0.9566,0.8553
2,14475001,14500000,14486313,1046,294,154.8651,0.4127,0.9947,0.8676,0.7751
2,14725001,14750000,14737493,1073,313,103.1915,11.7235,0.796,0.6795,0.551
2,14750001,14775000,14763117,1117,343,164.467,1.9514,0.9765,0.8335,0.7421
2,14775001,14800000,14787371,1072,288,119.4513,1.44,0.9762,0.8035,0.7208
2,14800001,14825000,14812791,1014,292,122.9969,0.381,0.9938,0.7761,0.6993
2,14925001,14950000,14938349,839,252,142.2143,0.5635,0.9921,0.9416,0.7968
2,14950001,14975000,14962664,1041,250,112.4149,5.9288,0.8998,0.8143,0.6907
2,15200001,15225000,15213485,1028,349,131.0329,16.7296,0.7736,0.6521,0.5011
2,15275001,15300000,15287145,1130,366,89.1136,3.1747,0.9312,0.3875,0.3537
2,15300001,15325000,15310531,831,292,124.794,3.4365,0.9464,0.6728,0.5926
2,15325001,15350000,15337118,891,372,174.0157,2.1991,0.975,0.773,0.6737
2,15350001,15375000,15363316,1066,259,100.5294,7.3333,0.864,0.7753,0.6143
2,15375001,15400000,15387368,1069,307,125.1341,4.4612,0.9312,0.7635,0.6206
2,15650001,15675000,15662592,953,280,190.4914,0.0159,0.9998,0.9211,0.8473
2,15675001,15700000,15688002,1090,278,186.7698,0.0238,0.9997,0.9636,0.8613
2,15700001,15725000,15711608,1149,344,235.0352,0.0,1.0,0.952,0.8774
2,15825001,15850000,15837264,860,273,107.2999,1.0379,0.9808,0.7954,0.6819
2,15850001,15875000,15862515,978,361,154.82,0.3016,0.9961,0.8743,0.7649
2,15900001,15925000,15912903,1069,407,218.2647,1.3415,0.9878,0.8853,0.7693
2,15925001,15950000,15935481,763,256,150.0317,0.437,0.9942,0.9648,0.8157
2,16000001,16025000,16013579,1026,258,97.9544,0.9352,0.9811,0.6542,0.5901
2,16025001,16050000,16037741,1142,378,159.2833,4.8683,0.9407,0.6694,0.5817
2,16050001,16075000,16062331,1087,416,186.1214,1.0794,0.9885,0.8503,0.7391
2,16075001,16100000,16087131,1333,490,148.6087,1.9583,0.974,0.6327,0.5491
2,16100001,16125000,16113258,1230,286,139.9773,0.8651,0.9877,0.7749,0.7214
2,16225001,16250000,16238055,1084,308,120.5341,9.4686,0.8543,0.6959,0.5289
2,16250001,16275000,16262250,1059,289,115.8922,8.4841,0.8636,0.6474,0.5468
2,16275001,16300000,16287625,1068,253,110.0378,3.254,0.9426,0.7975,0.6885
2,16325001,16350000,16337283,1035,355,113.7555,14.1659,0.7785,0.6519,0.5149
2,16350001,16375000,16362808,1179,279,101.0768,15.519,0.7338,0.6341,0.5256
2,16400001,16425000,16413133,1061,365,129.0033,2.1349,0.9674,0.5333,0.4787
2,16425001,16450000,16437801,1249,373,119.9833,3.2479,0.9473,0.5444,0.4888
2,16450001,16475000,16463154,1168,330,61.0998,10.0813,0.7167,0.2638,0.2315
2,17025001,17050000,17037803,966,258,162.1556,0.5081,0.9938,0.9081,0.8229
2,17350001,17375000,17362670,1347,336,99.4727,8.619,0.8405,0.6416,0.4884
2,17575001,17600000,17588329,996,285,164.1473,1.4763,0.9822,0.9086,0.795
2,17875001,17900000,17887215,1167,322,117.4903,5.9365,0.9038,0.6222,0.5317
2,17925001,17950000,17936969,1122,255,77.3139,5.0317,0.8778,0.4492,0.393
2,17950001,17975000,17962227,1104,377,111.5399,9.3495,0.8453,0.3933,0.3417
2,17975001,18000000,17987792,962,331,98.4368,5.1429,0.9007,0.4048,0.3721
2,18000001,18025000,18011814,1213,354,136.3076,3.2165,0.9539,0.5737,0.5155
2,18025001,18050000,18037478,1366,377,127.9666,5.1682,0.9224,0.5772,0.4763
2,18075001,18100000,18086972,1067,442,111.026,7.3419,0.8759,0.4045,0.3647
2,18100001,18125000,18112663,1230,499,147.4651,6.9739,0.9097,0.484,0.4211
2,18125001,18150000,18136800,1228,254,71.3779,5.0143,0.8687,0.4657,0.3649
2,18150001,18175000,18162293,982,297,100.8777,9.0725,0.835,0.5289,0.4439
2,18175001,18200000,18188724,914,264,110.738,4.3956,0.9236,0.6998,0.6067
2,18200001,18225000,18212495,958,251,73.6701,8.0323,0.8034,0.5529,0.4441
2,18250001,18275000,18262358,964,259,74.7353,6.1756,0.8473,0.5456,0.4607
2,18300001,18325000,18312658,1024,272,74.4348,3.9444,0.8993,0.4347,0.3742
2,18325001,18350000,18337579,1184,355,108.3743,11.1662,0.8132,0.5539,0.4381
2,18375001,18400000,18387266,1045,274,92.7538,3.8961,0.9194,0.5152,0.4542
2,18475001,18500000,18486854,814,258,36.9013,4.1938,0.7959,0.281,0.2436
2,18625001,18650000,18636590,980,280,73.4876,6.1825,0.8448,0.3939,0.3399
2,19675001,19700000,19688077,897,386,128.9453,3.6909,0.9443,0.7624,0.6326
2,19700001,19725000,19712179,1089,289,109.305,0.5714,0.9896,0.8183,0.6953
2,21375001,21400000,21387186,1221,303,50.986,3.9857,0.855,0.3701,0.3095
2,21400001,21425000,21412734,1092,269,108.4377,0.246,0.9955,0.8065,0.6963
2,21875001,21900000,21887528,1149,348,110.2899,9.246,0.8453,0.6964,0.4649
2,21900001,21925000,21911391,1056,352,184.6197,0.1349,0.9985,0.9113,0.7898
2,21925001,21950000,21936929,1107,335,198.2151,0.7015,0.9929,0.9481,0.8451
2,21950001,21975000,21962082,1085,335,153.9373,0.3335,0.9957,0.9541,0.6556
2,21975001,22000000,21988284,1136,407,136.5499,2.6645,0.9617,0.6871,0.5004
2,22000001,22025000,22011965,1145,458,139.1651,2.5449,0.9641,0.8294,0.5667
2,22025001,22050000,22037680,1031,389,148.5076,1.1906,0.9841,0.7779,0.5533
2,22050001,22075000,22061707,1129,367,172.6816,1.3175,0.9849,0.9135,0.6504
2,22075001,22100000,22087172,1157,360,146.8891,3.8214,0.9493,0.8675,0.617
2,22750001,22775000,22762700,1047,272,77.6747,5.5486,0.8667,0.6409,0.4824
2,22775001,22800000,22787372,1110,266,65.0318,8.619,0.7659,0.4415,0.3609
2,22825001,22850000,22837256,1184,310,83.0707,5.2301,0.8815,0.4899,0.4002
2,23575001,23600000,23586273,1051,260,64.4974,6.6967,0.8119,0.4773,0.3923
2,23600001,23625000,23613073,1293,306,120.228,1.2588,0.9793,0.82,0.697
2,23625001,23650000,23637548,1378,366,133.9275,2.1916,0.9678,0.7419,0.6382
2,23650001,23675000,23662284,1336,333,108.5408,2.0635,0.9627,0.6434,0.5656
2,23700001,23725000,23712412,1355,290,91.8229,6.0536,0.8763,0.6411,0.5625
2,23725001,23750000,23737638,1524,272,67.1009,6.5937,0.8211,0.5226,0.406
2,23750001,23775000,23762407,1520,371,52.617,9.7756,0.6866,0.4554,0.2651
2,24225001,24250000,24237907,1643,574,85.3506,10.808,0.7752,0.5735,0.3123
2,24250001,24275000,24261636,1530,312,43.7591,5.4199,0.7796,0.4884,0.2642
2,25050001,25075000,25061609,1105,281,112.0742,0.1825,0.9967,0.7621,0.7128
