scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
4,10075001,10100000,10086080,727,310,13.8582,6.9048,0.3349,0.0358,0.0331
4,10100001,10125000,10112372,848,464,15.3236,9.5079,0.2342,0.0193,0.0178
4,10125001,10150000,10137166,801,444,23.7157,4.5078,0.6806,0.0619,0.0596
4,10150001,10175000,10161765,959,269,18.7074,1.0159,0.897,0.0838,0.0811
4,10175001,10200000,10187574,987,307,10.5906,2.8996,0.5701,0.0325,0.0316
4,10200001,10225000,10213262,1008,380,16.6091,6.2302,0.4544,0.0366,0.0348
4,10225001,10250000,10236617,953,419,15.4606,6.4683,0.4101,0.0291,0.0278
4,10250001,10275000,10264537,852,264,17.8889,5.0172,0.5619,0.0618,0.0598
4,10275001,10300000,10287987,867,314,11.6111,4.5714,0.435,0.0301,0.0286
4,10300001,10325000,10312902,1005,322,17.5,7.627,0.3929,0.0423,0.0398
4,10325001,10350000,10336180,914,435,24.9984,3.496,0.7546,0.0704,0.0666
4,10400001,10425000,10412418,1031,460,38.3411,7.4452,0.6748,0.09,0.0854
4,10425001,10450000,10437143,939,430,20.6271,8.3175,0.4253,0.0435,0.0412
4,10450001,10475000,10461770,945,307,9.8363,2.1032,0.6477,0.0367,0.0352
4,10625001,10650000,10635729,775,325,4.805,7.3571,-0.2098,-0.0136,-0.0115
4,10950001,10975000,10962751,864,571,12.5159,6.5595,0.3123,0.0156,0.015
4,10975001,11000000,10986703,875,433,14.8319,3.334,0.6329,0.0365,0.0356
4,11375001,11400000,11387355,777,410,10.1111,6.1679,0.2422,0.0145,0.0134
4,11400001,11425000,11412323,755,369,12.7924,6.7778,0.3073,0.0252,0.0233
4,11425001,11450000,11437492,893,466,18.5911,6.6696,0.4719,0.0353,0.0328
4,11450001,11475000,11462626,974,390,18.9206,7.0,0.4599,0.0389,0.0376
4,11475001,11500000,11487174,901,403,16.7764,3.2143,0.6784,0.0454,0.0441
4,11525001,11550000,11537345,892,319,9.0213,3.261,0.469,0.0298,0.027
4,11550001,11575000,11563179,728,452,11.8107,5.8313,0.3389,0.0222,0.0207
4,11575001,11600000,11588209,1076,395,20.2092,5.9127,0.5473,0.0563,0.0516
4,11600001,11625000,11612432,1012,259,10.9478,2.9241,0.5784,0.0571,0.0543
4,11975001,12000000,11986710,943,334,3.6429,1.4683,0.4255,0.009,0.0083
4,12125001,12150000,12137609,901,301,9.6812,9.8333,-0.0078,-0.0008,-0.0007
4,12150001,12175000,12162615,917,454,13.9295,10.9126,0.1214,0.0109,0.0101
4,12325001,12350000,12337632,1141,277,19.4121,6.6452,0.49,0.0653,0.0588
4,12350001,12375000,12361955,907,303,18.9901,5.2222,0.5686,0.0663,0.0607
4,12375001,12400000,12388463,999,415,29.7902,9.8714,0.5022,0.0833,0.0752
4,12400001,12425000,12413002,998,385,16.873,14.7698,0.0665,0.0075,0.0068
4,12425001,12450000,12437564,911,400,19.628,15.2698,0.1249,0.0163,0.0142
4,12450001,12475000,12461990,1060,474,12.8584,7.5476,0.2603,0.0156,0.0149
4,12475001,12500000,12488124,881,282,12.6631,1.3492,0.8074,0.0557,0.053
4,12525001,12550000,12537644,1030,261,10.9568,5.2302,0.3538,0.0318,0.0295
4,12875001,12900000,12888203,1040,480,28.1372,7.3651,0.5851,0.0669,0.0618
4,12900001,12925000,12913182,1000,253,6.9365,8.3333,-0.0915,-0.0081,-0.0074
4,13075001,13100000,13084947,797,302,22.7705,4.0635,0.6971,0.0836,0.0797
4,13250001,13275000,13261966,808,362,9.9683,8.1827,0.0984,0.0075,0.0067
4,13375001,13400000,13388298,1247,315,15.8651,4.1806,0.5829,0.0569,0.0504
4,13400001,13425000,13413954,891,329,11.3333,9.7006,0.0776,0.0079,0.0066
4,13475001,13500000,13486724,941,334,15.0079,6.0721,0.4239,0.0437,0.0391
4,13725001,13750000,13737968,995,425,20.8571,10.5317,0.329,0.0316,0.03
4,13750001,13775000,13762983,964,385,19.0863,4.2302,0.6372,0.05,0.0473
4,13775001,13800000,13787889,1097,257,15.1983,4.0794,0.5768,0.0641,0.0599
4,14375001,14400000,14385807,875,394,19.0461,4.5079,0.6172,0.0533,0.0508
4,14650001,14675000,14661828,907,380,13.8687,9.0952,0.2079,0.0202,0.0177
4,15000001,15025000,15012018,1056,535,21.8465,7.281,0.5001,0.0401,0.0378
4,15025001,15050000,15036421,827,403,12.1746,9.6823,0.114,0.0103,0.0091
4,15050001,15075000,15063374,894,414,15.4249,6.8742,0.3835,0.0316,0.0297
4,15075001,15100000,15087396,849,492,23.3371,6.8024,0.5486,0.0491,0.0467
4,15100001,15125000,15112524,858,445,24.8095,6.2548,0.5973,0.075,0.0696
4,15125001,15150000,15137729,885,473,17.1264,8.3492,0.3445,0.0296,0.0279
4,15150001,15175000,15161825,1057,500,25.1326,4.3651,0.704,0.0601,0.0574
4,15275001,15300000,15287744,843,434,23.8093,6.0397,0.5953,0.0558,0.0526
4,15300001,15325000,15312429,931,393,22.1348,2.0317,0.8319,0.0628,0.0605
4,15325001,15350000,15337525,951,369,14.8413,4.5,0.5347,0.0367,0.035
4,15350001,15375000,15362084,926,411,11.4568,5.2143,0.3745,0.0219,0.0205
4,15400001,15425000,15410364,1156,340,12.8492,6.5,0.3281,0.0278,0.025
4,15425001,15450000,15437631,950,359,10.3425,4.1746,0.4249,0.0237,0.0227
4,15450001,15475000,15462357,1041,394,19.4827,7.6553,0.4358,0.0453,0.0418
4,16575001,16600000,16587116,866,367,18.8285,6.3516,0.4955,0.0552,0.0515
4,16600001,16625000,16612974,933,400,10.9762,7.4683,0.1902,0.0127,0.0118
4,16625001,16650000,16636890,1105,404,11.0794,6.1461,0.2864,0.0198,0.0183
4,16650001,16675000,16661848,876,308,7.9683,5.0,0.2289,0.0139,0.0129
4,16950001,16975000,16961875,881,472,6.8821,8.4286,-0.101,-0.0043,-0.004
4,16975001,17000000,16988417,1011,330,7.5873,3.381,0.3835,0.0164,0.0149
4,17000001,17025000,17012188,830,336,3.9841,4.381,-0.0474,-0.0016,-0.0015
4,17025001,17050000,17036885,721,343,5.0,2.5159,0.3305,0.0098,0.0092
4,17050001,17075000,17062890,736,343,2.7381,2.9452,-0.0364,-0.0008,-0.0007
4,17075001,17100000,17087745,857,391,2.0079,0.4299,0.6473,0.0053,0.0049
4,17100001,17125000,17113532,808,384,6.0332,7.1349,-0.0837,-0.0041,-0.0037
4,17125001,17150000,17138046,798,385,1.9368,5.1587,-0.4541,-0.011,-0.0103
4,17150001,17175000,17163107,966,528,4.9206,9.0,-0.293,-0.0097,-0.0092
4,17175001,17200000,17187767,836,368,5.0239,3.9223,0.1231,0.0038,0.0035
4,17200001,17225000,17212751,917,451,10.9034,3.0534,0.5624,0.0242,0.0218
4,17225001,17250000,17236943,983,424,1.0,2.246,-0.3839,-0.0038,-0.0035
4,17250001,17275000,17262236,805,419,8.1529,2.5238,0.5272,0.0187,0.0175
4,17275001,17300000,17287055,785,519,2.0,3.3098,-0.2467,-0.0031,-0.003
4,17300001,17325000,17312566,1109,268,1.7778,1.8095,-0.0088,-0.0001,-0.0001
4,17325001,17350000,17338005,951,361,7.0,2.7664,0.4335,0.0167,0.0154
4,17350001,17375000,17361591,733,426,2.4206,7.5283,-0.5134,-0.0167,-0.0156
4,17375001,17400000,17389942,727,365,2.9206,7.7143,-0.4507,-0.0185,-0.0174
4,17400001,17425000,17411812,908,525,1.9921,5.3016,-0.4538,-0.0081,-0.0077
4,17425001,17450000,17437944,950,448,3.0159,4.3977,-0.1864,-0.0044,-0.0041
4,17450001,17475000,17461549,918,456,1.0714,4.2283,-0.5957,-0.0095,-0.009
4,17475001,17500000,17488654,787,429,3.9916,2.0556,0.3202,0.0056,0.0055
4,17500001,17525000,17511922,876,395,11.0714,12.1508,-0.0465,-0.0034,-0.0032
4,17525001,17550000,17538477,847,336,11.0873,6.0961,0.2905,0.0197,0.0189
4,17625001,17650000,17638352,874,460,11.2615,8.8189,0.1216,0.0074,0.0069
4,17650001,17675000,17662064,819,434,15.8345,4.9365,0.5247,0.0334,0.0324
4,17675001,17700000,17688263,1123,346,9.7976,8.1087,0.0943,0.0074,0.0069
4,17775001,17800000,17787511,959,341,11.7395,3.127,0.5793,0.0372,0.0362
4,17800001,17825000,17818412,529,261,8.5556,1.3333,0.7303,0.0374,0.0365
4,17825001,17850000,17838187,939,390,10.3964,7.627,0.1537,0.0104,0.0099
4,17950001,17975000,17962325,778,415,15.0626,6.788,0.3787,0.0288,0.0272
4,17975001,18000000,17988006,928,390,18.1905,11.7686,0.2144,0.0222,0.0207
4,18000001,18025000,18013882,995,403,16.6068,6.0806,0.464,0.0336,0.0325
4,18025001,18050000,18036839,926,308,10.8018,3.0476,0.5599,0.0338,0.0326
4,18075001,18100000,18086992,759,332,12.0005,7.1591,0.2527,0.0192,0.0178
4,18100001,18125000,18112736,827,379,23.8333,4.1508,0.7033,0.0666,0.0624
4,18125001,18150000,18136967,965,261,19.9279,7.9677,0.4287,0.0565,0.0534
4,18175001,18200000,18188785,910,374,12.7778,11.754,0.0417,0.0051,0.0044
4,18200001,18225000,18212773,1184,503,47.88,16.1157,0.4963,0.1395,0.1169
4,18225001,18250000,18236575,872,379,30.092,9.4137,0.5234,0.1033,0.0911
4,18250001,18275000,18262514,957,431,21.9206,7.4524,0.4926,0.0457,0.0437
4,18575001,18600000,18587027,475,269,27.6662,0.9188,0.9357,0.4129,0.3377
4,22250001,22275000,22262606,1149,328,23.568,2.1124,0.8355,0.1154,0.1094
4,23025001,23050000,23036279,504,257,27.0126,2.4126,0.836,0.2655,0.2388
4,23100001,23125000,23110771,573,251,28.3018,2.6909,0.8264,0.2489,0.2093
4,26425001,26450000,26437561,555,273,32.5913,2.6508,0.8496,0.2016,0.1752
4,26900001,26925000,26910863,702,300,47.9063,6.2531,0.7691,0.2513,0.2225
4,26950001,26975000,26963446,750,258,65.2381,4.0,0.8845,0.3364,0.3092
4,26975001,27000000,26988708,714,257,35.6528,3.1825,0.8361,0.2039,0.1841
4,27000001,27025000,27014504,644,255,72.6053,5.1825,0.8668,0.3889,0.3466
4,27100001,27125000,27112269,705,312,53.6674,12.3913,0.6248,0.2347,0.202
4,27475001,27500000,27487993,836,250,50.2323,2.712,0.8976,0.3262,0.2888
4,27500001,27525000,27511878,915,294,91.0861,5.627,0.8836,0.4471,0.4078
4,27550001,27575000,27562689,883,259,42.1502,4.3933,0.8112,0.3138,0.2686
4,27575001,27600000,27587448,952,345,36.3072,11.8272,0.5086,0.1758,0.1467
4,27600001,27625000,27610987,771,278,29.8041,6.9286,0.6228,0.1463,0.1298
4,28050001,28075000,28061712,1015,300,174.7967,0.0159,0.9998,0.7406,0.7076
4,28075001,28100000,28087042,621,277,79.837,3.3577,0.9193,0.452,0.4145
4,28175001,28200000,28187323,888,340,59.3356,7.619,0.7724,0.2149,0.2012
4,28200001,28225000,28212241,933,432,39.1681,8.1349,0.6561,0.0944,0.0897
4,28225001,28250000,28237041,1084,376,29.8333,4.0556,0.7607,0.0856,0.082
4,28250001,28275000,28262602,1034,404,31.8188,5.0556,0.7258,0.0827,0.0783
4,28275001,28300000,28289255,1088,325,29.9683,4.0397,0.7624,0.1061,0.0995
4,28300001,28325000,28312401,904,373,36.9762,5.0873,0.7581,0.1079,0.1024
4,28325001,28350000,28336883,1014,362,25.7302,2.6032,0.8162,0.0787,0.076
4,28350001,28375000,28362399,896,409,37.3254,7.0714,0.6814,0.0931,0.0888
4,28375001,28400000,28387095,826,374,21.4921,3.0476,0.7516,0.0628,0.0607
4,28400001,28425000,28411768,1058,314,25.5794,5.0,0.673,0.0858,0.082
4,28425001,28450000,28437525,987,351,23.416,8.4206,0.471,0.0599,0.055
4,30550001,30575000,30562260,1195,427,29.2758,9.5893,0.5065,0.0695,0.0646
4,30650001,30675000,30662285,1159,416,27.8201,11.296,0.4224,0.0651,0.0567
4,30675001,30700000,30688242,1071,324,27.7868,5.7576,0.6567,0.1024,0.0907
4,30700001,30725000,30712200,957,312,7.3175,4.9921,0.1889,0.0106,0.01
4,31050001,31075000,31062821,894,373,15.0794,6.3663,0.4063,0.0349,0.0325
4,31075001,31100000,31087638,816,383,16.7225,10.1667,0.2438,0.0255,0.0237
4,31100001,31125000,31111698,866,364,13.5445,7.3862,0.2942,0.0249,0.0233
4,31125001,31150000,31137345,972,339,10.3413,7.9286,0.1321,0.0104,0.0098
4,31150001,31175000,31162910,838,283,17.9672,0.9841,0.8961,0.0932,0.089
4,31225001,31250000,31236740,976,380,16.6281,7.2381,0.3934,0.0416,0.0385
4,31250001,31275000,31262459,785,322,13.4762,6.0873,0.3777,0.0372,0.0335
4,31275001,31300000,31288093,833,339,15.3651,7.4524,0.3468,0.0337,0.0312
4,31300001,31325000,31312784,893,359,14.7966,10.0317,0.1919,0.0172,0.0161
4,31325001,31350000,31337155,845,337,15.873,6.6349,0.4104,0.0373,0.035
4,31350001,31375000,31361908,1009,433,18.5847,8.0079,0.3977,0.0338,0.0318
4,31375001,31400000,31387519,853,394,21.8407,14.619,0.1981,0.0276,0.0245
4,31400001,31425000,31413113,978,305,9.5946,8.4008,0.0663,0.0066,0.0059
4,32600001,32625000,32612544,835,298,10.5449,4.3461,0.4163,0.0294,0.0281
4,32625001,32650000,32636943,760,264,8.6343,4.3889,0.326,0.0243,0.0228
4,32725001,32750000,32737262,1073,255,13.4127,5.246,0.4377,0.0462,0.0437
