scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
4,17150001,17175000,17163107,966,399,49.9286,9.0,0.6945,0.1528,0.129
4,17175001,17200000,17187767,836,286,41.0159,3.9223,0.8254,0.2,0.16
4,17200001,17225000,17212751,917,351,39.9192,3.0534,0.8579,0.1896,0.1416
4,17225001,17250000,17236943,983,323,40.0,2.246,0.8937,0.1815,0.1479
4,17250001,17275000,17262236,805,313,32.0814,3.5238,0.8021,0.1656,0.1304
4,17275001,17300000,17287055,785,394,37.0238,3.3098,0.8359,0.1256,0.1045
4,17325001,17350000,17338005,951,274,41.7778,2.7664,0.8758,0.2621,0.2016
4,17350001,17375000,17361591,733,342,30.0476,7.5283,0.5993,0.1077,0.0906
4,17375001,17400000,17389942,727,274,22.9286,7.7143,0.4965,0.099,0.0804
4,17400001,17425000,17411812,908,388,33.9206,5.2857,0.7304,0.1114,0.097
4,17425001,17450000,17437944,950,346,24.9921,4.3977,0.7007,0.1114,0.0852
4,17450001,17475000,17461549,918,356,37.0,4.2283,0.7949,0.1518,0.1295
4,17475001,17500000,17488654,787,306,34.9677,2.0556,0.889,0.1601,0.1408
4,17500001,17525000,17511922,876,283,49.0079,13.1508,0.5769,0.1847,0.1568
4,17525001,17550000,17538477,847,274,42.0085,5.0961,0.7836,0.1992,0.1771
4,17625001,17650000,17638352,874,336,45.2293,8.8189,0.6737,0.1824,0.1555
4,17650001,17675000,17662064,819,320,36.6893,4.0952,0.7992,0.1604,0.1397
4,17675001,17700000,17688263,1123,311,51.1865,7.1087,0.7561,0.2625,0.2247
4,17775001,17800000,17787511,959,263,38.2778,3.127,0.849,0.228,0.214
4,17825001,17850000,17838187,939,290,43.7536,7.246,0.7158,0.2214,0.1969
4,17950001,17975000,17962325,778,331,56.0388,7.788,0.756,0.2596,0.2114
4,17975001,18000000,17988006,928,303,47.9206,11.7686,0.6057,0.1872,0.1582
4,18000001,18025000,18013882,995,311,54.8492,6.0806,0.8004,0.2278,0.2074
4,18075001,18100000,18086992,759,265,34.8346,8.1591,0.6205,0.1508,0.1295
4,18100001,18125000,18112736,827,312,60.8571,6.127,0.8171,0.2552,0.2185
4,18175001,18200000,18188785,910,329,36.1397,12.4603,0.4872,0.1819,0.1361
4,18200001,18225000,18212773,1184,469,42.9717,19.0919,0.3848,0.1702,0.1211
4,18225001,18250000,18236575,872,333,43.8511,6.7788,0.7322,0.2606,0.2132
4,18250001,18275000,18262514,957,336,49.373,7.9127,0.7237,0.1981,0.1727
4,18575001,18600000,18587027,475,270,27.9736,1.6807,0.8866,0.4629,0.3631
4,22250001,22275000,22262606,1149,324,29.4162,2.1458,0.864,0.1867,0.1712
4,26425001,26450000,26437561,555,259,42.4802,4.6508,0.8026,0.2815,0.2353
4,26900001,26925000,26910863,702,301,60.5234,2.3651,0.9248,0.3691,0.3344
4,26975001,27000000,26988708,714,254,44.8651,3.1825,0.8675,0.2632,0.2348
4,27000001,27025000,27014504,644,253,58.8315,8.1825,0.7558,0.3005,0.2642
4,27100001,27125000,27112269,705,293,75.8996,3.5421,0.9108,0.4582,0.4127
4,27475001,27500000,27487993,836,255,47.9311,5.4179,0.7969,0.333,0.2847
4,27500001,27525000,27511878,915,296,33.3877,10.2222,0.5312,0.1177,0.1062
4,27550001,27575000,27562689,883,259,19.7746,9.5964,0.3465,0.0906,0.0725
4,27575001,27600000,27587448,952,330,17.4108,13.288,0.1343,0.0385,0.03
4,27600001,27625000,27610987,771,271,22.0303,6.9524,0.5202,0.147,0.1196
4,28025001,28050000,28040735,664,262,36.9127,10.9406,0.5427,0.1526,0.1327
4,28050001,28075000,28061712,1015,327,66.7387,6.0159,0.8346,0.2315,0.2174
4,28075001,28100000,28087042,621,288,60.2706,4.3497,0.8654,0.2944,0.2686
4,28175001,28200000,28187323,888,307,66.3753,8.6029,0.7705,0.2782,0.249
4,28200001,28225000,28212241,933,337,81.3916,7.1349,0.8388,0.3258,0.2888
4,28225001,28250000,28237041,1084,292,78.8333,4.0556,0.9021,0.3539,0.3164
4,28250001,28275000,28262602,1034,329,70.6253,5.0556,0.8664,0.2711,0.2421
4,28275001,28300000,28289255,1088,258,51.2381,4.0397,0.8538,0.2754,0.2379
4,28300001,28325000,28312401,904,282,68.4048,4.0794,0.8874,0.327,0.2849
4,28325001,28350000,28336883,1014,271,76.7143,3.5794,0.9108,0.3752,0.3365
4,28350001,28375000,28362399,896,307,64.3492,6.0714,0.8276,0.2714,0.241
4,28375001,28400000,28387095,826,280,53.4685,3.0476,0.8922,0.2564,0.2382
4,28400001,28425000,28411768,1058,252,57.5556,7.0,0.7831,0.3084,0.269
4,28425001,28450000,28437525,987,304,46.9743,9.5159,0.6631,0.2149,0.1795
4,30550001,30575000,30562260,1195,361,70.7837,8.5972,0.7834,0.297,0.2539
4,31050001,31075000,31062821,894,279,37.8968,7.3663,0.6745,0.2067,0.1666
4,31075001,31100000,31087638,816,292,37.4144,10.1667,0.5727,0.1748,0.1447
4,31100001,31125000,31111698,866,297,47.8223,7.3862,0.7324,0.2426,0.1968
4,31125001,31150000,31137345,972,252,31.3889,6.9286,0.6384,0.1712,0.1509
4,31225001,31250000,31236740,976,334,44.4615,6.0952,0.7589,0.2412,0.2005
4,31250001,31275000,31262459,785,259,26.8889,8.0714,0.5383,0.1583,0.1207
4,31275001,31300000,31288093,833,284,46.3254,7.9921,0.7057,0.2339,0.1922
4,31300001,31325000,31312784,893,256,51.8283,7.0317,0.7611,0.259,0.2229
4,31325001,31350000,31337155,845,274,54.6587,6.6349,0.7835,0.2713,0.2304
4,31350001,31375000,31361908,1009,344,58.045,7.0079,0.7845,0.2312,0.2018
4,31375001,31400000,31387519,853,353,47.2773,12.619,0.5786,0.1747,0.1392
4,31400001,31425000,31413113,978,250,30.1665,8.2971,0.5686,0.179,0.1473
