scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
20,12375001,12400000,12388566,1017,452,154.3918,1.0559,0.9864,0.6255,0.5761
20,12525001,12550000,12535364,1475,414,74.161,4.0259,0.897,0.2734,0.2582
20,12550001,12575000,12562338,1043,503,140.5887,3.0161,0.958,0.4696,0.4367
20,12900001,12925000,12913365,1034,288,112.7302,5.127,0.913,0.7687,0.6597
20,12925001,12950000,12937431,825,262,100.4442,8.6825,0.8409,0.708,0.6291
20,12950001,12975000,12962834,816,330,104.2843,10.9365,0.8102,0.5491,0.4712
20,12975001,13000000,12987223,845,361,120.7168,5.0717,0.9194,0.603,0.5332
20,13000001,13025000,13012377,816,378,133.1311,12.2857,0.831,0.6166,0.5203
20,13025001,13050000,13038303,903,350,146.48,1.1749,0.9841,0.7045,0.6252
20,13050001,13075000,13063244,745,273,110.7675,5.2381,0.9097,0.7088,0.6132
20,13075001,13100000,13087965,950,259,92.5151,6.4603,0.8695,0.6362,0.5423
20,13100001,13125000,13111541,739,371,153.7985,3.5556,0.9548,0.7381,0.6827
20,13125001,13150000,13138486,993,398,138.0867,5.3413,0.9255,0.5734,0.4994
20,13150001,13175000,13162129,1027,495,178.8122,7.2537,0.922,0.5377,0.4842
20,13175001,13200000,13186931,984,424,132.5037,2.0465,0.9696,0.5658,0.4843
20,13200001,13225000,13212537,934,307,115.8801,4.0,0.9333,0.657,0.5724
20,13225001,13250000,13236681,1009,331,115.8585,9.3651,0.8504,0.511,0.4516
20,13250001,13275000,13262837,922,272,125.1455,1.0238,0.9838,0.6847,0.6355
20,13275001,13300000,13287870,919,380,150.4599,1.7427,0.9771,0.6747,0.6046
20,13300001,13325000,13312405,1022,428,180.6763,1.127,0.9876,0.6675,0.6343
20,13325001,13350000,13337440,1232,450,178.5733,0.0895,0.999,0.7186,0.6599
20,13350001,13375000,13362087,1190,507,207.7467,2.1193,0.9798,0.7311,0.6503
20,13375001,13400000,13386811,1061,375,158.0035,1.8254,0.9772,0.7367,0.6457
20,13400001,13425000,13411968,960,389,203.8925,0.308,0.997,0.7977,0.7336
20,13425001,13450000,13437607,1110,396,146.181,1.2291,0.9833,0.6,0.5577
20,13450001,13475000,13462506,950,367,99.0799,9.0794,0.8321,0.4899,0.417
20,13475001,13500000,13486582,955,378,116.8454,4.3274,0.9286,0.5798,0.5151
20,13500001,13525000,13513523,930,378,98.4032,14.906,0.7369,0.4835,0.3997
20,13525001,13550000,13537592,978,345,128.0849,4.4283,0.9332,0.6415,0.5538
20,13550001,13575000,13562836,918,344,151.468,0.4048,0.9947,0.8008,0.716
20,13575001,13600000,13585991,905,364,151.5543,11.5952,0.8579,0.6623,0.5618
20,13600001,13625000,13611967,965,285,112.095,5.4764,0.9068,0.7435,0.5768
20,13625001,13650000,13639173,845,321,129.4761,3.2619,0.9509,0.8038,0.6701
20,14025001,14050000,14037958,792,332,108.791,9.3891,0.8411,0.7192,0.5737
20,14075001,14100000,14087426,907,354,142.154,5.1429,0.9302,0.7815,0.6659
20,14100001,14125000,14111867,1008,353,178.3377,1.9288,0.9786,0.8628,0.737
20,14125001,14150000,14136763,912,368,172.9155,1.7143,0.9804,0.8255,0.748
20,14150001,14175000,14163070,899,346,134.7308,0.1591,0.9976,0.7012,0.5653
20,14175001,14200000,14187583,1090,376,153.2325,8.9128,0.8901,0.7631,0.6176
20,14200001,14225000,14212650,959,371,145.6065,6.2702,0.9174,0.7303,0.6137
20,14225001,14250000,14238128,1008,351,149.9516,6.5476,0.9163,0.8027,0.6761
20,14250001,14275000,14262179,1310,359,146.0043,1.9048,0.9742,0.7028,0.6344
20,14275001,14300000,14287645,1042,349,111.7564,12.246,0.8025,0.6607,0.5268
20,14325001,14350000,14337098,940,279,91.4086,3.2778,0.9308,0.6434,0.5642
20,14350001,14375000,14362432,1184,416,224.5181,1.8273,0.9839,0.8256,0.7463
20,14375001,14400000,14387559,1034,403,225.1985,0.7435,0.9934,0.9488,0.8435
20,14400001,14425000,14411741,1132,260,146.8175,0.0,1.0,0.9077,0.8499
20,14425001,14450000,14437423,1017,292,202.3643,0.5635,0.9944,0.9452,0.8704
20,14925001,14950000,14936955,966,329,130.2778,11.746,0.8346,0.8272,0.618
20,14975001,15000000,14987536,918,352,169.9098,9.2491,0.8967,0.848,0.6926
20,15000001,15025000,15012454,998,360,169.0,1.065,0.9875,0.9085,0.6522
20,15050001,15075000,15062162,883,315,111.6921,2.1362,0.9625,0.7224,0.5016
20,15075001,15100000,15087275,944,447,72.0081,19.3271,0.5768,0.2498,0.1652
20,15100001,15125000,15112037,705,371,65.7196,5.5209,0.845,0.3533,0.2575
20,15125001,15150000,15137248,947,414,84.6472,6.3611,0.8602,0.4577,0.3399
20,15150001,15175000,15164823,683,256,80.7536,2.3651,0.9431,0.6413,0.4517
20,15175001,15200000,15187850,935,396,103.381,8.225,0.8526,0.4762,0.339
20,15200001,15225000,15211937,1064,494,137.7751,8.2608,0.8869,0.5202,0.3937
20,15225001,15250000,15236394,806,253,76.9545,7.8175,0.8156,0.5007,0.3747
20,15250001,15275000,15262772,1159,383,123.9638,8.3493,0.8738,0.5786,0.43
20,15275001,15300000,15287245,760,397,109.2235,11.1548,0.8147,0.5053,0.3723
20,15300001,15325000,15311441,1030,297,95.4381,2.1293,0.9564,0.5948,0.4538
20,15325001,15350000,15337906,866,345,81.6635,6.064,0.8618,0.4747,0.3804
20,15350001,15375000,15363273,988,390,116.1084,5.2263,0.9139,0.532,0.4617
20,15375001,15400000,15386805,926,391,117.3264,7.2778,0.8832,0.5127,0.4587
20,15400001,15425000,15412312,907,285,91.3573,5.0873,0.8945,0.5694,0.497
20,15425001,15450000,15439358,1042,339,130.6471,3.6509,0.9456,0.669,0.5716
20,15450001,15475000,15462949,944,391,114.1033,10.1609,0.8365,0.5402,0.4453
20,15475001,15500000,15487398,789,353,106.7892,7.7316,0.865,0.5551,0.4672
20,15500001,15525000,15512655,923,353,158.4205,1.4362,0.982,0.7576,0.6462
20,15525001,15550000,15537417,909,316,140.3087,4.1746,0.9422,0.7266,0.6258
20,15550001,15575000,15561271,903,291,143.0556,3.0317,0.9585,0.7691,0.7033
20,15575001,15600000,15588085,906,370,151.3359,2.5483,0.9669,0.6944,0.5578
20,15600001,15625000,15612737,1111,274,94.4366,0.2381,0.995,0.6159,0.5228
20,15625001,15650000,15638086,976,293,83.1435,8.3454,0.8176,0.5074,0.3584
20,15650001,15675000,15662259,918,415,149.2778,7.8258,0.9004,0.6393,0.4964
20,15675001,15700000,15687588,950,313,118.4759,4.0567,0.9338,0.7076,0.5341
20,15700001,15725000,15712684,954,347,124.4589,9.9918,0.8514,0.6359,0.5281
20,15750001,15775000,15761769,834,263,99.3413,11.1707,0.7978,0.6749,0.5318
20,15825001,15850000,15837106,915,315,110.0317,4.845,0.9156,0.6058,0.4816
20,15850001,15875000,15861070,694,268,89.8571,5.9653,0.8755,0.5189,0.4589
20,15875001,15900000,15887273,861,377,130.881,10.3925,0.8529,0.5659,0.4893
20,15900001,15925000,15912458,928,404,107.1959,7.4841,0.8695,0.4061,0.3602
20,15925001,15950000,15937481,857,397,116.7119,5.0794,0.9166,0.5172,0.4362
20,15950001,15975000,15963336,739,292,95.9683,9.0081,0.8284,0.5677,0.48
20,15975001,16000000,15987858,811,330,150.127,7.0079,0.9108,0.7017,0.6039
20,16000001,16025000,16012773,872,299,126.746,15.0079,0.7883,0.6393,0.5403
20,16025001,16050000,16037894,920,374,165.782,7.127,0.9176,0.6523,0.568
20,16050001,16075000,16062990,840,344,138.3407,1.0794,0.9845,0.6546,0.5923
20,16075001,16100000,16087930,826,328,122.9048,5.1911,0.9189,0.6037,0.4841
20,16125001,16150000,16137854,915,315,122.7352,4.4444,0.9301,0.5753,0.5033
20,16150001,16175000,16162343,812,302,114.7995,12.0714,0.8097,0.6178,0.5153
20,16200001,16225000,16214000,855,354,114.7631,5.2323,0.9128,0.5502,0.4798
20,16225001,16250000,16236383,735,273,105.8889,6.4524,0.8851,0.6577,0.5331
20,16250001,16275000,16263591,793,325,129.0873,7.3016,0.8929,0.661,0.5599
20,16275001,16300000,16288394,907,280,95.8556,3.1032,0.9373,0.5649,0.4979
20,16300001,16325000,16312009,783,325,160.4409,0.0714,0.9991,0.6865,0.6248
20,16325001,16350000,16337834,897,355,176.4524,1.4286,0.9839,0.7993,0.7222
20,16350001,16375000,16362071,863,375,131.7778,10.5239,0.8521,0.4681,0.401
20,16375001,16400000,16387495,960,339,118.0571,2.4921,0.9587,0.5429,0.4913
20,16400001,16425000,16414030,898,370,119.6983,7.0635,0.8886,0.5535,0.4864
20,16425001,16450000,16437645,786,374,102.0762,8.0873,0.8532,0.5313,0.4413
20,16450001,16475000,16462951,808,311,80.7397,14.3016,0.699,0.4336,0.3469
20,16500001,16525000,16512511,875,368,117.2341,4.9122,0.9196,0.5912,0.5202
20,16525001,16550000,16539568,682,386,55.1685,1.5565,0.9451,0.3103,0.289
20,16550001,16575000,16561953,574,266,52.8208,0.8413,0.9686,0.5348,0.4784
20,16825001,16850000,16837440,665,310,52.0959,4.429,0.8433,0.3648,0.3221
20,16850001,16875000,16863062,564,276,21.132,1.3899,0.8766,0.1994,0.1802
20,16900001,16925000,16913234,513,315,50.2174,2.3872,0.9092,0.3576,0.3293
20,16925001,16950000,16936838,653,398,73.3406,2.7972,0.9265,0.4885,0.4286
20,16950001,16975000,16963076,641,291,56.5955,2.9724,0.9002,0.4915,0.3933
20,17275001,17300000,17288785,577,314,36.1278,3.6984,0.8143,0.2374,0.2139
20,17925001,17950000,17936466,833,267,22.1151,3.1658,0.7495,0.1224,0.1141
20,18850001,18875000,18863354,531,271,33.4762,4.2937,0.7726,0.2059,0.192
20,18925001,18950000,18937084,614,254,28.5257,6.7397,0.6178,0.2044,0.1566
20,18950001,18975000,18962567,759,346,35.8254,20.6153,0.2695,0.0932,0.0639
20,18975001,19000000,18987271,828,338,33.2355,16.4921,0.3367,0.1256,0.0851
20,19000001,19025000,19011744,781,275,32.0397,9.7949,0.5317,0.1701,0.1282
20,19025001,19050000,19038100,648,301,38.7828,9.2808,0.6138,0.1954,0.1373
20,19050001,19075000,19060160,1000,334,43.9806,7.7417,0.7006,0.2175,0.168
20,19075001,19100000,19087542,911,430,41.8198,13.6114,0.5089,0.1321,0.0904
20,19100001,19125000,19113507,592,289,28.9192,11.704,0.4238,0.1242,0.0965
20,19125001,19150000,19137050,693,265,20.7891,10.3261,0.3363,0.0901,0.062
20,19150001,19175000,19164066,792,418,45.999,8.1426,0.6992,0.2135,0.1715
20,19300001,19325000,19311760,1182,286,98.7823,10.0,0.8161,0.5698,0.505
20,19325001,19350000,19337517,1067,384,139.8333,12.9235,0.8308,0.6049,0.4969
20,19400001,19425000,19412359,1000,261,90.7669,5.1429,0.8928,0.538,0.4776
20,19600001,19625000,19611785,757,330,108.8888,1.3812,0.9749,0.6625,0.4987
20,19625001,19650000,19637312,948,418,169.4882,5.9716,0.9319,0.7068,0.5348
20,19650001,19675000,19662137,850,361,111.8872,4.3483,0.9252,0.6029,0.4395
20,19675001,19700000,19687834,908,407,138.0159,4.405,0.9381,0.6276,0.4587
20,19700001,19725000,19712999,991,324,87.4258,3.3569,0.926,0.5254,0.4072
20,20100001,20125000,20112577,1069,314,66.8338,9.5567,0.7498,0.3087,0.247
20,20125001,20150000,20137211,1124,374,189.0311,2.3112,0.9758,0.7753,0.6238
20,20150001,20175000,20164023,1097,317,99.5952,9.4345,0.8269,0.4422,0.3727
20,20175001,20200000,20187806,1058,422,170.6426,5.9698,0.9324,0.6174,0.5153
20,20250001,20275000,20261221,733,361,49.3095,27.2857,0.2875,0.1223,0.0857
20,20425001,20450000,20438020,1044,436,58.1498,11.0821,0.6799,0.2088,0.1489
20,20450001,20475000,20462769,795,384,117.7239,2.2861,0.9619,0.7039,0.4549
20,20475001,20500000,20488951,750,295,69.4602,4.4841,0.8787,0.5282,0.4204
20,20625001,20650000,20639534,723,265,86.4829,1.4307,0.9675,0.654,0.5173
20,21450001,21475000,21462426,749,367,42.942,14.1281,0.5049,0.1589,0.1235
20,21500001,21525000,21512079,862,364,55.1606,8.5353,0.732,0.2735,0.2067
20,21525001,21550000,21536415,829,361,31.3144,18.3684,0.2606,0.0846,0.0626
20,21550001,21575000,21561693,589,273,29.6959,3.1958,0.8057,0.2608,0.1997
20,21575001,21600000,21587324,648,333,38.9001,10.2866,0.5817,0.2326,0.1623
20,21600001,21625000,21613253,862,507,55.4892,15.5097,0.5631,0.1907,0.153
20,21625001,21650000,21636751,909,424,48.8345,11.3959,0.6216,0.2352,0.1715
20,21650001,21675000,21663278,671,286,31.8223,3.6128,0.7961,0.2006,0.1635
20,21675001,21700000,21686491,1477,391,21.0761,16.2986,0.1278,0.0223,0.0174
20,21700001,21725000,21711899,1200,361,32.521,12.7692,0.4361,0.1082,0.0832
20,21725001,21750000,21739117,996,271,19.6634,4.491,0.6281,0.1047,0.0875
20,21750001,21775000,21762918,891,315,34.9528,10.3873,0.5418,0.2144,0.15
20,21850001,21875000,21863210,743,254,40.1173,5.5251,0.7579,0.3066,0.2707
20,21875001,21900000,21886721,859,281,35.5311,0.5955,0.967,0.2515,0.2309
20,21975001,22000000,21988061,958,286,70.9951,2.1429,0.9414,0.4771,0.4486
20,22000001,22025000,22013674,886,250,43.0784,1.2236,0.9448,0.3679,0.3346
20,22025001,22050000,22037418,729,282,37.842,9.2243,0.608,0.3398,0.2254
20,22075001,22100000,22086991,982,327,69.5339,6.9831,0.8175,0.5494,0.3854
20,22100001,22125000,22111058,685,267,52.9625,4.1098,0.856,0.5647,0.3653
20,22125001,22150000,22137349,704,314,35.827,9.1997,0.5914,0.2712,0.1852
20,22250001,22275000,22261967,778,276,24.9199,6.6052,0.581,0.2062,0.1317
20,23025001,23050000,23035995,866,284,26.996,13.2447,0.3417,0.1069,0.0827
20,23075001,23100000,23088062,628,258,19.8469,7.574,0.4476,0.1208,0.0958
20,23125001,23150000,23136948,1016,405,29.3528,14.43,0.3408,0.0786,0.0623
20,23175001,23200000,23188818,650,276,13.646,12.475,0.0448,0.0121,0.0078
20,23525001,23550000,23538716,894,252,43.8282,1.7687,0.9224,0.3738,0.3437
20,23550001,23575000,23560232,906,353,73.1173,4.3073,0.8887,0.4791,0.4188
20,23600001,23625000,23613590,752,251,19.0163,5.9526,0.5232,0.1884,0.1333
20,23625001,23650000,23637526,794,276,19.7353,9.0367,0.3718,0.0984,0.0757
20,24150001,24175000,24163763,846,299,28.5424,4.0613,0.7509,0.2044,0.1803
20,24175001,24200000,24187858,685,297,37.3993,2.1688,0.8904,0.2838,0.2596
20,24400001,24425000,24411333,613,267,34.6738,0.2728,0.9844,0.3316,0.3187
20,24425001,24450000,24437513,688,331,42.2223,0.9524,0.9559,0.4047,0.3661
