scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
10,10050001,10075000,10062069,874,305,200.5877,0.4683,0.9953,0.9532,0.8617
10,10750001,10775000,10762586,1051,305,119.7002,5.1664,0.9172,0.6368,0.5625
10,10825001,10850000,10837484,625,287,103.6827,0.0,1.0,0.7116,0.6702
10,10850001,10875000,10863812,720,302,129.5,2.4444,0.9629,0.7552,0.6812
10,10875001,10900000,10888935,516,253,116.7402,3.6032,0.9401,0.8035,0.7109
10,10900001,10925000,10912122,712,333,141.7437,0.1905,0.9973,0.766,0.684
10,10925001,10950000,10936617,938,290,123.3891,0.0159,0.9997,0.7075,0.648
10,10950001,10975000,10963159,747,338,129.4122,3.9652,0.9405,0.7787,0.6757
10,11025001,11050000,11038448,917,340,219.1743,0.0,1.0,0.8845,0.8704
10,11175001,11200000,11188639,875,313,158.138,0.6032,0.9924,0.8843,0.8059
10,11200001,11225000,11212007,922,354,212.2742,0.2381,0.9978,0.9077,0.8225
10,11225001,11250000,11237158,825,296,186.9727,0.0081,0.9999,0.954,0.8656
10,11250001,11275000,11263036,901,283,166.7873,0.3413,0.9959,0.8809,0.7919
10,11275001,11300000,11287186,907,296,159.3786,2.0476,0.9746,0.8789,0.7364
10,11300001,11325000,11312534,858,341,202.4281,3.2202,0.9687,0.9206,0.8042
10,11325001,11350000,11337593,740,325,186.2618,1.1429,0.9878,0.869,0.7906
10,11400001,11425000,11412297,831,345,170.1253,3.5317,0.9593,0.8591,0.7525
10,11425001,11450000,11437385,833,303,143.0556,3.1349,0.9571,0.823,0.6723
10,11450001,11475000,11462444,752,269,134.5159,2.3095,0.9662,0.8623,0.7281
10,11800001,11825000,11812416,827,322,165.3452,0.3651,0.9956,0.9289,0.8052
10,11825001,11850000,11838437,1051,344,145.8971,7.1839,0.9061,0.8156,0.6291
10,11850001,11875000,11861645,829,313,127.709,9.0338,0.8679,0.6979,0.5654
10,11900001,11925000,11912289,907,343,194.0792,0.2222,0.9977,0.8421,0.7531
10,11925001,11950000,11937630,813,284,178.2439,0.8867,0.9901,0.9352,0.8619
10,11975001,12000000,11986888,839,327,199.0317,0.0,1.0,0.9544,0.824
10,12025001,12050000,12036786,908,389,138.5393,9.8872,0.8668,0.5981,0.4782
10,12050001,12075000,12061620,1066,311,111.9403,1.0358,0.9817,0.5969,0.5505
10,12075001,12100000,12088349,726,331,157.3831,2.6193,0.9673,0.7253,0.6397
10,12100001,12125000,12113238,859,318,122.0855,5.3889,0.9155,0.6387,0.5721
10,12125001,12150000,12136948,893,290,107.2379,4.4444,0.9204,0.677,0.5738
10,12400001,12425000,12411654,1031,373,184.671,3.2167,0.9658,0.763,0.6821
10,12450001,12475000,12463216,883,361,128.8547,11.1825,0.8403,0.6749,0.536
10,12475001,12500000,12486759,1030,329,130.0035,4.254,0.9366,0.7248,0.5404
10,12525001,12550000,12537415,1000,300,105.3255,6.0952,0.8906,0.5175,0.4576
10,12575001,12600000,12589479,886,265,94.0509,3.2619,0.933,0.573,0.4811
10,12600001,12625000,12611669,1107,262,103.9524,2.0556,0.9612,0.5364,0.4828
10,12650001,12675000,12662840,944,279,92.1259,4.9921,0.8972,0.5406,0.4483
10,12750001,12775000,12761865,1162,342,96.91,11.386,0.7897,0.5274,0.4414
10,12775001,12800000,12786955,1265,355,133.3759,7.3571,0.8954,0.6413,0.5449
10,12800001,12825000,12812124,1153,262,95.8102,7.071,0.8625,0.6577,0.5313
10,13125001,13150000,13137331,990,338,109.0463,10.1429,0.8298,0.5588,0.4534
10,13150001,13175000,13162225,1032,304,92.7517,6.627,0.8666,0.5872,0.5061
10,13175001,13200000,13188351,944,323,69.8931,8.881,0.7745,0.443,0.3751
10,13225001,13250000,13236548,987,347,115.7429,16.5079,0.7504,0.6056,0.4788
10,13275001,13300000,13287699,1053,275,91.1616,11.5057,0.7759,0.632,0.4846
10,13300001,13325000,13310347,769,273,86.2531,4.0556,0.9102,0.6441,0.5529
10,13325001,13350000,13337827,1079,284,101.617,3.004,0.9426,0.7087,0.5878
10,13375001,13400000,13386622,828,349,103.514,7.0423,0.8726,0.5905,0.48
10,13400001,13425000,13412490,813,366,97.0401,9.2964,0.8252,0.568,0.4417
10,13425001,13450000,13437429,823,348,132.4314,1.1508,0.9828,0.6643,0.6019
10,13475001,13500000,13487549,1032,395,161.052,0.56,0.9931,0.7191,0.6482
10,13500001,13525000,13513180,737,381,127.421,2.6683,0.959,0.6514,0.5671
10,13700001,13725000,13710693,854,296,130.4312,6.4657,0.9055,0.6177,0.5456
10,13900001,13925000,13910089,1081,289,115.5918,5.9127,0.9027,0.6681,0.5808
10,13925001,13950000,13937405,1098,385,103.1164,11.6032,0.7977,0.4416,0.3574
10,13950001,13975000,13962327,941,456,113.632,4.2315,0.9282,0.524,0.4452
10,13975001,14000000,13988224,988,381,119.0953,3.3543,0.9452,0.6188,0.5461
10,14000001,14025000,14011631,857,372,125.9814,5.3609,0.9184,0.6484,0.5499
10,14025001,14050000,14037575,981,357,141.0945,4.0836,0.9437,0.666,0.5718
10,14050001,14075000,14061392,1239,363,105.9581,5.1542,0.9072,0.4975,0.4259
10,14075001,14100000,14087136,863,407,150.0922,6.3184,0.9192,0.6884,0.6024
10,14100001,14125000,14110869,1023,348,105.213,6.3716,0.8858,0.563,0.4651
10,14125001,14150000,14139335,863,263,94.3685,9.6667,0.8142,0.5946,0.4811
10,14150001,14175000,14162656,1115,329,73.2788,9.4816,0.7709,0.3319,0.279
10,14175001,14200000,14188300,914,389,149.9502,2.9368,0.9616,0.7201,0.6348
10,14200001,14225000,14213877,1191,366,98.1616,4.9365,0.9042,0.5053,0.421
10,14575001,14600000,14587320,1014,408,139.0457,5.8564,0.9192,0.6144,0.5027
10,14600001,14625000,14612160,1016,346,120.8274,5.1006,0.919,0.6398,0.5342
10,14625001,14650000,14637586,1001,365,124.1774,6.9921,0.8934,0.6231,0.518
10,14650001,14675000,14662587,982,370,107.3397,4.0733,0.9269,0.5477,0.4568
10,14675001,14700000,14687821,900,325,134.6898,2.2473,0.9672,0.7033,0.6382
10,14700001,14725000,14712683,841,370,113.7851,0.5221,0.9909,0.577,0.5454
10,14725001,14750000,14737903,997,461,147.9783,2.2234,0.9704,0.6371,0.5493
10,14750001,14775000,14761504,1043,344,122.4904,3.0258,0.9518,0.7038,0.6259
10,14775001,14800000,14788801,1364,943,136.2859,20.3158,0.7405,0.3615,0.2684
10,14800001,14825000,14812036,1482,763,105.0467,38.7612,0.4609,0.2934,0.1816
10,14825001,14850000,14836319,1445,653,52.9867,17.5778,0.5018,0.3568,0.172
10,18375001,18400000,18389833,725,267,36.1387,4.47,0.7798,0.276,0.2282
10,19100001,19125000,19109219,533,260,23.155,5.9615,0.5905,0.1403,0.1207
10,20875001,20900000,20887452,993,582,74.7893,6.9066,0.8309,0.2376,0.2188
10,21725001,21750000,21737916,541,252,32.5439,3.9467,0.7837,0.3623,0.3043
10,22475001,22500000,22486277,521,276,59.0198,0.8968,0.9701,0.5253,0.4847
10,22500001,22525000,22512175,507,257,51.1349,1.1674,0.9554,0.5593,0.4889
10,23925001,23950000,23938888,963,303,169.9196,0.1671,0.998,0.838,0.7553
10,24600001,24625000,24612398,1119,347,155.1199,13.0159,0.8452,0.7725,0.6179
10,24650001,24675000,24662307,878,259,135.9837,10.0556,0.8623,0.7917,0.6589
10,25050001,25075000,25062692,987,277,93.722,9.6924,0.8126,0.5396,0.439
10,25075001,25100000,25087562,1111,290,109.9777,4.1682,0.927,0.5646,0.4847
10,25125001,25150000,25136840,1159,355,82.3449,9.0566,0.8018,0.353,0.3142
10,25150001,25175000,25162632,1059,253,72.453,7.472,0.813,0.5572,0.4212
10,25175001,25200000,25187643,959,292,117.2642,3.1111,0.9483,0.6479,0.5671
10,25200001,25225000,25212708,958,350,187.8511,1.0635,0.9887,0.7734,0.6927
10,25250001,25275000,25263058,993,301,139.2407,5.7619,0.9205,0.6777,0.5744
10,25275001,25300000,25288138,1065,271,131.5925,0.627,0.9905,0.8627,0.7224
10,25350001,25375000,25363616,1010,353,200.0934,0.2235,0.9978,0.9533,0.823
10,25375001,25400000,25387150,1029,312,189.7984,0.1825,0.9981,0.9272,0.844
10,25450001,25475000,25461989,998,331,179.8458,1.4976,0.9835,0.9362,0.8128
10,25475001,25500000,25487541,949,259,132.3488,0.3968,0.994,0.8836,0.7776
10,25500001,25525000,25512561,1100,339,184.7988,0.5317,0.9943,0.9051,0.7978
10,25550001,25575000,25562421,1053,340,180.7732,0.4762,0.9947,0.9399,0.8302
10,25575001,25600000,25587697,1008,285,148.6779,0.4446,0.994,0.9138,0.8208
10,25600001,25625000,25611727,1028,356,216.4771,1.1587,0.9894,0.9592,0.8415
10,25625001,25650000,25637778,953,287,165.1274,1.127,0.9864,0.9267,0.8437
10,26075001,26100000,26087711,920,336,186.2188,1.1677,0.9875,0.7408,0.6829
10,26100001,26125000,26112070,1136,315,96.6818,3.0082,0.9396,0.3763,0.3533
10,26125001,26150000,26137342,1050,394,120.0291,5.3655,0.9144,0.542,0.4814
10,26150001,26175000,26161579,890,304,119.283,7.9994,0.8743,0.5355,0.4945
10,26175001,26200000,26187098,905,261,132.7977,0.0,1.0,0.7379,0.6882
10,26200001,26225000,26213373,831,253,129.2232,1.0476,0.9839,0.764,0.697
10,26250001,26275000,26262201,976,342,107.4707,10.0791,0.8285,0.5359,0.4505
10,26525001,26550000,26537605,1011,291,91.367,10.7069,0.7902,0.4854,0.3831
10,26550001,26575000,26562843,1085,252,56.6502,5.6884,0.8175,0.369,0.3191
10,26575001,26600000,26587926,1145,328,95.2125,11.7937,0.7796,0.4799,0.415
10,26600001,26625000,26612714,1179,378,138.0243,9.7169,0.8685,0.5581,0.4742
10,26625001,26650000,26637171,1092,293,116.4645,3.138,0.9475,0.5873,0.5186
10,26875001,26900000,26887583,1084,385,215.8295,0.6278,0.9942,0.8648,0.7708
10,26900001,26925000,26913087,875,259,142.3236,0.1825,0.9974,0.908,0.8475
10,27950001,27975000,27962069,1042,280,109.1103,2.3968,0.957,0.6439,0.5557
10,27975001,28000000,27987856,1075,304,123.4528,1.254,0.9799,0.6011,0.5517
10,28000001,28025000,28013421,898,286,121.102,2.1285,0.9655,0.6471,0.5829
10,28050001,28075000,28061871,1178,263,103.9711,1.0873,0.9793,0.6444,0.5868
10,28075001,28100000,28087803,1019,350,179.4092,0.8333,0.9908,0.903,0.7161
10,28100001,28125000,28111920,1011,401,174.9376,1.2871,0.9854,0.9092,0.6533
10,28125001,28150000,28137535,1076,325,108.3903,3.4301,0.9387,0.8209,0.56
10,28225001,28250000,28237405,974,315,148.1613,1.4365,0.9808,0.7002,0.6583
10,28400001,28425000,28412192,1187,385,101.848,15.8005,0.7314,0.4335,0.3116
10,28475001,28500000,28488036,1162,276,62.7597,3.8392,0.8847,0.4381,0.3451
10,28775001,28800000,28787465,1000,342,120.8925,12.8571,0.8077,0.5516,0.4606
10,29100001,29125000,29113139,929,297,95.6894,3.5319,0.9288,0.5881,0.4903
10,29125001,29150000,29137269,972,254,67.1724,9.7143,0.7473,0.4641,0.37
10,29275001,29300000,29287107,1290,314,77.6573,10.1039,0.7697,0.4379,0.3388
10,29400001,29425000,29412158,1055,336,114.946,3.1667,0.9464,0.6152,0.5277
