scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
16,27400001,27425000,27413203,994,387,12.3913,10.8986,0.0641,0.0062,0.0053
16,27425001,27450000,27437946,1002,451,17.03,12.4196,0.1565,0.018,0.0154
16,27450001,27475000,27462507,1043,411,9.7937,12.21,-0.1098,-0.0095,-0.0081
16,27475001,27500000,27486708,922,395,12.5397,12.21,0.0133,0.0012,0.0011
16,27500001,27525000,27512609,990,354,8.627,7.725,0.0552,0.0039,0.0035
16,27525001,27550000,27537549,1055,255,12.0476,5.0,0.4134,0.0367,0.0338
16,28525001,28550000,28536517,1011,409,27.2396,9.7065,0.4746,0.128,0.093
16,28550001,28575000,28562401,852,365,26.8829,16.7017,0.2336,0.0761,0.0525
16,28600001,28625000,28614198,818,331,20.5023,4.8436,0.6178,0.1136,0.0791
16,28650001,28675000,28661063,1152,423,14.4356,24.2148,-0.253,-0.0476,-0.0351
16,28675001,28700000,28687275,783,340,11.4246,16.4369,-0.1799,-0.035,-0.0243
16,28725001,28750000,28735048,669,253,18.7671,7.9844,0.4031,0.0982,0.0657
16,29025001,29050000,29038020,851,258,18.2857,19.4698,-0.0314,-0.0118,-0.0074
16,29050001,29075000,29063347,879,253,11.3069,11.0952,0.0094,0.0016,0.0013
16,29300001,29325000,29309677,641,266,42.835,2.4365,0.8924,0.3193,0.2788
16,29325001,29350000,29338524,615,253,45.9225,3.9171,0.8428,0.3548,0.3135
16,29500001,29525000,29513522,1037,373,18.2467,20.3732,-0.0551,-0.0161,-0.0106
16,29525001,29550000,29536277,1459,518,25.0918,15.347,0.241,0.0433,0.0293
16,29550001,29575000,29563744,870,252,13.0488,6.3583,0.3447,0.0917,0.064
16,29600001,29625000,29615145,808,276,33.5932,2.4441,0.8644,0.2905,0.2487
16,29975001,30000000,29988235,784,318,15.3963,10.3517,0.1959,0.0506,0.0307
