scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
10,11400001,11425000,11412297,831,349,165.3158,4.119,0.9514,0.8425,0.7313
10,11425001,11450000,11437385,833,312,153.1032,1.0556,0.9863,0.8171,0.6939
10,11450001,11475000,11462444,752,268,138.381,3.1508,0.9555,0.8635,0.7566
10,11775001,11800000,11787557,932,315,142.6414,1.7624,0.9756,0.8804,0.6492
10,11800001,11825000,11812416,827,354,188.2734,0.7302,0.9923,0.9347,0.8221
10,11825001,11850000,11838437,1051,331,149.1668,6.4617,0.917,0.816,0.6482
10,11850001,11875000,11861645,829,308,132.3437,9.0576,0.8719,0.7383,0.6138
10,11900001,11925000,11912289,907,335,192.8943,0.1746,0.9982,0.8417,0.7674
10,11925001,11950000,11937630,813,280,176.6804,1.5635,0.9825,0.9256,0.8587
10,11975001,12000000,11986888,839,323,198.7619,0.0238,0.9998,0.9482,0.826
10,12025001,12050000,12036786,908,396,145.5148,7.5402,0.9015,0.6236,0.4947
10,12050001,12075000,12061620,1066,314,112.8786,1.7739,0.9691,0.6029,0.5548
10,12075001,12100000,12088349,726,335,159.4388,0.2462,0.9969,0.7315,0.6582
10,12100001,12125000,12113238,859,317,120.0063,5.7222,0.909,0.6244,0.5453
10,12125001,12150000,12136948,893,302,114.1506,2.2143,0.9619,0.6597,0.5761
10,12175001,12200000,12187604,841,260,105.3409,1.0577,0.9801,0.5942,0.5221
10,12400001,12425000,12411654,1031,294,153.8818,1.0344,0.9866,0.776,0.7195
10,12525001,12550000,12537415,1000,289,100.9922,6.246,0.8835,0.5193,0.456
10,12575001,12600000,12589479,886,255,94.1084,1.6825,0.9649,0.587,0.5228
10,12600001,12625000,12611669,1107,263,101.9524,2.0238,0.9611,0.5321,0.4806
10,12650001,12675000,12662840,944,284,98.2587,6.9921,0.8671,0.559,0.4624
10,12750001,12775000,12761865,1162,341,97.4805,10.5067,0.8054,0.5192,0.4461
10,12775001,12800000,12786955,1265,367,132.36,7.7302,0.8896,0.6421,0.5393
10,12900001,12925000,12910082,1829,284,45.7171,11.1865,0.6068,0.2566,0.192
10,12925001,12950000,12937226,1080,329,72.351,10.1936,0.753,0.4831,0.3376
10,12950001,12975000,12961884,1018,404,75.8235,13.5,0.6977,0.375,0.2786
10,12975001,13000000,12987242,1094,282,75.2778,5.176,0.8713,0.6383,0.4448
10,13125001,13150000,13137331,990,338,104.8407,11.0794,0.8088,0.5135,0.4308
10,13150001,13175000,13162225,1032,303,90.017,5.4286,0.8862,0.5767,0.4975
10,13175001,13200000,13188351,944,331,69.4486,9.0893,0.7685,0.4259,0.3518
10,13225001,13250000,13236548,987,342,116.8237,14.1032,0.7846,0.6141,0.5152
10,13275001,13300000,13287699,1053,274,86.5823,6.2278,0.8658,0.6314,0.5269
10,13300001,13325000,13310347,769,279,86.771,6.0,0.8706,0.63,0.5342
10,13325001,13350000,13337827,1079,298,106.3076,4.2857,0.9225,0.7337,0.6132
10,13375001,13400000,13386622,828,341,106.2221,9.8571,0.8302,0.5836,0.4998
10,13400001,13425000,13412490,813,370,100.5823,9.0714,0.8345,0.5883,0.4609
10,13425001,13450000,13437429,823,351,131.4061,0.7698,0.9884,0.6505,0.5876
10,13475001,13500000,13487549,1032,396,163.4567,3.2298,0.9612,0.7065,0.6273
10,13500001,13525000,13513180,737,370,122.4131,2.4603,0.9606,0.6466,0.5663
10,13700001,13725000,13710693,854,301,130.0264,4.8254,0.9284,0.6093,0.5447
10,13725001,13750000,13738502,972,416,125.6751,9.4707,0.8598,0.5272,0.4079
10,13750001,13775000,13762279,1002,353,89.2885,6.3344,0.8675,0.4951,0.3436
10,13825001,13850000,13837857,1069,421,100.9357,15.576,0.7326,0.3871,0.2821
10,13900001,13925000,13910089,1081,286,114.8498,6.6984,0.8898,0.6539,0.5681
10,13925001,13950000,13937405,1098,393,107.7094,8.6429,0.8514,0.4414,0.3756
10,13950001,13975000,13962327,941,459,114.0368,3.6393,0.9381,0.5263,0.4553
10,13975001,14000000,13988224,988,381,128.9036,2.5205,0.9616,0.6301,0.5688
10,14000001,14025000,14011631,857,376,127.0586,8.5174,0.8744,0.6535,0.5325
10,14025001,14050000,14037575,981,355,138.7381,4.3309,0.9395,0.6672,0.5792
10,14050001,14075000,14061392,1239,365,99.0149,5.5104,0.8946,0.454,0.3796
10,14075001,14100000,14087136,863,391,143.2074,7.3137,0.9028,0.6878,0.5913
10,14100001,14125000,14110869,1023,353,114.6444,2.8175,0.952,0.5884,0.5277
10,14125001,14150000,14139335,863,263,93.2264,7.5437,0.8503,0.5848,0.4761
10,14150001,14175000,14162656,1115,347,75.9778,5.8988,0.8559,0.3404,0.2935
10,14175001,14200000,14188300,914,390,148.1136,4.7492,0.9379,0.7313,0.6293
10,14200001,14225000,14213877,1191,364,100.0873,4.373,0.9163,0.4976,0.4307
10,14600001,14625000,14612160,1016,358,122.5443,6.5768,0.8981,0.6277,0.5167
10,14625001,14650000,14637586,1001,360,115.9378,6.1984,0.8985,0.6033,0.5006
10,14650001,14675000,14662587,982,370,116.9109,4.5803,0.9246,0.5839,0.4995
10,14675001,14700000,14687821,900,320,133.6898,1.1032,0.9836,0.7102,0.657
10,14700001,14725000,14712683,841,375,119.0401,0.5159,0.9914,0.5793,0.5648
10,14725001,14750000,14737903,997,458,142.5604,0.472,0.9934,0.6193,0.5533
10,15700001,15725000,15712800,455,252,32.2636,2.3749,0.8629,0.2266,0.2094
10,16875001,16900000,16887227,472,269,13.9153,3.0949,0.6361,0.1255,0.0974
10,18375001,18400000,18389833,725,277,37.2102,5.7538,0.7322,0.2617,0.2204
10,19100001,19125000,19109219,533,264,23.0918,3.8901,0.7117,0.1544,0.1323
10,19575001,19600000,19586207,446,257,23.2142,1.9365,0.846,0.1979,0.1747
10,20875001,20900000,20887452,993,595,77.5117,6.4968,0.8453,0.2392,0.2225
10,21725001,21750000,21737916,541,255,31.528,3.021,0.8251,0.3562,0.297
10,21850001,21875000,21862997,458,278,26.2778,2.0873,0.8528,0.3996,0.2935
10,22450001,22475000,22462480,443,250,35.9851,1.0714,0.9422,0.3886,0.3638
10,22475001,22500000,22486277,521,284,58.0309,1.025,0.9653,0.5173,0.4852
10,22500001,22525000,22512175,507,260,50.1587,1.5635,0.9395,0.5535,0.4789
10,23925001,23950000,23938888,963,292,164.8402,0.5877,0.9929,0.8374,0.7731
10,23950001,23975000,23962830,855,259,132.9127,0.3095,0.9954,0.8944,0.6612
10,23975001,24000000,23988052,1049,251,156.4503,1.0399,0.9868,0.867,0.7534
10,24250001,24275000,24263118,1019,255,120.0,0.8029,0.9867,0.9444,0.6155
10,24600001,24625000,24612398,1119,337,157.8254,16.0159,0.8157,0.7926,0.6388
10,24650001,24675000,24662307,878,260,126.8647,8.0317,0.8809,0.7565,0.6284
10,25050001,25075000,25062692,987,265,94.699,12.4528,0.7676,0.5485,0.4479
10,25075001,25100000,25087562,1111,284,114.2599,7.6706,0.8742,0.5812,0.4963
10,25125001,25150000,25136840,1159,357,84.0989,7.1731,0.8428,0.3612,0.318
10,25175001,25200000,25187643,959,282,117.3436,7.0397,0.8868,0.6451,0.5623
10,25200001,25225000,25212708,958,349,187.0092,1.0873,0.9884,0.7594,0.688
10,25250001,25275000,25263058,993,304,145.201,4.8333,0.9356,0.6788,0.5993
10,25275001,25300000,25288138,1065,273,134.4423,1.1897,0.9825,0.8689,0.7658
10,25350001,25375000,25363616,1010,351,206.086,0.1759,0.9983,0.9589,0.8729
10,25375001,25400000,25387150,1029,320,187.766,0.0714,0.9992,0.9252,0.8457
10,25450001,25475000,25461989,998,333,183.9251,0.8309,0.991,0.9426,0.8292
10,25475001,25500000,25487541,949,259,134.4508,0.0794,0.9988,0.8866,0.8112
10,25500001,25525000,25512561,1100,341,189.3708,0.4048,0.9957,0.909,0.8033
10,25550001,25575000,25562421,1053,335,177.6541,0.9114,0.9898,0.9384,0.8298
10,25575001,25600000,25587697,1008,289,149.5668,0.152,0.998,0.9194,0.8048
10,25600001,25625000,25611727,1028,348,208.4374,0.2937,0.9972,0.949,0.8475
10,25625001,25650000,25637778,953,295,163.1274,0.1429,0.9983,0.9311,0.8351
10,26075001,26100000,26087711,920,335,188.2591,2.9365,0.9693,0.7383,0.6861
10,26100001,26125000,26112070,1136,329,101.6327,2.9432,0.9437,0.3844,0.3603
10,26125001,26150000,26137342,1050,399,125.9584,3.254,0.9496,0.5464,0.4888
10,26150001,26175000,26161579,890,313,124.2433,5.1111,0.921,0.5501,0.512
10,26175001,26200000,26187098,905,271,134.8532,0.0,1.0,0.7219,0.6617
10,26200001,26225000,26213373,831,310,149.3839,3.8952,0.9492,0.7383,0.6666
10,26225001,26250000,26236880,1000,334,89.5959,8.0826,0.8345,0.5321,0.4029
10,26250001,26275000,26262201,976,326,95.9479,13.0868,0.76,0.5001,0.418
10,26275001,26300000,26288151,912,263,88.458,2.0714,0.9542,0.738,0.6035
10,26300001,26325000,26312839,978,358,112.3105,4.2078,0.9278,0.5746,0.4308
10,26325001,26350000,26337788,1055,361,108.812,6.9575,0.8798,0.5261,0.3806
10,26350001,26375000,26363287,1048,313,101.9919,3.9131,0.9261,0.5989,0.4636
10,26375001,26400000,26387266,1046,370,116.0064,8.4047,0.8649,0.5621,0.412
10,26400001,26425000,26412755,849,326,103.9922,5.073,0.907,0.5537,0.4358
10,26425001,26450000,26437326,1016,382,129.4959,4.0243,0.9397,0.6513,0.4798
10,26450001,26475000,26462661,1056,334,128.5676,5.7074,0.915,0.6858,0.4856
10,26475001,26500000,26487490,1079,391,125.9206,7.1582,0.8924,0.6061,0.4441
10,26500001,26525000,26512564,1152,268,103.2313,4.2937,0.9201,0.747,0.5535
10,26525001,26550000,26537605,1011,291,89.4389,11.1598,0.7781,0.4788,0.3896
10,26550001,26575000,26562843,1085,264,59.5895,7.025,0.7891,0.3743,0.327
10,26575001,26600000,26587926,1145,327,90.9522,12.5079,0.7582,0.4708,0.4003
10,26600001,26625000,26612714,1179,383,131.4535,9.0856,0.8707,0.5278,0.4577
10,26625001,26650000,26637171,1092,281,109.7527,2.5238,0.955,0.5989,0.53
10,26850001,26875000,26862797,1292,444,176.6935,3.0174,0.9664,0.8893,0.6977
10,26875001,26900000,26887583,1084,380,213.3295,1.321,0.9877,0.8565,0.7736
10,26900001,26925000,26913087,875,261,147.3236,0.5569,0.9925,0.9174,0.846
10,26925001,26950000,26937305,1049,300,122.5712,2.4762,0.9604,0.8521,0.6851
10,26950001,26975000,26962112,1270,286,88.5091,7.3861,0.846,0.6681,0.4663
10,26975001,27000000,26986810,926,275,83.8329,7.1093,0.8437,0.63,0.4904
10,27025001,27050000,27037506,992,371,122.2506,8.3804,0.8717,0.7072,0.5367
10,27050001,27075000,27062268,949,381,132.3463,8.7242,0.8763,0.7539,0.5159
10,27075001,27100000,27088073,1045,250,79.2449,7.4009,0.8292,0.7621,0.5216
10,27100001,27125000,27112354,1074,313,111.5951,3.3812,0.9412,0.8247,0.5927
10,27250001,27275000,27262663,1035,272,94.3273,3.7895,0.9228,0.7448,0.5448
10,27275001,27300000,27287733,1053,390,80.2197,2.0483,0.9502,0.6678,0.4291
10,27300001,27325000,27311810,1065,406,96.3971,9.1248,0.8271,0.5727,0.3723
10,27625001,27650000,27637265,1101,263,58.537,3.2104,0.896,0.4101,0.3586
10,27675001,27700000,27687991,1025,261,82.2619,9.8847,0.7855,0.5333,0.4533
10,27725001,27750000,27736632,933,328,114.311,7.4444,0.8777,0.5991,0.4918
10,27750001,27775000,27763182,1205,388,88.9078,17.9497,0.664,0.4235,0.3238
10,27775001,27800000,27787807,1101,410,101.6424,19.1753,0.6826,0.4504,0.3667
10,27800001,27825000,27812025,1179,300,90.9555,18.4708,0.6624,0.4768,0.3707
10,27825001,27850000,27836999,1032,308,120.1436,17.1802,0.7498,0.5806,0.4613
10,27950001,27975000,27962069,1042,278,104.7105,5.8016,0.895,0.6254,0.5442
10,27975001,28000000,27987856,1075,315,122.548,0.0,1.0,0.6004,0.5517
10,28000001,28025000,28013421,898,286,120.9422,2.9754,0.952,0.6502,0.5907
10,28050001,28075000,28061871,1178,268,100.963,2.7143,0.9476,0.6246,0.5539
10,28225001,28250000,28237405,974,323,143.7403,3.4786,0.9527,0.6814,0.6118
10,28550001,28575000,28561933,1112,377,132.8299,18.3267,0.7575,0.5496,0.416
10,28675001,28700000,28687845,1206,324,134.3064,13.2632,0.8202,0.5524,0.4727
10,28725001,28750000,28737553,1124,325,106.9564,14.846,0.7562,0.5228,0.4108
10,28750001,28775000,28761065,1162,332,127.5274,10.6064,0.8464,0.626,0.5342
10,28775001,28800000,28787465,1000,322,118.8287,9.6905,0.8492,0.5431,0.4631
10,28850001,28875000,28863978,1148,308,111.281,3.1115,0.9456,0.6912,0.4987
10,29100001,29125000,29113139,929,306,103.9275,6.9208,0.8751,0.6048,0.5218
10,29125001,29150000,29137269,972,253,66.7001,14.3254,0.6464,0.4612,0.3486
10,29175001,29200000,29187723,1152,308,91.4828,11.1683,0.7824,0.5455,0.3648
10,29275001,29300000,29287107,1290,311,70.5859,12.4849,0.6994,0.4114,0.297
10,29325001,29350000,29338192,1065,251,108.5714,5.4049,0.9052,0.7316,0.6128
10,29400001,29425000,29412158,1055,361,137.3256,3.0476,0.9566,0.6565,0.5711
10,29600001,29625000,29612059,1021,318,93.1229,6.4762,0.87,0.6201,0.4148
10,29625001,29650000,29637328,1030,265,77.8254,8.754,0.7978,0.6355,0.423
10,29650001,29675000,29662140,1252,303,87.5118,4.6508,0.8991,0.6468,0.4323
10,29725001,29750000,29737905,1032,264,79.3492,6.2966,0.853,0.6999,0.4854
10,29750001,29775000,29762567,994,352,103.571,3.5995,0.9328,0.7466,0.5052
10,29825001,29850000,29836550,885,324,109.4776,2.7937,0.9502,0.7664,0.5649
10,29850001,29875000,29862430,890,345,104.5792,4.4799,0.9178,0.6861,0.4394
10,29875001,29900000,29887779,935,367,131.2849,4.2377,0.9375,0.7246,0.5256
10,29900001,29925000,29913615,1120,255,94.7463,4.5476,0.9084,0.7554,0.5491
10,29925001,29950000,29937803,1046,388,108.5469,7.5258,0.8703,0.6581,0.4342
10,29950001,29975000,29962966,1276,257,83.3901,0.5406,0.9871,0.7461,0.5129
10,29975001,30000000,29987926,804,347,139.9672,0.7307,0.9896,0.8992,0.6202
10,30150001,30175000,30162647,1134,250,89.3129,2.0411,0.9553,0.8057,0.5828
10,30225001,30250000,30237538,983,306,69.6054,8.7564,0.7765,0.5537,0.3711
10,30250001,30275000,30262244,1058,292,70.4239,4.1984,0.8875,0.5889,0.3729
10,30725001,30750000,30737262,960,267,106.4551,2.0536,0.9621,0.8163,0.6766
