scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
2,18075001,18100000,18086972,1067,520,40.5056,9.0311,0.6354,0.105,0.0996
2,18100001,18125000,18112663,1230,585,35.7405,7.7296,0.6444,0.0802,0.0755
2,18125001,18150000,18136800,1228,302,22.3321,8.8142,0.434,0.0763,0.0651
2,18150001,18175000,18162293,982,346,17.7867,4.1746,0.6198,0.0603,0.0558
2,18175001,18200000,18188724,914,308,16.7055,7.1174,0.4025,0.0482,0.0426
2,18200001,18225000,18212495,958,287,15.8735,3.1423,0.6695,0.0718,0.0655
2,18250001,18275000,18262358,964,298,15.9647,8.144,0.3244,0.0437,0.0395
2,18300001,18325000,18312658,1024,315,8.6946,8.881,-0.0106,-0.0009,-0.0008
2,18325001,18350000,18337579,1184,369,23.7376,7.286,0.5303,0.0726,0.0642
2,18375001,18400000,18387266,1045,297,12.4645,8.0175,0.2171,0.0228,0.0203
2,18400001,18425000,18412509,890,278,18.7093,5.031,0.5762,0.0697,0.065
2,18875001,18900000,18887986,876,258,10.119,8.3269,0.0972,0.0236,0.0143
2,18900001,18925000,18912046,1021,268,12.6523,7.7664,0.2393,0.0538,0.0327
2,18925001,18950000,18938762,1204,291,13.6706,12.6854,0.0374,0.0125,0.0076
2,18950001,18975000,18963200,1007,269,9.1343,12.9635,-0.1733,-0.0553,-0.0328
2,19275001,19300000,19287506,730,252,7.6269,7.2651,0.0243,0.0069,0.0041
2,19400001,19425000,19412264,812,252,17.5177,13.1536,0.1423,0.0493,0.0327
2,19675001,19700000,19688077,897,389,44.2387,6.8236,0.7327,0.2202,0.1776
2,19700001,19725000,19712179,1089,300,37.9078,2.2857,0.8863,0.2878,0.2342
2,21275001,21300000,21287775,1248,592,16.4951,23.8346,-0.182,-0.0255,-0.0205
2,21300001,21325000,21312519,1212,521,18.7104,19.8105,-0.0286,-0.0038,-0.0034
2,21325001,21350000,21337873,1115,291,14.6961,3.5873,0.6076,0.0594,0.0575
2,21375001,21400000,21387186,1221,326,42.1119,2.0411,0.9075,0.3435,0.3003
2,21400001,21425000,21412734,1092,303,19.6498,5.6871,0.5511,0.0827,0.0745
2,21600001,21625000,21612471,1045,321,9.4054,8.3175,0.0614,0.0062,0.0053
2,21625001,21650000,21637844,1191,335,5.4523,10.493,-0.3161,-0.0288,-0.0228
2,21650001,21675000,21662882,983,269,10.8571,18.8061,-0.268,-0.0555,-0.0432
2,21675001,21700000,21687919,1037,408,9.4777,23.5794,-0.4266,-0.0596,-0.0496
2,21900001,21925000,21911391,1056,401,34.3629,4.3947,0.7732,0.1111,0.1066
2,21925001,21950000,21936929,1107,408,20.4122,5.1508,0.597,0.0529,0.0501
2,22075001,22100000,22087172,1157,330,19.25,9.0675,0.3596,0.0569,0.0474
2,22100001,22125000,22112398,1061,511,43.5983,20.2952,0.3647,0.0891,0.0696
2,22125001,22150000,22136321,1047,478,8.4707,16.952,-0.3336,-0.0358,-0.0287
2,22150001,22175000,22162730,761,399,8.9534,9.3739,-0.0229,-0.0017,-0.0015
2,22175001,22200000,22188172,785,415,26.0329,11.2958,0.3948,0.0757,0.0637
2,22200001,22225000,22212780,889,296,13.238,10.7934,0.1017,0.016,0.0134
2,22275001,22300000,22287230,1167,337,17.2229,12.6932,0.1514,0.0274,0.0203
2,22300001,22325000,22312724,1181,399,26.3492,10.7397,0.4209,0.0733,0.0556
2,22325001,22350000,22337746,1128,430,18.2999,9.805,0.3023,0.037,0.0314
2,22350001,22375000,22362851,1072,370,13.0585,9.4776,0.1589,0.0181,0.0153
2,22375001,22400000,22387918,1136,484,7.7874,11.678,-0.1999,-0.0126,-0.0113
2,22400001,22425000,22412238,1071,363,8.3943,15.4359,-0.2955,-0.0356,-0.0283
2,22675001,22700000,22687512,994,346,3.5748,10.9064,-0.5063,-0.0377,-0.0321
2,22700001,22725000,22712768,1114,436,8.4529,17.6367,-0.352,-0.0376,-0.0309
2,22750001,22775000,22762700,1047,282,23.0954,9.8651,0.4014,0.0933,0.0786
2,22775001,22800000,22787372,1110,283,22.3092,5.5723,0.6003,0.109,0.0972
2,22825001,22850000,22837256,1184,345,28.4936,6.3833,0.634,0.1135,0.1032
2,23575001,23600000,23586273,1051,272,18.808,6.8508,0.466,0.0865,0.0751
2,23600001,23625000,23613073,1293,361,26.622,3.6746,0.7574,0.1133,0.1053
2,23625001,23650000,23637548,1378,441,32.8376,5.3876,0.7181,0.1142,0.1064
2,23650001,23675000,23662284,1336,405,30.4488,2.3235,0.8582,0.1362,0.1276
2,23700001,23725000,23712412,1355,325,20.2234,5.2677,0.5867,0.1022,0.0914
2,23725001,23750000,23737638,1524,311,18.504,4.5742,0.6036,0.091,0.0803
2,23875001,23900000,23889506,1414,311,22.6985,11.1201,0.3424,0.1253,0.0809
