scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
8,22800001,22825000,22813388,965,390,18.4004,4.119,0.6342,0.0512,0.0489
8,22825001,22850000,22837330,1028,266,18.5375,2.0317,0.8024,0.0862,0.0835
8,23525001,23550000,23537978,1100,327,23.9362,8.1349,0.4927,0.0807,0.0702
8,23550001,23575000,23563473,1136,416,24.3889,13.2359,0.2964,0.0466,0.0396
8,23575001,23600000,23587409,1280,278,22.897,5.8095,0.5952,0.1115,0.1005
8,23600001,23625000,23612476,1059,282,22.847,6.0476,0.5814,0.0841,0.0782
8,23800001,23825000,23812714,1148,497,9.4375,11.3815,-0.0934,-0.0062,-0.0054
8,24025001,24050000,24038021,1090,280,15.8562,5.5794,0.4794,0.0604,0.0537
8,24050001,24075000,24061240,909,476,5.4225,6.0558,-0.0552,-0.0023,-0.002
8,24125001,24150000,24137778,980,401,10.1918,17.1399,-0.2542,-0.0298,-0.0248
8,24150001,24175000,24161762,974,529,11.0301,20.8338,-0.3077,-0.0314,-0.0268
8,24175001,24200000,24189449,1125,432,4.0876,17.1864,-0.6157,-0.0501,-0.0427
8,24200001,24225000,24212176,885,477,9.2606,6.8287,0.1511,0.0082,0.0075
8,24225001,24250000,24237079,836,457,19.943,3.3305,0.7138,0.0633,0.0602
8,24250001,24275000,24261834,829,425,16.4048,10.9962,0.1974,0.02,0.0182
8,24275001,24300000,24288441,1112,391,11.9365,4.5714,0.4462,0.0337,0.0312
8,24325001,24350000,24335876,1163,327,15.7693,15.119,0.0211,0.0033,0.0029
8,24800001,24825000,24812448,1008,300,26.5853,0.1111,0.9917,0.1401,0.1291
8,25125001,25150000,25136794,963,253,7.4127,11.1339,-0.2006,-0.0255,-0.0212
