scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
23,13800001,13825000,13812066,783,281,168.8634,0.1508,0.9982,0.9643,0.839
23,13850001,13875000,13862342,779,322,208.5393,0.2063,0.998,0.9566,0.8717
23,13875001,13900000,13887016,712,309,158.6735,0.2148,0.9973,0.8203,0.7391
23,13900001,13925000,13912771,865,311,146.3701,4.1111,0.9454,0.7123,0.6216
23,13925001,13950000,13939358,908,253,95.9926,3.7706,0.9244,0.6002,0.501
23,13950001,13975000,13962386,880,363,131.5588,5.7289,0.9165,0.6212,0.4963
23,13975001,14000000,13988325,891,327,133.3386,3.0965,0.9546,0.6852,0.5385
23,14000001,14025000,14012394,758,332,118.2538,4.1728,0.9318,0.5845,0.4675
23,14200001,14225000,14212012,886,285,159.3095,0.1746,0.9978,0.9601,0.8845
23,15050001,15075000,15064471,925,259,116.9337,0.0714,0.9988,0.7931,0.7065
23,15075001,15100000,15088089,834,360,205.6788,0.0714,0.9993,0.8886,0.8309
23,15100001,15125000,15112973,854,285,176.3757,0.0399,0.9995,0.9514,0.8979
23,15125001,15150000,15136612,887,308,174.4206,0.2857,0.9967,0.8614,0.801
23,15150001,15175000,15162547,874,272,166.5635,0.2937,0.9965,0.9376,0.8208
23,15300001,15325000,15312640,797,336,117.4223,10.8651,0.8306,0.7035,0.5829
23,15325001,15350000,15336687,833,267,92.6367,3.6111,0.925,0.736,0.6343
23,15350001,15375000,15361792,892,403,173.5641,2.3571,0.9732,0.797,0.7089
23,16000001,16025000,16012653,971,354,94.7696,2.7856,0.9429,0.5099,0.4739
23,16025001,16050000,16037828,1008,322,98.1289,2.119,0.9577,0.5785,0.5273
23,16050001,16075000,16061832,921,340,101.3492,7.0159,0.8705,0.4289,0.3867
23,16075001,16100000,16088531,885,301,95.0132,7.9845,0.845,0.4768,0.3945
23,16100001,16125000,16111338,864,341,140.7197,5.045,0.9308,0.6412,0.5374
23,16125001,16150000,16137315,795,258,92.888,8.0724,0.8401,0.5682,0.4643
23,16150001,16175000,16162595,964,432,202.6612,2.5397,0.9752,0.6521,0.6211
23,16175001,16200000,16187086,964,309,176.8761,0.0,1.0,0.7342,0.7312
23,16200001,16225000,16212364,1113,410,166.154,4.119,0.9516,0.5734,0.5443
23,16225001,16250000,16237029,862,317,132.5714,2.1508,0.9681,0.6452,0.5894
23,16250001,16275000,16261932,862,331,110.4038,4.7619,0.9173,0.5995,0.4851
23,16450001,16475000,16463025,691,278,165.8333,0.0,1.0,0.9352,0.8404
23,16500001,16525000,16512343,880,285,128.373,6.5,0.9036,0.7469,0.6681
23,16900001,16925000,16913037,933,294,122.7773,8.0556,0.8769,0.7496,0.6405
23,16950001,16975000,16963745,947,261,127.259,3.3222,0.9491,0.8042,0.6679
23,16975001,17000000,16986665,993,311,152.2121,6.1976,0.9218,0.8116,0.643
23,17000001,17025000,17012441,842,277,149.9191,2.377,0.9688,0.8352,0.7379
23,17025001,17050000,17037931,929,295,89.2424,8.9272,0.8181,0.5693,0.4379
23,17050001,17075000,17063124,984,302,122.1667,9.4841,0.8559,0.7129,0.5721
23,17075001,17100000,17087006,905,293,95.2778,11.0556,0.7921,0.6322,0.3986
23,17100001,17125000,17113163,901,340,87.619,10.9444,0.7779,0.4326,0.3331
23,17125001,17150000,17137395,973,310,75.3017,8.9484,0.7876,0.4781,0.3454
23,17150001,17175000,17163863,859,325,78.6238,14.7524,0.684,0.4034,0.2794
23,17200001,17225000,17212488,852,320,79.871,9.1984,0.7935,0.4212,0.3497
23,17225001,17250000,17236539,1024,349,119.1579,6.214,0.9009,0.6042,0.4479
23,17250001,17275000,17262313,1162,350,94.9762,6.4694,0.8725,0.4564,0.3743
23,17275001,17300000,17287229,913,259,68.9444,5.127,0.8616,0.4915,0.3395
23,17300001,17325000,17312625,899,319,90.9524,7.5714,0.8463,0.4429,0.3553
23,17350001,17375000,17361730,939,289,123.5713,2.5412,0.9597,0.6664,0.5819
23,17875001,17900000,17888427,922,278,80.5888,4.2092,0.9007,0.5141,0.4396
23,18025001,18050000,18036283,1068,284,96.9127,9.0952,0.8284,0.4994,0.4264
23,19100001,19125000,19112840,1158,296,83.5703,7.1111,0.8432,0.6788,0.4699
23,19125001,19150000,19137612,1112,405,155.9118,7.8585,0.904,0.7962,0.5336
23,19150001,19175000,19162026,970,315,110.858,9.6674,0.8396,0.7392,0.4997
23,19175001,19200000,19187426,1059,287,81.9396,5.0735,0.8834,0.6018,0.4355
23,19200001,19225000,19212721,1130,349,147.1429,9.7492,0.8757,0.7466,0.5474
23,19225001,19250000,19236607,1035,269,90.8333,5.2222,0.8913,0.641,0.4511
23,19250001,19275000,19262804,988,353,140.0178,8.3175,0.8879,0.8085,0.5847
23,19275001,19300000,19288529,1114,307,100.7356,8.3889,0.8463,0.713,0.4995
23,19300001,19325000,19312811,1015,346,96.0099,13.6746,0.7507,0.5449,0.373
23,19325001,19350000,19336756,1175,334,92.9058,5.3361,0.8914,0.4874,0.3727
23,19350001,19375000,19361997,1229,279,68.319,2.2008,0.9376,0.4809,0.3701
23,19375001,19400000,19387437,1174,342,75.5627,7.842,0.812,0.3854,0.2893
23,19400001,19425000,19412349,1077,298,53.9063,7.032,0.7692,0.2959,0.2356
23,19425001,19450000,19437133,1083,378,121.686,5.0397,0.9205,0.4971,0.4383
23,19450001,19475000,19462720,1055,320,163.627,0.3333,0.9959,0.7564,0.7064
23,19875001,19900000,19887425,1078,280,89.2306,4.1276,0.9116,0.5799,0.5148
23,19925001,19950000,19937679,969,318,113.8094,8.2302,0.8651,0.5722,0.474
