scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
12,10850001,10900000,10876300,466,233,3.4048,2.3747,0.1782,0.0411,0.0218
12,10900001,10950000,10928262,692,201,2.8701,2.5952,0.0503,0.0089,0.0056
12,10950001,11000000,10975921,722,309,15.8323,0.9921,0.8821,0.2673,0.2474
12,11000001,11050000,11024465,802,304,15.5679,6.6989,0.3983,0.1579,0.1205
12,11050001,11100000,11073323,896,285,9.8601,2.2858,0.6236,0.1211,0.0975
12,11100001,11150000,11113538,525,133,10.554,0.4325,0.9213,0.3642,0.3051
12,11550001,11600000,11573546,539,172,4.704,5.8488,-0.1085,-0.0492,-0.024
12,11600001,11650000,11625893,843,156,13.0792,2.1042,0.7228,0.2374,0.1801
12,12150001,12200000,12176061,429,173,11.4036,0.8968,0.8542,0.4089,0.2482
12,12200001,12250000,12226719,827,187,2.157,3.7008,-0.2635,-0.059,-0.0276
12,12250001,12300000,12276392,640,147,3.2015,5.2939,-0.2463,-0.0884,-0.0494
12,12550001,12600000,12577025,768,218,0.1032,2.8492,-0.9301,-0.0704,-0.0485
12,12600001,12650000,12624135,816,444,4.5576,7.9599,-0.2718,-0.0446,-0.0276
12,12650001,12700000,12675355,694,369,1.9446,2.0947,-0.0372,-0.0033,-0.0019
12,12700001,12750000,12723269,725,347,2.8653,7.9607,-0.4707,-0.0823,-0.0444
12,12750001,12800000,12776019,593,198,0.3016,2.6376,-0.7948,-0.132,-0.0417
12,12800001,12850000,12825063,588,220,1.0556,1.7291,-0.2419,-0.0385,-0.0138
12,12850001,12900000,12871762,913,266,1.1825,14.898,-0.8529,-0.1781,-0.1015
12,12900001,12950000,12924067,730,351,36.6732,2.1169,0.8909,0.3261,0.2573
12,12950001,13000000,12975426,715,294,31.6494,2.2063,0.8697,0.2715,0.2219
12,13000001,13050000,13024972,755,325,26.2746,6.0763,0.6243,0.2061,0.1684
12,13050001,13100000,13076345,930,266,22.9841,5.5035,0.6136,0.1764,0.1377
12,13100001,13150000,13122226,995,257,18.4091,6.6587,0.4687,0.1748,0.1363
12,13150001,13200000,13179033,915,311,23.0087,1.6603,0.8654,0.2671,0.2257
12,13200001,13250000,13224948,792,284,26.6915,0.6432,0.9529,0.3803,0.3219
12,13250001,13300000,13276082,952,248,15.2857,1.0876,0.8672,0.2408,0.1998
12,13300001,13350000,13322541,787,254,23.6825,1.3492,0.8922,0.2713,0.2386
12,13350001,13400000,13375383,688,272,31.234,2.3336,0.861,0.3054,0.2491
12,13400001,13450000,13425130,772,323,25.3892,5.469,0.6455,0.1701,0.1439
12,13450001,13500000,13475380,986,426,38.2773,7.7159,0.6645,0.1811,0.1444
12,13550001,13600000,13564167,1978,105,11.6984,0.0476,0.9919,0.2946,0.2349
12,13600001,13650000,13625002,822,374,28.9124,7.271,0.5981,0.1839,0.138
12,13900001,13950000,13924493,873,234,21.2888,1.8914,0.8368,0.2412,0.1918
12,13950001,14000000,13976102,948,271,10.1306,3.3105,0.5074,0.083,0.0587
12,14000001,14050000,14026081,727,219,1.3095,4.1825,-0.5231,-0.0525,-0.0286
12,14050001,14100000,14075642,676,319,4.9683,6.0138,-0.0952,-0.0125,-0.0067
12,14100001,14150000,14129446,1143,233,14.8507,9.1829,0.2358,0.0612,0.0454
12,14550001,14600000,14576166,1076,392,41.9858,8.1746,0.6741,0.2325,0.1834
12,14600001,14650000,14627293,743,257,18.8093,5.3967,0.5541,0.1428,0.1144
12,14650001,14700000,14673753,796,335,49.8804,4.849,0.8228,0.3309,0.2917
12,14700001,14750000,14726922,812,328,52.4667,1.9921,0.9268,0.3388,0.3094
12,14750001,14800000,14774955,1315,322,60.2761,4.9696,0.8477,0.3337,0.2932
12,14800001,14850000,14822441,1124,532,73.4076,9.2728,0.7757,0.2227,0.1968
12,14850001,14900000,14874641,1105,385,58.6665,4.4374,0.8594,0.2926,0.2574
12,14900001,14950000,14926189,907,360,9.2462,10.9923,-0.0863,-0.0153,-0.0095
12,14950001,15000000,14972914,930,264,7.0159,8.0123,-0.0663,-0.0141,-0.0084
12,15000001,15050000,15029441,1165,437,16.0159,20.4365,-0.1213,-0.0252,-0.0152
12,15050001,15100000,15073705,1051,435,25.0079,20.7318,0.0935,0.0269,0.0175
12,15100001,15150000,15123133,1711,149,9.4873,6.2463,0.206,0.0593,0.0391
12,15150001,15200000,15183403,2600,240,14.1905,6.7235,0.357,0.0962,0.0654
12,15200001,15250000,15222967,876,265,19.3399,5.8971,0.5327,0.1812,0.12
12,15650001,15700000,15678874,1252,160,6.12,2.2889,0.4556,0.1077,0.0854
12,15900001,15950000,15926446,460,168,7.4299,0.2389,0.9377,0.2598,0.1897
12,16200001,16250000,16226692,447,197,21.7384,0.7222,0.9357,0.5043,0.3544
12,16350001,16400000,16374216,868,149,15.9524,0.2619,0.9677,0.3591,0.2806
12,16550001,16600000,16571344,824,174,16.1105,5.69,0.478,0.1961,0.1497
12,16600001,16650000,16625328,895,203,10.2624,2.2976,0.6341,0.1391,0.1105
12,16650001,16700000,16676606,1038,216,11.7543,3.1394,0.5784,0.1486,0.116
12,16700001,16750000,16723851,1028,329,29.6198,3.1275,0.809,0.2995,0.2569
12,16750001,16800000,16768575,1606,265,23.8338,0.4447,0.9634,0.3278,0.2934
12,16800001,16850000,16824443,1163,211,24.3383,3.2485,0.7645,0.2856,0.2315
12,16850001,16900000,16872702,1126,284,35.1825,4.2063,0.7864,0.2798,0.2241
12,16900001,16950000,16924824,913,293,30.9921,5.1429,0.7154,0.2051,0.1793
12,16950001,17000000,16973984,848,163,12.7619,4.0556,0.5177,0.1558,0.1239
12,17000001,17050000,17028442,1151,137,17.7302,0.0,1.0,0.3815,0.3584
12,17050001,17100000,17084599,1653,151,8.0873,2.1905,0.5737,0.1246,0.0928
12,17100001,17150000,17120683,1342,110,7.7381,1.376,0.6981,0.2224,0.1719
12,17200001,17250000,17218078,664,157,16.0952,3.7477,0.6223,0.2119,0.1579
12,17250001,17300000,17273503,967,156,11.1466,2.127,0.6795,0.1769,0.1452
12,17300001,17350000,17328552,1276,237,17.7606,0.9603,0.8974,0.3244,0.2609
12,17350001,17400000,17374233,1013,220,15.5633,0.46,0.9426,0.2684,0.2232
12,17650001,17700000,17674469,1312,272,20.9349,1.2857,0.8843,0.2339,0.2074
12,17850001,17900000,17876015,1110,161,12.0717,2.8733,0.6155,0.2777,0.1868
12,17900001,17950000,17923249,1191,231,15.7616,2.6432,0.7128,0.2093,0.1649
12,17950001,18000000,17971405,1273,183,13.0405,3.5556,0.5715,0.2395,0.1617
12,18150001,18200000,18170733,1093,221,24.3573,8.0238,0.5044,0.205,0.1724
12,18200001,18250000,18223317,939,343,36.4177,6.3175,0.7043,0.3162,0.2365
12,18250001,18300000,18274888,1015,257,22.4099,3.7069,0.7161,0.2115,0.1749
12,18300001,18350000,18326205,1129,225,22.8071,6.5745,0.5525,0.2127,0.1565
12,18350001,18400000,18372043,1214,195,25.1156,3.0238,0.7851,0.2831,0.2538
12,18400001,18450000,18427667,1224,251,27.524,2.1834,0.853,0.2596,0.2152
12,18500001,18550000,18539082,297,149,11.373,1.6984,0.7401,0.2035,0.1537
12,18650001,18700000,18657461,300,115,11.6111,1.0,0.8414,0.3081,0.2994
12,18800001,18850000,18828477,1020,148,10.6508,4.9777,0.363,0.1005,0.069
12,18850001,18900000,18878098,921,169,10.0159,2.7389,0.5705,0.1481,0.1017
12,18900001,18950000,18922868,1318,139,18.7546,1.0798,0.8911,0.3387,0.2786
12,18950001,19000000,18972872,1180,110,8.9408,1.5952,0.6972,0.3807,0.3116
12,19100001,19150000,19130113,1511,127,15.5703,3.0159,0.6755,0.2642,0.2182
12,19150001,19200000,19170052,1448,220,25.2081,1.1033,0.9161,0.2663,0.2444
12,19200001,19250000,19221824,1802,147,8.5982,2.3656,0.5685,0.1439,0.099
12,19250001,19300000,19274660,959,235,9.0952,7.1532,0.1195,0.0304,0.0198
12,19300001,19350000,19325092,850,200,7.1511,4.1466,0.2659,0.0692,0.0329
12,19350001,19400000,19385699,383,120,5.9524,4.1429,0.1792,0.0553,0.0365
12,19400001,19450000,19425449,861,295,8.6217,6.9947,0.1042,0.0238,0.0154
12,19450001,19500000,19476321,683,185,13.4048,2.0317,0.7368,0.2435,0.1933
12,19500001,19550000,19524703,927,409,5.8993,13.2908,-0.3852,-0.1035,-0.055
12,19550001,19600000,19569789,1110,216,6.1452,8.999,-0.1884,-0.0471,-0.0294
12,19600001,19650000,19625908,903,154,6.0166,4.373,0.1582,0.0446,0.0256
12,19650001,19700000,19676834,1342,170,9.2468,7.3574,0.1138,0.0463,0.0299
12,19700001,19750000,19725007,1135,175,4.1429,2.3984,0.2667,0.0419,0.0258
12,19750001,19800000,19778408,942,124,9.7698,1.3492,0.7573,0.2418,0.1647
12,19800001,19850000,19825585,1503,115,15.595,2.0119,0.7715,0.376,0.329
12,19900001,19950000,19925376,1388,142,10.9861,1.1508,0.8104,0.2324,0.174
12,20000001,20050000,20025418,1287,189,20.6754,6.686,0.5113,0.3125,0.2268
12,20050001,20100000,20074826,1969,103,10.2302,3.3423,0.5075,0.1918,0.1555
12,20100001,20150000,20120735,1126,174,10.9127,3.0714,0.5607,0.1857,0.1524
12,20150001,20200000,20174411,963,299,23.5117,3.5051,0.7405,0.2357,0.1979
12,20200001,20250000,20223565,951,368,29.5818,3.6472,0.7805,0.3886,0.2951
12,20250001,20300000,20273756,794,265,16.3078,4.3751,0.5769,0.1808,0.1465
12,20300001,20350000,20324453,905,367,34.4332,2.124,0.8838,0.3665,0.2897
12,20350001,20400000,20381694,1484,154,13.6303,3.6825,0.5746,0.2973,0.231
12,20400001,20450000,20425687,978,127,5.7063,0.6667,0.7908,0.1869,0.138
12,20450001,20500000,20471678,1009,109,5.6667,2.9117,0.3212,0.1058,0.0712
12,22400001,22450000,22428755,997,127,2.127,2.5719,-0.0947,-0.0343,-0.0142
12,22900001,22950000,22927019,1019,365,22.8085,7.1842,0.5209,0.1871,0.1288
12,22950001,23000000,22973671,937,360,10.0714,5.9526,0.257,0.0592,0.0334
12,23000001,23050000,23023868,1014,426,26.2143,16.8824,0.2165,0.0669,0.0437
12,23050001,23100000,23075126,1120,303,20.1513,0.254,0.9751,0.2726,0.2308
12,23100001,23150000,23124297,1170,414,50.4772,2.0544,0.9218,0.317,0.284
12,23150001,23200000,23178764,1047,393,37.6177,3.4242,0.8331,0.2776,0.2393
12,23200001,23250000,23222623,1693,288,34.9116,2.9286,0.8452,0.3433,0.3065
12,23250001,23300000,23275817,1151,263,30.6741,4.2468,0.7568,0.2865,0.2548
12,23400001,23450000,23420658,1371,100,10.3697,3.1032,0.5393,0.2501,0.1708
12,23450001,23500000,23476630,1204,246,16.881,3.1516,0.6854,0.2136,0.1646
12,23500001,23550000,23524379,982,230,29.3016,2.8651,0.8219,0.4302,0.3534
12,23550001,23600000,23576441,739,177,11.8094,3.8016,0.513,0.2405,0.1519
12,23600001,23650000,23625282,1130,124,12.8016,0.2471,0.9621,0.3255,0.2627
12,23750001,23800000,23773780,1041,147,6.4206,0.8175,0.7741,0.1638,0.1424
12,23800001,23850000,23827787,1024,327,6.0812,4.6746,0.1308,0.0148,0.0101
12,23850001,23900000,23874736,1214,261,6.0976,5.6956,0.0341,0.0072,0.0044
12,23900001,23950000,23921653,1663,104,1.3197,2.5164,-0.312,-0.0507,-0.0271
12,23950001,24000000,23975598,1221,200,1.9127,6.5325,-0.547,-0.1138,-0.0597
12,24000001,24050000,24017644,1395,182,9.3413,7.9223,0.0822,0.0306,0.0157
12,24050001,24100000,24077831,948,306,14.0397,11.1824,0.1133,0.0283,0.0188
12,24100001,24150000,24122113,1112,393,7.6032,10.4187,-0.1562,-0.0273,-0.0157
12,24150001,24200000,24176140,767,285,4.1387,9.5894,-0.3971,-0.0992,-0.0532
12,24200001,24250000,24226477,987,314,4.8483,5.6209,-0.0738,-0.013,-0.0079
12,24250001,24300000,24274134,1094,252,26.2619,3.5794,0.7601,0.2453,0.2043
12,24300001,24350000,24324908,1173,161,25.9762,3.6429,0.754,0.2314,0.2132
12,24500001,24550000,24522227,820,144,17.9864,2.1429,0.7871,0.3311,0.2438
12,24550001,24600000,24581187,1402,110,12.4365,0.1032,0.9835,0.2635,0.2247
12,25000001,25050000,25024322,1062,271,10.243,10.7985,-0.0264,-0.0101,-0.0049
12,25050001,25100000,25076910,1034,169,6.1984,6.1921,0.0005,0.0001,0.0001
12,25100001,25150000,25118375,1542,177,5.4683,8.9683,-0.2424,-0.0818,-0.0403
12,25150001,25200000,25172552,1232,345,13.1667,30.1281,-0.3918,-0.119,-0.0736
12,25200001,25250000,25225825,1304,394,36.0247,20.8057,0.2678,0.1007,0.0679
12,25250001,25300000,25275781,1435,106,13.9988,2.0238,0.7474,0.2846,0.2598
12,25300001,25350000,25322794,1691,182,16.8557,2.0861,0.7797,0.2397,0.1884
12,25350001,25400000,25377365,2111,290,30.9904,9.6495,0.5251,0.1984,0.1533
12,25400001,25450000,25427746,1746,367,35.5207,7.246,0.6611,0.2421,0.1852
12,25450001,25500000,25474330,886,259,35.0006,5.0238,0.749,0.2471,0.2183
12,25500001,25550000,25523263,987,300,49.6848,1.9528,0.9244,0.3402,0.2983
12,25650001,25700000,25673130,1311,314,55.0862,2.7143,0.9061,0.2932,0.2657
12,25700001,25750000,25726327,1118,206,40.7698,2.0238,0.9054,0.3207,0.2961
12,25750001,25800000,25773777,982,304,42.1107,6.9603,0.7163,0.2468,0.2067
12,25800001,25850000,25828730,1290,351,56.9763,8.2537,0.7469,0.2427,0.2074
12,25850001,25900000,25875738,2423,275,15.9048,13.3712,0.0865,0.0217,0.015
12,25900001,25950000,25922659,2071,418,32.0754,19.5713,0.2421,0.0596,0.0407
12,25950001,26000000,25973508,2387,417,24.039,22.4277,0.0347,0.0071,0.005
12,26000001,26050000,26025404,2401,476,32.0873,18.3108,0.2734,0.0675,0.0457
12,26050001,26100000,26074212,1885,351,57.8808,10.0794,0.7034,0.2227,0.1953
12,26100001,26150000,26124779,1941,498,71.3187,12.7698,0.6963,0.2173,0.1759
12,26150001,26200000,26176903,1860,209,26.8889,5.9683,0.6367,0.1626,0.1436
12,26200001,26250000,26228728,1900,327,35.9206,14.2698,0.4314,0.1137,0.0903
12,26250001,26300000,26274640,2111,513,37.7787,18.3333,0.3465,0.0755,0.0506
12,26300001,26350000,26323558,2421,606,54.3208,32.9048,0.2455,0.0677,0.0489
12,26350001,26400000,26376286,2428,504,105.424,5.9286,0.8935,0.2989,0.2645
12,26400001,26450000,26425333,2067,411,73.5774,5.2857,0.866,0.2497,0.224
12,26450001,26500000,26475681,2005,372,75.5955,3.619,0.9086,0.2821,0.2575
12,26650001,26700000,26670042,2007,349,61.6723,16.4127,0.5796,0.2559,0.2153
12,26700001,26750000,26723765,1927,308,25.7698,12.5419,0.3453,0.0989,0.0675
12,26950001,27000000,26973122,1915,185,7.9524,1.1746,0.7426,0.0703,0.0511
12,27000001,27050000,27025463,2008,109,13.9281,3.0714,0.6386,0.217,0.1748
12,27050001,27100000,27075216,1556,129,18.2143,2.1349,0.7902,0.225,0.1829
12,27250001,27300000,27274555,2078,106,17.9054,0.0874,0.9903,0.2869,0.2538
12,27550001,27600000,27574173,1883,609,26.3929,24.2387,0.0425,0.008,0.0048
12,28000001,28050000,28025916,2485,185,11.7143,6.1905,0.3085,0.061,0.0459
12,28050001,28100000,28072070,1882,143,4.1429,8.4841,-0.3438,-0.1235,-0.0614
12,28100001,28150000,28125347,2226,262,12.3095,24.9411,-0.3391,-0.1366,-0.0772
12,29050001,29100000,29074590,2036,119,14.4206,2.5531,0.6992,0.1898,0.1697
12,29400001,29450000,29425177,2149,228,37.7937,5.9879,0.7265,0.2263,0.1929
12,29650001,29700000,29678759,1950,193,23.1825,4.0238,0.7042,0.1718,0.1526
12,29700001,29750000,29724124,1860,529,82.5033,12.4863,0.7371,0.2397,0.1997
12,29750001,29800000,29775743,1912,392,73.4439,5.8333,0.8528,0.2744,0.2415
12,29800001,29850000,29826905,2232,114,15.5238,0.152,0.9806,0.2417,0.2174
12,29850001,29900000,29876164,1778,319,11.8574,0.4921,0.9203,0.0814,0.0568
12,29900001,29950000,29924581,1975,313,14.4964,2.3144,0.7247,0.0803,0.0573
12,29950001,30000000,29973347,1719,198,10.7619,3.25,0.5361,0.0823,0.0559
12,30000001,30050000,30025339,1771,303,25.7243,4.5636,0.6987,0.1642,0.0902
12,30050001,30100000,30073770,2063,236,12.9023,10.7587,0.0906,0.0233,0.0142
