scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
19,19250001,19300000,19274004,902,145,19.9442,4.7951,0.6124,0.2956,0.1952
19,19300001,19350000,19323040,972,279,32.0106,4.3229,0.762,0.2079,0.1781
19,19350001,19400000,19376640,1271,201,33.8274,5.5079,0.7199,0.2824,0.233
19,19400001,19450000,19424601,949,193,20.4432,0.127,0.9877,0.2185,0.1879
19,19450001,19500000,19477162,859,292,32.6288,0.2222,0.9865,0.274,0.229
19,19500001,19550000,19521118,1066,236,26.1985,4.4682,0.7086,0.2107,0.1716
19,19550001,19600000,19577496,820,147,12.9524,2.0243,0.7297,0.1981,0.1602
19,19650001,19700000,19674412,1487,251,35.2855,3.8656,0.8025,0.3105,0.258
19,19700001,19750000,19723501,1429,317,46.7349,7.2986,0.7298,0.2799,0.2379
19,19750001,19800000,19773605,1323,360,50.5548,4.3449,0.8417,0.3622,0.2962
19,19800001,19850000,19824570,925,212,28.4092,4.2143,0.7416,0.3656,0.2799
19,19850001,19900000,19873863,990,223,19.6477,6.2888,0.5151,0.1949,0.1516
19,19900001,19950000,19926003,941,285,37.5647,6.1508,0.7186,0.2594,0.2237
19,19950001,20000000,19978911,2034,140,9.4524,0.9921,0.81,0.1657,0.1342
19,20300001,20350000,20326400,615,106,5.3095,0.873,0.7176,0.2283,0.1602
19,22000001,22050000,22022296,1671,167,23.9063,6.7978,0.5572,0.3211,0.2337
19,22050001,22100000,22073344,1180,324,45.414,12.5576,0.5668,0.1901,0.159
19,22100001,22150000,22128146,1341,248,45.2308,7.0,0.732,0.2929,0.2529
19,22150001,22200000,22175284,1085,171,28.1396,3.9401,0.7544,0.3609,0.2675
19,22800001,22850000,22825238,1259,265,50.3622,5.2093,0.8125,0.3214,0.2898
19,22850001,22900000,22874206,1940,366,42.3041,13.4022,0.5188,0.1645,0.1234
19,22900001,22950000,22929718,1299,127,22.9461,0.1868,0.9839,0.3647,0.3136
19,23800001,23850000,23826046,722,237,9.8413,2.424,0.6047,0.1562,0.1042
19,23850001,23900000,23872328,898,197,6.9955,3.8257,0.2929,0.0881,0.0514
19,23900001,23950000,23924219,743,156,6.7698,2.1825,0.5124,0.1515,0.0989
19,23950001,24000000,23975264,701,193,12.5878,0.3336,0.9484,0.2694,0.2197
19,24000001,24050000,24023550,783,212,9.841,3.7166,0.4517,0.138,0.1007
19,24050001,24100000,24063980,517,132,8.6505,0.3495,0.9223,0.3508,0.2771
19,24500001,24550000,24526631,849,108,10.8155,2.3259,0.646,0.3888,0.2535
19,24550001,24600000,24575453,1107,105,11.6331,2.1606,0.6867,0.424,0.2877
19,24700001,24750000,24726281,949,202,12.0243,3.5238,0.5467,0.1704,0.1371
19,24750001,24800000,24774778,763,152,14.8614,2.8889,0.6745,0.3216,0.2746
19,24800001,24850000,24823315,1111,135,9.8484,2.4938,0.5959,0.2465,0.1922
19,24900001,24950000,24930711,1258,171,11.6507,1.8086,0.7312,0.2556,0.2183
19,24950001,25000000,24970151,1724,192,14.6636,0.0317,0.9957,0.3376,0.3089
19,25000001,25050000,25032496,1828,135,12.7885,0.8437,0.8762,0.4711,0.4015
19,25100001,25150000,25126051,1030,131,12.4378,0.2293,0.9638,0.3449,0.3163
