scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
3,11150001,11200000,11172879,921,309,26.107,4.3693,0.7133,0.1887,0.1696
3,11300001,11350000,11321124,1202,400,54.8237,9.3571,0.7084,0.2704,0.2265
3,11350001,11400000,11377915,1051,316,33.984,3.3544,0.8203,0.3511,0.2743
3,11400001,11450000,11425641,972,146,7.2231,5.5556,0.1305,0.0226,0.0183
3,11450001,11500000,11473234,1184,189,6.032,6.1575,-0.0103,-0.0016,-0.0012
3,11500001,11550000,11528464,1274,237,30.8001,6.0093,0.6735,0.1875,0.1582
3,11550001,11600000,11575486,1265,407,39.9423,10.4596,0.585,0.1716,0.1308
3,11600001,11650000,11622130,1380,265,22.3175,11.5867,0.3165,0.0982,0.0771
3,12050001,12100000,12074166,736,188,11.159,2.1429,0.6778,0.1483,0.1139
3,12100001,12150000,12125754,1644,789,147.4651,10.4321,0.8679,0.434,0.3984
3,12150001,12200000,12178478,1127,367,57.7129,8.8178,0.7349,0.3565,0.3141
3,12200001,12250000,12225401,1063,387,56.1257,2.4541,0.9162,0.3816,0.3497
3,12250001,12300000,12275732,939,338,55.4264,9.0723,0.7187,0.3709,0.3203
3,12300001,12350000,12327482,1182,560,68.7212,18.7791,0.5708,0.2089,0.1791
3,12350001,12400000,12371031,1170,280,56.9829,5.0873,0.8361,0.481,0.4398
3,12400001,12450000,12427118,1193,392,59.0708,3.2473,0.8958,0.2903,0.2703
3,12450001,12500000,12474771,1084,259,45.382,4.381,0.8239,0.4242,0.3334
3,12500001,12550000,12523991,806,255,73.6683,6.3223,0.8419,0.6226,0.5245
3,12550001,12600000,12574811,1052,359,95.2076,0.9683,0.9799,0.6949,0.5697
3,12600001,12650000,12623138,915,434,121.8936,0.5357,0.9912,0.7215,0.6645
3,12650001,12700000,12674003,940,409,125.5003,1.8264,0.9713,0.7986,0.7201
3,12700001,12750000,12723268,1038,315,86.2783,0.0317,0.9993,0.6611,0.5848
3,13200001,13250000,13225589,1070,422,66.0734,1.2006,0.9643,0.3311,0.3147
3,13250001,13300000,13273072,1419,412,55.6239,2.451,0.9156,0.422,0.3681
3,13300001,13350000,13327561,1587,373,52.4427,1.1225,0.9581,0.3101,0.2952
3,13350001,13400000,13376991,1436,401,29.1199,7.3623,0.5964,0.1651,0.1272
3,13400001,13450000,13421994,1122,434,42.8525,6.4953,0.7368,0.289,0.2036
3,13450001,13500000,13474950,958,478,80.5004,1.8651,0.9547,0.3549,0.3304
3,13500001,13550000,13527803,948,402,35.9525,3.7959,0.809,0.1986,0.1757
3,13550001,13600000,13574282,1379,475,107.1002,7.6134,0.8673,0.3537,0.3088
3,13600001,13650000,13622902,971,282,21.033,1.9603,0.8295,0.1457,0.1293
3,14000001,14050000,14024166,942,132,15.9919,3.4633,0.644,0.263,0.1987
3,14050001,14100000,14078909,1213,127,13.8493,0.2307,0.9672,0.2254,0.18
3,14250001,14300000,14272708,2647,514,85.7806,4.7931,0.8942,0.3221,0.2977
3,14300001,14350000,14322685,1403,607,66.1158,16.15,0.6074,0.208,0.1629
3,14350001,14400000,14375889,992,341,25.7136,9.5908,0.4567,0.1381,0.091
3,14400001,14450000,14422155,953,359,23.9684,9.3806,0.4374,0.1196,0.0814
3,14450001,14500000,14477558,1124,445,45.0317,14.2549,0.5191,0.154,0.1167
3,14500001,14550000,14525328,947,338,31.8704,4.5239,0.7514,0.2414,0.1995
3,14550001,14600000,14575592,1283,399,57.3419,4.6456,0.8501,0.3583,0.3041
3,14600001,14650000,14623158,954,412,81.1676,2.0966,0.9496,0.3819,0.3608
3,14650001,14700000,14674679,819,518,75.7967,1.5161,0.9608,0.3655,0.3345
3,14700001,14750000,14724908,943,393,76.2842,2.8651,0.9276,0.4946,0.4327
3,14750001,14800000,14775933,1015,494,78.2353,4.4971,0.8913,0.3939,0.3492
3,14800001,14850000,14826225,973,404,82.3692,2.0561,0.9513,0.7076,0.6026
3,14850001,14900000,14875107,864,446,80.5434,0.754,0.9815,0.6319,0.5183
3,14900001,14950000,14925889,1190,412,65.3829,1.4444,0.9568,0.5387,0.4661
3,14950001,15000000,14972501,1184,417,67.0888,1.9059,0.9448,0.546,0.4485
3,15000001,15050000,15023477,870,452,74.8855,0.9524,0.9749,0.5299,0.4683
3,15050001,15100000,15076035,894,401,54.192,5.9932,0.8008,0.382,0.3334
3,15100001,15150000,15124114,795,382,51.6096,1.4567,0.9451,0.5488,0.4589
3,15150001,15200000,15176925,770,330,72.0371,0.303,0.9916,0.6922,0.5982
3,15200001,15250000,15224667,911,374,84.5943,1.6998,0.9606,0.6312,0.5643
3,15250001,15300000,15278061,1282,350,54.0186,1.8466,0.9339,0.4137,0.3652
3,15300001,15350000,15323210,1333,271,48.458,1.5689,0.9373,0.5003,0.4435
3,15350001,15400000,15371711,1463,276,44.3078,0.4603,0.9794,0.5186,0.4476
3,15400001,15450000,15425128,1141,421,74.13,0.9127,0.9757,0.571,0.4884
3,15450001,15500000,15472785,989,432,91.2496,1.7698,0.9619,0.5717,0.5204
3,15500001,15550000,15525981,1381,327,62.6503,0.3036,0.9904,0.5065,0.4441
3,15550001,15600000,15576336,812,362,62.3845,5.8095,0.8296,0.4424,0.3644
3,15600001,15650000,15626734,982,385,87.7925,3.0735,0.9324,0.7262,0.4979
3,15650001,15700000,15671720,888,296,83.2164,0.2619,0.9937,0.6717,0.6396
3,15700001,15750000,15725303,911,204,44.8084,2.8016,0.8823,0.5087,0.4574
3,15750001,15800000,15773336,977,473,72.4627,1.3626,0.9631,0.5555,0.4902
3,15800001,15850000,15823916,842,410,70.9769,0.5167,0.9855,0.556,0.4955
3,15850001,15900000,15873516,1127,375,79.8054,0.7725,0.9808,0.5537,0.5094
3,15900001,15950000,15924696,1454,294,51.7021,0.746,0.9716,0.5429,0.4491
3,16150001,16200000,16172912,1236,270,49.7376,0.0,1.0,0.4777,0.4777
3,16200001,16250000,16224613,1254,429,73.7771,1.6825,0.9554,0.5078,0.4516
3,16250001,16300000,16274630,1106,436,55.0569,2.9177,0.8993,0.3821,0.3373
3,16300001,16350000,16323175,1037,302,56.8495,1.4444,0.9504,0.6154,0.552
3,16450001,16500000,16475553,944,167,53.6819,0.4286,0.9842,0.8482,0.6646
3,16550001,16600000,16574993,745,137,15.0193,2.0,0.765,0.2171,0.2068
3,16600001,16650000,16626031,786,329,29.7302,4.7324,0.7254,0.1611,0.1396
3,16900001,16950000,16927315,965,200,49.9886,0.2143,0.9915,0.7422,0.6614
3,16950001,17000000,16972171,922,357,68.4513,0.627,0.9818,0.5724,0.4985
3,17000001,17050000,17025378,1821,290,58.3446,0.3254,0.9889,0.6494,0.5823
3,17050001,17100000,17066941,707,226,55.0251,1.4524,0.9486,0.6332,0.555
3,17100001,17150000,17126859,882,429,83.561,1.6037,0.9623,0.6119,0.4848
3,17150001,17200000,17175801,730,306,55.3546,1.6542,0.942,0.6778,0.4315
3,17200001,17250000,17223961,987,282,47.2584,1.5238,0.9375,0.6518,0.4044
3,17250001,17300000,17280070,599,295,63.6498,1.3095,0.9597,0.7204,0.5782
3,17300001,17350000,17323853,889,304,79.2259,3.0476,0.9259,0.6388,0.5469
3,17350001,17400000,17376424,788,412,91.8685,1.4453,0.969,0.6326,0.5263
3,17400001,17450000,17423534,856,349,69.4716,1.4524,0.959,0.5351,0.4643
3,17450001,17500000,17478318,952,348,106.8501,1.6905,0.9689,0.7297,0.6373
3,17500001,17550000,17528405,724,268,48.8518,4.5794,0.8286,0.4934,0.3907
3,17550001,17600000,17575695,835,383,78.8666,5.4127,0.8716,0.5987,0.4965
3,17750001,17800000,17777413,1018,376,122.0714,5.381,0.9156,0.7653,0.5161
3,17800001,17850000,17825467,795,330,68.1966,3.7399,0.896,0.656,0.3998
3,17850001,17900000,17871810,952,362,89.1107,1.7357,0.9618,0.6648,0.4465
3,17900001,17950000,17927217,777,348,41.1643,6.2289,0.7371,0.4312,0.3044
3,17950001,18000000,17975770,890,284,50.1184,4.8473,0.8236,0.5872,0.3467
3,18000001,18050000,18025733,939,245,33.206,4.8454,0.7453,0.4926,0.2944
3,18050001,18100000,18074805,979,260,35.8349,4.2258,0.789,0.5673,0.2924
3,18100001,18150000,18125027,719,272,53.6583,2.5952,0.9077,0.6115,0.4817
3,18150001,18200000,18176460,907,403,84.4292,2.5468,0.9414,0.6616,0.5554
3,18200001,18250000,18225298,951,412,68.7515,2.0488,0.9421,0.5286,0.4237
3,18250001,18300000,18274154,1071,345,102.778,1.2381,0.9762,0.8045,0.6264
3,18650001,18700000,18675014,867,286,79.183,1.0556,0.9737,0.7057,0.5915
3,18700001,18750000,18725098,929,209,39.6783,1.6984,0.9179,0.4469,0.4119
3,18900001,18950000,18924575,798,420,95.488,1.7473,0.9641,0.7042,0.5156
3,18950001,19000000,18975056,762,377,50.7895,5.3336,0.8099,0.5044,0.2948
3,19000001,19050000,19024578,962,358,53.7844,4.8667,0.834,0.5277,0.363
3,19050001,19100000,19073008,748,373,52.6978,2.549,0.9077,0.581,0.3759
3,19100001,19150000,19124910,636,358,69.3103,2.6759,0.9257,0.6544,0.546
3,19150001,19200000,19177828,778,431,61.8534,2.8595,0.9116,0.4924,0.4212
3,19200001,19250000,19222976,774,340,52.0078,4.5471,0.8392,0.5473,0.3774
3,19250001,19300000,19273936,982,375,76.4118,5.3683,0.8687,0.5435,0.419
3,19300001,19350000,19326014,707,305,72.3743,0.6032,0.9835,0.7694,0.6361
3,19350001,19400000,19370898,1224,254,55.6324,3.9937,0.866,0.5256,0.438
3,19400001,19450000,19426738,843,262,64.6968,2.194,0.9344,0.6544,0.5237
3,19450001,19500000,19475869,790,271,36.6283,2.8487,0.8557,0.397,0.3077
3,19500001,19550000,19525798,704,278,42.0786,0.6837,0.968,0.6444,0.4562
3,19550001,19600000,19574567,968,314,47.7491,3.0952,0.8782,0.4764,0.4061
3,19600001,19650000,19625399,982,395,75.2752,1.6618,0.9568,0.5743,0.4874
3,19650001,19700000,19675420,815,396,74.6181,1.0481,0.9723,0.5073,0.4574
3,19700001,19750000,19725913,948,337,81.7819,0.0714,0.9983,0.8014,0.7166
3,19750001,19800000,19775133,699,376,101.4206,1.1039,0.9785,0.8177,0.7186
3,19800001,19850000,19826548,926,313,77.5863,0.2222,0.9943,0.8728,0.7748
3,19850001,19900000,19876537,651,313,94.5229,0.3175,0.9933,0.8481,0.7456
3,19900001,19950000,19926051,724,346,116.7885,0.0952,0.9984,0.8134,0.7406
3,20250001,20300000,20283083,572,318,6.2063,10.8546,-0.2724,-0.0372,-0.0295
3,20300001,20350000,20324479,773,361,18.7491,4.4526,0.6162,0.1081,0.0875
3,20350001,20400000,20376216,1040,523,94.6096,9.969,0.8093,0.3706,0.2791
3,20400001,20450000,20426505,888,433,27.6167,11.7902,0.4016,0.1154,0.0785
3,20450001,20500000,20474938,879,481,21.8368,8.2761,0.4503,0.103,0.0672
3,20500001,20550000,20525380,1002,437,14.1499,17.3626,-0.102,-0.0184,-0.0141
3,20550001,20600000,20575530,806,336,10.0394,4.4453,0.3862,0.0484,0.0399
3,20600001,20650000,20619813,834,229,26.9228,1.7796,0.876,0.2584,0.2357
3,20650001,20700000,20672233,601,281,29.3914,0.7386,0.951,0.3325,0.306
3,20700001,20750000,20717720,435,264,29.5641,1.1111,0.9276,0.2766,0.2564
3,21050001,21100000,21075887,694,236,18.5873,3.9286,0.651,0.1536,0.1365
3,21100001,21150000,21124477,817,393,36.7997,3.5822,0.8226,0.189,0.1715
3,21150001,21200000,21171764,978,389,32.8024,4.6965,0.7495,0.1475,0.1324
3,21200001,21250000,21227152,940,309,34.4841,1.778,0.9019,0.2437,0.217
3,21550001,21600000,21574905,729,165,17.4836,0.3651,0.9591,0.2279,0.2077
3,21600001,21650000,21629217,862,326,43.6825,4.7698,0.8031,0.2699,0.2365
3,21650001,21700000,21661864,409,213,41.2459,0.2619,0.9874,0.415,0.3941
3,21950001,22000000,21974831,940,342,47.7512,8.7508,0.6902,0.2531,0.2166
3,22000001,22050000,22027141,807,344,36.724,4.1686,0.7961,0.2279,0.2084
3,22050001,22100000,22076699,1344,575,90.4082,6.1158,0.8733,0.3459,0.31
3,22100001,22150000,22125108,710,340,35.0483,4.5082,0.7721,0.2118,0.186
3,22150001,22200000,22178511,826,326,27.1389,2.6452,0.8224,0.1951,0.1713
3,22200001,22250000,22226763,963,375,32.7231,7.3582,0.6328,0.2353,0.1858
3,22250001,22300000,22273128,1025,401,31.4739,8.9702,0.5564,0.1972,0.1353
3,22450001,22500000,22474846,708,318,30.2637,0.4287,0.9721,0.2444,0.227
3,22500001,22550000,22524775,819,304,58.5888,7.2331,0.7802,0.3639,0.3079
3,22550001,22600000,22578462,1202,227,44.4093,4.9048,0.8011,0.4989,0.3733
3,22600001,22650000,22619266,1376,238,31.8642,1.1111,0.9326,0.5724,0.4404
3,22650001,22700000,22674743,889,375,48.1621,1.3498,0.9455,0.4116,0.3588
3,22700001,22750000,22725779,1103,313,21.8922,2.0653,0.8276,0.2129,0.1804
3,22750001,22800000,22774949,887,331,21.3557,4.5027,0.6517,0.147,0.1269
3,22800001,22850000,22823827,825,439,62.3108,1.915,0.9404,0.4319,0.3763
3,22850001,22900000,22874958,889,419,53.6444,0.8968,0.9671,0.331,0.3052
3,23150001,23200000,23174750,924,185,17.3084,2.5,0.7476,0.2325,0.1991
3,23200001,23250000,23227683,754,386,36.5521,2.1985,0.8865,0.22,0.1971
3,23250001,23300000,23275258,945,359,37.6298,2.4444,0.878,0.2336,0.2145
3,23300001,23350000,23325205,676,390,26.2169,3.1587,0.7849,0.2091,0.1763
3,23350001,23400000,23375061,775,440,47.7343,7.4286,0.7307,0.2095,0.1828
3,23400001,23450000,23425981,776,362,36.859,2.5,0.873,0.2748,0.246
3,23450001,23500000,23479998,1265,321,39.1686,3.3084,0.8442,0.2404,0.2114
3,23500001,23550000,23520944,960,434,49.3399,6.1032,0.7798,0.2035,0.1742
3,23550001,23600000,23571179,1197,342,26.6632,3.6611,0.7585,0.195,0.1569
3,23600001,23650000,23625680,1046,544,35.4194,5.7577,0.7203,0.2073,0.155
3,23650001,23700000,23677564,1257,383,16.9405,3.5705,0.6518,0.1125,0.085
3,23700001,23750000,23726592,1249,454,23.213,6.4411,0.5656,0.1202,0.09
3,23750001,23800000,23777135,960,300,18.3765,6.5881,0.4722,0.1363,0.0926
3,23800001,23850000,23829713,1467,379,23.392,6.0731,0.5878,0.1456,0.1017
3,23850001,23900000,23874686,986,426,41.359,6.254,0.7373,0.2438,0.1942
3,23900001,23950000,23925021,923,388,33.0186,7.3551,0.6356,0.191,0.1613
3,23950001,24000000,23974642,918,464,44.9388,4.4836,0.8186,0.2283,0.1905
3,24000001,24050000,24027662,799,333,36.3479,10.9474,0.5371,0.1718,0.1427
3,24100001,24150000,24124527,2803,139,5.0625,39.6735,-0.7737,-0.4826,-0.2786
3,24150001,24200000,24170355,1071,500,53.5974,8.2865,0.7322,0.1893,0.1576
3,24200001,24250000,24223675,921,429,21.7825,11.1889,0.3213,0.0558,0.046
3,24250001,24300000,24277841,931,335,28.7952,8.4539,0.5461,0.1809,0.1231
3,24300001,24350000,24323100,920,314,52.3322,3.7901,0.8649,0.3885,0.3009
3,24350001,24400000,24373715,890,343,36.9053,7.8333,0.6498,0.2311,0.1692
3,24400001,24450000,24427018,768,394,36.4683,4.6272,0.7748,0.2458,0.1729
3,24450001,24500000,24472547,907,445,44.0916,11.5571,0.5846,0.1816,0.1392
3,24500001,24550000,24526133,811,519,69.2966,4.7063,0.8728,0.2621,0.2372
3,24550001,24600000,24575840,1042,557,68.3214,13.988,0.6601,0.1965,0.1591
3,24600001,24650000,24623542,1087,426,63.3285,18.5374,0.5471,0.2477,0.1708
3,24650001,24700000,24671117,1155,465,73.8117,14.7438,0.667,0.2757,0.213
3,24700001,24750000,24724766,654,363,40.9196,6.2199,0.7361,0.2064,0.1833
3,24850001,24900000,24871565,1125,177,20.4621,1.8333,0.8355,0.2895,0.2716
3,24900001,24950000,24921864,948,250,26.941,3.7092,0.758,0.2319,0.1946
3,25050001,25100000,25076339,808,353,37.7487,3.127,0.847,0.2546,0.2177
3,25100001,25150000,25126895,1011,404,37.9754,5.7391,0.7374,0.2206,0.189
3,25150001,25200000,25173530,1068,366,52.0387,3.627,0.8697,0.4367,0.339
3,25200001,25250000,25228823,944,219,29.597,3.5556,0.7855,0.2843,0.2479
3,25250001,25300000,25275281,866,448,51.9105,3.6809,0.8676,0.2905,0.2541
3,25300001,25350000,25324519,1177,337,42.0364,1.4762,0.9321,0.3559,0.31
3,25350001,25400000,25376285,1134,293,57.1273,3.1126,0.8967,0.5944,0.4973
3,25400001,25450000,25423976,888,275,38.9767,2.4127,0.8834,0.3991,0.3388
3,25450001,25500000,25473984,1012,300,58.5601,5.1963,0.837,0.5927,0.4711
3,25500001,25550000,25523838,961,268,42.8991,1.7745,0.9206,0.596,0.4463
3,25550001,25600000,25575248,742,335,74.1095,0.2858,0.9923,0.6862,0.5475
3,25600001,25650000,25630900,1215,221,57.4286,0.9529,0.9674,0.7571,0.5173
3,25650001,25700000,25675102,1227,238,38.7463,8.7313,0.6322,0.404,0.2559
3,25700001,25750000,25724956,810,330,74.8919,3.0702,0.9212,0.5419,0.4232
3,25750001,25800000,25773840,792,279,101.6895,0.3588,0.993,0.8987,0.791
3,25800001,25850000,25825333,988,384,94.6107,0.2065,0.9956,0.7396,0.6343
3,25850001,25900000,25875378,994,296,61.8385,1.4286,0.9548,0.6753,0.5434
3,25900001,25950000,25927288,894,294,57.2474,3.8968,0.8725,0.5547,0.4664
3,25950001,26000000,25974767,853,360,86.1252,2.3216,0.9475,0.5873,0.5007
3,26000001,26050000,26024804,1051,291,61.4167,2.4603,0.923,0.5395,0.451
3,26050001,26100000,26077582,1014,343,83.3205,0.5476,0.9869,0.6484,0.5587
3,26100001,26150000,26126815,941,224,61.0081,1.5095,0.9517,0.7067,0.6499
3,26150001,26200000,26174518,935,270,64.9748,2.9683,0.9126,0.5778,0.4732
3,26200001,26250000,26221761,958,345,54.9283,2.7542,0.9045,0.5297,0.3666
3,26250001,26300000,26272754,850,292,59.2857,1.062,0.9648,0.7311,0.4564
3,26300001,26350000,26321017,715,322,81.5172,2.5037,0.9404,0.6145,0.477
3,26350001,26400000,26374958,866,399,75.6857,3.3893,0.9143,0.3528,0.3129
3,26400001,26450000,26425410,670,128,17.4802,1.0079,0.891,0.2612,0.2419
3,26550001,26600000,26573354,660,242,43.8264,5.5882,0.7738,0.561,0.3914
3,26600001,26650000,26625730,766,349,82.0636,1.5087,0.9639,0.735,0.6488
3,26650001,26700000,26674936,851,318,40.4315,2.5674,0.8806,0.3577,0.3004
3,26700001,26750000,26721905,794,280,15.1278,4.246,0.5617,0.0915,0.076
3,26750001,26800000,26773285,639,264,20.8492,4.5464,0.642,0.1318,0.1129
3,26800001,26850000,26823977,1015,348,35.427,4.549,0.7724,0.2113,0.181
3,26850001,26900000,26876225,713,367,54.4818,3.2944,0.886,0.3409,0.2978
3,26900001,26950000,26925531,916,387,34.0331,2.016,0.8882,0.1918,0.1714
3,26950001,27000000,26972850,868,375,47.4038,7.1516,0.7378,0.2131,0.1922
3,27000001,27050000,27026480,972,332,32.8491,3.4921,0.8078,0.1945,0.1682
3,27050001,27100000,27078818,738,356,31.9663,2.919,0.8326,0.1595,0.1438
3,27100001,27150000,27124893,764,340,38.268,0.6711,0.9655,0.2134,0.1921
3,27150001,27200000,27172632,764,420,59.9466,11.9788,0.6669,0.2526,0.2125
3,27200001,27250000,27224895,719,327,18.2096,6.3431,0.4833,0.0879,0.0783
3,27250001,27300000,27275800,857,350,31.9289,3.5214,0.8013,0.1988,0.1851
3,27300001,27350000,27324667,855,392,46.0855,3.0394,0.8763,0.2769,0.2497
3,27350001,27400000,27369358,585,321,26.6492,1.5184,0.8922,0.2331,0.2123
3,27400001,27450000,27429155,668,418,35.4933,2.5258,0.8671,0.2133,0.1907
3,27450001,27500000,27472681,840,445,30.3642,3.2881,0.8046,0.1583,0.1485
3,27500001,27550000,27526810,643,229,23.5556,3.6512,0.7316,0.2199,0.1777
3,27550001,27600000,27572730,1021,363,9.1667,3.3021,0.4703,0.0457,0.0388
3,27600001,27650000,27624883,765,206,2.7136,2.1984,0.1049,0.0064,0.005
3,27800001,27850000,27825964,781,249,11.8335,3.1892,0.5754,0.0958,0.0834
3,27850001,27900000,27878982,1107,343,60.3397,0.8749,0.9714,0.4358,0.4014
3,27900001,27950000,27926126,1061,330,82.395,1.2063,0.9711,0.6504,0.5906
3,27950001,28000000,27973136,928,446,117.0842,4.3291,0.9287,0.6646,0.5833
3,28000001,28050000,28025582,863,344,88.6614,1.0159,0.9773,0.6616,0.5974
3,28050001,28100000,28073536,715,345,55.7993,0.8441,0.9702,0.6419,0.5432
3,28400001,28450000,28428692,1236,397,94.6267,0.8039,0.9832,0.6079,0.556
3,28450001,28500000,28475324,995,348,89.7775,0.8571,0.9811,0.7481,0.6324
3,28500001,28550000,28531153,1010,402,80.6972,1.0096,0.9753,0.5543,0.4818
3,28550001,28600000,28573738,1085,436,68.6835,5.9341,0.8409,0.3494,0.3047
3,28600001,28650000,28624144,902,523,87.5019,2.6281,0.9417,0.5811,0.4943
3,28650001,28700000,28674981,800,438,46.9989,2.1618,0.9121,0.3415,0.3007
3,28700001,28750000,28724598,893,339,56.5302,1.993,0.9319,0.5187,0.4517
3,28750001,28800000,28775205,770,376,70.4453,0.2241,0.9937,0.6571,0.5753
3,28800001,28850000,28826669,814,273,71.6107,2.0477,0.9444,0.7859,0.6783
3,28850001,28900000,28875562,1699,232,56.1111,1.4127,0.9509,0.6934,0.5805
3,28900001,28950000,28923999,910,259,60.1853,3.3182,0.8955,0.6553,0.5413
3,29450001,29500000,29475199,788,346,71.1901,0.1927,0.9946,0.7109,0.6119
3,29500001,29550000,29522742,878,299,74.9416,0.8817,0.9767,0.6927,0.5946
3,29750001,29800000,29773335,781,334,25.2063,2.4048,0.8258,0.2084,0.1857
3,29800001,29850000,29824629,813,303,40.0599,7.3492,0.69,0.2723,0.2379
3,29850001,29900000,29879925,863,352,24.7931,1.1429,0.9119,0.1802,0.168
3,29900001,29950000,29926640,1246,459,63.8646,3.2083,0.9043,0.3072,0.2866
3,29950001,30000000,29973466,652,330,8.0796,5.8254,0.1621,0.0179,0.0149
3,30000001,30050000,30022502,707,350,23.7951,9.3911,0.434,0.0969,0.0779
3,30050001,30100000,30078024,875,324,11.456,3.3738,0.545,0.0659,0.0588
3,30100001,30150000,30125524,689,354,33.5543,5.2303,0.7303,0.2019,0.1825
