scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
2,11150001,11200000,11175177,2127,243,27.2955,2.5,0.8322,0.1899,0.1724
2,11200001,11250000,11227625,2246,129,20.746,3.0397,0.7444,0.2741,0.2281
2,11500001,11550000,11526676,1857,188,12.7691,5.0197,0.4356,0.0861,0.0654
2,12500001,12550000,12525656,2186,458,63.7264,11.3105,0.6985,0.2366,0.1767
2,12550001,12600000,12574535,1795,613,31.4211,11.3599,0.4689,0.0768,0.0557
2,12600001,12650000,12625717,2066,484,37.5657,13.2043,0.4798,0.1181,0.0855
2,12650001,12700000,12675859,2119,452,30.2538,13.6995,0.3766,0.0921,0.0608
2,12700001,12750000,12725223,1980,536,33.5398,6.3098,0.6833,0.123,0.0866
2,12750001,12800000,12773798,2213,585,52.333,17.738,0.4937,0.1433,0.1013
2,12800001,12850000,12823886,2076,480,42.5683,12.3678,0.5497,0.1436,0.1026
2,13500001,13550000,13525519,2116,103,10.3175,1.0635,0.8131,0.174,0.1463
2,13550001,13600000,13576292,1879,237,31.627,6.6707,0.6516,0.2371,0.1861
2,13600001,13650000,13626070,1987,772,105.9001,15.413,0.7459,0.251,0.2089
2,13650001,13700000,13675875,2262,343,32.6775,6.2854,0.6774,0.1507,0.1174
2,13700001,13750000,13725040,2371,161,32.2065,8.4896,0.5828,0.28,0.2095
2,13750001,13800000,13774237,2408,389,55.5524,4.2498,0.8579,0.3035,0.2596
2,14150001,14200000,14173440,2269,310,43.1107,7.0659,0.7184,0.2304,0.1794
2,14200001,14250000,14224836,2023,614,94.3186,9.5983,0.8153,0.2275,0.1928
2,14250001,14300000,14274907,2128,396,58.1872,8.737,0.7389,0.2431,0.2123
2,14300001,14350000,14326685,2337,456,75.573,5.6211,0.8615,0.2717,0.2371
2,14350001,14400000,14375303,2249,606,104.7552,14.4762,0.7572,0.2394,0.2088
2,14400001,14450000,14426031,2109,476,83.3834,13.4548,0.7221,0.236,0.2076
2,14450001,14500000,14474089,2150,567,93.6738,6.7143,0.8662,0.2558,0.225
2,14500001,14550000,14525532,2081,221,38.119,2.0912,0.896,0.2817,0.2494
2,14700001,14750000,14724857,2172,440,53.2293,12.4706,0.6204,0.2209,0.177
2,14750001,14800000,14774995,2189,618,93.2323,13.5955,0.7455,0.253,0.2181
2,14800001,14850000,14825906,2022,512,65.3115,9.2942,0.7508,0.2211,0.1876
2,14850001,14900000,14873206,2199,457,74.7577,13.4127,0.6958,0.2595,0.2146
2,14900001,14950000,14924551,1712,391,68.7222,1.6431,0.9533,0.2784,0.2384
2,14950001,15000000,14967298,1415,331,50.627,6.5044,0.7723,0.2685,0.2209
2,15200001,15250000,15225695,2183,546,68.8298,17.7534,0.5899,0.1775,0.1433
2,15250001,15300000,15273837,2358,578,83.3233,15.771,0.6817,0.2146,0.1814
2,15300001,15350000,15324288,1722,642,98.8967,21.6514,0.6408,0.1981,0.1679
2,15350001,15400000,15375359,2135,569,86.5553,12.612,0.7456,0.2523,0.2047
2,15400001,15450000,15425827,2094,140,15.1667,3.2222,0.6495,0.1894,0.147
2,15650001,15700000,15676149,2043,551,125.873,13.0397,0.8123,0.2854,0.2545
2,15700001,15750000,15723309,2072,584,123.9627,4.1685,0.9349,0.3,0.2751
2,15800001,15850000,15824610,1765,450,67.3654,6.7442,0.818,0.2811,0.2301
2,15850001,15900000,15875602,2101,590,77.7537,4.3492,0.8941,0.2379,0.2098
2,15900001,15950000,15922306,1832,670,86.8415,6.6193,0.8584,0.194,0.1697
2,15950001,16000000,15975428,1915,363,65.8244,5.5248,0.8451,0.2714,0.2305
2,16000001,16050000,16026307,2168,616,103.8305,6.8761,0.8758,0.279,0.2439
2,16050001,16100000,16075992,2420,911,139.5039,8.7678,0.8817,0.3045,0.2633
2,16200001,16250000,16224627,2279,420,47.1425,11.2143,0.6157,0.1603,0.1305
2,16250001,16300000,16274991,2127,529,80.1777,8.0876,0.8167,0.2419,0.2129
2,16300001,16350000,16323950,2221,579,63.6261,16.8517,0.5812,0.1678,0.1358
2,16350001,16400000,16374294,2264,500,66.0867,21.7385,0.505,0.1746,0.1435
2,16400001,16450000,16426471,2310,716,142.8633,8.9928,0.8816,0.3284,0.2827
2,16450001,16500000,16475860,2297,318,53.9542,6.1686,0.7948,0.281,0.237
2,17000001,17050000,17024815,1984,253,55.423,8.2303,0.7414,0.272,0.237
2,17350001,17400000,17374691,2605,452,52.3769,11.7143,0.6344,0.2144,0.1646
2,17550001,17600000,17573982,2230,301,50.4643,7.389,0.7446,0.2352,0.2013
2,17850001,17900000,17874857,2507,457,87.3433,12.0556,0.7574,0.3584,0.2923
2,17900001,17950000,17924192,2391,394,100.8071,7.1825,0.867,0.3878,0.3232
2,17950001,18000000,17974131,2066,641,133.4492,16.5558,0.7793,0.2856,0.2432
2,18000001,18050000,18025407,2579,684,141.6617,12.3053,0.8402,0.3336,0.2757
2,18050001,18100000,18075312,2092,671,114.3569,17.2149,0.7383,0.2665,0.2279
2,18100001,18150000,18124722,2458,741,119.9811,18.1095,0.7377,0.2833,0.2336
2,18150001,18200000,18175034,1896,543,85.6425,13.4035,0.7293,0.2401,0.2039
2,18200001,18250000,18225487,2055,426,54.1194,14.5371,0.5765,0.1934,0.1575
2,18250001,18300000,18274023,1846,411,54.2265,16.0881,0.5424,0.1889,0.1549
2,18300001,18350000,18326022,2208,613,85.9714,15.2307,0.699,0.2393,0.19
2,18350001,18400000,18375141,2178,441,53.1962,22.9826,0.3966,0.1411,0.1073
2,18400001,18450000,18422955,1665,341,46.3125,14.0947,0.5333,0.1775,0.1478
2,18450001,18500000,18474952,1686,277,27.6988,4.1155,0.7413,0.2285,0.1948
2,18500001,18550000,18524462,1144,358,37.6155,3.6167,0.8246,0.2913,0.252
2,18550001,18600000,18575627,906,264,20.3767,5.2056,0.593,0.1799,0.1471
2,18600001,18650000,18627146,1726,424,56.4159,12.1942,0.6445,0.2285,0.1783
2,18950001,19000000,18972396,1561,105,12.1249,0.0635,0.9896,0.2879,0.2744
2,19000001,19050000,19025680,1598,366,27.3838,4.6527,0.7095,0.2422,0.1851
2,19050001,19100000,19073356,1467,348,31.0731,4.9955,0.723,0.2547,0.2091
2,19100001,19150000,19125773,1515,271,28.8651,7.2143,0.6001,0.2101,0.1654
2,19150001,19200000,19173363,1337,330,40.2975,6.4427,0.7243,0.2934,0.238
2,19500001,19550000,19523461,1354,384,69.9837,3.5116,0.9044,0.3425,0.2961
2,19550001,19600000,19574709,1195,332,44.3889,7.0635,0.7254,0.2445,0.203
2,19600001,19650000,19625580,1256,351,41.5527,12.0794,0.5495,0.2044,0.1542
2,19650001,19700000,19676575,1644,616,92.1861,11.5375,0.7775,0.2623,0.2181
2,19700001,19750000,19723067,1952,425,64.0421,3.6508,0.8921,0.3126,0.2686
2,19800001,19850000,19822489,1514,372,28.6911,6.1995,0.6446,0.1821,0.1549
2,19850001,19900000,19875275,1494,314,13.0312,8.3842,0.217,0.0525,0.0403
2,19900001,19950000,19924640,1355,395,48.5929,7.6323,0.7285,0.2428,0.1985
2,19950001,20000000,19976254,1296,268,35.6667,3.1587,0.8373,0.258,0.2238
2,20000001,20050000,20023393,1125,143,23.1874,3.2144,0.7565,0.3237,0.2596
2,20350001,20400000,20374255,1169,208,9.0159,0.119,0.9739,0.1158,0.0873
2,20450001,20500000,20463362,500,176,13.9997,1.6508,0.789,0.268,0.2118
2,20700001,20750000,20725040,1589,311,34.7236,8.5927,0.6033,0.2595,0.213
2,20750001,20800000,20774149,1425,431,52.7979,5.6331,0.8072,0.3217,0.2686
2,20800001,20850000,20822709,1147,172,16.158,1.9683,0.7828,0.338,0.2769
2,21300001,21350000,21324668,2327,472,67.984,9.3615,0.7579,0.2432,0.2137
2,21350001,21400000,21374404,2416,413,56.4062,6.6622,0.7887,0.3133,0.2613
2,21400001,21450000,21424752,2223,267,48.766,2.2302,0.9125,0.3741,0.3173
2,21850001,21900000,21874997,2345,417,31.7582,1.1905,0.9277,0.1557,0.1143
2,21900001,21950000,21924461,2163,703,131.9386,12.6619,0.8249,0.2771,0.2404
2,21950001,22000000,21975484,2221,785,76.1021,2.998,0.9242,0.1839,0.135
2,22000001,22050000,22024149,2176,883,85.6152,3.7276,0.9166,0.196,0.1434
2,22050001,22100000,22074596,2286,753,124.0265,14.2384,0.794,0.2847,0.2069
2,22700001,22750000,22724622,2134,163,23.0237,5.3495,0.6229,0.2247,0.155
2,22750001,22800000,22775396,2157,528,65.696,13.8959,0.6508,0.2324,0.1796
2,22800001,22850000,22827672,1944,419,54.1279,12.608,0.6222,0.1969,0.1549
2,23550001,23600000,23576105,1583,277,37.6333,4.8222,0.7728,0.2838,0.2299
2,23600001,23650000,23625700,2671,660,98.8633,13.2314,0.7639,0.2881,0.238
2,23650001,23700000,23674372,2566,536,73.2899,15.7636,0.646,0.2427,0.1969
2,23700001,23750000,23725765,2879,565,68.8441,21.8061,0.5189,0.2127,0.1671
2,23750001,23800000,23774734,2938,455,17.1502,11.9813,0.1774,0.046,0.0265
2,24200001,24250000,24223529,3498,602,14.6348,10.1015,0.1833,0.0279,0.0167
2,24250001,24300000,24272783,2700,310,6.3975,5.593,0.0671,0.0116,0.0064
2,24750001,24800000,24772101,2037,270,35.7869,3.0796,0.8415,0.3586,0.3102
2,24800001,24850000,24827084,3498,311,38.6027,5.8816,0.7356,0.2966,0.2475
2,25000001,25050000,25023745,1857,410,48.4319,3.0951,0.8799,0.3574,0.2998
2,25050001,25100000,25064970,1393,380,112.7016,3.0079,0.948,0.5498,0.499
