scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
11,7300001,7350000,7325840,1052,286,50.3246,4.2381,0.8447,0.3616,0.31
11,7350001,7400000,7375797,883,241,44.1905,1.1441,0.9495,0.4377,0.3931
11,7800001,7850000,7826543,618,215,10.3016,6.8817,0.199,0.0704,0.0433
11,7850001,7900000,7870636,934,277,19.6414,5.4056,0.5684,0.2324,0.1591
11,7900001,7950000,7923844,1024,233,21.7222,4.2325,0.6739,0.2401,0.1708
11,7950001,8000000,7972630,903,238,15.3561,2.1746,0.7519,0.1914,0.1448
11,8000001,8050000,8026084,1205,242,24.4316,4.8346,0.6696,0.2345,0.1862
11,8350001,8400000,8374127,908,300,32.5883,2.3254,0.8668,0.3112,0.2783
11,8400001,8450000,8422635,955,260,35.0143,3.3175,0.8269,0.3161,0.26
11,8450001,8500000,8479537,986,219,20.7623,2.5238,0.7832,0.2399,0.1816
11,8500001,8550000,8523958,1179,152,7.4286,6.8571,0.04,0.0125,0.0082
11,8550001,8600000,8577089,970,156,22.5005,2.2335,0.8194,0.3146,0.2642
11,10200001,10250000,10224679,731,132,17.9206,1.0159,0.8927,0.2981,0.2572
11,10250001,10300000,10280216,932,214,24.3804,1.0238,0.9194,0.299,0.2405
11,10300001,10350000,10322513,941,141,14.9291,0.1987,0.9737,0.2679,0.1986
11,10750001,10800000,10774089,651,172,19.3808,0.5,0.9497,0.4975,0.3822
11,11050001,11100000,11075129,798,195,19.2804,1.3993,0.8647,0.352,0.3179
11,11350001,11400000,11375596,781,239,20.9921,3.2937,0.7288,0.2588,0.1974
11,11400001,11450000,11424867,731,240,27.563,3.1754,0.7934,0.4123,0.2987
11,11450001,11500000,11472077,893,212,33.5621,1.1512,0.9337,0.4576,0.3901
11,11500001,11550000,11523061,648,117,12.381,0.4206,0.9343,0.3807,0.2798
11,11600001,11650000,11621087,1344,219,16.1188,4.4571,0.5668,0.2013,0.1435
11,11650001,11700000,11670639,1297,182,23.2375,0.9048,0.925,0.4196,0.3244
11,11700001,11750000,11722105,682,121,10.881,1.2244,0.7977,0.2467,0.188
11,11750001,11800000,11776160,939,281,33.3071,3.0794,0.8307,0.359,0.3094
11,11800001,11850000,11827782,883,315,26.0239,2.7702,0.8076,0.2365,0.1872
11,12200001,12250000,12226693,1240,272,22.7543,2.3681,0.8115,0.2456,0.1929
11,12250001,12300000,12272644,1452,224,22.8384,5.5419,0.6095,0.315,0.2377
11,12350001,12400000,12374916,1144,229,20.5788,5.5223,0.5769,0.2203,0.1722
11,12400001,12450000,12424715,1237,371,36.7497,6.1507,0.7133,0.3347,0.2556
11,12450001,12500000,12461825,422,142,17.754,1.5714,0.8374,0.3142,0.2606
11,12900001,12950000,12926659,957,272,18.9217,1.3356,0.8681,0.2278,0.1851
11,12950001,13000000,12972476,797,276,25.5781,3.3254,0.7699,0.3569,0.267
11,13250001,13300000,13274135,738,228,15.2666,0.326,0.9582,0.3226,0.2425
11,13300001,13350000,13324808,815,210,21.5949,2.0977,0.8229,0.3745,0.2752
11,13350001,13400000,13376931,663,224,19.0935,1.979,0.8122,0.4232,0.3094
11,13400001,13450000,13425904,743,292,28.5981,2.2303,0.8553,0.3694,0.3004
11,13450001,13500000,13474115,827,194,15.1452,0.5476,0.9302,0.2712,0.2307
11,13500001,13550000,13523727,691,132,10.0159,0.2619,0.949,0.2803,0.2074
11,14200001,14250000,14227901,822,158,13.4708,2.3898,0.6987,0.2844,0.2242
11,14600001,14650000,14624171,1473,446,53.692,4.9726,0.8305,0.2948,0.247
11,14650001,14700000,14674448,907,258,35.5183,2.9603,0.8461,0.3326,0.275
11,14700001,14750000,14726644,806,245,37.4365,3.159,0.8444,0.3443,0.2888
11,14750001,14800000,14771202,528,144,9.1513,1.4135,0.7324,0.3593,0.2148
11,14800001,14850000,14826700,655,191,17.0714,1.5328,0.8352,0.3925,0.293
11,14850001,14900000,14876693,1144,197,11.3117,0.3273,0.9438,0.2313,0.1807
11,14900001,14950000,14922123,1057,216,15.1984,2.8651,0.6828,0.1675,0.1252
11,14950001,15000000,14974736,950,286,23.4278,1.9256,0.8481,0.2007,0.1621
11,15000001,15050000,15027417,900,247,27.2686,2.2603,0.8469,0.3093,0.2594
11,15050001,15100000,15075307,905,170,27.4017,2.2619,0.8475,0.4086,0.3193
11,15300001,15350000,15322808,896,140,8.1032,0.7865,0.8231,0.1774,0.1442
11,15750001,15800000,15776225,1799,152,13.127,2.9048,0.6376,0.269,0.2025
11,15800001,15850000,15829666,2586,500,57.9758,7.9516,0.7588,0.3357,0.2723
11,16100001,16150000,16126482,1687,374,30.2354,3.6969,0.7821,0.267,0.1939
11,16150001,16200000,16173999,1285,579,24.1331,14.0887,0.2628,0.0837,0.0509
11,16200001,16250000,16226400,1041,451,24.2625,7.6358,0.5212,0.1385,0.105
11,16250001,16300000,16278075,1222,394,32.8059,8.7066,0.5805,0.2084,0.1727
11,16300001,16350000,16324413,1462,473,53.759,6.1306,0.7953,0.2711,0.2331
11,16350001,16400000,16375184,1113,423,48.3219,4.4615,0.831,0.3372,0.2604
11,16400001,16450000,16418578,2285,231,31.803,3.7079,0.7912,0.3584,0.2907
11,16850001,16900000,16876274,681,121,8.1746,0.2778,0.9343,0.2484,0.161
11,16900001,16950000,16927872,841,381,27.1325,6.5619,0.6105,0.1791,0.1364
11,16950001,17000000,16976015,810,361,48.9507,5.2523,0.8062,0.2991,0.2502
11,17000001,17050000,17024674,914,376,35.7613,9.4402,0.5823,0.2223,0.1647
11,17050001,17100000,17075205,1085,353,39.3594,6.9455,0.7,0.2881,0.2121
11,17100001,17150000,17123939,1021,189,23.3861,5.2564,0.633,0.2387,0.1722
11,17150001,17200000,17176470,1324,210,24.5149,4.1668,0.7094,0.3144,0.2485
11,17200001,17250000,17225995,988,198,20.6825,0.6831,0.9361,0.3469,0.2773
11,17400001,17450000,17430223,1609,574,54.5873,12.2504,0.6334,0.1849,0.1519
11,17450001,17500000,17469606,1239,428,52.6902,10.2052,0.6755,0.1916,0.1625
11,17500001,17550000,17526305,1099,167,26.0697,2.7698,0.8079,0.3308,0.2814
11,17550001,17600000,17574293,838,277,33.1905,4.5403,0.7593,0.2914,0.2162
11,17600001,17650000,17627543,1208,409,52.1225,7.0,0.7632,0.263,0.2242
11,17650001,17700000,17675344,1052,210,21.5759,2.9324,0.7607,0.3076,0.2164
11,17700001,17750000,17724651,953,201,29.8405,3.0476,0.8147,0.2879,0.257
11,17900001,17950000,17921846,912,112,13.9833,0.225,0.9683,0.3717,0.2796
11,18300001,18350000,18325614,1126,141,17.5585,1.254,0.8667,0.3406,0.2907
11,18550001,18600000,18573103,1201,127,17.8562,0.2619,0.9711,0.402,0.352
11,18600001,18650000,18623174,1012,291,28.7937,6.4603,0.6335,0.2643,0.2019
11,18650001,18700000,18673622,959,197,24.88,1.6757,0.8738,0.2985,0.2486
11,18900001,18950000,18925333,931,225,29.1032,3.0952,0.8077,0.2825,0.234
11,18950001,19000000,18973517,930,158,15.1667,2.7101,0.6968,0.2387,0.1876
11,19000001,19050000,19027598,803,225,25.6701,2.3733,0.8307,0.3008,0.2681
11,19050001,19100000,19076436,924,199,20.5954,0.9921,0.9081,0.2332,0.202
11,19350001,19400000,19377007,970,187,23.4832,0.4954,0.9587,0.2914,0.2575
11,19400001,19450000,19424920,1062,100,8.6857,0.0964,0.978,0.2325,0.2043
11,19650001,19700000,19673898,901,191,21.5474,2.9715,0.7576,0.2598,0.2038
11,19700001,19750000,19725208,1446,146,22.1975,2.7302,0.781,0.3314,0.2721
11,19900001,19950000,19923128,1124,103,19.4119,0.2063,0.979,0.4981,0.4109
11,19950001,20000000,19975769,1179,476,52.1061,11.464,0.6393,0.2544,0.1823
11,20000001,20050000,20025700,1048,455,28.4798,7.392,0.5879,0.221,0.1376
11,20050001,20100000,20075264,1197,363,25.0116,10.6449,0.4029,0.1565,0.0942
11,20100001,20150000,20124302,1130,167,8.9137,2.7381,0.53,0.1159,0.0848
11,20250001,20300000,20278145,1375,115,5.8492,1.4384,0.6052,0.1262,0.0943
11,20450001,20500000,20479468,1540,181,21.8214,0.6429,0.9428,0.4166,0.3456
11,20500001,20550000,20520605,1127,292,29.0551,4.5244,0.7305,0.3066,0.1991
11,20550001,20600000,20573686,1083,253,39.2698,2.8492,0.8647,0.3392,0.2677
11,20600001,20650000,20623455,772,212,34.2361,1.0159,0.9424,0.375,0.3511
11,20650001,20700000,20676627,1259,288,41.7513,3.4058,0.8492,0.3326,0.2633
11,20750001,20800000,20771699,838,211,28.2841,2.2715,0.8513,0.3177,0.2735
11,21100001,21150000,21123903,1011,255,34.0604,3.064,0.8349,0.3371,0.2924
11,21200001,21250000,21224746,1400,109,16.8337,0.0167,0.998,0.3424,0.3106
11,21300001,21350000,21325627,1037,283,33.6725,3.746,0.7998,0.2886,0.2468
11,21350001,21400000,21370066,1269,264,33.5545,1.6667,0.9054,0.3081,0.2681
11,21400001,21450000,21425120,939,335,54.0074,3.0643,0.8926,0.3367,0.299
11,21450001,21500000,21474660,986,128,26.1494,1.0083,0.9257,0.4548,0.3593
11,21550001,21600000,21575861,1027,191,18.3715,4.0794,0.6366,0.1855,0.1519
11,21600001,21650000,21628402,1026,230,27.754,1.0952,0.9241,0.3074,0.2725
11,21650001,21700000,21676728,1042,388,35.4968,6.1587,0.7043,0.2191,0.1836
11,21700001,21750000,21723559,777,218,30.7608,2.3849,0.8561,0.3714,0.331
11,21750001,21800000,21773465,1104,311,37.0097,5.306,0.7492,0.3183,0.2511
11,21800001,21850000,21824925,502,225,23.6269,0.4524,0.9624,0.63,0.5367
11,21850001,21900000,21875618,538,256,27.2378,3.1735,0.7913,0.3338,0.2884
11,21900001,21950000,21924871,759,289,28.4427,0.1429,0.99,0.3293,0.28
11,21950001,22000000,21970213,760,224,24.405,6.8929,0.5595,0.2932,0.1904
11,22200001,22250000,22224572,966,255,17.6299,5.6494,0.5146,0.153,0.1029
11,22250001,22300000,22273477,759,307,6.27,13.8097,-0.3755,-0.1054,-0.0572
11,22300001,22350000,22325538,728,307,15.0196,8.4301,0.281,0.0724,0.045
11,22350001,22400000,22374024,1097,371,18.7246,8.5012,0.3755,0.1429,0.0822
11,22400001,22450000,22427518,1011,331,35.622,2.7943,0.8545,0.3207,0.2563
11,22600001,22650000,22624625,895,122,11.3968,1.0952,0.8247,0.319,0.2754
11,22650001,22700000,22677032,1044,271,21.8358,1.9986,0.8323,0.2503,0.1986
11,22700001,22750000,22725318,1233,238,8.7937,2.7014,0.53,0.1147,0.0805
11,22750001,22800000,22776447,973,406,30.5725,4.7965,0.7288,0.2549,0.1841
11,22800001,22850000,22823587,772,235,34.2412,2.3175,0.8732,0.4004,0.3359
11,22850001,22900000,22874611,681,236,24.6379,1.6772,0.8725,0.2851,0.2317
11,22900001,22950000,22920630,902,165,21.7391,2.6943,0.7795,0.2419,0.1957
11,23250001,23300000,23275751,850,311,33.1359,8.6825,0.5848,0.226,0.1773
11,23300001,23350000,23324745,876,297,27.7532,1.7143,0.8836,0.2772,0.2254
11,23350001,23400000,23373130,899,269,27.7585,2.9993,0.805,0.3177,0.2618
11,23400001,23450000,23425212,873,134,14.0384,3.0079,0.6471,0.2433,0.1957
11,23600001,23650000,23624032,840,283,28.5629,1.4088,0.906,0.2918,0.2481
11,23650001,23700000,23674652,890,258,35.9452,4.0674,0.7967,0.3346,0.2758
11,23850001,23900000,23874275,940,266,10.4709,6.5238,0.2323,0.0809,0.0569
11,23900001,23950000,23924842,1147,229,19.379,2.6322,0.7608,0.315,0.2332
11,24000001,24050000,24024246,1026,295,34.73,3.3344,0.8248,0.3462,0.2623
11,24400001,24450000,24424539,759,102,5.0001,0.1984,0.9237,0.1837,0.1486
11,25000001,25050000,25025828,849,128,9.6667,3.9127,0.4237,0.1971,0.1397
11,25050001,25100000,25078137,802,205,24.3681,5.4806,0.6328,0.2703,0.1979
11,25700001,25750000,25727359,947,102,7.7381,3.1984,0.4151,0.165,0.1063
11,26400001,26450000,26424006,1276,137,11.0074,2.719,0.6038,0.2289,0.1592
