scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
15,27750001,27800000,27772977,1091,369,29.3579,7.0238,0.6139,0.1931,0.1666
15,27800001,27850000,27822219,1001,372,35.1019,5.5906,0.7252,0.2415,0.2104
15,27850001,27900000,27876359,929,300,33.1965,3.9524,0.7872,0.2555,0.2164
15,27900001,27950000,27930209,1713,237,37.8289,1.1429,0.9413,0.405,0.3662
15,27950001,28000000,27973780,1305,303,41.6826,0.4286,0.9796,0.2483,0.2351
15,28000001,28050000,28025489,1022,375,50.5265,0.7576,0.9705,0.3287,0.3033
15,28050001,28100000,28072874,1208,379,67.466,7.1864,0.8075,0.3173,0.2857
15,28100001,28150000,28126293,903,319,22.0587,4.2183,0.6789,0.1657,0.1295
15,28350001,28400000,28376285,1227,157,18.321,2.2591,0.7805,0.3362,0.2567
15,28450001,28500000,28476547,1376,330,31.2017,5.746,0.689,0.252,0.2035
15,28500001,28550000,28525015,1190,459,45.6937,6.7442,0.7428,0.2961,0.238
15,28550001,28600000,28576669,1288,552,58.2121,8.3492,0.7491,0.2769,0.2366
15,28600001,28650000,28625805,1056,435,59.2172,8.5757,0.747,0.3598,0.2841
15,28650001,28700000,28674748,945,340,36.8143,3.7127,0.8168,0.2772,0.2266
15,28700001,28750000,28726277,1429,416,47.5634,4.2118,0.8373,0.273,0.2358
15,28750001,28800000,28771023,1274,360,39.3371,7.7179,0.672,0.3004,0.2251
15,28800001,28850000,28826750,1257,276,30.3722,7.9461,0.5853,0.2844,0.2157
15,28850001,28900000,28875508,1305,279,31.1962,3.7718,0.7843,0.2586,0.2098
15,28900001,28950000,28925288,851,231,29.9128,5.6111,0.6841,0.2572,0.2095
15,28950001,29000000,28977691,1269,339,47.9469,7.8889,0.7174,0.2872,0.2343
15,29000001,29050000,29026242,1287,256,31.6142,5.6724,0.6957,0.2927,0.2159
15,29150001,29200000,29177598,949,181,18.5485,2.5248,0.7604,0.268,0.1949
15,29200001,29250000,29225007,814,347,41.7778,4.5987,0.8017,0.37,0.2787
15,29550001,29600000,29572311,1281,176,25.5993,1.9365,0.8593,0.3739,0.3052
15,29600001,29650000,29624931,836,223,24.0005,0.6984,0.9434,0.3351,0.2711
15,29650001,29700000,29677579,1013,360,34.8369,4.4386,0.774,0.3333,0.2492
15,30250001,30300000,30276765,735,124,13.4433,3.1971,0.6157,0.3415,0.2031
