scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
15,13050001,13100000,13073528,1891,369,20.3574,8.5282,0.4095,0.0486,0.0434
15,13400001,13450000,13426723,2405,233,9.1769,4.8107,0.3122,0.0281,0.0262
15,13750001,13800000,13774391,2274,288,14.5125,7.2778,0.332,0.0443,0.039
15,13800001,13850000,13824473,2433,510,30.0451,16.2904,0.2969,0.0471,0.0411
15,13850001,13900000,13875015,2293,715,43.6219,11.246,0.5901,0.074,0.0675
15,13900001,13950000,13925038,2205,679,28.9215,14.5634,0.3302,0.0327,0.0302
15,13950001,14000000,13973016,2458,585,20.0313,11.3333,0.2773,0.0253,0.0228
15,14000001,14050000,14026993,2005,586,31.7389,9.1531,0.5523,0.0665,0.0596
15,14050001,14100000,14073743,2189,597,35.8322,10.1747,0.5577,0.0683,0.0625
15,14100001,14150000,14125964,2108,504,25.7709,13.1791,0.3233,0.044,0.0379
15,14150001,14200000,14173652,2088,184,6.881,5.8119,0.0842,0.0109,0.009
15,14250001,14300000,14275274,2054,109,3.9841,5.0159,-0.1146,-0.0132,-0.012
15,14300001,14350000,14326359,1339,257,3.6905,6.2284,-0.2559,-0.0157,-0.0139
15,14800001,14850000,14827223,1962,207,10.6192,2.9921,0.5604,0.0537,0.0498
15,14850001,14900000,14871896,1908,408,25.5397,8.762,0.4891,0.0627,0.0567
15,15500001,15550000,15526105,1916,389,9.0872,14.8222,-0.2399,-0.0242,-0.0215
15,15550001,15600000,15575316,1948,737,39.2671,17.7502,0.3774,0.0436,0.0395
15,15600001,15650000,15624082,2103,704,53.6147,18.1832,0.4935,0.0815,0.0739
15,15650001,15700000,15676218,1990,612,27.2302,6.2145,0.6284,0.0521,0.049
15,15700001,15750000,15724949,1852,769,28.6429,14.7463,0.3203,0.0286,0.0259
15,15750001,15800000,15775381,1761,567,15.643,15.5,0.0046,0.0004,0.0003
15,15800001,15850000,15824272,1575,270,8.8877,5.0952,0.2712,0.0219,0.0207
15,16400001,16450000,16426477,1647,561,19.2784,10.0808,0.3133,0.0287,0.0249
15,16450001,16500000,16473040,1676,618,13.1429,15.7132,-0.0891,-0.0063,-0.0053
15,16850001,16900000,16873311,1931,564,38.2588,13.697,0.4727,0.0586,0.0547
15,18050001,18100000,18060282,799,338,18.3889,7.5159,0.4197,0.0465,0.0437
15,18300001,18350000,18324942,1821,122,4.9524,3.9784,0.1091,0.0134,0.0113
15,18450001,18500000,18476025,1699,421,18.7139,3.9921,0.6484,0.0484,0.0468
15,18500001,18550000,18526150,2071,777,29.2409,11.331,0.4414,0.0327,0.0313
15,18550001,18600000,18571779,1616,731,28.4481,12.1905,0.4001,0.0328,0.0307
15,18600001,18650000,18620638,1416,637,42.8016,13.6064,0.5176,0.0728,0.066
15,18850001,18900000,18874682,1075,209,10.6417,1.8701,0.7011,0.164,0.137
15,18950001,19000000,18975636,972,327,24.756,3.7328,0.7379,0.2556,0.191
15,19000001,19050000,19022892,1023,365,45.7778,2.1984,0.9084,0.3565,0.2956
15,19050001,19100000,19073234,807,323,29.4694,0.6905,0.9542,0.3676,0.3044
15,19100001,19150000,19126615,947,383,32.8889,10.0861,0.5306,0.2387,0.1501
15,19150001,19200000,19173962,1133,355,30.8571,4.4817,0.7464,0.239,0.1818
15,19200001,19250000,19225029,1027,176,12.427,4.7215,0.4493,0.1875,0.1229
15,19600001,19650000,19626274,1041,120,13.0141,0.6905,0.8992,0.3307,0.2967
15,19650001,19700000,19672428,1333,536,59.4581,2.9616,0.9051,0.3441,0.2984
15,19700001,19750000,19726043,976,167,22.0623,1.4433,0.8772,0.3558,0.3114
15,19900001,19950000,19923389,830,265,16.5484,3.0408,0.6895,0.1743,0.1349
15,19950001,20000000,19975523,977,297,26.5292,8.2522,0.5255,0.189,0.1383
15,20000001,20050000,20027144,1398,504,71.2228,17.1329,0.6122,0.2573,0.2086
15,20050001,20100000,20073764,1073,324,28.9452,1.6642,0.8913,0.2345,0.1909
15,20100001,20150000,20123819,1026,348,42.0676,5.4982,0.7688,0.3335,0.2691
15,20150001,20200000,20176638,1031,286,18.952,2.2619,0.7868,0.2057,0.1672
15,20250001,20300000,20275874,836,333,29.7377,4.5881,0.7327,0.2315,0.1889
15,20300001,20350000,20324857,930,119,15.9044,4.4409,0.5635,0.2805,0.2104
15,20750001,20800000,20775246,1018,147,14.5381,0.246,0.9667,0.3532,0.282
15,21100001,21150000,21128546,918,345,27.4907,5.2698,0.6783,0.224,0.1735
15,21150001,21200000,21176019,887,301,25.1202,4.6825,0.6858,0.2245,0.1844
15,21200001,21250000,21223684,979,155,25.5539,1.8102,0.8677,0.3682,0.3203
15,21500001,21550000,21527287,984,399,39.4169,4.2864,0.8038,0.249,0.2184
15,21550001,21600000,21575490,854,319,32.6528,4.3366,0.7655,0.2704,0.1922
15,21600001,21650000,21622424,792,391,25.0873,4.7804,0.6799,0.1792,0.1466
15,21650001,21700000,21672917,815,357,25.9984,3.3045,0.7745,0.3044,0.2341
15,22100001,22150000,22127499,1134,108,16.1261,1.373,0.8431,0.3338,0.297
15,22150001,22200000,22176090,1008,411,43.3378,5.3333,0.7808,0.2723,0.2349
15,22200001,22250000,22225424,808,265,20.4832,4.9127,0.6131,0.1659,0.1364
15,22250001,22300000,22274328,921,290,26.0172,5.5319,0.6493,0.2181,0.1671
15,22300001,22350000,22321967,1084,330,34.787,10.4925,0.5365,0.2145,0.164
15,22350001,22400000,22376278,961,141,18.943,2.0,0.809,0.2658,0.2297
15,22750001,22800000,22775450,957,238,27.1479,7.6032,0.5624,0.246,0.1668
15,23250001,23300000,23274175,1034,342,41.2856,3.794,0.8317,0.2989,0.2373
15,23450001,23500000,23473810,1177,242,20.6353,4.4048,0.6482,0.1719,0.1195
15,23800001,23850000,23822734,1441,642,74.2687,17.704,0.615,0.219,0.1797
15,23850001,23900000,23874786,1047,358,33.5532,3.3833,0.8168,0.2404,0.1961
15,24050001,24100000,24076238,1106,438,51.2654,7.2917,0.751,0.2499,0.2015
15,24100001,24150000,24128860,1491,356,47.0913,5.754,0.7822,0.2662,0.2249
15,24850001,24900000,24874807,1120,620,37.8862,5.1371,0.7612,0.197,0.1643
15,24900001,24950000,24923429,952,455,27.7779,3.4506,0.779,0.218,0.1673
15,24950001,25000000,24974764,1234,509,44.3776,4.5063,0.8156,0.2582,0.2102
15,25000001,25050000,25023890,1388,609,63.4732,12.6339,0.668,0.2624,0.2077
15,25050001,25100000,25076587,1039,470,34.5528,3.8984,0.7972,0.2669,0.2091
15,25100001,25150000,25125152,993,445,49.9524,3.8595,0.8566,0.2676,0.2291
15,25150001,25200000,25176380,1140,223,26.6823,4.2296,0.7263,0.2883,0.2264
15,25350001,25400000,25372782,1121,205,78.3454,0.0557,0.9986,0.5944,0.5562
15,25500001,25550000,25529846,1750,177,21.4078,3.5301,0.7169,0.2682,0.2171
15,25550001,25600000,25575291,1389,298,35.3311,3.0048,0.8432,0.2675,0.2269
15,25600001,25650000,25624407,989,386,46.3602,3.0952,0.8748,0.2311,0.2073
15,25650001,25700000,25677107,981,428,50.9162,3.5794,0.8686,0.275,0.2422
15,25700001,25750000,25726650,866,335,40.0448,4.2395,0.8085,0.2926,0.25
15,25750001,25800000,25775415,1110,472,57.4465,3.7544,0.8773,0.338,0.2864
15,25800001,25850000,25825357,1163,434,52.6529,9.2729,0.7005,0.2802,0.2243
15,25850001,25900000,25875479,1196,368,33.4115,7.5363,0.6319,0.2343,0.1859
15,25900001,25950000,25923083,1116,397,40.6483,3.5066,0.8412,0.2231,0.2018
15,25950001,26000000,25973200,985,234,15.2675,4.6825,0.5306,0.1358,0.0924
15,26000001,26050000,26023688,997,232,14.4146,4.4315,0.5297,0.1449,0.1026
15,26050001,26100000,26072968,1110,405,28.1845,10.9131,0.4418,0.1148,0.0893
15,26100001,26150000,26122499,970,378,24.0737,7.7143,0.5146,0.1425,0.1033
15,26150001,26200000,26175653,1550,508,48.8611,11.4615,0.62,0.1549,0.1344
15,26200001,26250000,26229204,1285,491,55.2795,5.7396,0.8119,0.2707,0.225
15,26250001,26300000,26274186,1637,749,97.0317,17.1137,0.7001,0.2809,0.2292
15,26300001,26350000,26322806,1372,558,50.5841,22.458,0.3851,0.0882,0.077
15,26350001,26400000,26373471,2019,911,136.6605,10.2647,0.8603,0.2993,0.2633
15,26400001,26450000,26423563,1015,430,63.3871,0.2619,0.9918,0.3198,0.2874
15,26450001,26500000,26475888,1420,533,90.3966,9.3095,0.8133,0.2588,0.2272
15,26500001,26550000,26524660,1569,593,68.6964,19.5859,0.5563,0.1921,0.1532
15,26550001,26600000,26575354,1255,479,52.9585,13.9524,0.583,0.1866,0.155
15,26600001,26650000,26622280,1617,543,64.3205,14.9296,0.6232,0.2017,0.1669
15,26650001,26700000,26675152,1448,504,36.6189,14.4051,0.4354,0.1259,0.1032
15,26700001,26750000,26724694,1462,518,66.2199,4.6984,0.8675,0.2731,0.2467
15,26750001,26800000,26774388,1197,357,34.1809,9.9913,0.5476,0.1952,0.1588
15,26800001,26850000,26824754,1096,420,54.5164,9.1825,0.7117,0.2305,0.1969
15,26850001,26900000,26877153,1181,278,41.6583,5.3267,0.7733,0.2577,0.2239
15,27300001,27350000,27323984,1261,166,17.6694,1.3571,0.8573,0.3016,0.2779
15,27350001,27400000,27374631,904,402,44.4931,7.2937,0.7183,0.2421,0.2121
15,27400001,27450000,27425907,1181,563,48.2714,7.9429,0.7174,0.2077,0.1748
15,27450001,27500000,27477114,1184,619,40.4212,8.0853,0.6666,0.1738,0.1426
15,27500001,27550000,27522892,1374,243,26.3819,0.3175,0.9762,0.1996,0.1904
15,27600001,27650000,27623134,1239,355,23.9037,7.7881,0.5085,0.1418,0.1146
15,27650001,27700000,27676902,1079,412,45.9566,11.0,0.6137,0.2458,0.2033
15,27700001,27750000,27724979,1012,299,29.5604,9.9457,0.4965,0.1794,0.1384
15,27750001,27800000,27772977,1091,369,29.6342,6.0635,0.6603,0.1906,0.1682
15,27800001,27850000,27822219,1001,385,38.1009,3.298,0.8407,0.2568,0.2238
15,27850001,27900000,27876359,929,303,28.5972,4.9524,0.7048,0.2008,0.1695
15,27900001,27950000,27930209,1713,239,37.7019,1.1429,0.9412,0.4097,0.3699
15,27950001,28000000,27973780,1305,288,46.7041,0.4286,0.9818,0.3108,0.2963
15,28000001,28050000,28025489,1022,376,54.1331,1.0017,0.9637,0.3416,0.3176
15,28050001,28100000,28072874,1208,384,65.9819,8.1864,0.7792,0.2842,0.2565
15,28100001,28150000,28126293,903,320,22.1328,5.2183,0.6184,0.1612,0.1235
15,28350001,28400000,28376285,1227,161,25.6969,2.2591,0.8384,0.4593,0.3561
15,28450001,28500000,28476547,1376,329,31.5027,4.3254,0.7585,0.275,0.2233
15,28500001,28550000,28525015,1190,467,43.7247,6.1172,0.7545,0.282,0.2289
15,28550001,28600000,28576669,1288,558,65.5636,9.6032,0.7445,0.3018,0.2596
15,28600001,28650000,28625805,1056,432,50.1538,9.7317,0.675,0.3021,0.234
15,28650001,28700000,28674748,945,345,38.1958,4.0534,0.8081,0.2779,0.2235
15,28700001,28750000,28726277,1429,413,53.8157,4.7937,0.8364,0.3251,0.2777
15,28750001,28800000,28771023,1274,363,37.737,7.5679,0.6659,0.2837,0.2175
15,28800001,28850000,28826750,1257,277,28.857,4.9858,0.7054,0.2877,0.2272
15,28850001,28900000,28875508,1305,273,32.2359,3.7718,0.7905,0.2744,0.2235
15,28900001,28950000,28925288,851,231,31.0114,5.6111,0.6936,0.267,0.216
15,28950001,29000000,28977691,1269,341,49.7642,7.3492,0.7426,0.3036,0.2479
15,29000001,29050000,29026242,1287,260,25.5515,4.6724,0.6908,0.2271,0.1733
15,29150001,29200000,29177598,949,185,17.7842,3.3344,0.6842,0.2377,0.1733
15,29200001,29250000,29225007,814,343,42.4411,5.5432,0.769,0.3769,0.2819
15,29550001,29600000,29572311,1281,178,22.2763,1.9365,0.84,0.326,0.262
15,29600001,29650000,29624931,836,221,27.4211,1.4921,0.8968,0.3453,0.2829
15,29650001,29700000,29677579,1013,358,31.9957,4.8036,0.7389,0.2988,0.2228
15,30250001,30300000,30276765,735,172,18.7428,4.2527,0.6301,0.3578,0.21
15,30300001,30350000,30327733,585,121,15.7697,3.0,0.6803,0.3667,0.3206
