scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
6,13300001,13350000,13328883,752,206,17.4073,3.1508,0.6935,0.2063,0.1516
6,13350001,13400000,13372154,622,269,13.2222,8.4942,0.2177,0.0583,0.0331
6,13400001,13450000,13424290,591,264,13.4857,3.8571,0.5552,0.1724,0.1154
6,13500001,13550000,13521875,886,183,20.2143,2.2877,0.7967,0.2193,0.1845
6,13850001,13900000,13877830,696,155,8.1905,1.1349,0.7566,0.1361,0.1054
6,13900001,13950000,13925310,734,287,31.8978,0.3563,0.9779,0.3732,0.3292
6,13950001,14000000,13975907,839,260,29.5556,1.2698,0.9176,0.2772,0.2294
6,14000001,14050000,14024053,727,129,9.8698,3.0645,0.5261,0.2107,0.1606
6,14050001,14100000,14078083,710,156,18.5163,5.4524,0.545,0.3132,0.2369
6,14100001,14150000,14127591,767,206,22.1111,1.2937,0.8895,0.2092,0.1669
6,14150001,14200000,14173804,667,225,16.7552,1.8772,0.7985,0.2408,0.1783
6,14200001,14250000,14226143,898,164,11.6905,2.4793,0.6501,0.2034,0.1341
6,14250001,14300000,14273627,766,275,24.5159,2.7063,0.8012,0.2719,0.2054
6,14400001,14450000,14423063,1021,325,35.5267,2.0512,0.8908,0.3165,0.2464
6,14450001,14500000,14476841,777,296,23.3213,3.4286,0.7437,0.2094,0.1609
6,14500001,14550000,14524921,1038,358,28.1747,7.3936,0.5843,0.2376,0.1794
6,14550001,14600000,14573863,946,308,33.6429,4.9377,0.744,0.2845,0.2149
6,14600001,14650000,14626913,1105,327,32.0833,3.9235,0.7821,0.2749,0.2243
6,14650001,14700000,14672896,856,270,26.072,2.7438,0.8096,0.2639,0.2223
6,14700001,14750000,14721758,1135,298,28.7196,2.1674,0.8597,0.2284,0.2005
6,15050001,15100000,15074414,1089,212,28.394,4.0397,0.7509,0.2343,0.2213
6,15100001,15150000,15122985,1071,384,50.9361,5.5195,0.8045,0.1999,0.1759
6,15850001,15900000,15872936,1097,507,32.4073,6.015,0.6869,0.1294,0.1116
6,15900001,15950000,15925011,829,438,31.4603,1.3034,0.9204,0.2988,0.2617
6,15950001,16000000,15975636,827,379,32.5786,3.5255,0.8047,0.2867,0.2337
6,16000001,16050000,16025674,969,402,33.1072,5.1669,0.73,0.2391,0.1886
6,16150001,16200000,16173763,1081,190,19.9278,2.0988,0.8094,0.3379,0.2914
6,16350001,16400000,16374885,797,208,5.1538,7.1085,-0.1594,-0.0422,-0.0219
6,16500001,16550000,16525724,979,298,30.4404,2.4291,0.8522,0.3206,0.2673
6,16550001,16600000,16574698,725,260,28.1825,1.2381,0.9158,0.29,0.2206
6,16600001,16650000,16627038,1184,266,28.4124,1.5635,0.8957,0.2953,0.2411
6,16650001,16700000,16673959,776,327,45.3945,6.5733,0.747,0.3633,0.2843
6,16700001,16750000,16725687,747,295,39.3735,8.3496,0.6501,0.2833,0.2187
6,16750001,16800000,16775729,897,430,49.693,5.2295,0.8096,0.2945,0.2397
6,16800001,16850000,16825671,1119,441,47.9755,7.7238,0.7227,0.2842,0.2084
6,16850001,16900000,16875681,808,420,16.1348,10.2702,0.2221,0.061,0.0383
6,16900001,16950000,16924700,1268,381,25.9823,8.0778,0.5257,0.2032,0.1146
6,16950001,17000000,16970150,1228,502,77.7451,9.1019,0.7904,0.4073,0.3061
6,17000001,17050000,17025868,848,443,33.4708,6.1493,0.6896,0.2273,0.1574
6,17050001,17100000,17073864,838,322,33.6364,4.0923,0.7831,0.3409,0.2488
6,17100001,17150000,17124061,879,417,29.3802,3.5238,0.7858,0.2362,0.1923
6,17150001,17200000,17174805,846,331,39.613,3.5799,0.8342,0.2936,0.2367
6,17200001,17250000,17225820,645,297,26.0197,3.2875,0.7757,0.2498,0.1972
6,17250001,17300000,17275104,826,289,26.0207,3.5568,0.7595,0.3298,0.2534
6,17600001,17650000,17628188,932,268,27.2623,3.7309,0.7592,0.2177,0.185
6,17650001,17700000,17673252,747,308,32.8432,10.6452,0.5104,0.1542,0.1263
6,17700001,17750000,17726583,718,280,22.108,7.3418,0.5014,0.1942,0.127
6,17850001,17900000,17875813,593,116,1.0,3.1032,-0.5126,-0.0836,-0.0388
6,18050001,18100000,18074571,654,216,23.2248,1.5372,0.8758,0.3104,0.2692
6,18100001,18150000,18124142,723,158,7.9925,3.1429,0.4355,0.1074,0.07
6,18150001,18200000,18174765,835,305,11.4299,6.6264,0.266,0.051,0.0327
6,18200001,18250000,18222602,958,295,10.4599,4.7026,0.3797,0.0753,0.0431
6,18250001,18300000,18273419,703,293,24.7176,3.3536,0.7611,0.3063,0.1892
6,18300001,18350000,18323661,691,195,21.4286,1.0873,0.9034,0.3204,0.2882
6,18600001,18650000,18625064,749,227,10.1852,0.2947,0.9438,0.195,0.1595
6,18650001,18700000,18674551,809,411,29.6959,5.9929,0.6642,0.2082,0.166
6,18700001,18750000,18727363,774,337,33.1905,4.4732,0.7625,0.2642,0.2188
6,18750001,18800000,18777968,875,362,35.5608,6.1705,0.7043,0.2673,0.2186
6,18800001,18850000,18828155,844,358,37.9907,2.4841,0.8773,0.2223,0.1998
6,18850001,18900000,18873443,832,133,14.0294,3.6667,0.5856,0.2155,0.1737
6,18900001,18950000,18926401,966,185,19.9373,3.0131,0.7374,0.3273,0.2768
6,18950001,19000000,18978280,1048,364,34.2593,3.3234,0.8231,0.3018,0.2424
6,19300001,19350000,19321988,675,229,32.7937,4.0635,0.7795,0.3443,0.3006
6,19500001,19550000,19527219,1066,271,36.8279,3.4921,0.8268,0.3912,0.3097
6,19550001,19600000,19572249,783,300,28.2779,7.6294,0.5751,0.2149,0.1569
6,19600001,19650000,19623517,816,348,27.2918,2.9387,0.8056,0.2671,0.1943
6,19650001,19700000,19675066,707,347,23.9444,4.2462,0.6988,0.1815,0.1338
6,19700001,19750000,19724914,731,360,30.7698,4.8254,0.7289,0.2328,0.1712
6,19750001,19800000,19776184,864,313,39.903,4.8212,0.7844,0.2808,0.2226
6,19900001,19950000,19926157,670,105,11.7143,1.0,0.8427,0.381,0.2887
6,20300001,20350000,20328925,738,241,29.1347,3.4275,0.7895,0.3317,0.2679
6,20350001,20400000,20382039,1011,247,16.944,2.0869,0.7807,0.2151,0.1692
6,20400001,20450000,20429924,1384,126,13.3947,0.154,0.9773,0.3444,0.267
6,20450001,20500000,20477821,847,283,30.2838,5.792,0.6789,0.221,0.1876
6,20800001,20850000,20826799,795,350,23.9157,4.7381,0.6693,0.2251,0.1793
6,20850001,20900000,20874538,807,343,20.6768,4.8175,0.6221,0.2011,0.1521
6,20900001,20950000,20926002,923,400,55.2352,6.1896,0.7985,0.3486,0.2984
6,20950001,21000000,20974705,830,335,18.4068,1.5584,0.8439,0.1964,0.157
6,21000001,21050000,21025251,724,273,30.4921,5.2627,0.7056,0.2646,0.2127
6,21050001,21100000,21075397,548,262,21.9519,1.7381,0.8533,0.3358,0.2604
6,21100001,21150000,21122359,1034,309,25.0965,5.7401,0.6277,0.2127,0.1595
6,21150001,21200000,21173217,756,351,23.8744,3.5397,0.7418,0.1598,0.1347
6,21200001,21250000,21227787,925,254,23.8068,2.4444,0.8138,0.2991,0.2395
6,21250001,21300000,21277576,600,238,20.7096,3.8016,0.6898,0.2635,0.2048
6,21300001,21350000,21324717,760,295,54.5236,3.1825,0.8897,0.4602,0.3927
6,21350001,21400000,21374684,855,245,39.3212,1.2619,0.9378,0.4134,0.3419
6,21400001,21450000,21426889,1055,154,25.0419,2.4128,0.8242,0.321,0.2798
6,21750001,21800000,21778230,584,297,23.8175,4.5352,0.6801,0.243,0.1971
6,22200001,22250000,22224099,1014,379,34.2381,4.5558,0.7651,0.22,0.1784
6,22250001,22300000,22273113,778,302,31.5407,3.2249,0.8145,0.2475,0.2151
6,22300001,22350000,22324624,962,351,27.6837,2.8813,0.8115,0.2632,0.2096
6,22350001,22400000,22374031,1086,434,31.1441,2.1522,0.8707,0.2825,0.2248
6,22400001,22450000,22426081,843,187,21.9676,1.6271,0.8621,0.3162,0.262
6,22500001,22550000,22519857,1283,199,6.0557,4.0268,0.2012,0.0419,0.029
6,22550001,22600000,22574072,897,319,6.2857,12.119,-0.3169,-0.0841,-0.0449
6,22600001,22650000,22627178,991,330,11.3095,6.3496,0.2809,0.0641,0.0376
6,22650001,22700000,22672383,1467,294,6.6893,4.5725,0.188,0.0321,0.0189
6,22700001,22750000,22721952,1162,280,11.5347,4.9982,0.3954,0.118,0.0665
6,23000001,23050000,23024743,1244,186,23.5696,2.3357,0.8197,0.3259,0.2672
6,23050001,23100000,23074932,999,345,46.9361,4.4467,0.8269,0.362,0.2923
6,23100001,23150000,23126317,1130,315,44.305,0.4841,0.9784,0.4162,0.366
6,23250001,23300000,23277383,1165,133,20.1178,1.1111,0.8953,0.3754,0.3292
6,23750001,23800000,23775341,739,225,21.8095,4.5701,0.6535,0.2403,0.1871
6,23800001,23850000,23826676,953,283,39.3333,1.5794,0.9228,0.3332,0.2571
6,24000001,24050000,24026791,1959,646,105.3823,16.9625,0.7227,0.24,0.1947
6,24050001,24100000,24073743,2164,594,143.4853,10.916,0.8586,0.341,0.2885
6,24100001,24150000,24125578,1981,577,102.5317,5.2527,0.9025,0.2468,0.2234
6,24150001,24200000,24173627,1819,570,98.9004,5.4206,0.8961,0.2511,0.2266
6,24200001,24250000,24222840,1617,340,50.5539,3.2302,0.8799,0.2285,0.2046
6,24250001,24300000,24274938,793,261,31.3413,1.5476,0.9059,0.3239,0.2651
6,24300001,24350000,24320235,1580,295,66.4888,1.754,0.9486,0.4262,0.3831
6,24350001,24400000,24376854,789,218,23.7209,2.5317,0.8071,0.2585,0.2061
6,24400001,24450000,24427441,806,214,29.0159,4.2381,0.7451,0.306,0.2414
6,24450001,24500000,24472533,1466,179,21.2898,1.6959,0.8524,0.2698,0.2385
6,24500001,24550000,24525034,828,330,50.1429,1.6667,0.9357,0.3345,0.2931
6,24550001,24600000,24572321,1071,193,33.845,1.1859,0.9323,0.4211,0.3376
6,24600001,24650000,24625615,708,217,34.2208,1.1431,0.9354,0.3281,0.2903
6,24650001,24700000,24673430,850,202,34.4337,1.619,0.9102,0.3374,0.2937
6,24950001,25000000,24973916,731,166,15.3769,2.1429,0.7554,0.2424,0.2143
6,25000001,25050000,25023648,980,336,47.392,2.0044,0.9188,0.3174,0.2678
6,25150001,25200000,25174918,939,262,27.0794,1.7951,0.8757,0.2295,0.1949
6,25200001,25250000,25224611,1181,373,32.8333,6.627,0.6641,0.1456,0.1257
6,25250001,25300000,25274671,998,279,26.5938,3.2807,0.7804,0.2227,0.1847
6,25300001,25350000,25325120,1308,357,51.6505,4.3651,0.8441,0.2811,0.2418
6,25350001,25400000,25379301,1465,365,55.7579,2.8053,0.9042,0.4492,0.373
6,25400001,25450000,25422807,1300,270,27.8822,3.4921,0.7774,0.2998,0.2644
6,25450001,25500000,25474587,1467,150,8.8861,3.3816,0.4487,0.1806,0.104
6,25500001,25550000,25524567,1391,274,18.5573,7.8562,0.4051,0.1564,0.1105
6,25550001,25600000,25576016,1337,272,41.3454,8.3968,0.6624,0.2824,0.2162
6,25600001,25650000,25622700,1052,256,18.9685,4.2308,0.6353,0.1704,0.1211
6,25650001,25700000,25676385,1041,277,32.5566,4.1029,0.7762,0.2695,0.2203
6,25700001,25750000,25725959,1244,301,42.7973,11.5033,0.5763,0.2699,0.2053
6,25750001,25800000,25776229,1457,360,46.1813,5.1782,0.7984,0.2701,0.2216
6,25800001,25850000,25827000,1300,373,38.7974,10.0876,0.5873,0.2003,0.1547
6,25850001,25900000,25872319,795,208,18.2311,2.7063,0.7415,0.2114,0.1685
6,25900001,25950000,25924808,1252,281,21.7293,3.3818,0.7307,0.1896,0.1491
6,25950001,26000000,25974388,1057,293,39.9673,1.119,0.9455,0.3172,0.281
6,26000001,26050000,26023938,1137,365,40.2164,4.1743,0.8119,0.2381,0.2055
6,26050001,26100000,26073120,1076,348,53.507,6.6116,0.78,0.3428,0.2889
6,26100001,26150000,26127249,1103,182,29.5471,4.8021,0.7204,0.333,0.2587
6,26150001,26200000,26169876,2363,224,17.9852,2.0248,0.7976,0.1044,0.0944
6,26200001,26250000,26220544,1645,348,46.4953,6.5723,0.7523,0.2367,0.2064
6,26250001,26300000,26272489,1391,529,61.1772,6.1934,0.8161,0.3149,0.2671
6,26300001,26350000,26318414,1575,254,25.8179,6.5745,0.5941,0.2223,0.1844
6,26350001,26400000,26374424,1025,169,22.4206,2.8614,0.7736,0.2857,0.2333
6,26600001,26650000,26625301,1020,159,17.1738,2.1183,0.7804,0.2385,0.2052
6,26650001,26700000,26676211,1311,260,33.3971,4.3697,0.7686,0.2774,0.2356
6,26700001,26750000,26723875,1058,344,27.4407,5.4546,0.6684,0.1774,0.1545
6,26750001,26800000,26772484,1033,306,33.9973,3.3439,0.8209,0.2546,0.2207
6,26800001,26850000,26823497,1157,316,30.9089,5.9451,0.6774,0.24,0.1966
6,26850001,26900000,26874173,1110,338,13.7744,2.5502,0.6876,0.1331,0.0844
6,26900001,26950000,26925311,865,236,2.1667,0.627,0.5511,0.0275,0.0187
6,27800001,27850000,27825417,1952,240,23.7698,5.1505,0.6438,0.1475,0.1252
6,27850001,27900000,27873267,1948,447,43.7637,10.3771,0.6167,0.1414,0.1243
6,29350001,29400000,29374922,1165,259,26.8374,4.7854,0.6973,0.3132,0.2182
6,29600001,29650000,29625112,1544,107,7.2188,3.01,0.4115,0.1762,0.1188
6,29850001,29900000,29874552,1139,180,18.5996,1.3683,0.863,0.3658,0.3141
6,29900001,29950000,29925900,1123,314,24.7906,9.0611,0.4647,0.2034,0.1451
6,29950001,30000000,29975496,1332,336,29.2413,5.505,0.6831,0.2041,0.169
6,30000001,30050000,30026483,1307,206,17.1499,2.9361,0.7076,0.2258,0.1866
6,30050001,30100000,30074765,1530,348,38.6905,3.1363,0.85,0.2411,0.2089
6,30100001,30150000,30125254,1369,452,59.2786,8.3749,0.7524,0.2824,0.2346
6,30150001,30200000,30173747,1879,332,32.5125,4.9958,0.7336,0.1724,0.1452
6,30850001,30900000,30876279,1231,273,30.7025,3.7571,0.7819,0.355,0.2899
6,30900001,30950000,30924518,955,341,22.3426,3.588,0.7233,0.1789,0.152
6,30950001,31000000,30975125,1049,105,20.9179,1.3016,0.8828,0.4839,0.4481
6,31250001,31300000,31262461,377,109,9.6174,2.9839,0.5264,0.3025,0.2204
6,32100001,32150000,32125850,1348,132,13.7175,2.0944,0.7351,0.2235,0.1992
6,32150001,32200000,32170067,1825,229,21.7571,1.178,0.8973,0.2296,0.2101
