scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
13,18500001,18550000,18525802,665,344,66.7471,0.1443,0.9957,0.7223,0.6036
13,18550001,18600000,18574332,759,279,95.6077,1.3364,0.9724,0.6935,0.6383
13,18600001,18650000,18626540,830,230,58.7818,1.9228,0.9367,0.6245,0.543
13,18650001,18700000,18674625,1083,287,96.1287,0.6512,0.9865,0.7563,0.6831
13,18700001,18750000,18722275,1043,238,89.5301,2.2778,0.9504,0.8104,0.6734
13,18750001,18800000,18777126,986,304,80.264,2.6667,0.9357,0.7636,0.5061
13,19150001,19200000,19175486,1510,322,57.427,3.8303,0.8749,0.4933,0.3779
13,19500001,19550000,19528490,1841,203,50.692,2.3571,0.9111,0.6406,0.4707
13,19550001,19600000,19570228,2251,126,27.9863,2.2907,0.8487,0.5541,0.4342
13,19600001,19650000,19629297,2201,128,34.3438,2.4365,0.8675,0.6443,0.5924
13,19650001,19700000,19677015,1429,340,103.7736,2.6746,0.9497,0.7043,0.6265
13,20300001,20350000,20325449,805,207,60.9983,6.1653,0.8164,0.6237,0.4707
13,20350001,20400000,20376894,1288,219,48.8209,3.4365,0.8685,0.5033,0.4134
13,20400001,20450000,20424228,766,213,57.8804,3.0397,0.9002,0.6613,0.5656
13,20550001,20600000,20573140,500,108,31.8981,0.3465,0.9785,0.8467,0.7988
13,20600001,20650000,20625569,462,217,26.8102,0.882,0.9363,0.419,0.3382
13,20650001,20700000,20677655,679,228,18.0718,2.8567,0.727,0.3432,0.2135
13,20700001,20750000,20719880,1110,223,28.7744,3.5998,0.7776,0.3226,0.2315
13,20750001,20800000,20779073,949,233,23.0035,5.9207,0.5906,0.2984,0.1643
13,20800001,20850000,20820211,915,329,45.3931,4.8734,0.8061,0.4119,0.2872
13,20850001,20900000,20875196,792,282,44.022,6.2707,0.7506,0.3638,0.2733
13,20900001,20950000,20925221,1012,248,59.8227,5.8573,0.8216,0.6684,0.5103
13,20950001,21000000,20977638,1008,211,42.8952,4.1833,0.8223,0.5481,0.4202
13,21050001,21100000,21074800,1050,258,62.1649,4.1111,0.8759,0.6932,0.5144
13,21100001,21150000,21124992,1035,237,60.8972,4.8351,0.8529,0.6507,0.5196
13,21150001,21200000,21174924,849,283,56.3625,6.361,0.7972,0.4902,0.4014
13,21350001,21400000,21377509,942,312,75.7846,2.9525,0.925,0.5997,0.4847
13,21400001,21450000,21425423,1258,281,57.9489,1.846,0.9383,0.5315,0.4541
13,21450001,21500000,21473195,1069,207,40.8273,1.7063,0.9198,0.6066,0.5012
13,21500001,21550000,21526546,885,314,74.9516,1.7381,0.9547,0.6762,0.6014
13,21550001,21600000,21575107,884,174,44.9924,1.042,0.9547,0.5189,0.4512
13,22000001,22050000,22019337,1128,261,22.5929,3.0714,0.7606,0.1334,0.1242
13,22050001,22100000,22070978,748,206,14.1599,1.1587,0.8487,0.1321,0.1243
13,22100001,22150000,22124040,712,157,5.2862,2.0163,0.4478,0.0405,0.0362
13,22150001,22200000,22176940,994,293,19.4674,3.754,0.6767,0.1386,0.1206
13,22200001,22250000,22223377,525,255,21.9704,2.9333,0.7644,0.2023,0.1849
13,22250001,22300000,22273587,791,243,19.6752,4.7855,0.6087,0.1574,0.138
13,22300001,22350000,22326459,722,261,34.4037,0.5317,0.9696,0.3299,0.3049
13,22350001,22400000,22373988,985,263,33.4182,2.0803,0.8828,0.3285,0.282
13,22400001,22450000,22421423,1249,229,23.2242,3.5682,0.7336,0.1954,0.1624
13,22450001,22500000,22474118,750,261,21.7934,4.5051,0.6574,0.191,0.1494
13,22500001,22550000,22527514,937,271,23.8222,0.0397,0.9967,0.1933,0.1887
13,22550001,22600000,22572804,784,290,25.7044,2.6111,0.8156,0.1516,0.1428
13,22600001,22650000,22624975,602,190,9.4206,1.5913,0.711,0.1174,0.094
13,22650001,22700000,22668995,629,180,9.7381,1.7698,0.6924,0.107,0.0949
13,22750001,22800000,22776035,730,252,28.79,1.5562,0.8974,0.2357,0.2147
13,22800001,22850000,22828691,1042,191,20.437,1.3966,0.8721,0.2974,0.2669
13,23150001,23200000,23174025,836,443,38.679,2.4607,0.8804,0.2167,0.1973
13,23200001,23250000,23223890,869,455,50.1745,4.0079,0.8521,0.2471,0.234
13,23250001,23300000,23267867,470,177,16.5678,1.0079,0.8853,0.2353,0.2283
13,23550001,23600000,23579296,1160,144,8.7278,1.2222,0.7543,0.1303,0.1195
13,23600001,23650000,23619565,937,328,19.3258,2.225,0.7935,0.1173,0.1075
13,23650001,23700000,23673946,789,291,26.8286,5.127,0.6791,0.1813,0.1555
13,23700001,23750000,23727715,837,356,21.6569,3.3571,0.7316,0.1167,0.1053
13,23750001,23800000,23775942,1449,157,5.9048,2.2698,0.4447,0.0685,0.0574
13,23800001,23850000,23827634,1088,213,10.6135,1.4768,0.7557,0.0973,0.0859
13,23950001,24000000,23973283,1165,181,4.3914,5.5159,-0.1135,-0.0136,-0.0105
13,24000001,24050000,24027830,1192,264,8.2063,6.7316,0.0987,0.0138,0.0104
13,24050001,24100000,24074754,946,128,9.8678,3.3464,0.4935,0.1011,0.0827
13,24100001,24150000,24120808,1189,174,21.9675,0.1677,0.9848,0.3081,0.2798
13,24150001,24200000,24173806,1261,176,19.2256,1.0714,0.8944,0.2261,0.1985
13,24500001,24550000,24526889,1024,254,70.5956,2.1825,0.94,0.6933,0.5957
13,24550001,24600000,24573763,873,315,57.1988,1.8095,0.9387,0.5924,0.4687
13,24600001,24650000,24627152,832,264,73.445,2.5238,0.9336,0.5449,0.4647
13,24650001,24700000,24675259,1084,282,65.8124,4.9841,0.8592,0.4507,0.3864
13,24700001,24750000,24721375,1549,388,62.2903,7.3057,0.7901,0.2895,0.2554
13,24750001,24800000,24773816,1070,288,58.6363,1.4535,0.9516,0.4718,0.4315
13,24800001,24850000,24824021,858,272,31.381,4.144,0.7667,0.2234,0.193
13,24850001,24900000,24876655,966,335,52.0317,4.1429,0.8525,0.2612,0.2341
13,25550001,25600000,25574405,880,190,24.4995,4.1989,0.7074,0.2398,0.1874
13,26050001,26100000,26073077,1235,251,17.4521,7.7698,0.3839,0.0875,0.0718
13,26100001,26150000,26125393,968,404,54.576,3.1746,0.8901,0.2386,0.222
13,26150001,26200000,26179867,860,344,95.0844,0.2382,0.995,0.5743,0.5145
13,26200001,26250000,26224819,943,415,109.8108,1.6354,0.9707,0.6551,0.5797
13,26250001,26300000,26276482,1032,392,173.2611,0.3095,0.9964,0.8301,0.7734
13,26300001,26350000,26326428,976,244,63.9218,0.1587,0.995,0.6309,0.5394
13,26350001,26400000,26376043,1263,287,62.761,0.4683,0.9852,0.715,0.5902
13,26400001,26450000,26424873,985,215,61.7302,0.4206,0.9865,0.6989,0.6251
13,26650001,26700000,26679172,605,128,9.6426,0.4859,0.904,0.3718,0.2407
13,26700001,26750000,26725344,1360,363,33.4361,13.1792,0.4346,0.1516,0.1148
13,27450001,27500000,27473724,915,117,30.873,1.0818,0.9323,0.688,0.5368
13,27500001,27550000,27532404,1993,119,21.9286,3.0579,0.7552,0.6015,0.4555
13,28300001,28350000,28329840,961,144,21.0462,1.4444,0.8716,0.493,0.3908
13,28350001,28400000,28378012,1359,208,36.4276,3.3158,0.8331,0.5433,0.3581
13,28400001,28450000,28423842,1545,128,18.9078,4.373,0.6243,0.3969,0.2785
13,28450001,28500000,28476970,1681,186,21.1752,3.9046,0.6886,0.5075,0.2924
13,28500001,28550000,28522601,1249,249,39.695,3.4857,0.8386,0.55,0.4179
13,28550001,28600000,28579482,682,169,41.9221,0.122,0.9942,0.8176,0.6506
13,28600001,28650000,28624485,856,208,55.2291,0.127,0.9954,0.7482,0.6657
13,28650001,28700000,28674097,1476,207,63.9621,0.3968,0.9877,0.5954,0.5431
13,28700001,28750000,28721560,1158,236,60.7487,2.9365,0.9078,0.5696,0.4764
13,29350001,29400000,29378659,717,220,15.589,2.9299,0.6836,0.3327,0.1697
13,29400001,29450000,29425665,1327,136,17.4365,1.159,0.8753,0.5493,0.304
13,29450001,29500000,29476167,923,322,52.5586,2.2704,0.9172,0.657,0.3889
13,29500001,29550000,29524258,1038,307,59.2098,2.0595,0.9328,0.5787,0.4687
13,29550001,29600000,29576779,1090,406,48.3974,3.505,0.8649,0.2719,0.2142
13,29600001,29650000,29624150,1019,345,29.4922,5.6279,0.6795,0.1626,0.1296
13,29650001,29700000,29678075,924,279,26.7063,1.5169,0.8925,0.2004,0.1689
13,30550001,30600000,30576855,1099,180,18.7302,2.1349,0.7954,0.1287,0.1202
13,30600001,30650000,30622449,931,104,15.7946,0.2297,0.9713,0.2935,0.2819
13,30950001,31000000,30972024,920,191,12.3488,4.0079,0.5099,0.1072,0.0882
13,31000001,31050000,31024744,1003,268,20.4078,3.4843,0.7083,0.1833,0.1447
13,31050001,31100000,31072500,1101,100,8.5238,3.1693,0.4579,0.1359,0.1115
13,31300001,31350000,31324109,877,226,0.8226,9.2401,-0.8365,-0.0845,-0.0647
13,31350001,31400000,31375540,1264,275,27.857,16.4741,0.2568,0.1107,0.0723
13,31650001,31700000,31671879,2342,104,23.5177,3.493,0.7414,0.4631,0.381
13,31700001,31750000,31726636,1036,245,46.2843,3.1554,0.8724,0.4763,0.4016
13,32050001,32100000,32075929,1156,140,27.1284,0.9841,0.93,0.487,0.3912
13,32100001,32150000,32128345,1341,361,71.5577,2.5079,0.9323,0.5035,0.4567
13,32150001,32200000,32175266,1252,192,28.9091,1.9503,0.8736,0.4189,0.3605
13,32800001,32850000,32823360,754,211,25.1148,1.0079,0.9228,0.3007,0.2693
13,32850001,32900000,32876858,1236,134,19.5826,1.1825,0.8861,0.378,0.3356
13,32900001,32950000,32929761,1467,112,12.5448,2.0718,0.7165,0.2763,0.2343
13,33250001,33300000,33276628,1218,147,36.9807,0.0,1.0,0.6391,0.6283
