scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
15,13100001,13150000,13126120,1933,529,10.2528,14.1746,-0.1605,-0.0111,-0.0096
15,13150001,13200000,13172791,1386,572,6.2523,26.213,-0.6148,-0.057,-0.0482
15,13250001,13300000,13269347,2338,460,8.961,8.9963,-0.002,-0.0001,-0.0001
15,13300001,13350000,13324674,1994,758,17.2776,33.2536,-0.3162,-0.0347,-0.0296
15,13350001,13400000,13372878,2126,793,8.2174,26.8374,-0.5312,-0.0385,-0.0339
15,13400001,13450000,13426723,2405,641,14.945,15.2229,-0.0092,-0.0007,-0.0006
15,13650001,13700000,13675551,1936,174,5.2698,10.4844,-0.331,-0.0518,-0.0426
15,13700001,13750000,13723593,2206,492,6.6569,16.1705,-0.4168,-0.0337,-0.0288
15,13750001,13800000,13774391,2274,715,26.8061,10.4296,0.4398,0.0419,0.0363
15,13800001,13850000,13824473,2433,523,28.1798,9.2667,0.5051,0.0641,0.0574
15,13850001,13900000,13875015,2293,747,42.6457,11.0869,0.5873,0.0698,0.0632
15,13900001,13950000,13925038,2205,671,27.9453,13.5556,0.3467,0.0326,0.0304
15,13950001,14000000,13973016,2458,616,16.8884,13.7145,0.1037,0.0086,0.0078
15,14000001,14050000,14026993,2005,591,28.8658,6.2863,0.6423,0.0662,0.061
15,14050001,14100000,14073743,2189,627,34.8096,12.2063,0.4808,0.0566,0.0525
15,14100001,14150000,14125964,2108,497,23.882,12.687,0.3061,0.0394,0.0354
15,14150001,14200000,14173652,2088,641,10.0159,35.5488,-0.5604,-0.0695,-0.0574
15,14200001,14250000,14226716,2426,863,16.1879,37.8102,-0.4004,-0.0448,-0.0373
15,14250001,14300000,14275274,2054,942,18.4205,51.3614,-0.4721,-0.0557,-0.0484
15,14300001,14350000,14326359,1339,262,4.6905,4.1136,0.0655,0.0035,0.0033
15,14600001,14650000,14624496,2283,433,11.3559,21.3187,-0.3049,-0.0423,-0.0343
15,14800001,14850000,14827223,1962,205,12.8175,4.0476,0.52,0.0649,0.0596
15,14850001,14900000,14871896,1908,444,24.5397,3.3503,0.7597,0.0731,0.0674
15,15050001,15100000,15078389,1678,650,16.569,19.6363,-0.0847,-0.0077,-0.0064
15,15100001,15150000,15124817,2252,392,5.9603,14.0034,-0.4029,-0.0371,-0.0311
15,15500001,15550000,15526105,1916,410,8.1743,18.1079,-0.378,-0.0397,-0.0345
15,15550001,15600000,15575316,1948,760,45.7771,17.7698,0.4407,0.0529,0.0491
15,15600001,15650000,15624082,2103,707,53.8766,15.9052,0.5441,0.0849,0.0776
15,15650001,15700000,15676218,1990,623,27.2302,7.9286,0.549,0.0482,0.0453
15,15700001,15750000,15724949,1852,779,29.5952,16.4921,0.2843,0.0271,0.0252
15,15750001,15800000,15775381,1761,567,18.1192,10.3413,0.2733,0.0202,0.0189
15,15800001,15850000,15824272,1575,276,9.0068,9.1905,-0.0101,-0.0011,-0.001
15,16350001,16400000,16374704,1875,893,15.0476,25.6294,-0.2601,-0.0195,-0.017
15,16400001,16450000,16426477,1647,338,7.9715,10.0317,-0.1144,-0.0094,-0.0085
15,16850001,16900000,16873311,1931,744,39.7509,14.0795,0.4769,0.0487,0.045
15,16900001,16950000,16924995,1838,799,12.1932,33.6958,-0.4686,-0.0468,-0.039
15,16950001,17000000,16976018,2034,844,10.6288,30.9606,-0.4889,-0.04,-0.0337
15,17950001,18000000,17974520,1984,331,6.9103,14.3812,-0.3509,-0.0352,-0.0294
15,18000001,18050000,18022935,1583,695,11.8967,23.0385,-0.3189,-0.0236,-0.0208
15,18050001,18100000,18060282,799,338,17.3889,0.0238,0.9973,0.0721,0.0707
15,18300001,18350000,18324942,1821,683,27.1984,6.2398,0.6268,0.0475,0.0441
15,18350001,18400000,18374591,1873,824,22.7234,9.525,0.4093,0.0229,0.0212
15,18400001,18450000,18422434,1558,894,22.7056,5.5967,0.6045,0.0275,0.0259
15,18450001,18500000,18476025,1699,896,41.6425,11.7042,0.5612,0.0454,0.0423
15,18500001,18550000,18526150,2071,789,28.2409,9.6112,0.4922,0.0334,0.0317
15,18550001,18600000,18571779,1616,729,28.6227,11.6587,0.4211,0.0342,0.0326
15,18600001,18650000,18620638,1416,738,45.7698,16.8095,0.4628,0.0705,0.063
15,18650001,18700000,18673017,2119,759,35.2529,34.5958,0.0094,0.0018,0.0013
15,18700001,18750000,18724304,2066,835,51.288,29.6994,0.2666,0.0606,0.0409
15,18750001,18800000,18773642,1476,588,27.594,8.8095,0.516,0.0627,0.051
15,18800001,18850000,18822576,1059,309,11.2937,4.1452,0.463,0.1171,0.0729
15,18850001,18900000,18874682,1075,440,16.7528,6.0215,0.4712,0.1064,0.0697
15,18900001,18950000,18925286,1195,323,17.314,9.5375,0.2896,0.0912,0.057
15,18950001,19000000,18975636,972,488,26.9782,6.3644,0.6182,0.1731,0.1239
15,19000001,19050000,19022892,1023,365,43.7381,2.5742,0.8888,0.3463,0.2702
15,19050001,19100000,19073234,807,336,28.4694,0.6508,0.9553,0.3555,0.2817
15,19100001,19150000,19126615,947,376,33.0079,6.1755,0.6848,0.2892,0.2012
15,19150001,19200000,19173962,1133,339,28.6111,4.918,0.7066,0.2427,0.1747
15,19200001,19250000,19225029,1027,174,17.2286,1.5781,0.8322,0.318,0.2498
15,19600001,19650000,19626274,1041,117,13.0061,0.3016,0.9547,0.3374,0.3187
15,19650001,19700000,19672428,1333,514,56.5297,4.1922,0.8619,0.3331,0.3011
15,19700001,19750000,19726043,976,170,20.2369,2.0282,0.8178,0.3273,0.2876
15,19900001,19950000,19923389,830,275,18.5881,4.9932,0.5765,0.1634,0.1238
15,19950001,20000000,19975523,977,295,24.6106,4.8291,0.6719,0.2104,0.1597
15,20000001,20050000,20027144,1398,509,68.8343,11.7564,0.7082,0.2705,0.2184
15,20050001,20100000,20073764,1073,324,26.8897,0.8047,0.9419,0.2328,0.1952
15,20100001,20150000,20123819,1026,355,41.8488,4.3579,0.8114,0.3301,0.2682
15,20150001,20200000,20176638,1031,359,18.1107,4.5118,0.6011,0.1496,0.1072
15,20200001,20250000,20222918,1013,409,12.748,2.7195,0.6484,0.1275,0.0848
15,20250001,20300000,20275874,836,337,30.9991,2.6996,0.8398,0.2675,0.2106
15,20300001,20350000,20324857,930,366,24.6187,4.6707,0.6811,0.1919,0.135
15,20350001,20400000,20374967,980,446,14.2045,4.7735,0.4969,0.0869,0.0557
15,20400001,20450000,20425914,824,332,9.2442,6.2494,0.1933,0.0468,0.0261
15,20450001,20500000,20482240,806,218,5.0,4.4248,0.061,0.013,0.0069
15,20500001,20550000,20524605,950,352,7.4674,12.2865,-0.244,-0.064,-0.0361
15,20750001,20800000,20775246,1018,149,13.5778,0.5238,0.9257,0.317,0.2582
15,21100001,21150000,21128546,918,336,25.4907,2.0483,0.8512,0.2518,0.2025
15,21150001,21200000,21176019,887,292,25.0805,3.3492,0.7644,0.2586,0.2158
15,21200001,21250000,21223684,979,380,34.1144,4.7128,0.7572,0.2655,0.1982
15,21250001,21300000,21278559,1515,614,30.6507,20.9618,0.1877,0.0812,0.0434
15,21300001,21350000,21323721,838,400,10.4215,4.2458,0.4211,0.0835,0.0462
15,21350001,21400000,21373143,835,469,12.8017,5.0315,0.4357,0.0944,0.0666
15,21400001,21450000,21424511,919,415,19.9683,10.2063,0.3235,0.0777,0.0568
15,21450001,21500000,21475048,1209,573,34.276,14.7683,0.3978,0.1352,0.0901
15,21500001,21550000,21527287,984,456,38.036,7.6129,0.6665,0.1937,0.1601
15,21550001,21600000,21575490,854,336,37.6527,3.1852,0.844,0.3031,0.2193
15,21600001,21650000,21622424,792,396,24.8641,4.6031,0.6876,0.1745,0.1459
15,21650001,21700000,21672917,815,363,22.3873,2.3879,0.8072,0.2803,0.2121
15,21850001,21900000,21874786,1220,156,10.0386,2.202,0.6402,0.2066,0.1101
15,22100001,22150000,22127499,1134,319,35.883,9.5873,0.5783,0.2152,0.1674
15,22150001,22200000,22176090,1008,412,43.0205,6.4437,0.7395,0.2665,0.2307
15,22200001,22250000,22225424,808,261,19.4991,5.1589,0.5816,0.1582,0.1257
15,22250001,22300000,22274328,921,285,20.6522,5.5238,0.5779,0.1785,0.1407
15,22300001,22350000,22321967,1084,317,32.9219,6.4448,0.6726,0.2351,0.1929
15,22350001,22400000,22376278,961,377,29.396,15.7456,0.3024,0.0941,0.0678
15,22400001,22450000,22427186,931,395,16.3738,10.1118,0.2364,0.0591,0.0382
15,22450001,22500000,22474493,1108,292,9.8742,12.8912,-0.1325,-0.0393,-0.0248
15,22500001,22550000,22523352,997,383,12.498,7.9573,0.222,0.0493,0.0339
15,22550001,22600000,22577385,1024,382,13.5232,9.1776,0.1914,0.0583,0.0344
15,22600001,22650000,22626912,948,313,14.9841,10.4214,0.1796,0.0458,0.0326
15,22650001,22700000,22678654,932,302,6.8571,9.2143,-0.1467,-0.0264,-0.0165
15,22700001,22750000,22722331,790,361,18.1276,5.7087,0.521,0.1211,0.079
15,22750001,22800000,22775450,957,321,27.4054,12.0333,0.3898,0.1486,0.0964
15,23150001,23200000,23176204,899,128,5.0,1.6907,0.4946,0.0923,0.0564
15,23250001,23300000,23274175,1034,342,39.603,3.6349,0.8319,0.2982,0.2397
15,23450001,23500000,23473810,1177,456,29.6408,13.2788,0.3812,0.1061,0.074
15,23500001,23550000,23522595,816,373,12.6919,10.2389,0.107,0.0213,0.0145
15,23550001,23600000,23579003,970,484,25.7429,21.2147,0.0964,0.0235,0.0167
15,23600001,23650000,23624001,1025,524,23.605,10.7765,0.3731,0.0714,0.0531
15,23650001,23700000,23678287,878,480,14.25,22.9134,-0.2331,-0.0543,-0.0387
15,23700001,23750000,23723355,1495,855,74.6905,22.7785,0.5326,0.1837,0.1373
15,23750001,23800000,23776696,1432,645,26.0666,18.8917,0.1596,0.047,0.0319
15,23800001,23850000,23822734,1441,659,70.6735,15.437,0.6415,0.2069,0.1703
15,23850001,23900000,23874786,1047,597,43.833,11.9193,0.5724,0.1379,0.1067
15,23900001,23950000,23926226,1364,600,100.085,37.7388,0.4524,0.2358,0.1692
15,23950001,24000000,23974726,1628,788,51.8906,41.0908,0.1162,0.0381,0.0252
15,24000001,24050000,24029683,1280,399,39.3795,22.9361,0.2639,0.0891,0.0662
15,24050001,24100000,24076238,1106,449,50.1066,4.9808,0.8192,0.2395,0.1987
15,24100001,24150000,24128860,1491,352,48.9875,4.3413,0.8372,0.2688,0.2421
15,24850001,24900000,24874807,1120,620,35.1719,4.4976,0.7732,0.1856,0.1487
15,24900001,24950000,24923429,952,446,27.9447,4.5617,0.7193,0.2053,0.1693
15,24950001,25000000,24974764,1234,526,44.2281,5.1581,0.7911,0.2447,0.1998
15,25000001,25050000,25023890,1388,585,61.4018,6.4668,0.8094,0.2835,0.2457
15,25050001,25100000,25076587,1039,468,33.1481,6.4666,0.6735,0.2369,0.192
15,25100001,25150000,25125152,993,449,48.9524,5.6299,0.7937,0.257,0.2131
15,25150001,25200000,25176380,1140,225,26.6823,3.5,0.7681,0.2974,0.2406
15,25350001,25400000,25372782,1121,207,75.2819,3.3413,0.915,0.5646,0.5005
15,25500001,25550000,25529846,1750,177,20.6935,4.6734,0.6315,0.2522,0.1985
15,25550001,25600000,25575291,1389,303,33.3311,7.4652,0.634,0.2157,0.1785
15,25600001,25650000,25624407,989,394,43.3602,6.4518,0.741,0.2026,0.1752
15,25650001,25700000,25677107,981,419,50.9162,4.0317,0.8533,0.2747,0.2467
15,25700001,25750000,25726650,866,330,39.8305,2.7519,0.8707,0.3098,0.2654
15,25750001,25800000,25775415,1110,470,56.4465,3.0317,0.8981,0.3316,0.2989
15,25800001,25850000,25825357,1163,437,54.5862,6.5507,0.7857,0.3125,0.2611
15,25850001,25900000,25875479,1196,370,32.4589,3.0008,0.8308,0.271,0.2144
15,25900001,25950000,25923083,1116,399,41.7594,4.1561,0.819,0.2232,0.1958
15,26100001,26150000,26122499,970,216,19.8326,2.4864,0.7772,0.29,0.2084
15,26150001,26200000,26175653,1550,512,47.1151,14.1734,0.5375,0.144,0.1197
15,26200001,26250000,26229204,1285,511,56.9844,5.2663,0.8308,0.2594,0.2299
15,26250001,26300000,26274186,1637,761,95.7936,20.7514,0.6439,0.2648,0.215
15,26300001,26350000,26322806,1372,571,51.7523,20.7049,0.4285,0.0953,0.0824
15,26350001,26400000,26373471,2019,912,135.117,7.6713,0.8926,0.3029,0.2735
15,26400001,26450000,26423563,1015,439,61.9712,1.8837,0.941,0.3009,0.2718
15,26450001,26500000,26475888,1420,531,85.4443,3.9951,0.9107,0.2544,0.2295
15,26500001,26550000,26524660,1569,584,68.026,16.2516,0.6143,0.206,0.1705
15,26550001,26600000,26575354,1255,475,49.8543,14.9444,0.5387,0.1716,0.1416
15,26600001,26650000,26622280,1617,556,61.6586,14.3577,0.6222,0.1925,0.1571
15,26650001,26700000,26675152,1448,500,37.318,12.2259,0.5065,0.1361,0.1162
15,26700001,26750000,26724694,1462,531,63.085,1.5639,0.9516,0.2673,0.2377
15,26750001,26800000,26774388,1197,367,33.3131,4.6421,0.7554,0.2163,0.1813
15,26800001,26850000,26824754,1096,418,53.31,3.2136,0.8863,0.2539,0.2241
15,26850001,26900000,26877153,1181,291,40.1032,9.1441,0.6286,0.2162,0.1817
15,27300001,27350000,27323984,1261,165,15.4905,1.526,0.8206,0.265,0.2349
15,27350001,27400000,27374631,904,406,42.3344,4.7937,0.7966,0.2506,0.2123
15,27400001,27450000,27425907,1181,577,48.1376,10.9038,0.6306,0.1899,0.1544
15,27450001,27500000,27477114,1184,620,40.4132,4.3901,0.804,0.1903,0.1663
15,27500001,27550000,27522892,1374,239,24.3501,2.8076,0.7932,0.173,0.1634
15,27600001,27650000,27623134,1239,351,24.2197,9.1843,0.4501,0.1333,0.1079
15,27650001,27700000,27676902,1079,410,46.282,12.1111,0.5852,0.2427,0.204
15,27700001,27750000,27724979,1012,302,27.5842,6.4506,0.6209,0.1944,0.1542
15,27750001,27800000,27772977,1091,378,33.5548,8.9524,0.5788,0.1889,0.1613
15,27800001,27850000,27822219,1001,394,37.2437,3.3105,0.8367,0.2534,0.2225
15,27850001,27900000,27876359,929,325,28.5972,3.1112,0.8038,0.2045,0.1713
15,27900001,27950000,27930209,1713,241,36.7099,2.5727,0.869,0.3859,0.3435
15,27950001,28000000,27973780,1305,287,44.5802,1.3002,0.9433,0.3031,0.2789
15,28000001,28050000,28025489,1022,374,52.8347,2.5097,0.9093,0.3376,0.3091
15,28050001,28100000,28072874,1208,383,60.913,9.9602,0.7189,0.2589,0.2333
15,28100001,28150000,28126293,903,139,7.661,0.0476,0.9876,0.1911,0.159
15,28150001,28200000,28175578,932,195,7.2244,7.588,-0.0245,-0.011,-0.0058
15,28350001,28400000,28376285,1227,164,23.7842,0.8492,0.9311,0.4614,0.3959
15,28450001,28500000,28476547,1376,331,29.7341,7.1973,0.6102,0.2402,0.1892
15,28500001,28550000,28525015,1190,466,46.8047,5.3931,0.7934,0.3019,0.252
15,28550001,28600000,28576669,1288,553,64.1033,9.7988,0.7348,0.3043,0.259
15,28600001,28650000,28625805,1056,436,45.9176,7.6052,0.7158,0.2969,0.2289
15,28650001,28700000,28674748,945,339,37.2672,3.8551,0.8125,0.2706,0.2248
15,28700001,28750000,28726277,1429,415,49.7046,3.7937,0.8582,0.3227,0.2782
15,28750001,28800000,28771023,1274,368,37.0347,6.6729,0.6947,0.2676,0.2103
15,28800001,28850000,28826750,1257,295,33.4517,6.5481,0.6726,0.3027,0.2326
15,28850001,28900000,28875508,1305,284,30.5014,2.3333,0.8579,0.2606,0.216
15,28900001,28950000,28925288,851,237,29.8923,6.1823,0.6573,0.253,0.2019
15,28950001,29000000,28977691,1269,344,50.4578,4.5873,0.8333,0.3211,0.2677
15,29000001,29050000,29026242,1287,244,24.7346,3.8547,0.7303,0.2467,0.2002
15,29150001,29200000,29177598,949,274,17.316,3.9395,0.6293,0.1836,0.1319
15,29200001,29250000,29225007,814,341,40.2992,2.6572,0.8763,0.3791,0.3089
15,29550001,29600000,29572311,1281,395,30.4112,11.3151,0.4577,0.1759,0.111
15,29600001,29650000,29624931,836,357,36.3021,6.8147,0.6839,0.2887,0.2117
15,29650001,29700000,29677579,1013,364,33.567,7.6584,0.6285,0.2869,0.2072
15,30250001,30300000,30276765,735,166,17.4606,1.6546,0.8269,0.4151,0.2718
15,30300001,30350000,30327733,585,125,17.4363,1.0238,0.8891,0.4021,0.358
