scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
9,7250001,7300000,7275444,803,378,27.2263,4.937,0.693,0.2014,0.1757
9,7300001,7350000,7325255,697,260,18.8552,3.2339,0.7072,0.2071,0.1647
9,7350001,7400000,7374685,780,290,29.6321,4.1503,0.7543,0.2839,0.2129
9,7400001,7450000,7421058,764,342,26.2866,3.4213,0.7697,0.2075,0.1755
9,7450001,7500000,7474769,692,280,36.7962,3.6349,0.8202,0.3246,0.2846
9,7500001,7550000,7525432,748,300,33.4309,6.254,0.6848,0.232,0.1934
9,7550001,7600000,7576411,929,276,56.6429,6.037,0.8074,0.3401,0.3006
9,7600001,7650000,7630399,1182,487,42.7505,7.6667,0.6959,0.2385,0.1894
9,7650001,7700000,7673912,889,359,36.8547,2.1457,0.89,0.3094,0.2507
9,7700001,7750000,7726749,955,375,29.3676,8.7247,0.5419,0.18,0.1356
9,7750001,7800000,7773400,861,309,33.2939,7.4989,0.6323,0.2616,0.1991
9,7800001,7850000,7823589,797,418,28.6349,6.4214,0.6337,0.1752,0.1425
9,7850001,7900000,7872527,854,328,26.1982,3.868,0.7427,0.2724,0.2235
9,7900001,7950000,7923304,910,401,32.1438,6.416,0.6672,0.3008,0.2457
9,7950001,8000000,7972917,1102,392,18.6976,2.7222,0.7458,0.1773,0.1512
9,8000001,8050000,8025931,757,320,19.6415,4.4167,0.6328,0.1941,0.1702
9,8050001,8100000,8071035,828,339,31.9483,4.112,0.7719,0.364,0.2542
9,8100001,8150000,8125352,723,408,27.4648,1.8571,0.8733,0.2798,0.2259
9,8150001,8200000,8175505,744,395,35.8106,3.6429,0.8153,0.2673,0.2365
9,8200001,8250000,8226566,737,330,26.6432,1.9444,0.864,0.2915,0.2411
9,8250001,8300000,8276803,816,277,19.6504,2.3972,0.7825,0.2222,0.1782
9,8300001,8350000,8325732,999,211,18.8978,2.4814,0.7679,0.2229,0.1881
9,8400001,8450000,8423671,1123,158,11.2513,2.2143,0.6711,0.2134,0.1769
9,9000001,9050000,9025482,777,216,25.3413,5.207,0.6591,0.3367,0.2666
9,9050001,9100000,9075983,768,289,18.3541,6.7302,0.4634,0.1449,0.1186
9,9100001,9150000,9125717,833,331,20.6022,6.2988,0.5317,0.1537,0.1176
9,9150001,9200000,9174410,886,356,22.1085,5.6018,0.5957,0.1749,0.1376
9,9200001,9250000,9225187,729,330,19.1502,2.9367,0.7341,0.2096,0.1526
9,9250001,9300000,9279519,856,293,19.3008,3.7112,0.6775,0.2452,0.1687
9,9300001,9350000,9324939,1029,239,21.6445,3.4653,0.724,0.2378,0.1913
9,9350001,9400000,9377045,757,303,22.9981,1.2381,0.8978,0.2713,0.2219
9,9400001,9450000,9424327,819,313,24.9444,4.4158,0.6992,0.2418,0.1929
9,9750001,9800000,9775015,1035,119,11.2222,1.2381,0.8013,0.3822,0.2674
9,9800001,9850000,9824492,1115,278,18.0027,2.7771,0.7327,0.2161,0.1522
9,9850001,9900000,9875406,848,102,6.8936,0.5079,0.8627,0.1958,0.1555
9,10000001,10050000,10024401,1130,303,19.9574,4.1708,0.6543,0.1994,0.1566
9,10050001,10100000,10074248,922,262,25.133,2.6508,0.8092,0.3287,0.2691
9,10100001,10150000,10124351,1388,128,11.1997,0.1984,0.9652,0.3085,0.2694
9,10300001,10350000,10319948,934,143,10.7673,1.8982,0.7003,0.2433,0.1921
9,10400001,10450000,10435785,426,193,12.3797,3.6425,0.5453,0.1964,0.1315
9,10800001,10850000,10823271,1021,239,41.4048,1.2816,0.94,0.3955,0.3381
9,10850001,10900000,10875734,906,325,29.5319,0.1746,0.9882,0.3007,0.2535
9,10900001,10950000,10920539,1048,345,24.6032,2.9127,0.7883,0.1882,0.157
9,10950001,11000000,10980317,969,205,22.6879,7.6846,0.494,0.1754,0.1399
9,11000001,11050000,11022621,681,242,33.3324,2.2698,0.8725,0.3308,0.277
9,11050001,11100000,11076241,683,273,32.7174,3.3971,0.8119,0.2629,0.2239
9,11100001,11150000,11125065,940,268,35.5671,2.8503,0.8516,0.3244,0.2432
9,11150001,11200000,11175903,1082,303,23.6665,3.5317,0.7403,0.2124,0.1697
9,11200001,11250000,11227824,1033,377,42.0903,2.8575,0.8729,0.3444,0.298
9,11250001,11300000,11275137,930,374,31.9741,3.1268,0.8218,0.2728,0.2199
9,11300001,11350000,11325011,714,233,29.0099,2.1112,0.8643,0.3899,0.3119
9,11350001,11400000,11371838,1365,452,32.2043,4.8893,0.7364,0.2228,0.1792
9,11400001,11450000,11426216,1083,407,25.766,4.1429,0.723,0.2219,0.1787
9,11450001,11500000,11476033,881,419,27.7635,4.643,0.7135,0.2176,0.1848
9,11500001,11550000,11523524,1486,124,14.5434,0.0556,0.9924,0.4453,0.3754
9,11550001,11600000,11574536,1197,349,27.4494,1.9773,0.8656,0.2826,0.2236
9,11600001,11650000,11623772,962,302,25.5438,2.9206,0.7948,0.224,0.1843
9,11650001,11700000,11674569,1219,209,9.7897,1.2302,0.7767,0.1837,0.1288
9,11700001,11750000,11720474,2198,280,22.5343,2.7057,0.7856,0.2696,0.2291
9,11750001,11800000,11775968,1007,189,10.0611,1.1587,0.7934,0.1586,0.1407
9,11800001,11850000,11825470,1942,746,75.7842,17.3257,0.6278,0.2595,0.202
9,11850001,11900000,11871803,851,230,23.7623,2.9603,0.7784,0.2868,0.253
9,11900001,11950000,11921360,935,276,10.6059,3.4376,0.5104,0.0956,0.0637
9,11950001,12000000,11973852,610,189,2.2598,3.9035,-0.2667,-0.0385,-0.0272
9,12150001,12200000,12180637,1199,495,54.8642,7.1302,0.77,0.2885,0.2446
9,12200001,12250000,12224106,662,158,17.3164,0.1349,0.9845,0.2787,0.2535
9,12300001,12350000,12329468,817,488,19.7329,2.595,0.7676,0.1271,0.1012
9,12400001,12450000,12417708,820,227,6.8111,2.7649,0.4225,0.1663,0.1058
9,12450001,12500000,12477016,580,281,5.2142,0.8495,0.7198,0.0837,0.0607
9,12500001,12550000,12524648,524,304,7.8744,3.8733,0.3406,0.0748,0.042
9,12550001,12600000,12575891,614,272,19.5969,6.3059,0.5131,0.179,0.1359
9,12900001,12950000,12924002,506,222,10.2778,2.0159,0.672,0.2152,0.1703
9,12950001,13000000,12977597,893,382,32.102,3.3834,0.8093,0.1924,0.1675
9,13000001,13050000,13024368,915,289,17.0825,2.6746,0.7293,0.2374,0.1941
9,13050001,13100000,13073928,620,251,16.7696,2.5952,0.732,0.2146,0.1581
9,13500001,13550000,13525387,722,208,10.5237,5.8738,0.2836,0.0666,0.0533
9,13550001,13600000,13576795,705,379,24.4274,2.0081,0.8481,0.2537,0.2054
9,13600001,13650000,13625635,877,347,28.0714,6.0161,0.647,0.224,0.176
9,13800001,13850000,13823124,937,164,17.4027,0.445,0.9501,0.28,0.2393
9,14100001,14150000,14125364,983,323,8.4439,7.1024,0.0863,0.0199,0.0132
9,14250001,14300000,14274133,939,199,18.6834,1.0147,0.897,0.3015,0.2729
9,14350001,14400000,14377233,1160,291,17.9049,5.4615,0.5325,0.1483,0.1186
9,14400001,14450000,14423871,1001,428,24.318,3.0527,0.7769,0.1975,0.1592
9,14450001,14500000,14474899,1188,365,25.7778,5.3331,0.6572,0.209,0.1658
9,14500001,14550000,14526396,1022,471,31.1893,1.2609,0.9223,0.1959,0.1739
9,14550001,14600000,14574886,1288,480,35.7698,4.3578,0.7828,0.2048,0.1805
9,14600001,14650000,14623727,1132,412,32.8248,6.2775,0.6789,0.234,0.1837
9,14650001,14700000,14674472,1148,478,16.3486,4.7469,0.55,0.1083,0.0641
9,14700001,14750000,14722682,1105,384,14.5239,4.6938,0.5115,0.0956,0.0694
9,14750001,14800000,14772778,1106,360,23.3938,1.0634,0.913,0.2607,0.2224
9,14800001,14850000,14825173,906,453,33.0694,3.7249,0.7975,0.2536,0.2177
9,14850001,14900000,14873542,707,457,27.7864,6.133,0.6384,0.2023,0.1564
9,14900001,14950000,14927368,865,472,29.6193,4.2176,0.7507,0.197,0.1708
9,14950001,15000000,14979095,845,382,24.5264,3.5239,0.7487,0.2361,0.1805
9,15000001,15050000,15025240,950,390,13.9204,4.6334,0.5005,0.1035,0.0728
9,15050001,15100000,15075476,936,409,28.8142,4.302,0.7402,0.2277,0.1819
9,15100001,15150000,15123428,774,333,23.739,4.6403,0.673,0.1745,0.1431
9,15150001,15200000,15179810,1431,399,7.6667,6.4205,0.0885,0.0129,0.009
9,15300001,15350000,15326122,932,254,8.0716,0.5443,0.8737,0.1641,0.1386
9,15350001,15400000,15375006,863,551,9.4184,10.5291,-0.0557,-0.0105,-0.0077
9,15400001,15450000,15423886,1391,441,7.898,3.4208,0.3956,0.0575,0.037
9,15450001,15500000,15472017,1085,448,27.0094,3.1193,0.7929,0.2364,0.181
9,15500001,15550000,15525345,1027,292,14.5847,1.1905,0.8491,0.2228,0.1778
9,15550001,15600000,15573140,830,438,27.5557,2.5795,0.8288,0.2461,0.2077
9,15600001,15650000,15625365,943,611,24.5544,1.4696,0.8871,0.1721,0.1512
9,15650001,15700000,15677162,1050,449,28.2993,0.8971,0.9385,0.2267,0.2006
9,15700001,15750000,15723271,922,591,40.485,6.4639,0.7246,0.2444,0.2049
9,15750001,15800000,15775205,1023,465,27.0634,6.3198,0.6214,0.2086,0.1697
9,15800001,15850000,15826278,1152,552,42.6222,3.6828,0.8409,0.2998,0.2457
9,15850001,15900000,15875074,1338,712,39.5209,10.1326,0.5919,0.1466,0.1238
9,15900001,15950000,15924370,1241,533,39.0793,6.5599,0.7125,0.2311,0.1855
9,15950001,16000000,15974624,979,526,25.5256,4.8407,0.6812,0.163,0.1363
9,16000001,16050000,16026450,2103,610,38.3636,10.0484,0.5849,0.1466,0.1268
9,16050001,16100000,16075327,1605,592,28.7068,9.3757,0.5076,0.1144,0.0933
9,16100001,16150000,16120928,1334,520,41.4991,9.2115,0.6367,0.2248,0.169
9,16150001,16200000,16174135,805,355,27.5321,7.9365,0.5525,0.1458,0.124
9,16200001,16250000,16226222,688,373,26.6429,7.0868,0.5798,0.1664,0.1328
9,16250001,16300000,16276878,1036,409,16.3573,3.7963,0.6233,0.1365,0.1039
9,16300001,16350000,16323864,890,411,29.4503,8.2888,0.5607,0.1986,0.1498
9,16350001,16400000,16373443,829,456,21.5426,4.8441,0.6328,0.2136,0.1647
9,16400001,16450000,16423731,891,492,32.8991,5.8966,0.696,0.2189,0.176
9,16450001,16500000,16472739,773,401,34.4848,2.0247,0.8891,0.2884,0.2201
9,16500001,16550000,16525373,1016,364,30.903,3.2549,0.8094,0.2627,0.2048
9,16550001,16600000,16573422,1420,107,7.7619,2.2095,0.5568,0.2265,0.1507
9,16950001,17000000,16974959,894,277,26.0556,2.6587,0.8148,0.2548,0.2265
9,17100001,17150000,17123687,1098,325,21.1898,6.094,0.5533,0.1818,0.1432
9,17150001,17200000,17173164,969,367,17.4444,5.0174,0.5532,0.1409,0.1118
9,17200001,17250000,17221512,816,428,31.6011,3.3312,0.8093,0.2496,0.2151
9,17250001,17300000,17274659,947,462,38.9631,2.9183,0.8606,0.2891,0.247
9,17300001,17350000,17325315,1018,581,44.0909,1.3962,0.9386,0.3053,0.2534
9,17350001,17400000,17368707,2152,410,42.9184,3.4603,0.8508,0.3193,0.2742
9,17400001,17450000,17424513,829,392,44.2582,1.9777,0.9145,0.372,0.3243
9,17450001,17500000,17473779,812,422,40.6873,2.0079,0.9059,0.4209,0.3628
9,17500001,17550000,17529429,1024,429,35.9382,1.254,0.9326,0.2677,0.2346
9,17550001,17600000,17572752,1141,327,31.6471,0.6015,0.9627,0.3326,0.2878
9,17600001,17650000,17623308,1000,386,31.6188,2.3254,0.863,0.2725,0.2459
9,17650001,17700000,17675260,882,329,18.5736,2.1429,0.7931,0.2526,0.2031
9,17700001,17750000,17725997,1024,427,26.0735,3.6403,0.755,0.2356,0.2032
9,17750001,17800000,17775737,795,379,29.1392,4.9762,0.7083,0.233,0.1902
9,17800001,17850000,17824309,961,392,24.5355,5.2856,0.6455,0.1727,0.149
9,17850001,17900000,17874009,901,388,39.7503,3.4444,0.8405,0.2889,0.2462
9,18250001,18300000,18270804,1039,585,36.6773,12.966,0.4776,0.1674,0.1173
9,18300001,18350000,18324521,902,579,26.0474,11.0099,0.4058,0.1021,0.0787
9,18350001,18400000,18374926,718,393,35.8905,3.8095,0.8081,0.2701,0.2333
9,18400001,18450000,18424667,1270,414,44.9732,8.9599,0.6677,0.2102,0.1849
9,18450001,18500000,18471290,894,412,48.0827,4.6587,0.8233,0.3326,0.2853
9,18500001,18550000,18524855,999,318,22.6967,3.4809,0.7341,0.2569,0.2149
9,18550001,18600000,18575757,810,367,22.9907,6.7734,0.5449,0.1713,0.1305
9,18600001,18650000,18626233,1049,165,10.8651,0.8492,0.855,0.2291,0.205
9,18750001,18800000,18773024,925,104,9.8571,0.191,0.962,0.3323,0.2741
9,19100001,19150000,19125986,529,190,8.2224,2.5397,0.528,0.1708,0.1217
9,19150001,19200000,19176274,654,322,15.6677,2.3095,0.7431,0.1762,0.1483
9,19500001,19550000,19527270,1456,150,12.7857,1.9365,0.7369,0.2982,0.2556
9,19900001,19950000,19931393,1315,162,20.2143,0.9229,0.9127,0.2757,0.2365
9,19950001,20000000,19973285,1049,457,35.3266,3.5102,0.8192,0.2273,0.1911
9,20000001,20050000,20024550,864,288,10.8333,1.0952,0.8164,0.1308,0.1113
9,20050001,20100000,20075857,1085,265,23.2817,4.3571,0.6847,0.2765,0.2168
9,20100001,20150000,20127549,847,244,23.0794,1.7226,0.8611,0.3597,0.2878
9,20150001,20200000,20182412,1164,171,12.9868,3.1587,0.6087,0.1835,0.141
9,20200001,20250000,20220942,1058,229,18.1718,3.2807,0.6941,0.253,0.2031
9,21450001,21500000,21472333,919,125,15.4587,1.0635,0.8713,0.4902,0.3939
9,22750001,22800000,22775315,861,257,18.1752,2.6905,0.7421,0.2488,0.2157
9,22800001,22850000,22824552,1069,374,40.6607,2.997,0.8627,0.3678,0.3124
9,22850001,22900000,22873604,824,205,18.3025,2.8649,0.7293,0.2765,0.2069
9,23250001,23300000,23273376,883,123,8.4419,0.7719,0.8324,0.2461,0.1719
9,23300001,23350000,23328665,1199,226,25.5,7.3257,0.5537,0.2837,0.2077
9,23350001,23400000,23375583,1108,321,26.4837,3.096,0.7907,0.2706,0.2214
9,23400001,23450000,23421159,1269,211,14.119,3.1111,0.6389,0.2475,0.1812
9,23450001,23500000,23476701,929,371,27.3821,2.397,0.839,0.2591,0.2255
9,23500001,23550000,23526879,1274,308,24.6229,3.3968,0.7575,0.2228,0.176
9,23550001,23600000,23575813,1425,324,32.0917,5.8757,0.6905,0.3336,0.2539
9,24050001,24100000,24073868,1544,100,6.3095,3.1746,0.3305,0.1034,0.0852
9,24200001,24250000,24223734,1062,151,20.8889,1.2066,0.8908,0.4249,0.3546
9,24300001,24350000,24322268,1207,143,22.1831,0.8651,0.9249,0.5016,0.4361
9,24350001,24400000,24373509,1176,255,34.4909,3.5069,0.8154,0.3634,0.284
9,24900001,24950000,24925654,985,338,38.788,4.138,0.8072,0.2881,0.2189
9,25650001,25700000,25678051,917,113,7.187,1.405,0.6729,0.1701,0.1273
9,25700001,25750000,25724075,927,261,30.0305,7.3181,0.6081,0.2514,0.194
9,25750001,25800000,25777682,1477,140,27.4444,1.0714,0.9249,0.357,0.3142
9,25800001,25850000,25821609,928,234,31.8889,0.5079,0.9686,0.2558,0.229
9,25850001,25900000,25876763,1391,165,20.4292,1.7125,0.8453,0.3224,0.2544
9,26250001,26300000,26276720,1694,116,4.9919,5.0,-0.0008,-0.0002,-0.0001
9,26300001,26350000,26324651,1100,146,14.624,3.3492,0.6273,0.2387,0.1928
9,26350001,26400000,26375283,896,164,20.5888,2.0952,0.8153,0.2796,0.2211
9,26400001,26450000,26425524,1067,161,22.8652,0.0556,0.9952,0.3412,0.2891
9,26450001,26500000,26474238,989,148,15.3968,3.1349,0.6617,0.2028,0.1737
9,26500001,26550000,26524203,1000,280,17.0727,10.4433,0.2409,0.087,0.0549
9,26550001,26600000,26579318,1314,176,18.1269,2.2937,0.7754,0.2571,0.2034
9,26600001,26650000,26624218,1148,202,15.0524,7.0952,0.3593,0.1116,0.0825
9,26650001,26700000,26673199,1320,225,25.7748,3.2378,0.7768,0.2398,0.1771
9,26700001,26750000,26724365,1265,240,25.5397,6.1746,0.6106,0.1677,0.1294
9,26750001,26800000,26771620,823,134,11.881,4.5397,0.4471,0.1357,0.104
9,26950001,27000000,26973862,1073,129,8.6077,5.5295,0.2177,0.1181,0.0545
9,27350001,27400000,27377578,1085,227,40.5952,1.1667,0.9441,0.3773,0.3137
9,27400001,27450000,27427256,1090,279,44.5079,3.1465,0.8679,0.285,0.2533
9,27450001,27500000,27474835,1086,362,46.9321,5.1325,0.8028,0.3055,0.2555
9,27550001,27600000,27574963,944,113,12.8968,2.0476,0.726,0.2739,0.223
9,27650001,27700000,27675039,890,122,14.9127,2.0794,0.7553,0.2663,0.2199
9,27750001,27800000,27777713,973,185,28.2328,0.119,0.9916,0.3091,0.2782
9,27800001,27850000,27822694,945,267,35.4921,1.1905,0.9351,0.2717,0.2359
9,27850001,27900000,27881185,760,236,24.579,4.1984,0.7082,0.2875,0.2368
9,27900001,27950000,27923465,1411,267,41.3619,4.4548,0.8055,0.2837,0.2485
9,27950001,28000000,27977456,748,154,17.9813,1.1349,0.8813,0.3141,0.2562
9,28400001,28450000,28424290,1874,196,32.9443,5.2305,0.726,0.2551,0.2055
9,28500001,28550000,28522594,1437,118,11.0677,2.8016,0.596,0.1704,0.1308
9,29200001,29250000,29226850,1274,192,26.1586,2.3425,0.8356,0.2924,0.2488
9,29250001,29300000,29278372,1350,215,29.8985,3.6022,0.7849,0.2977,0.2635
9,29300001,29350000,29325022,1357,239,34.5767,2.6001,0.8601,0.3403,0.3029
9,29350001,29400000,29371514,1861,207,23.7429,5.9846,0.5974,0.208,0.1723
9,29400001,29450000,29421747,1869,346,47.6076,8.8847,0.6855,0.3195,0.2482
9,29850001,29900000,29871171,2999,141,23.6032,4.1746,0.6994,0.3274,0.2608
9,29900001,29950000,29928577,2455,330,50.8058,3.7473,0.8626,0.323,0.277
9,29950001,30000000,29970184,1897,356,45.2589,6.864,0.7366,0.2899,0.2401
9,30000001,30050000,30024672,1490,182,21.038,6.4318,0.5317,0.2274,0.1759
9,30050001,30100000,30073784,1089,247,24.8349,7.3614,0.5427,0.268,0.1962
9,30100001,30150000,30125413,1338,372,47.9127,8.2657,0.7057,0.3174,0.2612
9,30150001,30200000,30176353,1708,341,48.2918,9.7228,0.6648,0.2319,0.2056
9,30200001,30250000,30226199,2249,317,28.2175,8.5753,0.5339,0.1584,0.1269
9,30250001,30300000,30275227,1989,381,58.9661,16.0492,0.5721,0.2356,0.1887
9,30300001,30350000,30324680,2250,137,10.4135,2.2954,0.6388,0.1806,0.1518
9,30400001,30450000,30422400,1816,343,38.9591,5.2855,0.7611,0.28,0.2329
9,30450001,30500000,30473882,1453,424,44.3911,10.2724,0.6242,0.2575,0.1799
9,31000001,31050000,31024609,1751,328,13.9156,5.4158,0.4397,0.0997,0.0623
9,31050001,31100000,31079454,1897,384,14.775,7.0794,0.3521,0.0833,0.0541
9,31100001,31150000,31122564,1410,375,13.5147,9.119,0.1942,0.0477,0.0256
9,31150001,31200000,31174552,1459,236,21.1822,6.6632,0.5214,0.1494,0.1054
9,31200001,31250000,31221762,1161,101,4.9524,0.8441,0.7088,0.2478,0.1101
9,31250001,31300000,31275802,1070,142,4.3121,3.3383,0.1273,0.0423,0.0203
9,31300001,31350000,31324270,1154,172,9.1974,2.2778,0.603,0.1325,0.0929
9,31350001,31400000,31375654,1078,259,12.0397,5.6197,0.3635,0.0999,0.0587
9,31400001,31450000,31428970,1243,104,9.0,5.3968,0.2503,0.1187,0.0659
9,32500001,32550000,32524651,1054,222,36.6434,1.119,0.9407,0.4759,0.4133
9,32550001,32600000,32576820,1211,172,14.0808,3.1033,0.6388,0.2136,0.1654
9,32650001,32700000,32678441,1115,158,11.1855,3.647,0.5082,0.2508,0.1456
9,32700001,32750000,32724593,1145,213,16.4203,5.5247,0.4965,0.2726,0.1295
9,32750001,32800000,32778279,1232,228,5.0717,7.9121,-0.2188,-0.1028,-0.0315
9,32800001,32850000,32826076,1027,103,6.0714,1.7937,0.5439,0.2217,0.1061
9,32850001,32900000,32875816,1125,165,11.1603,2.4366,0.6416,0.235,0.1126
9,32900001,32950000,32926606,925,140,5.7302,4.8765,0.0805,0.0394,0.0154
