scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
8,12900001,12950000,12929667,1469,276,21.6056,4.7117,0.6419,0.2256,0.1505
8,12950001,13000000,12973749,957,276,27.8025,3.2144,0.7927,0.2423,0.1968
8,13200001,13250000,13223974,1359,339,45.6653,5.553,0.7832,0.2907,0.2479
8,13300001,13350000,13328606,1644,418,53.2062,4.1189,0.8563,0.2884,0.2583
8,13350001,13400000,13375501,1848,850,107.1822,23.1304,0.645,0.2642,0.2021
8,13400001,13450000,13422662,1128,508,31.1199,16.3636,0.3108,0.1177,0.0731
8,13450001,13500000,13475578,1034,452,7.4437,19.4148,-0.4457,-0.1153,-0.0648
8,13500001,13550000,13528589,1158,363,8.1919,8.6516,-0.0273,-0.006,-0.0033
8,13550001,13600000,13576435,921,236,19.5952,0.3754,0.9624,0.3182,0.2679
8,13600001,13650000,13627021,1179,325,19.3792,1.4008,0.8652,0.2055,0.1667
8,13650001,13700000,13674812,1225,334,30.2744,2.113,0.8695,0.2393,0.2016
8,13700001,13750000,13726251,1415,346,41.2392,3.5794,0.8403,0.2844,0.2492
8,13750001,13800000,13773982,2194,252,42.4444,2.1304,0.9044,0.4469,0.3767
8,13900001,13950000,13923081,2056,128,14.47,2.0298,0.754,0.3375,0.2514
8,13950001,14000000,13976221,1110,330,29.2414,5.9154,0.6635,0.2103,0.1703
8,14000001,14050000,14021018,1197,199,22.1985,3.6984,0.7144,0.3498,0.2659
8,14050001,14100000,14074972,833,270,18.094,9.9213,0.2917,0.1223,0.0842
8,14100001,14150000,14125132,961,342,34.5733,5.5686,0.7226,0.2509,0.2073
8,14150001,14200000,14176458,877,358,26.431,3.2238,0.7826,0.2682,0.1955
8,14200001,14250000,14228485,1457,366,21.3598,10.1015,0.3578,0.0988,0.0658
8,14250001,14300000,14273277,2606,346,37.0236,9.9989,0.5747,0.2514,0.1747
8,14300001,14350000,14324490,2177,390,50.993,6.4633,0.775,0.2951,0.2356
8,14350001,14400000,14370685,1587,832,57.5649,28.6344,0.3356,0.1039,0.076
8,14400001,14450000,14425109,1363,648,38.5258,33.7451,0.0661,0.017,0.0119
8,14450001,14500000,14474610,1472,765,18.7679,34.5557,-0.2961,-0.0487,-0.0363
8,14500001,14550000,14526495,1654,609,45.1362,13.1234,0.5495,0.1256,0.1038
8,14550001,14600000,14573786,1216,590,59.7345,12.6711,0.65,0.2141,0.1735
8,14600001,14650000,14626927,2199,588,63.5887,20.7741,0.5075,0.1461,0.1285
8,15150001,15200000,15190367,499,228,8.8634,10.9358,-0.1047,-0.0298,-0.0192
8,15200001,15250000,15225882,1591,523,29.5512,15.476,0.3126,0.0874,0.0615
8,15450001,15500000,15474671,1333,276,28.7276,5.1347,0.6967,0.285,0.2125
8,15500001,15550000,15520960,935,233,27.0317,4.5332,0.7128,0.3105,0.2529
8,15550001,15600000,15576373,1076,121,20.5635,2.0,0.8227,0.3198,0.2769
8,15800001,15850000,15824492,1000,104,9.6508,0.9683,0.8176,0.2875,0.2375
8,15850001,15900000,15876087,1025,285,31.2063,2.6349,0.8443,0.3308,0.2795
8,15900001,15950000,15926065,1167,268,29.0939,0.7892,0.9472,0.3912,0.3292
8,15950001,16000000,15974917,1125,347,28.8144,4.7938,0.7147,0.2906,0.2132
8,16000001,16050000,16025031,1291,157,10.4885,5.868,0.2825,0.0969,0.0721
8,16050001,16100000,16077026,1245,332,13.2371,2.8651,0.6441,0.1381,0.1082
8,16100001,16150000,16122554,1204,260,23.3082,1.9286,0.8472,0.2778,0.2123
8,16150001,16200000,16173717,1149,102,5.6111,1.8889,0.4963,0.1578,0.1067
8,16250001,16300000,16274836,975,285,27.8489,0.7698,0.9462,0.4505,0.3482
8,16300001,16350000,16327209,998,172,28.1746,0.7666,0.947,0.5283,0.4698
8,18000001,18050000,18024136,907,213,27.2783,3.3492,0.7813,0.3902,0.2981
8,18050001,18100000,18074459,807,309,28.9713,3.2248,0.7997,0.3784,0.2904
8,18150001,18200000,18175429,1123,176,28.9443,0.1667,0.9885,0.4325,0.4014
8,18200001,18250000,18226005,782,229,23.4342,0.2088,0.9823,0.3316,0.2758
8,18250001,18300000,18277331,1104,217,25.9898,0.6676,0.9499,0.3975,0.3508
8,18350001,18400000,18371835,1331,228,24.3693,0.5858,0.9531,0.4737,0.3855
8,18400001,18450000,18418848,1538,168,18.5891,2.4372,0.7682,0.3248,0.2595
8,18500001,18550000,18524197,3701,541,91.6684,4.7733,0.901,0.5852,0.4595
8,18550001,18600000,18573658,1188,319,30.9104,3.8921,0.7763,0.3146,0.2645
8,18600001,18650000,18626263,1243,230,21.3336,3.9042,0.6906,0.2931,0.2222
8,18650001,18700000,18672801,783,211,19.9127,5.9049,0.5426,0.2489,0.1836
8,19050001,19100000,19074359,959,229,19.2751,1.0719,0.8946,0.2731,0.2332
8,19100001,19150000,19123967,1099,395,34.3052,3.8147,0.7999,0.2515,0.2118
8,19150001,19200000,19174331,907,441,31.4242,3.8895,0.7797,0.2316,0.1947
8,19200001,19250000,19227078,1063,118,6.9444,0.0476,0.9864,0.3282,0.2991
8,19350001,19400000,19377440,1119,240,28.0515,1.5238,0.897,0.3379,0.3017
8,19450001,19500000,19475673,1382,582,59.9174,10.9581,0.6908,0.2215,0.187
8,19750001,19800000,19774514,1041,303,28.009,4.5556,0.7202,0.2356,0.192
8,20200001,20250000,20225123,1960,259,11.1466,4.9278,0.3869,0.0387,0.0359
8,20350001,20400000,20374713,2378,845,57.7971,16.7931,0.5497,0.084,0.0759
8,20400001,20450000,20424697,1899,992,45.3826,22.3936,0.3392,0.0412,0.0375
8,20450001,20500000,20474816,2110,518,9.5309,17.8785,-0.3046,-0.0302,-0.026
8,21150001,21200000,21174551,1786,267,44.1411,4.2165,0.8256,0.3524,0.3168
8,22000001,22050000,22026842,2337,232,10.3528,2.7192,0.584,0.0737,0.0627
8,22750001,22800000,22774752,2000,450,28.106,5.1032,0.6927,0.0859,0.0776
8,22800001,22850000,22825737,1993,656,36.9379,6.1508,0.7145,0.0655,0.0629
8,23150001,23200000,23176882,2075,117,6.2859,2.382,0.4504,0.0556,0.0504
8,23500001,23550000,23525434,2142,411,28.081,9.4444,0.4966,0.0769,0.0674
8,23550001,23600000,23576154,2416,694,47.2858,19.0454,0.4257,0.0719,0.0625
8,23600001,23650000,23624852,2275,464,33.5772,8.5556,0.5939,0.075,0.0699
8,23650001,23700000,23674270,2222,224,3.1429,8.5714,-0.4634,-0.0391,-0.033
8,23750001,23800000,23774207,2176,320,12.1508,9.7245,0.1109,0.0138,0.011
8,23800001,23850000,23824831,2195,537,10.128,11.9846,-0.084,-0.0055,-0.0048
8,24000001,24050000,24023944,2321,507,28.0625,10.6508,0.4498,0.0541,0.0483
8,24050001,24100000,24076888,2158,601,8.351,12.3698,-0.1939,-0.0113,-0.0097
8,24100001,24150000,24124807,2046,594,11.4855,23.7057,-0.3473,-0.0361,-0.03
8,24150001,24200000,24176602,2099,961,15.1176,38.0202,-0.431,-0.0399,-0.0341
8,24200001,24250000,24224273,1721,934,29.2037,10.1592,0.4838,0.0342,0.0318
8,24250001,24300000,24277077,1941,816,28.3413,15.5676,0.2909,0.0261,0.024
8,24300001,24350000,24323813,2629,487,22.6704,19.2005,0.0829,0.012,0.0108
8,24800001,24850000,24825780,2054,527,48.8915,4.4286,0.8339,0.1411,0.1278
8,24850001,24900000,24874125,2350,184,21.51,5.3417,0.6021,0.154,0.1366
8,25050001,25100000,25074871,2248,171,6.7664,5.2619,0.1251,0.0165,0.013
8,25100001,25150000,25124000,2070,470,15.2191,14.7206,0.0166,0.0019,0.0016
8,25150001,25200000,25173811,2127,163,14.7122,4.91,0.4995,0.1106,0.0947
8,25350001,25400000,25374636,1846,200,5.2222,6.3975,-0.1011,-0.0114,-0.0089
8,25800001,25850000,25822440,1264,123,7.0556,3.3333,0.3583,0.045,0.0423
