scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
5,27100001,27150000,27125758,879,121,4.9603,3.1048,0.2301,0.0323,0.0263
5,27500001,27550000,27526566,1021,104,0.5317,1.3826,-0.4445,-0.0338,-0.02
5,27700001,27750000,27727521,1296,166,17.0781,0.0476,0.9944,0.2265,0.2071
5,27900001,27950000,27923612,1120,359,46.6519,3.1432,0.8738,0.2737,0.2401
5,27950001,28000000,27972208,1180,328,38.7004,3.8413,0.8194,0.2904,0.2531
5,28000001,28050000,28027816,1462,596,50.4491,13.1736,0.5859,0.1734,0.1418
5,28050001,28100000,28073423,1443,519,43.2784,7.5949,0.7014,0.1995,0.1662
5,28100001,28150000,28123482,1332,535,41.2722,6.3436,0.7336,0.1836,0.1482
5,28150001,28200000,28176075,1280,474,38.2369,10.2468,0.5773,0.173,0.1474
5,28200001,28250000,28227201,1065,426,39.3689,1.8175,0.9117,0.3154,0.2814
5,28250001,28300000,28272871,1124,391,38.9556,3.8591,0.8197,0.3111,0.2573
5,28300001,28350000,28327128,859,431,23.6035,3.254,0.7577,0.1673,0.1438
5,28350001,28400000,28376119,1083,425,24.1429,4.1852,0.7045,0.1984,0.1495
5,28400001,28450000,28423886,1036,546,49.6278,4.6279,0.8294,0.2773,0.2363
5,28450001,28500000,28475313,1025,457,27.8056,7.6761,0.5673,0.1533,0.1198
5,28500001,28550000,28525696,1340,382,34.4041,2.4206,0.8685,0.2326,0.2078
5,28550001,28600000,28577743,1493,586,47.0455,10.7238,0.6287,0.1573,0.1357
5,28600001,28650000,28624552,1634,207,30.7929,3.0845,0.8179,0.3,0.2619
5,28650001,28700000,28674688,1485,531,45.8285,15.6691,0.4904,0.1646,0.1255
5,28700001,28750000,28725048,1660,688,41.937,17.5016,0.4111,0.1018,0.07
5,28750001,28800000,28775403,1324,366,12.0401,6.6737,0.2868,0.0427,0.0295
5,28800001,28850000,28815101,856,310,8.668,5.8836,0.1913,0.0299,0.0191
5,29150001,29200000,29174874,1469,327,32.4155,13.3002,0.4181,0.1543,0.1108
5,29200001,29250000,29225026,1338,610,102.3235,10.7539,0.8098,0.4446,0.3101
5,29350001,29400000,29375054,2001,638,79.7099,11.3847,0.75,0.3015,0.2541
5,29650001,29700000,29672974,907,106,11.7302,2.0397,0.7037,0.189,0.1752
5,29850001,29900000,29869585,1280,144,15.2381,4.2063,0.5673,0.1704,0.1416
5,29900001,29950000,29925844,955,297,21.9846,8.2423,0.4546,0.1252,0.1074
