scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
10,4850001,4900000,4876120,2264,689,37.3661,13.8665,0.4587,0.0545,0.0501
10,4900001,4950000,4924975,2214,755,48.138,6.5632,0.76,0.0893,0.0848
10,4950001,5000000,4974577,2349,789,50.5446,5.9365,0.7898,0.0861,0.0827
10,5000001,5050000,5026035,2478,771,57.3103,5.7698,0.8171,0.105,0.0992
10,5050001,5100000,5073391,2164,668,35.571,5.7494,0.7217,0.0694,0.0669
10,5100001,5150000,5124174,2390,541,22.6825,5.0794,0.6341,0.0482,0.0458
10,5150001,5200000,5174068,2256,481,26.5334,5.5397,0.6546,0.067,0.0627
10,5200001,5250000,5226651,1510,324,21.3145,6.494,0.5329,0.064,0.0576
10,5250001,5300000,5275110,2291,256,15.1833,4.6429,0.5316,0.0681,0.0582
10,5300001,5350000,5323406,1893,404,27.8606,7.119,0.593,0.0825,0.0754
10,5350001,5400000,5375661,2066,518,23.2381,13.5964,0.2618,0.0286,0.0259
10,5400001,5450000,5423620,1992,418,18.627,9.0556,0.3458,0.0316,0.0292
10,5450001,5500000,5475800,1710,376,10.8624,8.1275,0.144,0.0109,0.0098
10,5500001,5550000,5525510,1962,224,16.9683,1.1441,0.8737,0.0933,0.0885
10,5700001,5750000,5724498,2256,293,16.873,8.762,0.3164,0.0409,0.0363
10,5850001,5900000,5872530,1950,300,13.668,8.334,0.2424,0.03,0.0268
10,5900001,5950000,5923085,2098,671,35.4447,14.3061,0.4249,0.0505,0.0471
10,5950001,6000000,5975141,2060,737,30.968,7.0873,0.6275,0.0483,0.0463
10,6000001,6050000,6025873,2176,527,29.264,4.8898,0.7137,0.0744,0.071
10,6950001,7000000,6974608,2017,150,4.9603,8.0,-0.2345,-0.0287,-0.0257
10,7000001,7050000,7023623,1089,293,20.6111,6.0,0.5491,0.0632,0.0606
10,7050001,7100000,7075663,1834,681,40.1394,8.1806,0.6614,0.0627,0.0601
10,7100001,7150000,7124549,1821,630,37.1303,6.4841,0.7027,0.0645,0.0616
10,7150001,7200000,7172902,1870,637,43.8853,9.1905,0.6537,0.0729,0.069
10,7200001,7250000,7224130,1942,795,28.5163,11.5714,0.4227,0.0326,0.0302
10,7250001,7300000,7275078,2009,828,22.2211,15.7828,0.1694,0.0118,0.0108
10,7300001,7350000,7323636,1916,705,36.9252,17.0526,0.3682,0.0466,0.0419
10,7350001,7400000,7374854,2267,646,26.3046,12.8787,0.3426,0.0295,0.0273
10,8150001,8200000,8176339,2024,252,11.6706,2.1984,0.683,0.0529,0.0517
10,8200001,8250000,8224496,1608,658,30.4959,10.4841,0.4883,0.0442,0.0419
10,8250001,8300000,8276225,1511,288,6.4286,5.0079,0.1242,0.0061,0.0058
10,8300001,8350000,8329274,1696,562,14.5876,7.3272,0.3313,0.0179,0.0173
10,8350001,8400000,8372310,1736,172,6.5776,3.4127,0.3168,0.0304,0.0279
10,8500001,8550000,8526987,1888,201,9.0306,5.4113,0.2506,0.0273,0.0243
10,8550001,8600000,8574175,1939,363,18.0324,5.3651,0.5414,0.0498,0.0467
10,8600001,8650000,8623368,1766,333,14.4365,2.0,0.7566,0.0499,0.0484
10,8750001,8800000,8775301,2012,138,5.1667,3.1111,0.2483,0.0245,0.0226
10,8800001,8850000,8825054,1970,135,8.6587,1.0476,0.7841,0.0821,0.0779
10,9050001,9100000,9075089,1855,472,15.9997,7.0317,0.3894,0.0276,0.0264
10,9100001,9150000,9124432,1935,602,23.1477,4.2063,0.6925,0.0485,0.047
10,9150001,9200000,9175218,2101,320,20.1349,3.6996,0.6896,0.0739,0.0703
10,9600001,9650000,9625828,1392,222,6.2181,1.127,0.6931,0.033,0.0318
10,9650001,9700000,9675696,1708,995,47.1074,20.8481,0.3864,0.0377,0.0357
10,9700001,9750000,9727416,2047,780,49.8787,11.0208,0.6381,0.0747,0.0695
10,9750001,9800000,9774205,1716,695,57.1703,11.5835,0.663,0.0923,0.0879
10,9800001,9850000,9825276,1773,623,34.516,7.1589,0.6564,0.0578,0.0543
10,9850001,9900000,9875567,1777,736,46.5979,11.1984,0.6125,0.0672,0.064
10,9900001,9950000,9925687,1659,908,29.483,11.6281,0.4343,0.0259,0.0248
10,9950001,10000000,9977499,2463,627,26.9129,3.075,0.7949,0.0573,0.0554
10,10000001,10050000,10023751,1807,691,38.746,13.9217,0.4713,0.0494,0.0455
10,10050001,10100000,10075842,1915,595,36.1429,16.4683,0.374,0.0429,0.0405
10,10350001,10400000,10374237,1983,196,14.9523,2.9048,0.6747,0.0899,0.083
10,10550001,10600000,10576179,2038,242,18.5262,7.1423,0.4435,0.0746,0.0655
10,10750001,10800000,10774116,1993,623,26.8431,10.1654,0.4506,0.0407,0.0378
10,10800001,10850000,10824804,1387,691,26.248,6.984,0.5797,0.0432,0.0408
10,10850001,10900000,10874301,1236,687,22.8752,3.619,0.7268,0.0422,0.0406
10,10900001,10950000,10926047,1650,783,24.5241,7.2222,0.545,0.0328,0.0315
10,10950001,11000000,10974934,1459,589,21.1196,11.9096,0.2788,0.0249,0.0229
10,11000001,11050000,11024557,1946,465,26.7288,3.0159,0.7972,0.0654,0.064
10,11050001,11100000,11073409,2145,108,11.4444,0.0,1.0,0.16,0.1578
10,11150001,11200000,11175862,1666,421,11.7456,6.9206,0.2585,0.0168,0.0158
10,11200001,11250000,11223884,1747,857,44.9818,13.2938,0.5438,0.0481,0.0463
10,11250001,11300000,11275151,1808,741,24.5794,12.3889,0.3298,0.0228,0.0211
10,11300001,11350000,11324138,1598,854,35.4442,7.4266,0.6535,0.0428,0.041
10,11350001,11400000,11373993,1758,521,21.4426,7.3415,0.4899,0.0373,0.0354
10,11400001,11450000,11424856,1664,816,32.0873,17.7143,0.2886,0.0252,0.0234
10,11450001,11500000,11476270,1716,348,9.7698,7.3095,0.1441,0.0098,0.0091
10,11800001,11850000,11826978,1878,845,47.807,22.8946,0.3524,0.0449,0.0409
10,11850001,11900000,11874776,1636,639,13.643,20.7125,-0.2058,-0.0167,-0.0151
10,11900001,11950000,11924267,1720,809,28.8385,13.3312,0.3677,0.0257,0.0248
10,11950001,12000000,11974366,1703,725,26.5397,23.0873,0.0696,0.0064,0.0059
10,12000001,12050000,12025570,1661,726,35.9504,23.9071,0.2012,0.0239,0.0218
10,12050001,12100000,12072449,1792,789,49.5316,13.6656,0.5675,0.0677,0.0633
10,12100001,12150000,12125324,1752,734,27.6902,18.3333,0.2033,0.0203,0.0185
10,12150001,12200000,12174882,1767,576,18.6032,6.0079,0.5118,0.0309,0.0291
10,12350001,12400000,12374482,1860,127,6.3016,1.7619,0.563,0.0489,0.0478
10,12400001,12450000,12424630,2092,751,27.423,4.6441,0.7104,0.0423,0.0401
10,12450001,12500000,12475892,1913,788,27.1823,14.4286,0.3065,0.0249,0.0216
10,12500001,12550000,12525079,1959,620,32.9071,13.754,0.4105,0.045,0.0408
10,12550001,12600000,12573305,2199,558,29.1434,9.5,0.5083,0.0504,0.047
10,12600001,12650000,12622977,2059,470,47.663,7.0556,0.7421,0.1103,0.104
10,12650001,12700000,12673833,1695,517,28.8549,17.1111,0.2555,0.0345,0.0299
10,12700001,12750000,12724560,2019,505,17.7619,18.0972,-0.0093,-0.001,-0.0009
10,12750001,12800000,12774942,2427,774,25.4496,15.9971,0.2281,0.0194,0.0176
10,12800001,12850000,12824298,2245,516,16.0627,5.2143,0.5099,0.0358,0.0325
10,13000001,13050000,13031528,1308,179,7.7312,1.0796,0.7549,0.0489,0.0455
10,13050001,13100000,13080162,1792,489,22.2908,9.5873,0.3985,0.0374,0.0342
10,13100001,13150000,13125206,2006,627,24.6349,9.2937,0.4522,0.0379,0.0345
10,13150001,13200000,13174706,1976,709,34.8441,11.7625,0.4952,0.0586,0.0522
10,13200001,13250000,13223873,2244,655,24.9796,13.0809,0.3126,0.0313,0.0279
10,13250001,13300000,13279049,1674,474,26.3442,13.3017,0.329,0.0478,0.0421
10,13300001,13350000,13326392,1848,614,20.222,5.3135,0.5838,0.042,0.0382
10,13350001,13400000,13374908,1593,637,24.1157,10.0423,0.412,0.0358,0.033
10,13400001,13450000,13425035,1636,883,37.3268,9.3679,0.5988,0.0534,0.0494
10,13450001,13500000,13475286,1960,730,32.0377,8.9648,0.5627,0.0484,0.0453
10,13500001,13550000,13526084,1565,616,17.595,11.2511,0.2199,0.0179,0.0166
10,13700001,13750000,13725496,1826,235,11.3492,6.9496,0.2404,0.0262,0.0239
10,13900001,13950000,13923853,2179,763,43.0878,30.2501,0.175,0.0272,0.0237
10,13950001,14000000,13975591,1929,973,75.6868,21.3014,0.5607,0.1012,0.092
10,14000001,14050000,14025478,1838,839,35.5644,13.951,0.4365,0.0414,0.0379
10,14050001,14100000,14071962,2102,870,54.7401,14.5757,0.5794,0.0799,0.0723
10,14100001,14150000,14123894,1886,715,45.3454,18.7423,0.4151,0.0613,0.0548
10,14150001,14200000,14174208,2029,822,42.2426,15.8869,0.4534,0.0525,0.0481
10,14200001,14250000,14224511,2334,532,37.0503,11.489,0.5266,0.0841,0.0742
10,14550001,14600000,14575238,1934,728,24.2538,19.2295,0.1155,0.0111,0.0099
10,14600001,14650000,14624778,2017,806,43.9206,10.7355,0.6072,0.0681,0.0632
10,14650001,14700000,14674654,1882,820,40.6404,12.6377,0.5256,0.0532,0.0495
10,14700001,14750000,14726364,1838,979,51.1759,9.4201,0.6891,0.0725,0.0682
10,14750001,14800000,14776972,2407,1464,83.7222,29.2305,0.4824,0.0891,0.0732
10,14800001,14850000,14824024,2927,1502,51.1332,56.339,-0.0484,-0.0133,-0.0084
10,15500001,15550000,15524951,1050,325,21.7756,4.3973,0.664,0.1864,0.145
10,15550001,15600000,15574934,830,277,29.1686,3.5553,0.7827,0.2774,0.2263
10,15600001,15650000,15623743,932,319,31.5324,2.2542,0.8666,0.2151,0.1885
10,15650001,15700000,15671405,1042,240,31.9677,2.3582,0.8626,0.3704,0.3069
10,15700001,15750000,15724865,879,353,37.946,7.0547,0.6865,0.1963,0.1682
10,15750001,15800000,15776206,823,326,46.4068,1.3571,0.9432,0.362,0.3269
10,15800001,15850000,15824773,817,371,32.5236,6.7181,0.6576,0.1991,0.1439
10,15850001,15900000,15878239,1313,381,57.3883,7.6432,0.7649,0.2598,0.2137
10,16450001,16500000,16482269,510,172,16.0172,3.619,0.6314,0.2261,0.1664
10,16650001,16700000,16675959,1011,275,28.0026,0.5873,0.9589,0.3203,0.256
10,16700001,16750000,16725518,897,220,27.3376,3.4507,0.7758,0.3553,0.2942
10,16900001,16950000,16925884,893,121,12.4603,5.2024,0.4109,0.1519,0.1142
10,16950001,17000000,16974549,786,311,46.4691,3.4005,0.8636,0.3098,0.2661
10,17000001,17050000,17024751,927,354,36.2536,4.5637,0.7764,0.252,0.2082
10,17050001,17100000,17075280,612,289,31.5586,6.2433,0.6697,0.29,0.2124
10,17100001,17150000,17126682,864,209,23.1059,1.3107,0.8926,0.3404,0.3011
10,17250001,17300000,17276458,705,157,12.4175,1.8259,0.7436,0.2863,0.2218
10,17750001,17800000,17770756,663,155,8.3351,2.0159,0.6105,0.1664,0.147
10,17800001,17850000,17822400,618,282,22.4716,3.983,0.6989,0.2019,0.1733
10,17850001,17900000,17877071,621,302,17.1956,2.8651,0.7144,0.1702,0.142
10,17900001,17950000,17923297,568,242,15.469,0.7095,0.9123,0.3235,0.2631
10,17950001,18000000,17973821,868,256,23.3097,3.2389,0.756,0.3281,0.2556
10,18150001,18200000,18176773,1040,253,15.6429,5.1856,0.5021,0.1399,0.1061
10,18200001,18250000,18223457,703,116,9.6266,0.1429,0.9708,0.4331,0.3158
10,18300001,18350000,18326269,803,303,26.0787,4.3178,0.7159,0.2341,0.1861
10,18350001,18400000,18380729,1060,376,44.3276,5.3076,0.7861,0.3043,0.2316
10,18400001,18450000,18424501,888,406,40.8966,7.5641,0.6878,0.2401,0.1938
10,18450001,18500000,18476042,704,287,19.5063,3.6814,0.6825,0.2242,0.1679
10,18500001,18550000,18526429,721,355,29.2126,3.9434,0.7621,0.256,0.2038
10,18550001,18600000,18573690,749,349,18.1027,5.2842,0.5481,0.1609,0.1275
10,18600001,18650000,18627245,931,176,18.5597,1.4762,0.8526,0.3035,0.2335
10,18800001,18850000,18824738,810,293,24.5567,3.7798,0.7332,0.2175,0.1758
10,18850001,18900000,18874973,687,289,28.5891,1.3175,0.9119,0.2672,0.2304
10,18900001,18950000,18926398,954,213,22.278,2.2302,0.818,0.2988,0.2392
10,18950001,19000000,18975078,664,275,24.5759,2.1205,0.8411,0.2655,0.2075
10,19050001,19100000,19075774,905,124,14.7483,2.2444,0.7358,0.2205,0.1886
10,19100001,19150000,19121333,905,393,48.2529,10.2874,0.6485,0.2717,0.2111
10,19200001,19250000,19223745,923,152,15.0747,3.4418,0.6282,0.2461,0.192
10,19250001,19300000,19276372,837,329,16.7143,7.7069,0.3688,0.106,0.0784
10,19300001,19350000,19325725,1429,337,24.9129,4.977,0.667,0.2342,0.1794
10,19350001,19400000,19374748,854,378,29.2254,10.3862,0.4756,0.1705,0.1303
10,19400001,19450000,19424392,862,348,30.7231,3.1349,0.8148,0.2821,0.2381
10,19450001,19500000,19474767,808,341,24.8308,6.5303,0.5835,0.2145,0.1662
10,19500001,19550000,19526912,883,307,35.5132,5.2772,0.7413,0.3166,0.247
10,19550001,19600000,19572885,978,449,52.9159,6.6255,0.7774,0.3056,0.2389
10,19600001,19650000,19618867,786,271,23.8813,1.3016,0.8966,0.2755,0.2322
10,19650001,19700000,19674953,831,343,41.3091,6.2925,0.7356,0.2549,0.1971
10,19700001,19750000,19725614,910,370,47.5963,5.6219,0.7887,0.303,0.2533
10,19750001,19800000,19773792,887,420,39.8996,0.7143,0.9648,0.271,0.2249
10,19800001,19850000,19826492,1070,369,41.8004,4.3822,0.8102,0.2719,0.2126
10,19850001,19900000,19875178,869,323,50.7937,4.1111,0.8502,0.3397,0.2999
10,19900001,19950000,19924163,755,278,22.754,4.3333,0.68,0.2235,0.1661
10,19950001,20000000,19977967,762,230,29.0347,1.127,0.9253,0.335,0.2864
10,20000001,20050000,20021605,1036,224,29.2997,2.3651,0.8506,0.3245,0.2591
10,20050001,20100000,20075221,914,357,47.4126,5.3377,0.7976,0.3655,0.3039
10,20100001,20150000,20119860,1327,264,21.3916,3.0733,0.7488,0.3204,0.2176
10,20150001,20200000,20174564,864,213,14.2222,0.7311,0.9022,0.3062,0.2346
10,20600001,20650000,20622515,627,314,24.4049,0.6349,0.9493,0.2249,0.1977
10,20650001,20700000,20674842,722,345,19.4811,3.446,0.6994,0.1937,0.1493
10,20700001,20750000,20721695,919,294,44.5808,3.3657,0.8596,0.4307,0.3411
10,20750001,20800000,20774819,772,353,41.4214,5.5794,0.7626,0.3042,0.2553
10,20800001,20850000,20828034,701,265,29.7222,3.0873,0.8118,0.2995,0.2425
10,20850001,20900000,20879975,1496,725,95.5523,13.0534,0.7596,0.2893,0.2424
10,20900001,20950000,20923166,1105,328,25.5846,3.3731,0.767,0.2727,0.216
10,20950001,21000000,20973250,1016,369,30.0529,6.4621,0.6461,0.2286,0.1748
10,21000001,21050000,21023272,964,348,36.4411,3.5008,0.8247,0.2868,0.2448
10,21050001,21100000,21077586,555,256,25.5769,4.8469,0.6814,0.1973,0.1724
10,21100001,21150000,21127378,787,348,30.6137,2.6698,0.8396,0.2355,0.2006
10,21150001,21200000,21171869,869,205,10.0905,1.9286,0.6791,0.2703,0.2191
10,21200001,21250000,21228190,665,289,22.8939,1.5323,0.8745,0.3012,0.2404
10,21250001,21300000,21274182,875,341,27.3182,2.4886,0.833,0.3125,0.2544
10,21500001,21550000,21527842,1050,213,20.3158,2.9122,0.7493,0.292,0.2284
10,21550001,21600000,21577973,797,127,13.3584,0.2619,0.9615,0.436,0.3821
10,21600001,21650000,21626993,970,338,20.4393,4.2622,0.6549,0.1749,0.1384
10,21650001,21700000,21675972,1019,376,19.7389,6.5509,0.5016,0.1592,0.1247
10,21700001,21750000,21724888,1057,431,24.6427,8.8912,0.4697,0.1703,0.1282
10,21750001,21800000,21772653,1139,442,23.8199,4.2619,0.6965,0.2341,0.1904
10,21800001,21850000,21825562,671,286,10.5207,1.8848,0.6961,0.1635,0.1259
10,22350001,22400000,22376053,1015,205,11.1935,2.7222,0.6088,0.1416,0.1106
10,22400001,22450000,22425098,807,157,7.7615,1.8571,0.6138,0.1952,0.1751
10,22450001,22500000,22475341,964,517,53.5384,2.5,0.9108,0.3354,0.2951
10,22500001,22550000,22525067,1026,361,38.7154,3.4689,0.8355,0.35,0.2844
10,22700001,22750000,22723931,1012,181,18.5328,1.3651,0.8628,0.3204,0.2687
10,23000001,23050000,23031605,1729,105,1.9444,2.9954,-0.2127,-0.0447,-0.0272
10,23400001,23450000,23424617,1609,141,16.1497,4.1921,0.5878,0.2146,0.1711
10,23500001,23550000,23527724,1370,206,20.0653,3.3294,0.7154,0.2533,0.192
10,23850001,23900000,23878180,1092,221,26.1891,1.9526,0.8612,0.315,0.2648
10,23900001,23950000,23930154,1500,565,41.0207,9.1194,0.6362,0.0879,0.0816
10,23950001,24000000,23976726,1904,330,14.1022,7.0877,0.331,0.0268,0.0256
10,24200001,24250000,24226448,2203,186,5.5556,4.1587,0.1438,0.0124,0.011
10,24300001,24350000,24320117,1846,361,21.0973,15.0952,0.1658,0.023,0.021
10,24350001,24400000,24373658,2070,391,19.5635,6.0723,0.5263,0.0508,0.0472
10,24400001,24450000,24422624,1040,169,7.7937,2.119,0.5725,0.0597,0.051
10,24600001,24650000,24621744,1765,524,50.993,16.9127,0.5019,0.0984,0.0859
10,24650001,24700000,24674874,1784,289,10.873,3.0556,0.5613,0.0365,0.0335
10,24950001,25000000,24975375,1777,306,11.0331,4.9867,0.3774,0.0293,0.0273
10,25000001,25050000,25046901,277,120,4.0,2.0,0.3333,0.0233,0.0217
10,25050001,25100000,25075862,2098,666,33.9062,12.1806,0.4714,0.05,0.0458
10,25100001,25150000,25124732,2258,675,54.9279,10.6753,0.6745,0.1058,0.0983
10,25150001,25200000,25174518,2018,604,20.6263,7.6704,0.4579,0.033,0.03
10,25200001,25250000,25224200,1812,780,36.5666,15.4861,0.405,0.0373,0.0352
10,25250001,25300000,25276037,2058,718,44.6398,14.4048,0.5121,0.0591,0.0547
10,25350001,25400000,25375493,2039,833,51.7308,7.3346,0.7516,0.0742,0.0709
10,25400001,25450000,25425621,2095,547,25.0401,9.0556,0.4688,0.0402,0.0377
10,25450001,25500000,25474443,1947,771,38.7222,10.7674,0.5649,0.0512,0.0485
10,25500001,25550000,25523765,2087,721,41.1845,13.0544,0.5186,0.0563,0.0531
10,25550001,25600000,25574783,2061,819,34.3724,11.8414,0.4875,0.0404,0.0385
10,25600001,25650000,25624259,1981,841,26.6942,15.1667,0.2754,0.0185,0.0176
10,26050001,26100000,26074459,1912,538,28.3935,13.3445,0.3606,0.0364,0.0345
10,26100001,26150000,26124209,2186,811,77.365,14.2124,0.6896,0.1232,0.1148
10,26150001,26200000,26174445,1795,750,26.8937,15.039,0.2827,0.021,0.0201
10,26200001,26250000,26226211,1831,459,9.1182,7.0641,0.1269,0.0066,0.0062
10,26250001,26300000,26274736,1888,581,24.125,17.8692,0.149,0.0179,0.0159
10,26500001,26550000,26524268,2163,502,24.5471,8.9658,0.4649,0.0475,0.0427
10,26550001,26600000,26575722,2230,620,46.2923,8.0756,0.7029,0.1099,0.1026
10,26600001,26650000,26624474,2271,809,45.2786,15.4586,0.491,0.0544,0.05
10,26650001,26700000,26675596,1842,152,11.4744,4.4165,0.4441,0.0672,0.0606
10,26850001,26900000,26874105,2376,709,36.6365,11.3007,0.5285,0.0497,0.0479
10,26900001,26950000,26926291,1924,509,29.3492,7.0714,0.6117,0.0644,0.0614
10,27250001,27300000,27275306,2088,190,14.4689,2.5485,0.7005,0.1144,0.1025
10,27600001,27650000,27618178,2953,220,15.4443,4.7401,0.5303,0.0791,0.0709
10,27850001,27900000,27875795,1972,101,4.1032,2.9834,0.158,0.0194,0.017
10,27900001,27950000,27924125,1980,403,25.2611,4.6841,0.6872,0.0765,0.0726
10,27950001,28000000,27975163,2117,664,30.6505,13.0159,0.4038,0.0382,0.0358
10,28000001,28050000,28023125,1635,467,31.2295,10.0814,0.5119,0.0656,0.061
10,28050001,28100000,28073899,2197,756,30.7458,6.9206,0.6325,0.0462,0.0426
10,28100001,28150000,28125127,2087,892,29.2656,18.6766,0.2209,0.02,0.0171
10,28150001,28200000,28175146,1940,480,13.8886,3.0556,0.6393,0.0349,0.0319
10,28200001,28250000,28224999,1958,629,37.0279,14.4995,0.4372,0.0516,0.0484
10,28750001,28800000,28773276,2162,489,30.0192,11.754,0.4372,0.0575,0.0517
10,28800001,28850000,28824291,1029,185,16.7536,1.6196,0.8237,0.1226,0.1164
10,29050001,29100000,29074008,2305,422,15.1811,16.5159,-0.0421,-0.005,-0.0042
10,29100001,29150000,29125477,1901,571,35.4501,14.7024,0.4137,0.062,0.0547
10,29150001,29200000,29175760,2179,147,12.4059,1.119,0.8345,0.1069,0.1001
10,29250001,29300000,29275826,2425,609,33.3655,12.127,0.4669,0.0536,0.0468
10,29300001,29350000,29324063,2313,476,16.5696,9.967,0.2488,0.0208,0.019
10,29350001,29400000,29378278,2628,437,32.0865,3.5055,0.803,0.0948,0.0887
10,29400001,29450000,29425098,2109,633,36.6893,20.8016,0.2764,0.0396,0.0359
10,29450001,29500000,29474184,1983,463,17.7144,8.5794,0.3474,0.0317,0.0283
10,29500001,29550000,29525406,2310,525,14.9976,2.6429,0.7004,0.0317,0.0305
10,29550001,29600000,29575919,2311,482,26.0714,10.0397,0.444,0.0524,0.0489
10,30000001,30050000,30026917,2152,146,9.7619,1.0079,0.8128,0.0873,0.0831
10,30500001,30550000,30523243,2260,261,12.4718,1.627,0.7692,0.0696,0.0644
10,30550001,30600000,30573832,1698,458,24.1746,7.9665,0.5043,0.0581,0.0538
