scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
16,12600001,12650000,12621529,947,276,10.9205,7.5193,0.1844,0.0633,0.032
16,12700001,12750000,12725871,743,268,4.0726,10.2388,-0.4309,-0.109,-0.0593
16,12750001,12800000,12776685,1375,279,9.8401,5.2793,0.3017,0.0874,0.0481
16,13050001,13100000,13071430,864,268,33.6269,2.5717,0.8579,0.3146,0.2743
16,13100001,13150000,13124604,786,258,29.6266,1.6834,0.8925,0.4081,0.3533
16,13150001,13200000,13172035,777,204,16.9817,3.2842,0.6759,0.2551,0.2027
16,13750001,13800000,13776841,758,190,10.0714,4.0195,0.4295,0.1394,0.0863
16,14300001,14350000,14326353,797,149,11.3963,3.381,0.5424,0.1627,0.1261
16,14350001,14400000,14377464,1075,529,24.1033,21.1121,0.0662,0.0237,0.0145
16,14400001,14450000,14426618,882,344,12.1189,10.856,0.055,0.0191,0.0094
16,14450001,14500000,14470420,717,285,17.4449,4.1045,0.6191,0.1912,0.1439
16,14500001,14550000,14528706,808,374,36.5124,3.2871,0.8348,0.2798,0.2296
16,14550001,14600000,14574511,956,293,25.725,3.7391,0.7462,0.2727,0.2125
16,14750001,14800000,14771612,1231,540,87.4434,9.2162,0.8093,0.2752,0.2353
16,14800001,14850000,14827281,917,392,29.1843,7.3175,0.5991,0.1541,0.1102
16,14850001,14900000,14864260,609,170,12.4921,6.5476,0.3122,0.0956,0.0666
16,15150001,15200000,15187492,528,240,26.7619,4.2221,0.7275,0.2252,0.1828
16,15200001,15250000,15223746,996,344,39.5985,3.1475,0.8527,0.2559,0.2143
16,15250001,15300000,15274151,933,403,37.0215,3.6569,0.8202,0.3044,0.2199
16,15300001,15350000,15326312,722,339,19.4067,1.207,0.8829,0.2122,0.1671
16,15350001,15400000,15372248,1027,315,13.4924,1.9884,0.7431,0.1764,0.1343
16,15400001,15450000,15424264,928,451,22.4329,3.0228,0.7625,0.1903,0.1518
16,15450001,15500000,15478786,1016,353,43.9731,10.5026,0.6144,0.3071,0.2283
16,15500001,15550000,15521440,858,320,38.5677,6.9048,0.6963,0.2168,0.1871
16,15550001,15600000,15573546,949,432,22.0498,28.897,-0.1344,-0.041,-0.0248
16,15600001,15650000,15630590,1613,539,25.5,30.8472,-0.0949,-0.0304,-0.018
16,15700001,15750000,15716554,2393,979,172.3078,42.3168,0.6057,0.3632,0.2466
16,15750001,15800000,15775380,964,379,19.0426,8.5716,0.3792,0.0825,0.0593
16,15800001,15850000,15823658,717,300,21.0159,5.264,0.5994,0.191,0.139
16,15850001,15900000,15874546,738,329,14.7734,7.7786,0.3102,0.0935,0.0698
16,16150001,16200000,16176837,762,182,21.0051,3.0,0.7501,0.2316,0.215
16,16200001,16250000,16224710,940,408,42.4539,2.9048,0.8719,0.278,0.2417
16,16250001,16300000,16275567,828,372,15.317,10.5981,0.1821,0.0439,0.0291
16,16300001,16350000,16327956,732,281,14.1924,6.1192,0.3975,0.0986,0.0641
16,16350001,16400000,16373428,699,275,16.0397,14.5,0.0504,0.0159,0.0106
16,16400001,16450000,16429762,1037,518,19.4048,19.9192,-0.0131,-0.0037,-0.0022
16,16450001,16500000,16470694,995,500,18.9489,13.1845,0.1794,0.0479,0.028
16,16500001,16550000,16530619,1109,263,3.3965,10.1689,-0.4992,-0.1232,-0.0705
16,16850001,16900000,16876107,872,420,12.6028,10.5396,0.0892,0.0181,0.0115
16,16900001,16950000,16924761,804,469,13.9603,16.8269,-0.0931,-0.0264,-0.017
16,16950001,17000000,16975863,884,483,18.4077,14.4347,0.121,0.0351,0.0235
16,17000001,17050000,17027869,3410,675,82.8143,6.1938,0.8608,0.2789,0.2589
16,17050001,17100000,17072178,3010,492,42.0487,6.9403,0.7167,0.1898,0.1688
16,17100001,17150000,17120057,997,414,48.5005,3.793,0.8549,0.315,0.2689
16,17150001,17200000,17172603,729,322,42.4983,7.3121,0.7064,0.291,0.2261
16,17200001,17250000,17226840,863,319,38.08,6.3486,0.7142,0.3227,0.2511
16,17250001,17300000,17274358,987,416,31.7783,4.254,0.7639,0.2297,0.2001
16,17300001,17350000,17328146,1206,355,31.0698,4.7832,0.7332,0.2899,0.2324
16,17350001,17400000,17375944,752,290,29.0397,1.0261,0.9317,0.3115,0.2683
16,17400001,17450000,17427156,745,339,22.9603,1.6294,0.8675,0.238,0.1903
16,17450001,17500000,17475076,831,388,30.3086,4.1208,0.7606,0.2557,0.2012
16,17500001,17550000,17524880,838,249,27.457,2.7302,0.8191,0.333,0.2665
16,17550001,17600000,17574544,857,273,26.6976,2.1404,0.8516,0.2986,0.2453
16,17600001,17650000,17626617,874,430,33.4857,3.7698,0.7976,0.1945,0.163
16,17650001,17700000,17675472,839,394,29.5878,7.7106,0.5865,0.1654,0.1331
16,17700001,17750000,17724628,904,226,20.1349,9.6398,0.3525,0.1186,0.0882
16,17750001,17800000,17776323,940,452,33.3265,2.969,0.8364,0.2241,0.1791
16,17800001,17850000,17824610,706,216,21.26,4.4288,0.6552,0.2145,0.1739
16,18250001,18300000,18273649,924,194,23.8889,2.5556,0.8067,0.3184,0.2586
16,18300001,18350000,18323061,927,527,40.0413,3.8993,0.8225,0.2106,0.1765
16,18350001,18400000,18373859,777,385,24.3099,5.8978,0.6095,0.1652,0.1344
16,18400001,18450000,18425739,760,387,32.2971,2.1455,0.8754,0.2588,0.1939
16,18450001,18500000,18477767,627,304,18.2878,3.4127,0.6855,0.2229,0.1708
16,18750001,18800000,18773968,845,347,21.2788,3.262,0.7342,0.2111,0.1531
16,18800001,18850000,18828332,1142,525,17.5886,23.4118,-0.142,-0.0361,-0.024
16,18850001,18900000,18875233,720,333,11.1667,6.0104,0.3002,0.055,0.0353
16,18900001,18950000,18919773,1221,364,28.2446,16.8915,0.2515,0.0924,0.0665
16,18950001,19000000,18974770,1266,119,18.9124,1.4127,0.861,0.2915,0.2598
16,19100001,19150000,19126663,855,182,5.2698,5.4882,-0.0203,-0.0043,-0.0024
16,19150001,19200000,19173979,896,338,6.1667,8.7656,-0.174,-0.0423,-0.0216
16,19200001,19250000,19224189,851,314,4.4444,4.9631,-0.0551,-0.0088,-0.005
16,19250001,19300000,19275325,844,341,5.5061,9.7453,-0.278,-0.0605,-0.0299
16,19350001,19400000,19377406,699,290,31.7937,4.6845,0.7432,0.267,0.2111
16,19400001,19450000,19423625,848,369,37.6151,6.3254,0.7121,0.2471,0.1997
16,19450001,19500000,19473886,868,395,37.7971,5.2727,0.7552,0.3023,0.2297
16,19500001,19550000,19526440,546,312,24.8175,4.0506,0.7194,0.2444,0.1824
16,19550001,19600000,19579188,858,237,12.2698,1.2698,0.8124,0.1726,0.1412
16,19600001,19650000,19624663,597,281,41.3413,1.0635,0.9498,0.3945,0.3297
16,19650001,19700000,19674563,725,288,27.6295,1.0243,0.9285,0.2445,0.2149
16,19700001,19750000,19725564,687,309,24.9162,3.5317,0.7517,0.245,0.2052
16,19750001,19800000,19776589,862,258,30.392,5.9842,0.671,0.2678,0.2117
16,19800001,19850000,19823265,1111,330,38.1086,4.1984,0.8015,0.2665,0.2144
16,19850001,19900000,19873565,670,305,35.754,2.5794,0.8654,0.2511,0.2092
16,20450001,20500000,20472936,976,329,35.9664,7.0496,0.6722,0.2622,0.2051
16,20500001,20550000,20523987,894,425,43.5876,5.2437,0.7852,0.3063,0.2405
16,20550001,20600000,20574670,1185,323,38.9205,4.9067,0.7761,0.2728,0.2124
16,20600001,20650000,20625531,887,353,32.7302,4.3516,0.7653,0.2305,0.2063
16,20650001,20700000,20673910,1055,442,43.458,10.8533,0.6003,0.1963,0.1639
16,20700001,20750000,20724355,1215,433,52.4603,8.2099,0.7294,0.3024,0.2403
16,20750001,20800000,20777555,1814,603,76.0545,9.1429,0.7854,0.2101,0.1861
16,20800001,20850000,20824410,1506,649,57.0666,11.2887,0.6697,0.1329,0.1159
16,20850001,20900000,20872527,1345,320,40.8515,4.9483,0.7839,0.2539,0.2126
16,21650001,21700000,21674213,1932,126,24.5397,2.9762,0.7837,0.2753,0.2518
16,21700001,21750000,21724664,1867,768,117.889,13.3329,0.7968,0.254,0.2151
16,21750001,21800000,21776153,2096,867,123.9885,17.1444,0.757,0.2166,0.1854
16,21800001,21850000,21824408,1955,789,139.2246,18.9937,0.7599,0.3121,0.2496
16,22200001,22250000,22222590,2375,916,138.6131,28.851,0.6554,0.2589,0.2091
16,22250001,22300000,22274226,1613,634,79.5296,10.1616,0.7734,0.2294,0.2009
16,22300001,22350000,22323929,1808,718,74.4603,13.4804,0.6934,0.1944,0.1514
16,22350001,22400000,22373343,1759,626,64.9936,12.0553,0.6871,0.1968,0.1591
16,22400001,22450000,22424447,1775,645,56.9421,14.5392,0.5932,0.1395,0.1065
16,22450001,22500000,22475000,1771,709,44.8651,28.3348,0.2258,0.068,0.0438
16,22500001,22550000,22524505,1618,760,46.8048,24.8946,0.3056,0.0702,0.0509
16,22550001,22600000,22575096,1897,717,40.5575,26.9076,0.2023,0.0457,0.031
16,22600001,22650000,22609090,850,259,34.7302,6.1032,0.7011,0.232,0.1964
16,22750001,22800000,22780213,1808,133,16.3431,2.4521,0.7391,0.212,0.1689
16,22800001,22850000,22825092,1775,654,103.6711,7.3482,0.8676,0.2613,0.2203
16,22850001,22900000,22875182,2031,317,52.7879,6.5155,0.7803,0.2563,0.2162
16,22900001,22950000,22925101,1960,655,103.4131,11.246,0.8038,0.2532,0.214
16,22950001,23000000,22975776,1981,649,111.003,11.268,0.8157,0.281,0.2393
16,23000001,23050000,23023568,1827,680,94.8099,5.9012,0.8828,0.2486,0.2275
16,23050001,23100000,23075294,1952,662,94.0447,11.6344,0.7798,0.2389,0.2068
16,23100001,23150000,23125539,2142,115,7.9127,3.2222,0.4212,0.07,0.06
16,23600001,23650000,23624627,1954,297,13.9683,17.7145,-0.1182,-0.0299,-0.0179
16,23650001,23700000,23674435,1684,733,38.5282,30.0315,0.1239,0.0288,0.0195
16,23700001,23750000,23734821,888,299,44.5837,4.9051,0.8018,0.2427,0.2155
16,23750001,23800000,23774075,1555,669,83.7568,14.9517,0.6971,0.2191,0.1869
16,23800001,23850000,23826860,1767,719,73.4239,14.3148,0.6737,0.1499,0.125
16,23850001,23900000,23875254,1804,743,38.3853,28.671,0.1449,0.0346,0.0253
16,23900001,23950000,23925169,1641,613,37.9396,23.5332,0.2344,0.0522,0.0371
16,23950001,24000000,23976057,1785,723,54.9517,28.3661,0.3191,0.0831,0.0549
16,24000001,24050000,24025955,1978,817,52.6164,43.0649,0.0998,0.0252,0.0159
16,24050001,24100000,24075579,2150,377,25.4526,13.9938,0.2905,0.0735,0.047
16,24150001,24200000,24175180,1907,229,31.4574,7.8095,0.6022,0.2239,0.1753
16,24200001,24250000,24225960,1903,170,25.6587,5.0857,0.6692,0.2167,0.1837
16,24250001,24300000,24276128,1678,610,101.619,14.3635,0.7523,0.2431,0.2073
16,24300001,24350000,24324138,1943,584,70.682,16.9046,0.614,0.1871,0.1562
16,24350001,24400000,24374431,2034,769,78.0852,22.8689,0.5469,0.1534,0.123
16,24400001,24450000,24423548,2141,699,125.0935,16.6935,0.7645,0.2681,0.2225
16,24450001,24500000,24477974,2032,562,96.9169,7.6594,0.8535,0.2832,0.2476
16,24500001,24550000,24525184,1986,784,103.5981,5.4524,0.9,0.2186,0.1867
16,24550001,24600000,24575066,1717,511,74.4772,9.3834,0.7762,0.2101,0.1805
16,25050001,25100000,25073480,2724,110,5.246,9.3571,-0.2815,-0.1276,-0.0644
16,25100001,25150000,25120654,1445,481,35.4479,29.59,0.0901,0.0356,0.0215
16,25150001,25200000,25177277,2718,903,48.6304,42.6788,0.0652,0.0169,0.0107
16,25250001,25300000,25272631,3057,365,8.0828,12.5822,-0.2177,-0.0423,-0.0233
16,25300001,25350000,25323058,3412,654,25.8432,21.2735,0.097,0.0288,0.0161
16,25350001,25400000,25376522,2841,463,24.6814,27.2246,-0.049,-0.0252,-0.0112
16,25400001,25450000,25420514,3280,986,60.3661,35.5258,0.259,0.1078,0.0572
16,25450001,25500000,25475492,1952,565,65.9104,23.0544,0.4817,0.1644,0.1204
16,25500001,25550000,25524629,2091,677,77.5824,15.3715,0.6693,0.192,0.1632
16,25550001,25600000,25575034,1877,692,81.6508,16.2701,0.6677,0.2225,0.1886
16,25600001,25650000,25623127,1721,612,64.709,23.8766,0.4609,0.1432,0.1147
16,25650001,25700000,25672473,1619,723,108.8007,20.3161,0.6853,0.2327,0.1937
16,25750001,25800000,25779841,1221,292,40.3716,8.2063,0.6621,0.2005,0.1564
16,25800001,25850000,25824208,1654,438,70.1878,7.9206,0.7972,0.2462,0.2064
16,25850001,25900000,25854819,522,130,24.809,2.0,0.8508,0.256,0.2234
16,26100001,26150000,26129049,1568,229,39.4683,3.246,0.848,0.298,0.2419
16,26300001,26350000,26324886,1565,344,36.9862,9.8285,0.5801,0.1537,0.1303
16,26350001,26400000,26374616,1801,721,96.3284,30.1126,0.5237,0.1686,0.1403
16,26400001,26450000,26426817,1685,354,46.2785,8.9275,0.6766,0.1959,0.1739
16,26600001,26650000,26622250,2256,314,45.7657,10.6905,0.6213,0.2249,0.1734
16,26650001,26700000,26673831,1750,642,101.0728,14.5144,0.7489,0.2297,0.201
16,26700001,26750000,26725235,1966,682,116.6858,8.7619,0.8603,0.2864,0.2489
16,26750001,26800000,26773869,2136,741,114.4613,10.3593,0.834,0.259,0.2259
16,26800001,26850000,26825097,1844,640,64.2091,25.4642,0.4321,0.1246,0.095
16,26850001,26900000,26875978,2024,810,39.6825,35.5563,0.0548,0.0105,0.0068
16,26900001,26950000,26927095,1956,744,39.8333,40.9691,-0.0141,-0.0028,-0.002
16,26950001,27000000,26972032,1644,605,30.6668,23.1964,0.1387,0.0246,0.0175
16,27000001,27050000,27026004,1506,640,20.0,29.2632,-0.188,-0.0308,-0.0207
16,27050001,27100000,27075263,2220,427,26.0,17.7063,0.1898,0.0402,0.0248
16,27200001,27250000,27226267,1751,203,17.9921,5.3333,0.5427,0.1151,0.0957
16,27250001,27300000,27276040,2190,417,48.8616,14.7937,0.5352,0.1425,0.1223
16,27300001,27350000,27324483,2135,379,42.7857,19.5238,0.3733,0.1111,0.0872
16,27350001,27400000,27374626,1873,668,67.6344,26.088,0.4433,0.1077,0.0866
16,27400001,27450000,27425624,1996,724,84.5711,24.1625,0.5556,0.1877,0.1403
16,27450001,27500000,27473862,1965,668,60.1444,22.4279,0.4568,0.1162,0.0874
16,27500001,27550000,27525475,2045,511,67.8254,17.6218,0.5875,0.1754,0.1487
16,27950001,28000000,27977579,1007,455,48.5618,14.123,0.5494,0.1932,0.151
16,28000001,28050000,28029508,1025,359,48.6871,9.6013,0.6706,0.2659,0.212
16,28050001,28100000,28076785,887,301,29.2294,10.6035,0.4676,0.1498,0.1144
16,28100001,28150000,28129873,1556,415,32.9779,17.8022,0.2989,0.1021,0.07
16,28150001,28200000,28179144,2965,524,21.3399,23.9578,-0.0578,-0.0351,-0.0122
16,28200001,28250000,28223667,3339,209,8.1069,13.9496,-0.2649,-0.1624,-0.0662
16,28250001,28300000,28271845,4213,366,5.2217,22.3912,-0.6218,-0.4427,-0.133
16,28300001,28350000,28327483,3515,432,14.7518,14.7768,-0.0008,-0.0002,-0.0001
16,28350001,28400000,28374281,3799,617,19.9767,16.4614,0.0965,0.0274,0.0138
16,28400001,28450000,28425922,3516,489,24.2223,15.0589,0.2333,0.0758,0.0444
16,28450001,28500000,28474941,1919,711,70.9693,32.9124,0.3663,0.1427,0.0983
16,28500001,28550000,28523149,2219,802,64.9796,41.5953,0.2194,0.0928,0.0597
16,28550001,28600000,28572345,1370,613,38.0001,26.8739,0.1715,0.0517,0.0342
16,28600001,28650000,28626780,1887,432,43.3492,12.915,0.5409,0.2259,0.1194
16,28650001,28700000,28671670,1935,762,32.741,41.5991,-0.1192,-0.0376,-0.0221
16,28700001,28750000,28725081,1208,432,16.7609,14.1988,0.0828,0.015,0.0093
16,28750001,28800000,28774062,1076,398,13.7619,20.7613,-0.2027,-0.0646,-0.0334
16,28800001,28850000,28823713,1399,277,8.2757,11.2937,-0.1542,-0.0527,-0.027
16,28850001,28900000,28876176,1857,246,8.9921,11.5588,-0.1249,-0.0386,-0.0227
16,28900001,28950000,28926281,1227,379,17.7848,14.606,0.0981,0.0287,0.0177
16,28950001,29000000,28974316,1077,243,13.3673,6.2192,0.365,0.098,0.0631
16,29000001,29050000,29027320,1483,398,22.5501,30.4875,-0.1497,-0.0519,-0.0312
16,29050001,29100000,29072503,1462,374,32.3881,20.1679,0.2325,0.0831,0.0578
16,29100001,29150000,29124032,1452,418,36.142,17.9742,0.3357,0.1178,0.066
16,29200001,29250000,29229090,1442,117,12.8393,1.0317,0.8512,0.2172,0.1924
16,29250001,29300000,29273854,1130,342,48.67,3.497,0.8659,0.3101,0.2679
16,29300001,29350000,29323802,1256,517,82.3053,7.6075,0.8308,0.3168,0.2717
16,29350001,29400000,29374684,1405,299,53.7341,4.5635,0.8434,0.3357,0.2795
16,29400001,29450000,29422238,1609,211,38.4796,1.6116,0.9196,0.381,0.3117
16,29450001,29500000,29475716,1619,408,45.175,17.3413,0.4452,0.184,0.1191
16,29500001,29550000,29526823,2496,871,55.6379,38.5816,0.181,0.062,0.0331
16,29550001,29600000,29572767,1410,416,36.2847,7.2631,0.6664,0.2087,0.1591
16,29600001,29650000,29623854,1445,470,51.7614,4.7059,0.8333,0.2662,0.2274
16,29650001,29700000,29674123,1939,116,16.1757,3.5461,0.6404,0.2513,0.1997
16,29850001,29900000,29877148,1139,167,4.1587,5.0099,-0.0928,-0.0266,-0.0127
16,29900001,29950000,29925201,1170,421,21.9508,15.8434,0.1616,0.0495,0.0286
16,29950001,30000000,29977899,1349,502,22.5902,17.4787,0.1276,0.0321,0.0191
16,30000001,30050000,30023675,1478,238,9.3016,7.4411,0.1111,0.0244,0.0145
16,30050001,30100000,30074317,1358,410,24.3061,13.1791,0.2968,0.0946,0.0548
16,30100001,30150000,30125276,1075,383,14.1087,7.1898,0.3249,0.0735,0.0415
16,30150001,30200000,30174508,1175,347,20.8066,6.255,0.5377,0.1318,0.0894
16,30200001,30250000,30225113,1264,301,14.0635,11.0001,0.1222,0.0325,0.0178
16,30250001,30300000,30274561,1228,426,29.6041,3.9526,0.7644,0.2072,0.1469
16,30300001,30350000,30326703,994,245,26.4055,0.6194,0.9542,0.3545,0.2922
16,30350001,30400000,30374015,1007,267,33.8151,3.5955,0.8078,0.3391,0.276
16,30400001,30450000,30428724,1440,358,43.8672,5.8473,0.7648,0.3287,0.2566
16,30450001,30500000,30475683,1082,333,40.6873,4.652,0.7948,0.2867,0.2501
16,30500001,30550000,30523351,1609,299,14.9048,9.8543,0.204,0.0616,0.0367
16,30550001,30600000,30575125,1050,346,10.3831,10.0197,0.0178,0.004,0.0023
16,30750001,30800000,30775425,1162,106,11.4603,1.3399,0.7906,0.2515,0.2129
16,30800001,30850000,30823804,1247,256,29.5712,9.9603,0.4961,0.2085,0.1676
16,30850001,30900000,30872519,1229,168,9.0805,0.7267,0.8518,0.1834,0.1127
16,30900001,30950000,30927318,1015,310,22.4857,8.7243,0.4409,0.1438,0.0929
16,30950001,31000000,30973315,1041,373,23.3849,10.5402,0.3786,0.1193,0.0783
16,31000001,31050000,31027824,1171,419,33.8703,12.1991,0.4704,0.1979,0.1186
16,31050001,31100000,31072751,1198,319,24.7738,15.5859,0.2277,0.1145,0.068
16,31100001,31150000,31127008,1205,309,29.8652,11.2595,0.4524,0.1934,0.1239
16,31300001,31350000,31325796,1677,128,12.3333,2.4841,0.6647,0.22,0.1755
16,31350001,31400000,31373873,1106,314,19.6531,9.0156,0.3711,0.1284,0.0725
16,31400001,31450000,31430123,1323,156,6.3175,4.9048,0.1259,0.0382,0.0197
16,31450001,31500000,31473271,2075,152,6.0635,10.0662,-0.2482,-0.0642,-0.0391
16,31500001,31550000,31523507,1144,338,12.6148,10.3878,0.0968,0.0296,0.0159
16,31550001,31600000,31572600,1452,281,19.2182,9.679,0.3301,0.1263,0.0746
16,31800001,31850000,31824479,697,159,20.0152,1.2536,0.8821,0.4557,0.3538
16,32300001,32350000,32322766,1184,101,9.8128,0.0559,0.9887,0.549,0.4095
