scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
1,14650001,14700000,14676461,1964,735,238.9321,11.0057,0.9119,0.5966,0.5103
1,14700001,14750000,14723974,2243,237,96.9772,7.3938,0.8583,0.6578,0.5724
1,14750001,14800000,14775378,2129,284,87.1032,4.8016,0.8955,0.6912,0.5819
1,14800001,14850000,14824371,2221,162,55.1284,2.3373,0.9187,0.6343,0.5252
1,14900001,14950000,14925267,1999,151,37.8333,6.7725,0.6963,0.5452,0.4331
1,14950001,15000000,14968469,1290,500,148.3075,7.5483,0.9031,0.6247,0.5165
1,15000001,15050000,15038663,674,157,28.4074,3.4413,0.7839,0.4796,0.3516
1,15050001,15100000,15066326,841,228,65.0046,11.0578,0.7092,0.4738,0.3732
1,15400001,15450000,15423518,1870,222,73.1646,1.8254,0.9513,0.5638,0.4895
1,15450001,15500000,15476456,1801,731,239.08,4.8135,0.9605,0.5985,0.5346
1,15500001,15550000,15527123,1899,602,266.9655,0.9048,0.9932,0.7746,0.7112
1,15550001,15600000,15572203,2441,625,266.8729,1.6112,0.988,0.8063,0.7381
1,15600001,15650000,15630065,2243,427,169.4607,3.0462,0.9647,0.7464,0.6801
1,15650001,15700000,15676225,2144,613,278.9404,1.6066,0.9885,0.8163,0.7483
1,15700001,15750000,15724652,2202,731,270.594,3.0456,0.9777,0.7051,0.643
1,15750001,15800000,15772525,1904,728,324.7586,3.5873,0.9781,0.8033,0.7299
1,15800001,15850000,15825829,1822,689,335.6089,0.8651,0.9949,0.83,0.7559
1,15850001,15900000,15874900,2208,738,259.6739,12.3752,0.909,0.6777,0.5953
1,16150001,16200000,16175542,2024,378,143.0967,0.8016,0.9889,0.7791,0.7108
1,16200001,16250000,16226322,2479,261,90.7972,2.7912,0.9404,0.7038,0.615
1,16250001,16300000,16258680,812,252,49.5372,5.1312,0.8123,0.4293,0.3577
1,16650001,16700000,16670783,1754,612,151.7825,10.9859,0.865,0.4882,0.4142
1,16950001,17000000,16976400,1727,512,185.5077,4.9295,0.9482,0.7341,0.6019
1,17000001,17050000,17025132,1563,653,202.642,17.0672,0.8446,0.6425,0.5146
1,17050001,17100000,17074290,1873,672,265.3042,14.873,0.8938,0.7182,0.6084
1,17100001,17150000,17124487,1758,515,190.6756,17.8574,0.8287,0.641,0.5376
1,17150001,17200000,17173936,1788,344,140.7545,1.9603,0.9725,0.702,0.6479
1,17900001,17950000,17925967,1920,853,281.5239,12.0632,0.9178,0.5991,0.5358
1,17950001,18000000,17975716,2019,592,220.4957,8.5397,0.9254,0.6738,0.5782
1,18000001,18050000,18024766,2412,682,218.2187,21.0639,0.8239,0.5671,0.4735
1,18050001,18100000,18076178,2316,412,132.9131,14.8248,0.7993,0.6035,0.5175
1,18100001,18150000,18124794,1995,720,280.4504,6.8455,0.9523,0.708,0.6213
1,18150001,18200000,18175911,2077,819,343.4011,9.627,0.9455,0.7601,0.6641
1,18200001,18250000,18224707,2186,673,222.8078,8.1429,0.9295,0.6436,0.5623
1,18250001,18300000,18274650,1847,643,251.1102,3.3094,0.974,0.7563,0.6505
1,18300001,18350000,18325565,2146,645,319.8885,1.0159,0.9937,0.8851,0.7959
1,18350001,18400000,18374929,2060,723,291.8975,1.9361,0.9868,0.8057,0.716
1,18400001,18450000,18424643,1681,769,297.7833,0.6946,0.9953,0.8102,0.7052
1,18450001,18500000,18474087,1974,673,301.9363,0.4324,0.9971,0.8224,0.7463
1,18500001,18550000,18524966,1903,676,268.9663,7.8968,0.943,0.7672,0.6547
1,18550001,18600000,18575129,1988,710,248.9105,11.246,0.9135,0.7098,0.6012
1,18600001,18650000,18625520,1645,452,168.0174,1.2778,0.9849,0.7913,0.6834
1,19200001,19250000,19226151,2050,185,76.2363,1.2857,0.9668,0.7982,0.6483
1,19250001,19300000,19274622,1891,118,71.0238,0.0952,0.9973,0.9438,0.8321
1,19300001,19350000,19322806,2070,448,238.2222,0.6907,0.9942,0.9267,0.814
1,19350001,19400000,19374228,1731,552,293.7215,0.6286,0.9957,0.9082,0.8303
1,19400001,19450000,19424973,1709,814,385.5985,4.4744,0.9771,0.8945,0.7373
1,19450001,19500000,19475184,1888,535,271.9433,1.6825,0.9877,0.9055,0.7477
1,20000001,20050000,20025843,2216,574,146.6582,13.344,0.8332,0.6567,0.3894
1,20050001,20100000,20077429,2120,403,100.5084,16.7698,0.714,0.5868,0.338
1,20100001,20150000,20126344,1845,455,160.9013,4.2631,0.9484,0.6809,0.5539
1,20150001,20200000,20173296,2334,397,143.4651,12.3674,0.8413,0.7186,0.529
1,20200001,20250000,20223988,2317,568,197.0888,14.3987,0.8638,0.6867,0.5752
1,20250001,20300000,20275035,2048,562,182.0942,17.7279,0.8226,0.6712,0.5444
1,20300001,20350000,20324706,1657,651,340.9034,2.5397,0.9852,0.9137,0.7891
1,20350001,20400000,20375297,1823,733,392.2493,1.6667,0.9915,0.9364,0.846
1,20400001,20450000,20424787,2101,523,231.6309,22.1984,0.8251,0.7909,0.6774
1,20450001,20500000,20474760,2086,409,195.2024,9.0476,0.9114,0.8162,0.7239
1,20500001,20550000,20525568,2348,466,245.4105,0.8577,0.993,0.9029,0.7704
1,20550001,20600000,20575049,2163,399,186.7066,8.4121,0.9138,0.8127,0.6706
1,20600001,20650000,20621067,2079,437,237.6107,5.4841,0.9549,0.9084,0.7952
1,20650001,20700000,20676994,1909,625,343.5808,0.1905,0.9989,0.9236,0.8119
1,20700001,20750000,20725891,2183,772,336.7841,5.4127,0.9684,0.7692,0.6481
1,20750001,20800000,20774278,2456,671,264.0439,10.9524,0.9203,0.6491,0.5515
1,20800001,20850000,20823508,2062,631,237.9841,7.135,0.9418,0.6431,0.5367
1,20850001,20900000,20874322,1722,629,287.5911,2.9127,0.9799,0.7815,0.6705
1,20900001,20950000,20924820,2056,644,259.6743,8.1746,0.939,0.6486,0.5743
1,20950001,21000000,20975669,2161,114,47.8003,3.1905,0.8749,0.82,0.7068
1,21000001,21050000,21025082,2089,762,332.9619,6.9092,0.9593,0.7596,0.6505
1,21050001,21100000,21074646,1829,606,275.4219,2.2712,0.9836,0.7336,0.6684
1,21100001,21150000,21124556,1744,597,285.5789,1.904,0.9868,0.7626,0.6808
1,21150001,21200000,21178405,1851,160,71.8396,0.3889,0.9892,0.8165,0.7231
1,21250001,21300000,21273427,1791,511,245.5472,0.3414,0.9972,0.9073,0.7972
1,21300001,21350000,21324507,1940,651,288.1252,2.7559,0.9811,0.8225,0.7134
1,21350001,21400000,21374782,1799,366,153.6221,4.5885,0.942,0.7833,0.6138
1,21400001,21450000,21425358,1864,468,213.0376,6.5635,0.9402,0.8333,0.7136
1,21450001,21500000,21476039,1961,244,119.1746,0.0079,0.9999,0.8696,0.7736
1,21500001,21550000,21523850,2319,261,133.1633,0.8273,0.9877,0.8692,0.758
1,21550001,21600000,21573567,2500,389,169.5572,1.0,0.9883,0.8394,0.7409
1,21600001,21650000,21624209,1999,605,300.9679,2.3095,0.9848,0.8765,0.7797
1,21650001,21700000,21675585,1960,479,202.0722,9.5556,0.9097,0.7689,0.6798
1,21750001,21800000,21768884,1461,428,151.4954,1.0489,0.9862,0.7374,0.6466
1,21800001,21850000,21825528,2063,821,396.1846,1.5443,0.9922,0.838,0.7638
1,21850001,21900000,21873841,2020,905,299.7838,5.77,0.9622,0.6484,0.5806
1,21900001,21950000,21925496,1978,856,289.8595,6.5238,0.956,0.6084,0.5453
1,21950001,22000000,21973783,2289,469,155.9498,9.8484,0.8812,0.5496,0.4519
1,22000001,22050000,22025883,1995,516,196.7501,6.5873,0.9352,0.61,0.5259
1,22250001,22300000,22274576,2028,539,225.1142,2.2857,0.9799,0.7299,0.652
1,22300001,22350000,22323919,1924,700,292.1934,2.0079,0.9863,0.6978,0.6411
1,22350001,22400000,22374404,2063,678,242.754,21.8313,0.835,0.6651,0.5456
1,22400001,22450000,22424266,2237,610,196.3415,9.506,0.9076,0.6229,0.524
1,22450001,22500000,22477391,3183,279,107.2694,3.6032,0.935,0.7324,0.599
1,22700001,22750000,22726285,2051,796,288.6081,6.0893,0.9587,0.6146,0.5338
1,23100001,23150000,23124539,2120,601,289.1538,1.4366,0.9901,0.8014,0.7363
1,23150001,23200000,23173929,2222,610,278.9351,2.8594,0.9797,0.7379,0.6643
1,24150001,24200000,24176268,2311,440,164.3178,13.0298,0.8531,0.6437,0.5253
1,24350001,24400000,24374438,1925,442,125.6687,17.6607,0.7536,0.5135,0.413
1,24400001,24450000,24427174,1934,173,61.8095,3.2937,0.8988,0.6336,0.5541
1,24550001,24600000,24576072,2010,379,113.8381,10.7937,0.8268,0.4749,0.3931
1,24600001,24650000,24625735,1886,548,222.8293,14.4352,0.8783,0.6847,0.5854
1,24650001,24700000,24673002,1748,418,175.018,2.1298,0.976,0.7125,0.6124
1,24700001,24750000,24725506,1968,133,55.1032,0.4722,0.983,0.7404,0.6267
1,24850001,24900000,24877337,1887,247,123.4858,0.4921,0.9921,0.8379,0.7231
1,24900001,24950000,24923101,1975,309,127.9675,8.1827,0.8798,0.772,0.6327
1,24950001,25000000,24975473,2132,280,85.1443,4.9526,0.8901,0.6401,0.4865
1,25250001,25300000,25275464,2207,149,46.4615,13.0288,0.562,0.517,0.3606
1,25300001,25350000,25324133,1983,131,46.3462,7.9921,0.7058,0.6062,0.4963
1,26050001,26100000,26071872,1899,189,87.945,0.9127,0.9795,0.7514,0.6199
1,26250001,26300000,26270667,2160,323,157.7689,1.0635,0.9866,0.7373,0.6855
1,26350001,26400000,26377618,1661,236,132.0714,2.5242,0.9625,0.742,0.6803
1,26400001,26450000,26417066,1798,110,64.8105,0.2143,0.9934,0.8336,0.8108
1,26600001,26650000,26625543,2146,354,187.0509,2.3254,0.9754,0.8412,0.7735
1,26650001,26700000,26672556,2500,118,67.9742,1.8016,0.9484,0.8357,0.7427
1,26700001,26750000,26725457,2198,414,209.5725,6.2381,0.9422,0.7624,0.6738
1,26750001,26800000,26770595,2174,521,262.4841,3.9957,0.97,0.8141,0.7284
1,26800001,26850000,26824656,2003,614,310.0102,4.0272,0.9744,0.8099,0.7157
1,26850001,26900000,26874414,1715,606,337.7567,4.6372,0.9729,0.8402,0.7649
1,26900001,26950000,26925342,2071,465,275.5813,4.1032,0.9707,0.8652,0.7919
1,26950001,27000000,26974771,1961,405,231.7234,0.1984,0.9983,0.8789,0.8078
1,27000001,27050000,27025667,2345,525,259.7399,1.8934,0.9855,0.7654,0.6974
1,27050001,27100000,27073156,1871,363,196.5684,0.0635,0.9994,0.811,0.7461
1,27100001,27150000,27124251,2201,258,128.2335,1.1032,0.9829,0.7213,0.6746
1,27400001,27450000,27429283,931,265,107.5303,1.5159,0.9722,0.7359,0.6109
1,27750001,27800000,27775184,2129,204,89.1077,0.0476,0.9989,0.805,0.7441
1,27800001,27850000,27826928,2096,375,153.8593,0.0,1.0,0.7687,0.7687
1,27950001,28000000,27975032,1987,343,126.564,0.0,1.0,0.7726,0.7726
1,28000001,28050000,28023461,2032,273,79.0693,0.0,1.0,0.709,0.709
1,28050001,28100000,28076014,2674,382,91.1536,0.0,1.0,0.4242,0.4242
1,28100001,28150000,28124970,3101,456,109.8812,0.0,1.0,0.4858,0.4858
1,28500001,28550000,28526137,1846,425,231.4327,6.0317,0.9492,0.8924,0.7613
1,28550001,28600000,28574471,1944,497,256.1863,1.5726,0.9878,0.8517,0.7573
1,28600001,28650000,28626458,2175,445,245.2636,1.8254,0.9852,0.85,0.7851
1,28650001,28700000,28675968,1772,336,162.4966,3.0637,0.963,0.8503,0.7328
1,29000001,29050000,29025102,1830,336,130.7071,6.2143,0.9092,0.6589,0.5433
1,29250001,29300000,29274744,2069,217,142.3016,0.9206,0.9871,0.9181,0.8159
1,29950001,30000000,29975286,1871,393,207.6368,1.2963,0.9876,0.9199,0.8097
1,30000001,30050000,30028227,2408,144,88.8651,0.1984,0.9955,0.9591,0.8395
1,30050001,30100000,30075532,2200,259,143.8209,0.4444,0.9938,0.8259,0.7433
1,30100001,30150000,30121988,2574,270,176.7834,0.3619,0.9959,0.9797,0.855
1,30150001,30200000,30176501,1901,488,214.0615,3.5714,0.9672,0.7675,0.6116
1,30200001,30250000,30224062,2281,231,110.2459,1.286,0.9769,0.7618,0.6399
1,30250001,30300000,30274296,2610,271,153.1137,1.5051,0.9805,0.926,0.7704
1,30300001,30350000,30326953,2246,247,150.4198,1.3164,0.9826,0.9113,0.8424
1,30350001,30400000,30374404,2089,491,284.3844,2.2048,0.9846,0.8387,0.7623
1,30400001,30450000,30425379,2122,441,252.5316,0.0328,0.9997,0.8732,0.7961
1,30450001,30500000,30474367,1706,399,233.1295,2.3492,0.98,0.8154,0.7485
1,30500001,30550000,30525506,2148,313,186.8466,2.2143,0.9766,0.9056,0.8114
1,30550001,30600000,30574467,1994,305,152.0961,1.0952,0.9857,0.7562,0.6718
1,30650001,30700000,30675688,1877,467,282.7222,2.0882,0.9853,0.8556,0.7557
1,30700001,30750000,30726912,1864,574,283.2804,1.6349,0.9885,0.8634,0.7188
1,30750001,30800000,30775702,1686,465,135.5211,3.2224,0.9535,0.4884,0.4387
1,30800001,30850000,30821630,974,346,41.2715,7.7715,0.6831,0.176,0.1587
1,30850001,30900000,30879321,1132,307,24.812,4.5397,0.6907,0.1161,0.1064
1,30900001,30950000,30922723,983,282,33.101,6.6884,0.6638,0.1869,0.1683
1,30950001,31000000,30977262,754,182,22.6267,4.0079,0.699,0.2272,0.2
1,31000001,31050000,31024839,968,228,26.754,3.6412,0.7604,0.2324,0.1893
1,31050001,31100000,31076058,906,212,22.8662,4.8149,0.6521,0.1509,0.1376
1,31100001,31150000,31125763,1299,342,50.9434,3.1115,0.8849,0.2703,0.2463
1,31150001,31200000,31171835,1411,201,26.1234,5.1166,0.6724,0.2435,0.2114
1,31200001,31250000,31228202,1720,121,15.7096,0.7381,0.9102,0.2533,0.2355
1,31250001,31300000,31273428,1889,522,59.1035,9.2607,0.7291,0.1671,0.1573
1,31300001,31350000,31320856,1016,164,19.4247,1.746,0.8351,0.217,0.1993
1,31350001,31400000,31372951,559,111,3.6773,1.6863,0.3712,0.101,0.0545
1,31400001,31450000,31426147,1469,225,7.7403,7.7296,0.0007,0.0004,0.0001
1,31450001,31500000,31473189,1114,145,23.8465,2.6825,0.7978,0.5453,0.3934
1,31600001,31650000,31621659,828,188,37.3185,0.9767,0.949,0.6497,0.5478
1,31650001,31700000,31670977,1137,148,31.9415,0.7376,0.9549,0.6343,0.5312
1,31700001,31750000,31723433,730,277,42.4657,0.879,0.9594,0.4569,0.3988
1,31750001,31800000,31771322,605,171,18.6323,1.2512,0.8741,0.3445,0.2992
1,31800001,31850000,31828512,956,189,27.9517,0.7222,0.9496,0.4637,0.3726
1,31850001,31900000,31867313,1067,147,23.7184,0.127,0.9893,0.4279,0.3981
1,32100001,32150000,32122647,1101,228,5.9524,9.1579,-0.2121,-0.033,-0.0256
1,32950001,33000000,32975372,1228,215,26.6109,0.5095,0.9624,0.2672,0.2558
1,33000001,33050000,33025780,1182,335,50.2112,3.3451,0.8751,0.2912,0.2585
1,33050001,33100000,33079567,1551,204,17.9112,3.6506,0.6614,0.1188,0.111
1,33100001,33150000,33124884,1414,167,22.0138,1.4635,0.8753,0.3211,0.29
1,33150001,33200000,33171158,1112,312,33.7743,3.8415,0.7957,0.2244,0.2
1,33200001,33250000,33225042,1044,440,50.3038,5.6508,0.798,0.2029,0.1907
1,33250001,33300000,33276986,1203,248,21.8871,6.1374,0.562,0.1512,0.1269
1,33300001,33350000,33324983,1317,198,22.3651,4.722,0.6513,0.1855,0.1589
1,33350001,33400000,33376125,1468,248,25.9766,1.7627,0.8729,0.2717,0.2383
1,33400001,33450000,33426238,1359,228,24.8952,6.5873,0.5815,0.1993,0.1677
1,33700001,33750000,33726343,1279,111,28.0265,1.0,0.9311,0.5082,0.4898
1,33750001,33800000,33775525,1155,302,65.7906,2.6976,0.9212,0.5376,0.4308
1,33800001,33850000,33821506,959,141,31.8439,3.4479,0.8046,0.5394,0.4371
1,33900001,33950000,33925050,1610,119,28.6096,1.2143,0.9186,0.579,0.5122
