scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
8,12900001,12950000,12929667,1469,299,35.3587,3.9895,0.7972,0.2449,0.2022
8,12950001,13000000,12973749,957,306,40.3012,5.1668,0.7727,0.2447,0.2103
8,13150001,13200000,13173068,1662,419,90.9843,4.7312,0.9011,0.3632,0.335
8,13200001,13250000,13223974,1359,362,45.8234,4.5927,0.8178,0.2392,0.2214
8,13300001,13350000,13328606,1644,429,85.947,2.5559,0.9422,0.4869,0.4406
8,13350001,13400000,13375501,1848,891,119.5877,21.1973,0.6989,0.2396,0.2
8,13400001,13450000,13422662,1128,545,46.8473,14.7068,0.5222,0.185,0.1364
8,13450001,13500000,13475578,1034,503,27.2547,19.4625,0.1668,0.0432,0.031
8,13500001,13550000,13528589,1158,396,19.8861,9.5173,0.3526,0.0791,0.0561
8,13550001,13600000,13576435,921,242,30.0543,0.7381,0.9521,0.3613,0.3197
8,13600001,13650000,13627021,1179,353,32.143,3.3653,0.8104,0.2368,0.2028
8,13650001,13700000,13674812,1225,349,52.6743,4.0915,0.8558,0.3643,0.3161
8,13700001,13750000,13726251,1415,382,61.4528,4.3413,0.868,0.317,0.2889
8,13750001,13800000,13773982,2194,251,64.1048,3.0828,0.9082,0.5851,0.5037
8,13900001,13950000,13923081,2056,135,21.8313,1.4345,0.8767,0.3978,0.3309
8,13950001,14000000,13976221,1110,355,46.8702,6.8996,0.7434,0.2658,0.224
8,14000001,14050000,14021018,1197,217,27.0541,2.8492,0.8094,0.3216,0.2721
8,14050001,14100000,14074972,833,297,23.8958,9.0005,0.4528,0.1397,0.1121
8,14100001,14150000,14125132,961,390,45.6036,3.9956,0.8389,0.2436,0.2203
8,14150001,14200000,14176458,877,382,41.1724,2.3111,0.8937,0.3375,0.2752
8,14200001,14250000,14228485,1457,400,20.8172,11.2143,0.2998,0.0601,0.0466
8,14250001,14300000,14273277,2606,367,46.1545,7.3558,0.7251,0.2716,0.2278
8,14300001,14350000,14324490,2177,397,52.9164,7.6458,0.7475,0.2731,0.2248
8,14350001,14400000,14370685,1587,882,91.9337,33.4394,0.4666,0.1719,0.1311
8,14400001,14450000,14425109,1363,650,98.1651,17.2372,0.7013,0.2731,0.2057
8,14450001,14500000,14474610,1472,781,139.6413,12.6411,0.834,0.429,0.3259
8,14500001,14550000,14526495,1654,631,100.093,10.544,0.8094,0.2918,0.2512
8,14550001,14600000,14573786,1216,600,124.3362,6.6076,0.8991,0.4442,0.3845
8,14600001,14650000,14626927,2199,614,76.7924,17.7554,0.6244,0.1886,0.1686
8,15150001,15200000,15190367,499,239,11.5946,14.7532,-0.1199,-0.0343,-0.0234
8,15200001,15250000,15225882,1591,551,74.7575,14.0595,0.6834,0.3016,0.2324
8,15450001,15500000,15474671,1333,307,21.9268,5.0231,0.6272,0.1336,0.1114
8,15500001,15550000,15520960,935,271,18.9631,4.4444,0.6203,0.1215,0.1076
8,15550001,15600000,15576373,1076,137,31.2029,1.0,0.9379,0.4156,0.3744
8,15800001,15850000,15824492,1000,109,16.782,0.9683,0.8909,0.3691,0.3214
8,15850001,15900000,15876087,1025,308,39.1573,1.6349,0.9198,0.3173,0.2819
8,15900001,15950000,15926065,1167,305,40.0464,1.7892,0.9145,0.3439,0.2992
8,15950001,16000000,15974917,1125,387,38.0874,5.2688,0.757,0.2395,0.1949
8,16000001,16050000,16025031,1291,173,25.6183,3.9472,0.733,0.328,0.2731
8,16050001,16100000,16077026,1245,346,46.0709,3.8016,0.8475,0.4049,0.3379
8,16100001,16150000,16122554,1204,283,48.5171,2.0317,0.9196,0.3916,0.3307
8,16150001,16200000,16173717,1149,109,11.9286,1.0397,0.8397,0.2691,0.2194
8,16250001,16300000,16274836,975,312,32.7771,0.7698,0.9541,0.3683,0.3061
8,16300001,16350000,16327209,998,190,31.3569,0.7666,0.9523,0.433,0.4073
8,16750001,16800000,16774259,1673,100,17.0552,1.0969,0.8791,0.3904,0.3432
8,16800001,16850000,16820818,1185,100,10.1155,1.246,0.7807,0.264,0.2389
8,18000001,18050000,18024136,907,229,41.8808,1.4048,0.9351,0.492,0.4123
8,18050001,18100000,18074459,807,330,33.635,2.4074,0.8664,0.2954,0.2556
8,18150001,18200000,18175429,1123,191,19.5634,0.1667,0.9831,0.2223,0.2099
8,18200001,18250000,18226005,782,251,20.5317,0.9945,0.9076,0.2038,0.1826
8,18250001,18300000,18277331,1104,233,36.5461,0.493,0.9734,0.3853,0.3645
8,18350001,18400000,18371835,1331,251,39.174,0.3277,0.9834,0.4709,0.4232
8,18400001,18450000,18418848,1538,182,21.1735,2.2308,0.8094,0.2669,0.233
8,18500001,18550000,18524197,3701,546,108.7543,4.9149,0.9135,0.6714,0.5287
8,18550001,18600000,18573658,1188,335,60.1202,1.4873,0.9517,0.4551,0.4171
8,18600001,18650000,18626263,1243,255,35.0487,1.9359,0.8953,0.3608,0.3132
8,18650001,18700000,18672801,783,236,32.021,4.9763,0.731,0.2892,0.2468
8,18700001,18750000,18727826,1032,161,12.318,1.873,0.736,0.2153,0.1556
8,18750001,18800000,18776179,1088,263,30.327,4.3495,0.7491,0.2818,0.191
8,18800001,18850000,18827768,1383,279,20.7227,10.7084,0.3186,0.0903,0.0685
8,18850001,18900000,18871177,743,179,11.1957,3.6285,0.5105,0.1578,0.112
8,19050001,19100000,19074359,959,240,33.7898,3.0,0.8369,0.3416,0.309
8,19100001,19150000,19123967,1099,431,55.3553,5.6956,0.8134,0.2768,0.2468
8,19150001,19200000,19174331,907,474,63.0258,2.1383,0.9344,0.3579,0.3273
8,19200001,19250000,19227078,1063,124,12.5918,0.0476,0.9925,0.4765,0.4421
8,19350001,19400000,19377440,1119,287,44.0709,2.6531,0.8864,0.3316,0.3057
8,19450001,19500000,19475673,1382,616,119.5294,11.0772,0.8304,0.3767,0.329
8,19750001,19800000,19774514,1041,313,61.8608,4.2652,0.871,0.4978,0.4034
8,20200001,20250000,20225123,1960,217,70.1743,9.0079,0.7725,0.6042,0.5038
8,20350001,20400000,20374713,2378,767,230.6492,20.2556,0.8385,0.5685,0.4642
8,20400001,20450000,20424697,1899,872,245.5658,21.4268,0.8395,0.5346,0.4569
8,20450001,20500000,20474816,2110,421,101.0936,5.9972,0.888,0.562,0.4029
8,21150001,21200000,21174551,1786,255,61.3228,2.3276,0.9269,0.6574,0.565
8,22000001,22050000,22026842,2337,218,27.1085,3.3223,0.7816,0.2662,0.2148
8,22750001,22800000,22774752,2000,408,136.3413,15.4524,0.7964,0.6308,0.5278
8,22800001,22850000,22825737,1993,545,297.6643,4.1508,0.9725,0.847,0.7552
8,23150001,23200000,23176882,2075,101,31.1815,0.382,0.9758,0.6058,0.4958
8,23500001,23550000,23525434,2142,390,148.3816,9.0952,0.8845,0.7364,0.6025
8,23550001,23600000,23576154,2416,620,212.0146,16.5296,0.8553,0.675,0.5334
8,23600001,23650000,23624852,2275,389,207.3153,3.5159,0.9666,0.8479,0.7284
8,23650001,23700000,23674270,2222,196,82.1118,2.135,0.9493,0.8669,0.5822
8,23750001,23800000,23774207,2176,261,83.6404,0.669,0.9841,0.7729,0.4743
8,23800001,23850000,23824831,2195,669,289.3769,3.0637,0.979,0.8149,0.6265
8,23850001,23900000,23872129,2260,425,186.1551,9.4286,0.9036,0.7774,0.6692
8,23900001,23950000,23924274,1733,205,69.6948,4.3968,0.8813,0.7072,0.4961
8,24000001,24050000,24023944,2321,452,178.5146,10.4169,0.8897,0.7621,0.6043
8,24050001,24100000,24076888,2158,476,175.4656,3.6872,0.9588,0.8065,0.5556
8,24100001,24150000,24124807,2046,500,173.5948,4.0629,0.9543,0.7608,0.5365
8,24150001,24200000,24176602,2099,790,279.3603,7.2344,0.9495,0.7275,0.5228
8,24200001,24250000,24224273,1721,809,278.842,6.8209,0.9522,0.6465,0.5608
8,24250001,24300000,24277077,1941,697,233.569,14.3239,0.8844,0.6119,0.509
8,24300001,24350000,24323813,2629,444,169.8224,5.4862,0.9374,0.6601,0.5695
8,24800001,24850000,24825780,2054,487,148.9181,1.9365,0.9743,0.5433,0.4915
8,24850001,24900000,24874125,2350,198,59.888,1.3417,0.9562,0.5339,0.468
8,25050001,25100000,25074871,2248,133,32.2267,2.4206,0.8603,0.5101,0.3783
8,25100001,25150000,25124000,2070,394,105.8214,8.5569,0.8504,0.5791,0.3994
8,25150001,25200000,25173811,2127,157,42.4173,4.8941,0.7931,0.4994,0.391
8,25350001,25400000,25374636,1846,188,45.5476,1.3975,0.9405,0.5736,0.3321
8,25800001,25850000,25822440,1264,101,52.0794,0.7937,0.97,0.8174,0.7233
