scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
1,7350001,7400000,7376749,1182,279,25.7857,0.6587,0.9502,0.3451,0.2909
1,7400001,7450000,7426877,1976,580,86.0317,10.2143,0.7877,0.2245,0.196
1,7450001,7500000,7474285,1843,210,27.5635,7.7143,0.5627,0.1692,0.1381
1,7650001,7700000,7675626,1915,520,64.3492,6.4603,0.8175,0.1871,0.1497
1,7700001,7750000,7723820,1820,670,89.8976,18.7702,0.6545,0.1802,0.147
1,7750001,7800000,7764661,1077,306,38.119,11.53,0.5355,0.1559,0.1283
1,8100001,8150000,8125150,1977,150,21.4245,5.3571,0.5999,0.2148,0.1784
1,8150001,8200000,8175065,1839,161,29.3475,7.0556,0.6124,0.2075,0.1791
1,8300001,8350000,8324583,1890,235,29.8653,10.7942,0.469,0.1939,0.1422
1,8350001,8400000,8368199,1065,318,65.0082,8.8333,0.7607,0.3313,0.2687
1,8400001,8450000,8424326,1997,511,89.6737,12.9887,0.747,0.2384,0.2007
1,8450001,8500000,8475569,1858,583,119.5595,8.3107,0.87,0.3005,0.2695
1,8500001,8550000,8525218,2023,479,78.5221,9.3826,0.7865,0.2345,0.205
1,8550001,8600000,8575067,2132,303,58.1539,2.0397,0.9322,0.2992,0.269
1,8650001,8700000,8675390,1663,573,91.5714,8.5293,0.8296,0.2366,0.1906
1,8700001,8750000,8726679,2238,730,87.8003,17.8039,0.6628,0.177,0.1326
1,8750001,8800000,8775864,2127,691,104.5891,15.4998,0.7419,0.2434,0.1863
1,8800001,8850000,8824756,1916,697,112.5104,23.3267,0.6565,0.199,0.174
1,8850001,8900000,8876121,2065,559,124.5635,6.0238,0.9077,0.3038,0.2711
1,8900001,8950000,8921178,2729,341,45.3516,4.1598,0.832,0.2238,0.1892
1,8950001,9000000,8974774,1704,570,90.7138,18.4444,0.6621,0.2113,0.1809
1,9500001,9550000,9524852,1873,671,88.7468,11.1388,0.777,0.2072,0.1759
1,9550001,9600000,9573982,1647,516,52.2843,10.5216,0.6649,0.1478,0.1266
1,9600001,9650000,9624635,1617,597,66.0683,8.489,0.7723,0.1995,0.1693
1,9650001,9700000,9673052,1447,566,83.8281,21.0877,0.598,0.18,0.151
1,9700001,9750000,9725327,1784,603,114.2355,12.4607,0.8033,0.2661,0.2282
1,9750001,9800000,9776025,1918,136,18.1905,2.0397,0.7984,0.185,0.1712
1,10000001,10050000,10027269,1762,423,64.7381,6.4071,0.8199,0.2264,0.1951
1,10050001,10100000,10074537,1688,458,48.5238,12.1508,0.5995,0.14,0.1177
1,10100001,10150000,10125947,1828,609,73.9565,17.3308,0.6203,0.1848,0.1513
1,10150001,10200000,10174389,1509,592,87.7519,11.9996,0.7594,0.2349,0.1937
1,10200001,10250000,10225268,1449,606,99.8482,6.1587,0.8838,0.2282,0.2098
1,10250001,10300000,10274303,1449,691,107.4972,12.9852,0.7844,0.255,0.2175
1,10300001,10350000,10324937,1996,629,79.6653,21.746,0.5711,0.1833,0.1518
1,10350001,10400000,10374026,1817,674,87.2606,21.0735,0.611,0.1856,0.1521
1,10400001,10450000,10425069,1945,299,42.8347,3.5476,0.847,0.2745,0.2055
1,10600001,10650000,10624523,1949,309,66.462,7.4127,0.7993,0.3262,0.2841
1,10650001,10700000,10675153,2177,725,100.5449,27.8916,0.5657,0.1757,0.1417
1,10700001,10750000,10726478,1893,417,79.0451,18.2597,0.6247,0.2521,0.2045
1,10750001,10800000,10771551,2184,490,73.5563,15.6508,0.6491,0.1751,0.1504
1,10800001,10850000,10824464,1775,390,71.8762,8.1685,0.7959,0.2391,0.2058
1,10850001,10900000,10874612,1877,432,74.2136,13.7629,0.6871,0.2193,0.1911
1,10900001,10950000,10923543,1772,532,99.2024,7.1746,0.8651,0.2723,0.2414
1,10950001,11000000,10973147,2396,501,63.3173,19.191,0.5348,0.1851,0.1385
1,11000001,11050000,11025190,1835,601,85.8529,14.9841,0.7028,0.2238,0.1848
1,11050001,11100000,11076058,2010,675,101.5815,17.6991,0.7032,0.1978,0.1685
1,11100001,11150000,11124612,1897,606,80.8457,21.2636,0.5835,0.1887,0.1484
1,11150001,11200000,11173800,1898,523,65.6831,15.8968,0.6103,0.1804,0.1484
1,11200001,11250000,11224901,2056,580,76.9287,20.6123,0.5774,0.1794,0.143
1,11500001,11550000,11526201,2012,355,43.0965,11.0238,0.5926,0.1837,0.1536
1,11550001,11600000,11574806,2224,714,121.4703,13.5401,0.7994,0.2986,0.2501
1,11600001,11650000,11624840,2405,670,94.9141,20.1066,0.6504,0.2357,0.1853
1,11650001,11700000,11675343,2278,763,121.5573,16.9603,0.7551,0.2504,0.2153
1,11700001,11750000,11723928,1923,694,111.0282,12.8453,0.7926,0.2628,0.2247
1,11750001,11800000,11774708,1900,263,40.8112,7.0476,0.7055,0.2109,0.1854
1,12150001,12200000,12173975,2448,269,31.4246,9.4369,0.5381,0.1926,0.1547
1,12200001,12250000,12229334,1489,367,38.0553,17.3917,0.3727,0.1173,0.0953
1,12250001,12300000,12275016,1998,595,53.5948,18.2835,0.4913,0.1498,0.119
1,12300001,12350000,12327185,2102,608,74.3515,15.7546,0.6503,0.1961,0.1592
1,12350001,12400000,12375543,1561,591,54.0604,24.4412,0.3773,0.1102,0.0885
1,12700001,12750000,12725693,1871,342,34.7783,11.0873,0.5165,0.1278,0.1054
1,12750001,12800000,12775461,1729,598,80.4296,16.5794,0.6582,0.2085,0.167
1,12800001,12850000,12825751,1807,504,86.2673,15.1384,0.7014,0.2215,0.1849
1,12850001,12900000,12873774,1927,793,115.814,23.3317,0.6646,0.2022,0.1686
1,12900001,12950000,12925140,1987,785,108.7744,23.5274,0.6443,0.2258,0.1782
1,13500001,13550000,13518594,1354,411,41.7215,15.2144,0.4656,0.135,0.1033
1,13550001,13600000,13576856,966,269,35.6984,4.2063,0.7892,0.2571,0.201
1,13850001,13900000,13875205,1646,423,54.2504,9.4603,0.703,0.1832,0.1572
1,13900001,13950000,13924907,1833,649,127.4578,18.7222,0.7438,0.2668,0.2373
1,13950001,14000000,13975022,1849,634,119.9086,3.7862,0.9388,0.3181,0.2965
1,14000001,14050000,14025388,2009,712,95.909,9.1822,0.8253,0.2491,0.2239
1,14050001,14100000,14075602,1953,675,68.6983,13.7436,0.6666,0.1806,0.1498
1,14100001,14150000,14126170,1778,724,71.1909,11.1388,0.7294,0.1901,0.1557
1,14150001,14200000,14174809,1971,746,69.0287,16.7191,0.61,0.1444,0.1088
1,14200001,14250000,14226795,2579,515,102.1833,15.83,0.7317,0.3195,0.2384
1,14250001,14300000,14273742,2285,259,34.0147,3.9127,0.7937,0.212,0.1785
1,14300001,14350000,14325328,2226,838,106.0033,28.2584,0.5791,0.1775,0.151
1,14350001,14400000,14374832,2137,770,106.6167,22.754,0.6482,0.203,0.1716
1,14400001,14450000,14424008,2144,820,107.6155,16.5262,0.7338,0.211,0.1794
1,14450001,14500000,14474203,2165,725,83.451,17.9229,0.6464,0.1934,0.1574
1,14500001,14550000,14525752,1811,811,90.0685,14.41,0.7242,0.1962,0.1632
1,14550001,14600000,14574415,1837,844,93.0219,11.7163,0.7763,0.2076,0.1736
1,14600001,14650000,14625516,1715,740,72.3596,17.8784,0.6038,0.1666,0.13
1,14650001,14700000,14676461,1964,705,86.9014,12.1724,0.7543,0.22,0.1809
1,14700001,14750000,14723974,2243,226,36.7947,5.362,0.7456,0.2612,0.23
1,14750001,14800000,14775378,2129,275,26.2381,7.4127,0.5594,0.174,0.1356
1,14800001,14850000,14824371,2221,146,15.8125,2.7728,0.7016,0.2079,0.156
1,14900001,14950000,14925267,1999,152,8.2698,3.6956,0.3823,0.0746,0.0629
1,14950001,15000000,14968469,1290,487,60.1599,14.6991,0.6073,0.2219,0.1684
1,15400001,15450000,15423518,1870,201,32.8478,2.9683,0.8343,0.3015,0.2528
1,15450001,15500000,15476456,1801,696,96.3796,10.6706,0.8006,0.2652,0.2265
1,15500001,15550000,15527123,1899,579,98.0661,6.8492,0.8694,0.2915,0.2617
1,15550001,15600000,15572203,2441,617,113.0204,9.0954,0.851,0.3366,0.3025
1,15600001,15650000,15630065,2243,419,70.8899,4.4127,0.8828,0.3362,0.3002
1,15650001,15700000,15676225,2144,617,91.7445,8.2619,0.8348,0.2613,0.2328
1,15700001,15750000,15724652,2202,740,106.3033,8.9901,0.844,0.2837,0.2513
1,15750001,15800000,15772525,1904,719,112.6125,9.1062,0.8504,0.2892,0.2546
1,15800001,15850000,15825829,1822,697,108.8219,9.1429,0.845,0.2655,0.235
1,15850001,15900000,15874900,2208,718,68.7969,20.7085,0.5373,0.1505,0.1255
1,16150001,16200000,16175542,2024,375,49.6231,2.127,0.9178,0.2975,0.2677
1,16650001,16700000,16670783,1754,583,57.1846,15.8383,0.5662,0.194,0.1468
1,16950001,17000000,16976400,1727,498,50.873,12.0,0.6183,0.1806,0.1429
1,17000001,17050000,17025132,1563,634,57.0621,14.623,0.592,0.1613,0.1268
1,17050001,17100000,17074290,1873,672,94.6681,11.1825,0.7887,0.2624,0.2213
1,17100001,17150000,17124487,1758,503,54.3987,12.8333,0.6182,0.162,0.1379
1,17150001,17200000,17173936,1788,342,39.1815,8.9524,0.628,0.1651,0.1442
1,17900001,17950000,17925967,1920,818,86.7591,14.2378,0.7181,0.1871,0.1633
1,17950001,18000000,17975716,2019,552,71.5203,6.5079,0.8332,0.2356,0.2025
1,18000001,18050000,18024766,2412,653,71.2771,14.206,0.6676,0.1833,0.1542
1,18050001,18100000,18076178,2316,395,38.8872,9.4994,0.6074,0.161,0.1407
1,18100001,18150000,18124794,1995,715,82.9954,15.7503,0.681,0.1942,0.1642
1,18150001,18200000,18175911,2077,812,115.6267,17.4246,0.7381,0.2424,0.2069
1,18200001,18250000,18224707,2186,646,62.054,12.1746,0.672,0.1703,0.1444
1,18250001,18300000,18274650,1847,636,62.1418,6.0872,0.8216,0.1856,0.1574
1,18300001,18350000,18325565,2146,637,92.4205,15.4599,0.7134,0.2213,0.192
1,18350001,18400000,18374929,2060,730,103.8284,17.8698,0.7063,0.2519,0.214
1,18400001,18450000,18424643,1681,763,95.7194,14.5914,0.7354,0.236,0.1991
1,18450001,18500000,18474087,1974,673,100.007,9.4163,0.8279,0.255,0.2267
1,18500001,18550000,18524966,1903,671,87.5354,15.1953,0.7042,0.2253,0.191
1,18550001,18600000,18575129,1988,693,80.1587,15.1825,0.6815,0.2044,0.1694
1,18600001,18650000,18625520,1645,444,53.9487,11.8466,0.6399,0.231,0.1845
1,19200001,19250000,19226151,2050,183,22.5739,5.246,0.6229,0.1917,0.1532
1,19250001,19300000,19274622,1891,119,22.6825,5.0952,0.6331,0.2387,0.1981
1,19300001,19350000,19322806,2070,448,48.1349,9.6828,0.6651,0.1505,0.1282
1,19350001,19400000,19374228,1731,550,82.6183,6.5096,0.8539,0.2434,0.218
1,19400001,19450000,19424973,1709,844,112.8627,11.0061,0.8223,0.2238,0.1848
1,19450001,19500000,19475184,1888,551,72.3511,5.6825,0.8544,0.2128,0.1763
1,20000001,20050000,20025843,2216,574,9.8413,4.9313,0.3324,0.0234,0.0145
1,20050001,20100000,20077429,2120,398,8.5873,7.0317,0.0996,0.0111,0.0065
1,20100001,20150000,20126344,1845,446,39.4864,9.2313,0.621,0.1468,0.1151
1,20150001,20200000,20173296,2334,399,39.5473,13.0563,0.5036,0.1512,0.1087
1,20200001,20250000,20223988,2317,554,46.7929,17.3364,0.4593,0.1227,0.1014
1,20250001,20300000,20275035,2048,551,56.5027,15.4043,0.5716,0.1758,0.1436
1,20300001,20350000,20324706,1657,650,83.3889,12.5397,0.7386,0.1908,0.1629
1,20350001,20400000,20375297,1823,721,131.9451,14.7619,0.7988,0.2909,0.2528
1,20400001,20450000,20424787,2101,507,57.905,15.4442,0.5789,0.1654,0.144
1,20450001,20500000,20474760,2086,419,52.1627,10.0476,0.677,0.1773,0.1534
1,20500001,20550000,20525568,2348,464,71.7063,4.8577,0.8731,0.2493,0.2138
1,20550001,20600000,20575049,2163,387,41.7622,8.4603,0.6631,0.1492,0.1245
1,20600001,20650000,20621067,2079,437,62.499,8.4841,0.761,0.2036,0.1796
1,20650001,20700000,20676994,1909,645,127.8504,18.0556,0.7525,0.2844,0.2412
1,20700001,20750000,20725891,2183,756,122.2912,25.2222,0.658,0.2387,0.191
1,20750001,20800000,20774278,2456,649,124.1991,11.6746,0.8282,0.3052,0.2553
1,20800001,20850000,20823508,2062,610,96.619,27.143,0.5614,0.2096,0.1602
1,20850001,20900000,20874322,1722,611,116.7299,10.9127,0.829,0.3052,0.2543
1,20900001,20950000,20924820,2056,628,88.6209,21.2395,0.6133,0.1833,0.1549
1,20950001,21000000,20975669,2161,112,14.2937,2.3651,0.7161,0.2256,0.2018
1,21000001,21050000,21025082,2089,725,116.4191,21.7572,0.6851,0.2437,0.1976
1,21050001,21100000,21074646,1829,569,89.555,11.4617,0.7731,0.2446,0.213
1,21100001,21150000,21124556,1744,596,85.3173,10.6103,0.7788,0.2109,0.1814
1,21150001,21200000,21178405,1851,155,17.697,9.3889,0.3067,0.1024,0.0819
1,21250001,21300000,21273427,1791,510,65.4336,8.158,0.7783,0.2039,0.1766
1,21300001,21350000,21324507,1940,639,98.1293,21.0474,0.6468,0.2487,0.2021
1,21350001,21400000,21374782,1799,366,52.972,8.1915,0.7321,0.239,0.1889
1,21400001,21450000,21425358,1864,467,76.5219,7.3651,0.8244,0.2819,0.2435
1,21450001,21500000,21476039,1961,242,31.6905,5.0079,0.7271,0.203,0.1762
1,21500001,21550000,21523850,2319,254,38.6325,3.8273,0.8197,0.2586,0.2176
1,21550001,21600000,21573567,2500,376,49.7537,3.9524,0.8528,0.2564,0.2176
1,21600001,21650000,21624209,1999,602,85.7504,6.6825,0.8554,0.2462,0.2156
1,21650001,21700000,21675585,1960,482,65.3016,11.6667,0.6968,0.2343,0.2067
1,21750001,21800000,21768884,1461,428,58.2845,6.2395,0.8066,0.2492,0.2136
1,21800001,21850000,21825528,2063,816,112.172,6.5879,0.8891,0.247,0.2192
1,21850001,21900000,21873841,2020,858,115.9409,7.77,0.8744,0.2882,0.2502
1,21900001,21950000,21925496,1978,805,123.1098,18.8333,0.7346,0.268,0.2261
1,21950001,22000000,21973783,2289,434,82.7355,13.023,0.728,0.3118,0.2438
1,22000001,22050000,22025883,1995,491,81.004,19.7202,0.6084,0.2201,0.1769
1,22250001,22300000,22274576,2028,404,59.1715,9.3254,0.7277,0.2265,0.1928
1,22450001,22500000,22477391,3183,276,42.5316,3.6032,0.8438,0.3023,0.2414
1,22700001,22750000,22726285,2051,766,101.116,28.0854,0.5652,0.1776,0.144
1,23100001,23150000,23124539,2120,578,94.2868,6.2938,0.8749,0.258,0.2328
1,23150001,23200000,23173929,2222,571,101.7778,5.4467,0.8984,0.2948,0.2575
1,24150001,24200000,24176268,2311,422,53.4082,21.9663,0.4171,0.1412,0.109
1,24350001,24400000,24374438,1925,412,37.6032,15.4482,0.4176,0.1207,0.0978
1,24400001,24450000,24427174,1934,159,17.746,3.2937,0.6869,0.1947,0.1652
1,24550001,24600000,24576072,2010,350,45.3198,11.8614,0.5851,0.1797,0.1458
1,24600001,24650000,24625735,1886,516,61.8717,13.2235,0.6478,0.1918,0.1569
1,24650001,24700000,24673002,1748,388,56.0994,9.3599,0.714,0.2273,0.1851
1,24700001,24750000,24725506,1968,122,18.2381,0.4722,0.9495,0.2847,0.2283
1,24850001,24900000,24877337,1887,244,44.3571,5.9127,0.7648,0.2691,0.2242
1,24900001,24950000,24923101,1975,302,41.8483,8.1827,0.6729,0.2171,0.1798
1,24950001,25000000,24975473,2132,268,19.1461,7.9439,0.4135,0.0947,0.0743
1,25250001,25300000,25275464,2207,150,16.2712,4.0288,0.6031,0.1878,0.1471
1,25300001,25350000,25324133,1983,124,13.6992,5.0,0.4652,0.1563,0.1214
1,26250001,26300000,26270667,2160,275,36.5466,5.0317,0.758,0.1804,0.1627
1,26900001,26950000,26925342,2071,127,29.9762,0.5556,0.9636,0.3229,0.296
1,26950001,27000000,26974771,1961,405,105.5885,4.1984,0.9235,0.3888,0.3546
1,27000001,27050000,27025667,2345,494,76.4341,8.5838,0.7981,0.2305,0.2035
1,27050001,27100000,27073156,1871,343,83.3941,2.5317,0.9411,0.3641,0.3322
1,27100001,27150000,27124251,2201,246,56.6111,9.3129,0.7175,0.3102,0.2705
1,27400001,27450000,27429283,931,275,25.9985,1.5159,0.8898,0.1623,0.135
1,28650001,28700000,28675968,1772,239,28.9127,7.0637,0.6073,0.1684,0.1367
1,29000001,29050000,29025102,1830,336,45.7778,13.3095,0.5495,0.1769,0.1403
1,29250001,29300000,29274744,2069,235,51.2807,4.8175,0.8282,0.2711,0.2435
1,29300001,29350000,29322795,2064,100,23.1932,0.0,1.0,0.3487,0.3243
1,29950001,30000000,29975286,1871,396,66.3009,8.3281,0.7768,0.2542,0.2158
1,30000001,30050000,30028227,2408,139,36.8812,2.1984,0.8875,0.3921,0.3347
1,30050001,30100000,30075532,2200,258,47.3524,5.6429,0.787,0.2629,0.2291
1,30100001,30150000,30121988,2574,276,51.0156,6.3619,0.7782,0.2351,0.2019
1,30150001,30200000,30176501,1901,505,47.2376,9.5556,0.6635,0.1309,0.1036
1,30200001,30250000,30224062,2281,228,44.8253,8.286,0.688,0.2591,0.2097
1,30250001,30300000,30274296,2610,278,53.761,2.2632,0.9192,0.3042,0.256
1,30300001,30350000,30326953,2246,244,51.968,3.3164,0.88,0.2974,0.2749
1,30350001,30400000,30374404,2089,501,99.9148,3.2048,0.9378,0.2875,0.262
1,30400001,30450000,30425379,2122,448,78.9127,3.0328,0.926,0.2647,0.2396
1,30450001,30500000,30474367,1706,399,76.5886,2.3492,0.9405,0.2656,0.2436
1,30500001,30550000,30525506,2148,332,65.0315,2.7619,0.9185,0.2817,0.2542
1,30550001,30600000,30574467,1994,301,70.0406,7.2302,0.8129,0.3197,0.2784
1,30650001,30700000,30675688,1877,455,160.2893,8.0882,0.9039,0.4794,0.4137
1,30700001,30750000,30726912,1864,575,97.7458,18.6349,0.6798,0.2356,0.1895
1,30750001,30800000,30775702,1686,449,59.6393,7.7019,0.7713,0.2329,0.1989
1,30800001,30850000,30821630,974,312,50.7556,8.208,0.7216,0.2828,0.2426
1,30850001,30900000,30879321,1132,264,37.1398,5.5397,0.7404,0.2511,0.2068
1,30900001,30950000,30922723,983,269,39.513,8.0137,0.6628,0.2749,0.2298
1,30950001,31000000,30977262,754,154,12.0712,0.0794,0.9869,0.221,0.1893
1,31000001,31050000,31024839,968,207,19.3651,3.7919,0.6725,0.2247,0.1659
1,31050001,31100000,31076058,906,184,21.3719,4.8149,0.6323,0.2257,0.1905
1,31100001,31150000,31125763,1299,310,49.1616,3.1115,0.881,0.3597,0.2986
1,31150001,31200000,31171835,1411,191,22.9874,5.0611,0.6391,0.2704,0.226
1,31200001,31250000,31228202,1720,113,11.6448,1.2118,0.8115,0.2564,0.2201
1,31250001,31300000,31273428,1889,482,58.8222,10.7171,0.6918,0.2688,0.2293
1,31300001,31350000,31320856,1016,147,13.0522,0.7619,0.8897,0.2074,0.1695
1,31350001,31400000,31372951,559,103,0.9845,2.3529,-0.41,-0.2152,-0.0584
1,31400001,31450000,31426147,1469,226,5.195,7.6344,-0.1901,-0.0989,-0.0348
1,31450001,31500000,31473189,1114,141,5.9048,0.873,0.7424,0.1584,0.1162
1,31600001,31650000,31621659,828,183,18.0507,3.5526,0.6711,0.3255,0.2537
1,31650001,31700000,31670977,1137,142,16.4603,2.4043,0.7451,0.4094,0.2984
1,31700001,31750000,31723433,730,267,21.7556,0.871,0.923,0.2912,0.2487
1,31750001,31800000,31771322,605,166,12.1901,1.6481,0.7618,0.3388,0.2601
1,31800001,31850000,31828512,956,177,12.2879,1.0952,0.8363,0.2403,0.1814
1,31850001,31900000,31867313,1067,138,9.2993,1.9365,0.6553,0.1889,0.1664
1,32100001,32150000,32122647,1101,200,8.9048,10.6807,-0.0907,-0.0283,-0.0185
1,32950001,33000000,32975372,1228,196,21.3313,0.4937,0.9548,0.2972,0.2798
1,33000001,33050000,33025780,1182,304,27.8016,2.3213,0.8459,0.2305,0.1861
1,33050001,33100000,33079567,1551,180,19.9191,3.5395,0.6982,0.1956,0.1718
1,33100001,33150000,33124884,1414,155,12.2302,3.5508,0.55,0.2048,0.1529
1,33150001,33200000,33171158,1112,287,20.4296,2.8009,0.7589,0.1875,0.1514
1,33200001,33250000,33225042,1044,405,49.2374,5.3259,0.8048,0.2852,0.2492
1,33250001,33300000,33276986,1203,237,17.9222,5.7168,0.5163,0.1481,0.1145
1,33300001,33350000,33324983,1317,184,14.7063,4.4522,0.5352,0.1445,0.1131
1,33350001,33400000,33376125,1468,217,18.462,1.5801,0.8423,0.2954,0.2502
1,33400001,33450000,33426238,1359,213,19.9115,6.8571,0.4877,0.1889,0.1409
1,34000001,34050000,34024888,930,125,7.9762,1.0476,0.7678,0.1364,0.1154
1,34050001,34100000,34075795,1140,145,12.1667,6.007,0.3389,0.1083,0.0844
1,34100001,34150000,34126016,1639,105,9.1027,4.9676,0.2939,0.1061,0.0749
1,34150001,34200000,34176094,1153,151,17.4925,2.4841,0.7513,0.2603,0.2116
1,34200001,34250000,34224563,1624,214,16.246,0.9365,0.891,0.1755,0.1432
1,34250001,34300000,34276035,1389,244,24.3337,4.6307,0.6802,0.1943,0.1552
1,35450001,35500000,35475476,1447,270,45.343,4.4683,0.8206,0.3285,0.2765
1,35500001,35550000,35523065,1480,284,45.0821,3.5881,0.8526,0.3979,0.3436
1,35550001,35600000,35577896,1291,204,25.3413,2.0086,0.8531,0.3923,0.3062
1,35600001,35650000,35621606,1305,157,30.9353,1.2581,0.9218,0.468,0.4261
1,35650001,35700000,35674493,1211,166,27.7216,2.527,0.8329,0.3728,0.3275
